# wave[microns]    norm_trans
  9.8000002E+00    8.7873195E-04
  9.8060102E+00    9.2218991E-04
  9.8120098E+00    1.2014048E-03
  9.8180199E+00    1.2420099E-03
  9.8240204E+00    5.3290941E-04
  9.8300304E+00    0.0000000E+00
  9.8360395E+00    0.0000000E+00
  9.8420401E+00    2.3839713E-04
  9.8480501E+00    4.3455925E-04
  9.8540497E+00    5.5400309E-05
  9.8600597E+00    0.0000000E+00
  9.8660698E+00    1.6002153E-04
  9.8720703E+00    4.7419843E-04
  9.8780804E+00    2.5232841E-04
  9.8840799E+00    0.0000000E+00
  9.8900900E+00    0.0000000E+00
  9.8961000E+00    0.0000000E+00
  9.9020996E+00    2.1684018E-04
  9.9081097E+00    0.0000000E+00
  9.9141102E+00    0.0000000E+00
  9.9201202E+00    0.0000000E+00
  9.9261303E+00    0.0000000E+00
  9.9321299E+00    0.0000000E+00
  9.9381399E+00    0.0000000E+00
  9.9441404E+00    0.0000000E+00
  9.9501495E+00    0.0000000E+00
  9.9561596E+00    0.0000000E+00
  9.9621601E+00    0.0000000E+00
  9.9681702E+00    0.0000000E+00
  9.9741697E+00    0.0000000E+00
  9.9801798E+00    0.0000000E+00
  9.9861898E+00    0.0000000E+00
  9.9921904E+00    1.0591419E-03
  9.9982004E+00    4.3446729E-03
  1.0004200E+01    6.9447928E-03
  1.0010200E+01    7.6522580E-03
  1.0016200E+01    6.8413345E-03
  1.0022200E+01    6.8068085E-03
  1.0028200E+01    1.0768512E-02
  1.0034200E+01    1.9623537E-02
  1.0040200E+01    2.9822892E-02
  1.0046200E+01    3.5700977E-02
  1.0052300E+01    3.3928525E-02
  1.0058300E+01    2.5724413E-02
  1.0064300E+01    1.5131410E-02
  1.0070300E+01    5.7221139E-03
  1.0076300E+01    0.0000000E+00
  1.0082300E+01    0.0000000E+00
  1.0088300E+01    0.0000000E+00
  1.0094300E+01    0.0000000E+00
  1.0100300E+01    7.1848393E-04
  1.0106300E+01    2.9535035E-03
  1.0112300E+01    3.9583477E-03
  1.0118300E+01    3.9956155E-03
  1.0124300E+01    3.6467293E-03
