# wave[microns]    norm_trans
  1.0966800E+01    0.0000000E+00
  1.0978800E+01    0.0000000E+00
  1.0990800E+01    3.1269600E-03
  1.1002800E+01    2.2782800E-03
  1.1014800E+01    2.6381700E-03
  1.1026800E+01    1.6511800E-02
  1.1038800E+01    4.0953499E-03
  1.1050800E+01    0.0000000E+00
  1.1062800E+01    0.0000000E+00
  1.1074800E+01    4.1689300E-03
  1.1086800E+01    1.1850400E-02
  1.1098800E+01    2.2761200E-03
  1.1110800E+01    0.0000000E+00
  1.1122800E+01    7.6634502E-03
  1.1134800E+01    0.0000000E+00
  1.1146800E+01    8.0228103E-03
  1.1158800E+01    0.0000000E+00
  1.1170800E+01    2.6600200E-03
  1.1182800E+01    0.0000000E+00
  1.1194800E+01    0.0000000E+00
  1.1206800E+01    0.0000000E+00
  1.1218800E+01    1.1551400E-02
  1.1230800E+01    1.9487800E-02
  1.1242800E+01    5.8944402E-03
  1.1254800E+01    1.2076500E-02
  1.1266800E+01    5.8375099E-03
  1.1278800E+01    9.2278002E-03
  1.1290800E+01    3.3577699E-03
  1.1302800E+01    1.1167900E-02
  1.1314800E+01    2.1287600E-02
  1.1326800E+01    2.7620301E-02
  1.1338800E+01    1.5440400E-02
  1.1350800E+01    1.7717000E-02
  1.1362800E+01    1.1449100E-02
  1.1374800E+01    2.3869500E-02
  1.1386800E+01    3.3237301E-02
  1.1398800E+01    5.7909701E-02
  1.1410800E+01    7.9750702E-02
  1.1422800E+01    8.5321799E-02
  1.1434800E+01    1.0317400E-01
  1.1446800E+01    1.3826101E-01
  1.1458800E+01    1.9497401E-01
  1.1470800E+01    2.4357601E-01
  1.1482800E+01    3.2040000E-01
  1.1494800E+01    4.1448599E-01
  1.1506800E+01    5.3049302E-01
  1.1518800E+01    6.5665901E-01
  1.1530800E+01    7.7512002E-01
  1.1542800E+01    8.4180802E-01
  1.1554800E+01    9.1641998E-01
  1.1566800E+01    9.6765900E-01
  1.1578800E+01    9.9633300E-01
  1.1590800E+01    9.9349397E-01
  1.1602800E+01    9.8118597E-01
  1.1614800E+01    1.0000000E+00
  1.1626800E+01    9.6400100E-01
  1.1638800E+01    9.9050403E-01
  1.1650800E+01    9.8345500E-01
  1.1662800E+01    9.8088998E-01
  1.1674800E+01    9.8339897E-01
  1.1686800E+01    9.7949398E-01
  1.1698800E+01    9.8810899E-01
  1.1710800E+01    9.5540297E-01
  1.1722800E+01    9.4527698E-01
  1.1734800E+01    9.4041502E-01
  1.1746800E+01    9.0226901E-01
  1.1758800E+01    8.9948601E-01
  1.1770800E+01    8.8550103E-01
  1.1782800E+01    8.8126302E-01
  1.1794800E+01    8.8294297E-01
  1.1806800E+01    8.6768800E-01
  1.1818800E+01    8.4707999E-01
  1.1830800E+01    8.0003798E-01
  1.1842800E+01    7.6901102E-01
  1.1854800E+01    6.8037099E-01
  1.1866800E+01    5.6805199E-01
  1.1878800E+01    4.6444601E-01
  1.1890800E+01    3.7757400E-01
  1.1902800E+01    2.7767301E-01
  1.1914800E+01    2.0324600E-01
  1.1926800E+01    1.3867299E-01
  1.1938800E+01    9.6756801E-02
  1.1950800E+01    8.5283399E-02
  1.1962800E+01    5.5605099E-02
  1.1974800E+01    4.1868400E-02
  1.1986800E+01    2.1643700E-02
  1.1998800E+01    4.3420299E-04
  1.2010800E+01    2.4201401E-02
  1.2022800E+01    1.6066501E-02
  1.2034800E+01    0.0000000E+00
  1.2046800E+01    3.4561599E-04
  1.2058800E+01    1.2753099E-03
  1.2070800E+01    0.0000000E+00
  1.2082800E+01    0.0000000E+00
  1.2094800E+01    0.0000000E+00
  1.2106800E+01    0.0000000E+00
  1.2118800E+01    1.4492900E-02
  1.2130800E+01    4.6252399E-03
  1.2142800E+01    0.0000000E+00
  1.2154800E+01    0.0000000E+00
  1.2166800E+01    1.5498300E-02
  1.2178800E+01    2.8150899E-03
  1.2190800E+01    0.0000000E+00
  1.2202800E+01    3.6370801E-03
  1.2214800E+01    0.0000000E+00
  1.2226800E+01    6.8525202E-03
  1.2238800E+01    1.3415200E-02
  1.2250800E+01    0.0000000E+00
  1.2262800E+01    0.0000000E+00
  1.2274800E+01    7.0404601E-03
  1.2286800E+01    1.4944400E-02
  1.2298800E+01    1.7986599E-02
  1.2310800E+01    8.9870896E-03
  1.2322800E+01    4.7253100E-03
  1.2334800E+01    0.0000000E+00
  1.2346800E+01    7.4832398E-04
  1.2358800E+01    0.0000000E+00
  1.2370800E+01    0.0000000E+00
  1.2382800E+01    1.2363100E-02
  1.2394800E+01    0.0000000E+00
  1.2406800E+01    1.7487900E-02
  1.2418800E+01    0.0000000E+00
  1.2430800E+01    0.0000000E+00
  1.2442800E+01    0.0000000E+00
  1.2454800E+01    9.4468500E-03
  1.2466800E+01    4.8639500E-03
