# wave[microns]    norm_trans
  6.0000000E+00    2.0151995E-03
  6.0060101E+00    7.9433573E-03
  6.0120101E+00    4.9261954E-03
  6.0180202E+00    2.5499065E-03
  6.0240202E+00    0.0000000E+00
  6.0300298E+00    4.1863895E-03
  6.0360398E+00    7.3998370E-03
  6.0420399E+00    5.7196440E-03
  6.0480499E+00    1.0045514E-02
  6.0540500E+00    1.7029203E-03
  6.0600600E+00    6.5939212E-03
  6.0660701E+00    9.6032089E-03
  6.0720701E+00    0.0000000E+00
  6.0780802E+00    1.3161014E-02
  6.0840802E+00    7.8326426E-03
  6.0900898E+00    5.4222033E-03
  6.0960999E+00    1.0604053E-02
  6.1020999E+00    0.0000000E+00
  6.1081100E+00    0.0000000E+00
  6.1141100E+00    0.0000000E+00
  6.1201200E+00    2.3193508E-03
  6.1261301E+00    0.0000000E+00
  6.1321301E+00    0.0000000E+00
  6.1381402E+00    6.7653167E-03
  6.1441398E+00    1.9433784E-03
  6.1501498E+00    0.0000000E+00
  6.1561599E+00    0.0000000E+00
  6.1621599E+00    0.0000000E+00
  6.1681700E+00    2.7818491E-03
  6.1741700E+00    5.8428110E-03
  6.1801801E+00    0.0000000E+00
  6.1861901E+00    0.0000000E+00
  6.1921902E+00    0.0000000E+00
  6.1982002E+00    0.0000000E+00
  6.2041998E+00    4.3895352E-03
  6.2102098E+00    2.2928803E-03
  6.2162199E+00    0.0000000E+00
  6.2222199E+00    0.0000000E+00
  6.2282300E+00    2.1456289E-03
  6.2342300E+00    1.3671502E-03
  6.2402401E+00    0.0000000E+00
  6.2462502E+00    3.9828563E-04
  6.2522502E+00    7.8292727E-04
  6.2582598E+00    0.0000000E+00
  6.2642598E+00    0.0000000E+00
  6.2702699E+00    0.0000000E+00
  6.2762799E+00    3.6694435E-04
  6.2822800E+00    6.5876427E-04
  6.2882900E+00    1.8720790E-03
  6.2942901E+00    5.7434750E-04
  6.3003001E+00    7.1480602E-04
  6.3063102E+00    3.8245245E-04
  6.3123102E+00    5.3275650E-04
  6.3183198E+00    4.4286964E-04
  6.3243198E+00    1.3812834E-03
  6.3303299E+00    2.0318872E-05
  6.3363400E+00    0.0000000E+00
  6.3423400E+00    0.0000000E+00
  6.3483500E+00    9.4717060E-04
  6.3543501E+00    1.4038170E-04
  6.3603601E+00    1.4209058E-03
  6.3663702E+00    8.0766657E-04
  6.3723698E+00    3.7435614E-04
  6.3783798E+00    6.5701798E-04
  6.3843799E+00    8.1962830E-04
  6.3903899E+00    0.0000000E+00
  6.3964000E+00    0.0000000E+00
  6.4024000E+00    0.0000000E+00
  6.4084101E+00    0.0000000E+00
  6.4144101E+00    7.0676636E-03
  6.4204202E+00    1.1562365E-03
  6.4264302E+00    2.1725470E-04
  6.4324298E+00    2.4766685E-03
  6.4384398E+00    1.4667917E-04
  6.4444399E+00    6.8312926E-05
  6.4504499E+00    1.0118455E-03
  6.4564600E+00    0.0000000E+00
  6.4624600E+00    7.3002180E-04
  6.4684701E+00    2.7318907E-03
  6.4744701E+00    2.4538666E-03
  6.4804802E+00    0.0000000E+00
  6.4864898E+00    0.0000000E+00
  6.4924898E+00    5.9034922E-03
  6.4984999E+00    3.7729552E-03
  6.5044999E+00    0.0000000E+00
  6.5105100E+00    0.0000000E+00
  6.5165200E+00    0.0000000E+00
  6.5225201E+00    0.0000000E+00
  6.5285301E+00    0.0000000E+00
  6.5345302E+00    0.0000000E+00
  6.5405402E+00    6.6556165E-04
  6.5465498E+00    7.2261447E-04
  6.5525498E+00    0.0000000E+00
  6.5585599E+00    0.0000000E+00
  6.5645599E+00    8.5419073E-04
  6.5705700E+00    5.0192978E-03
  6.5765800E+00    1.7681052E-03
  6.5825801E+00    0.0000000E+00
  6.5885901E+00    0.0000000E+00
  6.5945902E+00    0.0000000E+00
  6.6005998E+00    7.1612577E-04
  6.6066098E+00    7.2771922E-04
  6.6126099E+00    1.3492143E-03
  6.6186199E+00    2.1618842E-03
  6.6246200E+00    1.0467315E-03
  6.6306300E+00    0.0000000E+00
  6.6366401E+00    0.0000000E+00
  6.6426401E+00    1.7321052E-03
  6.6486502E+00    1.4554056E-03
  6.6546502E+00    1.0847464E-03
  6.6606598E+00    8.2537730E-04
  6.6666698E+00    1.8544816E-03
  6.6726699E+00    0.0000000E+00
  6.6786799E+00    0.0000000E+00
  6.6846800E+00    0.0000000E+00
  6.6906900E+00    8.9777708E-03
  6.6967001E+00    4.5328196E-03
  6.7027001E+00    0.0000000E+00
  6.7087102E+00    0.0000000E+00
  6.7147198E+00    1.9449143E-03
  6.7207198E+00    2.6687933E-03
  6.7267299E+00    4.5875652E-04
  6.7327299E+00    1.1830338E-03
  6.7387400E+00    1.5038013E-03
  6.7447400E+00    7.2032685E-04
  6.7507501E+00    1.8466225E-04
  6.7567601E+00    1.8286820E-04
  6.7627602E+00    0.0000000E+00
  6.7687702E+00    0.0000000E+00
  6.7747698E+00    0.0000000E+00
  6.7807798E+00    0.0000000E+00
  6.7867899E+00    0.0000000E+00
  6.7927899E+00    0.0000000E+00
  6.7988000E+00    0.0000000E+00
  6.8048000E+00    6.4568850E-04
  6.8108101E+00    9.6721965E-04
  6.8168201E+00    1.3509277E-03
  6.8228202E+00    1.7741004E-03
  6.8288298E+00    9.8476640E-04
  6.8348398E+00    5.3879333E-04
  6.8408399E+00    0.0000000E+00
  6.8468499E+00    0.0000000E+00
  6.8528500E+00    0.0000000E+00
  6.8588600E+00    0.0000000E+00
  6.8648601E+00    9.2061789E-04
  6.8708701E+00    3.8168291E-04
  6.8768802E+00    1.3947199E-04
  6.8828802E+00    3.5298723E-04
  6.8888898E+00    1.0344685E-03
  6.8948998E+00    2.8683897E-04
  6.9008999E+00    0.0000000E+00
  6.9069099E+00    0.0000000E+00
  6.9129100E+00    6.0273000E-05
  6.9189200E+00    0.0000000E+00
  6.9249201E+00    1.4520323E-04
  6.9309301E+00    1.2863483E-03
  6.9369402E+00    1.3536599E-03
  6.9429402E+00    6.8830402E-04
  6.9489498E+00    5.0059805E-04
  6.9549599E+00    1.2131045E-03
  6.9609599E+00    2.5728578E-03
  6.9669700E+00    1.4076107E-03
  6.9729700E+00    6.0849095E-04
  6.9789801E+00    1.9616765E-04
  6.9849801E+00    1.2051826E-05
  6.9909902E+00    0.0000000E+00
  6.9970002E+00    0.0000000E+00
  7.0029998E+00    0.0000000E+00
  7.0090098E+00    0.0000000E+00
  7.0150199E+00    0.0000000E+00
  7.0210199E+00    0.0000000E+00
  7.0270300E+00    1.6588523E-04
  7.0330300E+00    1.4532536E-04
  7.0390401E+00    0.0000000E+00
  7.0450401E+00    5.0356128E-04
  7.0510502E+00    1.0493831E-03
  7.0570598E+00    4.8882118E-04
  7.0630598E+00    2.3214388E-04
  7.0690699E+00    0.0000000E+00
  7.0750799E+00    0.0000000E+00
  7.0810800E+00    0.0000000E+00
  7.0870900E+00    2.6762648E-04
  7.0930901E+00    3.3344817E-04
  7.0991001E+00    5.3494278E-04
  7.1051002E+00    6.6451327E-04
  7.1111102E+00    1.4664487E-05
  7.1171198E+00    0.0000000E+00
  7.1231198E+00    5.4651679E-05
  7.1291299E+00    1.8018535E-04
  7.1351399E+00    3.8120718E-04
  7.1411400E+00    1.1568316E-03
  7.1471500E+00    1.1582737E-03
  7.1531501E+00    1.0546712E-04
  7.1591601E+00    0.0000000E+00
  7.1651602E+00    2.5004253E-04
  7.1711702E+00    0.0000000E+00
  7.1771798E+00    0.0000000E+00
  7.1831799E+00    4.5848510E-04
  7.1891899E+00    8.6521747E-04
  7.1952000E+00    1.2408920E-03
  7.2012000E+00    1.4780958E-03
  7.2072101E+00    1.1541531E-03
  7.2132101E+00    1.5017881E-04
  7.2192202E+00    0.0000000E+00
  7.2252302E+00    0.0000000E+00
  7.2312298E+00    0.0000000E+00
  7.2372398E+00    0.0000000E+00
  7.2432399E+00    0.0000000E+00
  7.2492499E+00    0.0000000E+00
  7.2552600E+00    0.0000000E+00
  7.2612600E+00    0.0000000E+00
  7.2672701E+00    0.0000000E+00
  7.2732701E+00    0.0000000E+00
  7.2792802E+00    0.0000000E+00
  7.2852898E+00    0.0000000E+00
  7.2912898E+00    0.0000000E+00
  7.2972999E+00    0.0000000E+00
  7.3032999E+00    3.8919013E-04
  7.3093100E+00    1.1673811E-03
  7.3153200E+00    7.9158280E-04
  7.3213201E+00    0.0000000E+00
  7.3273301E+00    0.0000000E+00
  7.3333302E+00    0.0000000E+00
  7.3393402E+00    0.0000000E+00
