# wave[microns]    norm_trans
  1.0216800E+01    0.0000000E+00
  1.0228800E+01    0.0000000E+00
  1.0240800E+01    4.4307602E-03
  1.0252800E+01    1.4686700E-03
  1.0264800E+01    0.0000000E+00
  1.0276800E+01    3.8411501E-03
  1.0288800E+01    5.0545199E-04
  1.0300800E+01    1.8540400E-03
  1.0312800E+01    5.0506199E-04
  1.0324800E+01    0.0000000E+00
  1.0336800E+01    0.0000000E+00
  1.0348800E+01    3.3270200E-03
  1.0360800E+01    2.4733800E-03
  1.0372800E+01    4.3339701E-03
  1.0384800E+01    1.2667900E-03
  1.0396800E+01    2.8135499E-03
  1.0408800E+01    1.1310400E-02
  1.0420800E+01    5.9123901E-03
  1.0432800E+01    5.2926298E-03
  1.0444800E+01    6.2732100E-03
  1.0456800E+01    9.3807103E-03
  1.0468800E+01    1.0573700E-02
  1.0480800E+01    1.0457000E-02
  1.0492800E+01    1.4225000E-02
  1.0504800E+01    1.3571900E-02
  1.0516800E+01    2.6087601E-02
  1.0528800E+01    3.1273901E-02
  1.0540800E+01    4.2119399E-02
  1.0552800E+01    6.4778000E-02
  1.0564800E+01    1.0994700E-01
  1.0576800E+01    1.7867100E-01
  1.0588800E+01    2.6796201E-01
  1.0600800E+01    4.2452699E-01
  1.0612800E+01    5.9205198E-01
  1.0624800E+01    7.5583798E-01
  1.0636800E+01    8.8299400E-01
  1.0648800E+01    9.4843698E-01
  1.0660800E+01    9.8616898E-01
  1.0672800E+01    9.9995798E-01
  1.0684800E+01    9.8670101E-01
  1.0696800E+01    9.8751700E-01
  1.0708800E+01    1.0000000E+00
  1.0720800E+01    9.8920900E-01
  1.0732800E+01    9.8891401E-01
  1.0744800E+01    9.7235501E-01
  1.0756800E+01    9.4300002E-01
  1.0768800E+01    9.1036898E-01
  1.0780800E+01    8.3296299E-01
  1.0792800E+01    7.0095003E-01
  1.0804800E+01    5.4216403E-01
  1.0816800E+01    3.6331400E-01
  1.0828800E+01    2.3540400E-01
  1.0840800E+01    1.5256400E-01
  1.0852800E+01    8.6585000E-02
  1.0864800E+01    6.2063798E-02
  1.0876800E+01    4.1237399E-02
  1.0888800E+01    2.5804499E-02
  1.0900800E+01    1.7809300E-02
  1.0912800E+01    1.2930600E-02
  1.0924800E+01    7.8328699E-03
  1.0936800E+01    1.0961300E-02
  1.0948800E+01    1.0825100E-02
  1.0960800E+01    1.6849100E-03
  1.0972800E+01    7.7543799E-03
  1.0984800E+01    4.8884298E-03
  1.0996800E+01    6.5088901E-03
  1.1008800E+01    2.4605801E-03
  1.1020800E+01    0.0000000E+00
  1.1032800E+01    5.6132199E-03
  1.1044800E+01    2.3337400E-03
  1.1056800E+01    0.0000000E+00
  1.1068800E+01    2.1736301E-03
  1.1080800E+01    0.0000000E+00
  1.1092800E+01    0.0000000E+00
  1.1104800E+01    6.0818498E-03
  1.1116800E+01    0.0000000E+00
  1.1128800E+01    0.0000000E+00
  1.1140800E+01    4.9253101E-03
  1.1152800E+01    9.1905298E-04
  1.1164800E+01    1.1816500E-03
  1.1176800E+01    2.2682900E-04
  1.1188800E+01    0.0000000E+00
  1.1200800E+01    2.7943701E-03
  1.1212800E+01    4.1166502E-03
