Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+01 = <U> 
     mmp83 = radfield
 1.448E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.630E+03  2.878E-31  6.588E-20
8.551E+03  2.982E-31  6.763E-20
8.472E+03  3.090E-31  6.944E-20
8.395E+03  3.202E-31  7.129E-20
8.318E+03  3.317E-31  7.319E-20
8.241E+03  3.438E-31  7.515E-20
8.166E+03  3.562E-31  7.716E-20
8.091E+03  3.691E-31  7.922E-20
8.017E+03  3.825E-31  8.135E-20
7.943E+03  3.964E-31  8.353E-20
7.870E+03  4.108E-31  8.577E-20
7.798E+03  4.258E-31  8.807E-20
7.727E+03  4.413E-31  9.044E-20
7.656E+03  4.573E-31  9.287E-20
7.586E+03  4.740E-31  9.537E-20
7.516E+03  4.912E-31  9.794E-20
7.447E+03  5.092E-31  1.006E-19
7.379E+03  5.277E-31  1.033E-19
7.311E+03  5.470E-31  1.061E-19
7.244E+03  5.670E-31  1.090E-19
7.178E+03  5.877E-31  1.119E-19
7.112E+03  6.092E-31  1.149E-19
7.047E+03  6.315E-31  1.180E-19
6.982E+03  6.546E-31  1.212E-19
6.918E+03  6.785E-31  1.245E-19
6.855E+03  7.033E-31  1.279E-19
6.792E+03  7.291E-31  1.314E-19
6.730E+03  7.558E-31  1.349E-19
6.668E+03  7.835E-31  1.386E-19
6.607E+03  8.122E-31  1.423E-19
6.546E+03  8.420E-31  1.462E-19
6.486E+03  8.729E-31  1.502E-19
6.427E+03  9.050E-31  1.543E-19
6.368E+03  9.383E-31  1.585E-19
6.310E+03  9.728E-31  1.628E-19
6.252E+03  1.009E-30  1.673E-19
6.194E+03  1.046E-30  1.718E-19
6.138E+03  1.084E-30  1.765E-19
6.081E+03  1.124E-30  1.814E-19
6.026E+03  1.166E-30  1.863E-19
5.970E+03  1.209E-30  1.914E-19
5.916E+03  1.254E-30  1.967E-19
5.861E+03  1.300E-30  2.021E-19
5.808E+03  1.348E-30  2.077E-19
5.754E+03  1.398E-30  2.134E-19
5.702E+03  1.450E-30  2.192E-19
5.649E+03  1.503E-30  2.253E-19
5.598E+03  1.559E-30  2.315E-19
5.546E+03  1.617E-30  2.379E-19
5.495E+03  1.677E-30  2.445E-19
5.445E+03  1.739E-30  2.512E-19
5.395E+03  1.804E-30  2.582E-19
5.346E+03  1.871E-30  2.653E-19
5.297E+03  1.941E-30  2.727E-19
5.248E+03  2.013E-30  2.802E-19
5.200E+03  2.088E-30  2.880E-19
5.152E+03  2.166E-30  2.960E-19
5.105E+03  2.247E-30  3.042E-19
5.058E+03  2.330E-30  3.127E-19
5.012E+03  2.418E-30  3.214E-19
4.966E+03  2.508E-30  3.303E-19
4.920E+03  2.601E-30  3.395E-19
4.875E+03  2.699E-30  3.490E-19
4.831E+03  2.800E-30  3.587E-19
4.786E+03  2.904E-30  3.687E-19
4.742E+03  3.013E-30  3.790E-19
4.699E+03  3.126E-30  3.896E-19
4.656E+03  3.243E-30  4.005E-19
4.613E+03  3.365E-30  4.117E-19
4.571E+03  3.491E-30  4.233E-19
4.529E+03  3.622E-30  4.352E-19
4.487E+03  3.758E-30  4.474E-19
4.446E+03  3.900E-30  4.600E-19
4.406E+03  4.047E-30  4.729E-19
4.365E+03  4.199E-30  4.862E-19
4.325E+03  4.357E-30  4.999E-19
4.285E+03  4.522E-30  5.140E-19
4.246E+03  4.692E-30  5.285E-19
4.207E+03  4.870E-30  5.435E-19
4.169E+03  5.054E-30  5.588E-19
4.130E+03  5.245E-30  5.746E-19
4.093E+03  5.443E-30  5.909E-19
4.055E+03  5.649E-30  6.076E-19
4.018E+03  5.863E-30  6.249E-19
3.981E+03  6.085E-30  6.426E-19
3.945E+03  6.315E-30  6.608E-19
3.908E+03  6.554E-30  6.795E-19
3.873E+03  6.803E-30  6.988E-19
3.837E+03  7.061E-30  7.187E-19
3.802E+03  7.329E-30  7.391E-19
3.767E+03  7.607E-30  7.602E-19
3.733E+03  7.897E-30  7.818E-19
3.698E+03  8.197E-30  8.041E-19
3.664E+03  8.509E-30  8.271E-19
3.631E+03  8.833E-30  8.507E-19
3.597E+03  9.170E-30  8.751E-19
3.565E+03  9.520E-30  9.001E-19
3.532E+03  9.884E-30  9.259E-19
3.499E+03  1.026E-29  9.525E-19
3.467E+03  1.065E-29  9.799E-19
3.436E+03  1.106E-29  1.008E-18
3.404E+03  1.149E-29  1.037E-18
3.373E+03  1.193E-29  1.067E-18
3.342E+03  1.238E-29  1.098E-18
3.311E+03  1.286E-29  1.129E-18
3.281E+03  1.335E-29  1.162E-18
3.251E+03  1.386E-29  1.196E-18
3.221E+03  1.440E-29  1.230E-18
3.192E+03  1.495E-29  1.266E-18
3.162E+03  1.553E-29  1.303E-18
3.133E+03  1.613E-29  1.340E-18
3.105E+03  1.675E-29  1.379E-18
3.076E+03  1.739E-29  1.419E-18
3.048E+03  1.807E-29  1.461E-18
3.020E+03  1.876E-29  1.503E-18
2.992E+03  1.949E-29  1.547E-18
2.965E+03  2.024E-29  1.592E-18
2.938E+03  2.102E-29  1.638E-18
2.911E+03  2.183E-29  1.686E-18
2.884E+03  2.267E-29  1.735E-18
2.858E+03  2.355E-29  1.785E-18
2.831E+03  2.446E-29  1.837E-18
2.805E+03  2.541E-29  1.891E-18
2.780E+03  2.639E-29  1.946E-18
2.754E+03  2.741E-29  2.003E-18
2.729E+03  2.848E-29  2.061E-18
2.704E+03  2.958E-29  2.122E-18
2.679E+03  3.073E-29  2.184E-18
2.655E+03  3.193E-29  2.248E-18
2.630E+03  3.317E-29  2.314E-18
2.606E+03  3.446E-29  2.382E-18
2.582E+03  3.580E-29  2.452E-18
2.559E+03  3.719E-29  2.524E-18
2.535E+03  3.864E-29  2.599E-18
2.512E+03  4.015E-29  2.675E-18
2.489E+03  4.172E-29  2.754E-18
2.466E+03  4.335E-29  2.836E-18
2.443E+03  4.504E-29  2.919E-18
2.421E+03  4.680E-29  3.006E-18
2.399E+03  4.864E-29  3.095E-18
2.377E+03  5.054E-29  3.186E-18
2.355E+03  5.252E-29  3.281E-18
2.333E+03  5.458E-29  3.378E-18
2.312E+03  5.672E-29  3.479E-18
2.291E+03  5.895E-29  3.582E-18
2.270E+03  6.126E-29  3.688E-18
2.249E+03  6.367E-29  3.798E-18
2.228E+03  6.617E-29  3.911E-18
2.208E+03  6.877E-29  4.028E-18
2.188E+03  7.147E-29  4.148E-18
2.168E+03  7.429E-29  4.272E-18
2.148E+03  7.721E-29  4.399E-18
2.128E+03  8.025E-29  4.530E-18
2.109E+03  8.342E-29  4.666E-18
2.089E+03  8.670E-29  4.805E-18
2.070E+03  9.012E-29  4.949E-18
2.051E+03  9.368E-29  5.097E-18
2.032E+03  9.738E-29  5.250E-18
2.014E+03  1.012E-28  5.407E-18
1.995E+03  1.052E-28  5.569E-18
1.977E+03  1.094E-28  5.736E-18
1.959E+03  1.137E-28  5.907E-18
1.941E+03  1.182E-28  6.084E-18
1.923E+03  1.229E-28  6.267E-18
1.905E+03  1.277E-28  6.455E-18
1.888E+03  1.328E-28  6.649E-18
1.871E+03  1.380E-28  6.849E-18
1.854E+03  1.435E-28  7.055E-18
1.837E+03  1.492E-28  7.267E-18
1.820E+03  1.551E-28  7.485E-18
1.803E+03  1.612E-28  7.711E-18
1.786E+03  1.676E-28  7.943E-18
1.770E+03  1.743E-28  8.182E-18
1.754E+03  1.812E-28  8.428E-18
1.738E+03  1.884E-28  8.683E-18
1.722E+03  1.958E-28  8.944E-18
1.706E+03  2.036E-28  9.214E-18
1.690E+03  2.117E-28  9.492E-18
1.675E+03  2.201E-28  9.778E-18
1.660E+03  2.288E-28  1.007E-17
1.644E+03  2.379E-28  1.038E-17
1.629E+03  2.474E-28  1.069E-17
1.614E+03  2.572E-28  1.101E-17
1.600E+03  2.674E-28  1.135E-17
1.585E+03  2.780E-28  1.169E-17
1.570E+03  2.891E-28  1.204E-17
1.556E+03  3.006E-28  1.241E-17
1.542E+03  3.125E-28  1.278E-17
1.528E+03  3.250E-28  1.317E-17
1.514E+03  3.379E-28  1.356E-17
1.500E+03  3.513E-28  1.397E-17
1.486E+03  3.653E-28  1.440E-17
1.472E+03  3.798E-28  1.483E-17
1.459E+03  3.949E-28  1.528E-17
1.445E+03  4.107E-28  1.575E-17
1.432E+03  4.270E-28  1.622E-17
1.419E+03  4.440E-28  1.671E-17
1.406E+03  4.617E-28  1.722E-17
1.393E+03  4.801E-28  1.774E-17
1.380E+03  4.992E-28  1.828E-17
1.368E+03  5.190E-28  1.883E-17
1.355E+03  5.397E-28  1.940E-17
1.343E+03  5.612E-28  1.999E-17
1.330E+03  5.835E-28  2.059E-17
1.318E+03  6.067E-28  2.122E-17
1.306E+03  6.309E-28  2.186E-17
1.294E+03  6.560E-28  2.252E-17
1.282E+03  6.821E-28  2.320E-17
1.271E+03  7.092E-28  2.390E-17
1.259E+03  7.374E-28  2.463E-17
1.247E+03  7.667E-28  2.537E-17
1.236E+03  7.972E-28  2.614E-17
1.225E+03  8.289E-28  2.693E-17
1.213E+03  8.618E-28  2.774E-17
1.202E+03  8.961E-28  2.858E-17
1.191E+03  9.316E-28  2.944E-17
1.180E+03  9.686E-28  3.033E-17
1.169E+03  1.007E-27  3.124E-17
1.159E+03  1.047E-27  3.218E-17
1.148E+03  1.089E-27  3.315E-17
1.138E+03  1.132E-27  3.415E-17
1.127E+03  1.177E-27  3.518E-17
1.117E+03  1.223E-27  3.624E-17
1.107E+03  1.272E-27  3.733E-17
1.096E+03  1.322E-27  3.845E-17
1.086E+03  1.374E-27  3.960E-17
1.076E+03  1.429E-27  4.079E-17
1.067E+03  1.485E-27  4.202E-17
1.057E+03  1.544E-27  4.328E-17
1.047E+03  1.605E-27  4.457E-17
1.038E+03  1.668E-27  4.591E-17
1.028E+03  1.734E-27  4.728E-17
1.019E+03  1.802E-27  4.869E-17
1.009E+03  1.873E-27  5.015E-17
1.000E+03  1.947E-27  5.164E-17
9.908E+02  2.024E-27  5.319E-17
9.817E+02  2.103E-27  5.478E-17
9.727E+02  2.186E-27  5.641E-17
9.638E+02  2.272E-27  5.810E-17
9.550E+02  2.362E-27  5.983E-17
9.462E+02  2.455E-27  6.161E-17
9.376E+02  2.551E-27  6.344E-17
9.290E+02  2.651E-27  6.533E-17
9.204E+02  2.755E-27  6.727E-17
9.120E+02  2.863E-27  6.927E-17
9.036E+02  2.976E-27  7.132E-17
8.954E+02  3.092E-27  7.344E-17
8.872E+02  3.213E-27  7.561E-17
8.790E+02  3.338E-27  7.784E-17
8.710E+02  3.468E-27  8.013E-17
8.630E+02  3.604E-27  8.249E-17
8.551E+02  3.744E-27  8.492E-17
8.472E+02  3.890E-27  8.741E-17
8.395E+02  4.041E-27  8.998E-17
8.318E+02  4.198E-27  9.261E-17
8.241E+02  4.360E-27  9.532E-17
8.166E+02  4.529E-27  9.810E-17
8.091E+02  4.704E-27  1.010E-16
8.017E+02  4.886E-27  1.039E-16
7.943E+02  5.075E-27  1.069E-16
7.870E+02  5.270E-27  1.100E-16
7.798E+02  5.474E-27  1.132E-16
7.727E+02  5.684E-27  1.165E-16
7.656E+02  5.903E-27  1.199E-16
7.586E+02  6.130E-27  1.233E-16
7.516E+02  6.365E-27  1.269E-16
7.447E+02  6.610E-27  1.306E-16
7.379E+02  6.864E-27  1.343E-16
7.311E+02  7.128E-27  1.382E-16
7.244E+02  7.402E-27  1.422E-16
7.178E+02  7.686E-27  1.463E-16
7.112E+02  7.981E-27  1.506E-16
7.047E+02  8.288E-27  1.549E-16
6.982E+02  8.606E-27  1.594E-16
6.918E+02  8.936E-27  1.640E-16
6.855E+02  9.279E-27  1.687E-16
6.792E+02  9.634E-27  1.736E-16
6.730E+02  1.000E-26  1.785E-16
6.668E+02  1.038E-26  1.837E-16
6.607E+02  1.078E-26  1.889E-16
6.546E+02  1.119E-26  1.944E-16
6.486E+02  1.162E-26  2.000E-16
6.427E+02  1.207E-26  2.057E-16
6.368E+02  1.253E-26  2.117E-16
6.310E+02  1.301E-26  2.178E-16
6.252E+02  1.351E-26  2.240E-16
6.194E+02  1.403E-26  2.305E-16
6.138E+02  1.457E-26  2.371E-16
6.081E+02  1.512E-26  2.440E-16
6.026E+02  1.570E-26  2.510E-16
5.970E+02  1.630E-26  2.582E-16
5.916E+02  1.693E-26  2.657E-16
5.861E+02  1.758E-26  2.733E-16
5.808E+02  1.825E-26  2.812E-16
5.754E+02  1.895E-26  2.892E-16
5.702E+02  1.967E-26  2.976E-16
5.649E+02  2.043E-26  3.061E-16
5.598E+02  2.121E-26  3.149E-16
5.546E+02  2.202E-26  3.240E-16
5.495E+02  2.286E-26  3.333E-16
5.445E+02  2.374E-26  3.429E-16
5.395E+02  2.465E-26  3.527E-16
5.346E+02  2.559E-26  3.628E-16
5.297E+02  2.657E-26  3.733E-16
5.248E+02  2.758E-26  3.840E-16
5.200E+02  2.864E-26  3.950E-16
5.152E+02  2.973E-26  4.063E-16
5.105E+02  3.087E-26  4.180E-16
5.058E+02  3.204E-26  4.299E-16
5.012E+02  3.327E-26  4.422E-16
4.966E+02  3.453E-26  4.549E-16
4.920E+02  3.585E-26  4.679E-16
4.875E+02  3.722E-26  4.813E-16
4.831E+02  3.863E-26  4.950E-16
4.786E+02  4.010E-26  5.092E-16
4.742E+02  4.163E-26  5.237E-16
4.699E+02  4.321E-26  5.386E-16
4.656E+02  4.485E-26  5.539E-16
4.613E+02  4.656E-26  5.697E-16
4.571E+02  4.832E-26  5.859E-16
4.529E+02  5.016E-26  6.026E-16
4.487E+02  5.206E-26  6.197E-16
4.446E+02  5.403E-26  6.372E-16
4.406E+02  5.607E-26  6.553E-16
4.365E+02  5.819E-26  6.738E-16
4.325E+02  6.039E-26  6.928E-16
4.285E+02  6.267E-26  7.124E-16
4.246E+02  6.504E-26  7.325E-16
4.207E+02  6.749E-26  7.532E-16
4.169E+02  7.003E-26  7.744E-16
4.130E+02  7.267E-26  7.962E-16
4.093E+02  7.540E-26  8.186E-16
4.055E+02  7.824E-26  8.416E-16
4.018E+02  8.118E-26  8.652E-16
3.981E+02  8.423E-26  8.894E-16
3.945E+02  8.739E-26  9.144E-16
3.908E+02  9.067E-26  9.400E-16
3.873E+02  9.407E-26  9.663E-16
3.837E+02  9.760E-26  9.934E-16
3.802E+02  1.013E-25  1.021E-15
3.767E+02  1.050E-25  1.050E-15
3.733E+02  1.089E-25  1.079E-15
3.698E+02  1.130E-25  1.109E-15
3.664E+02  1.172E-25  1.139E-15
3.631E+02  1.216E-25  1.171E-15
3.597E+02  1.261E-25  1.203E-15
3.565E+02  1.308E-25  1.237E-15
3.532E+02  1.356E-25  1.271E-15
3.499E+02  1.407E-25  1.306E-15
3.467E+02  1.459E-25  1.342E-15
3.436E+02  1.512E-25  1.378E-15
3.404E+02  1.568E-25  1.416E-15
3.373E+02  1.626E-25  1.455E-15
3.342E+02  1.686E-25  1.494E-15
3.311E+02  1.748E-25  1.535E-15
3.281E+02  1.812E-25  1.577E-15
3.251E+02  1.878E-25  1.619E-15
3.221E+02  1.947E-25  1.663E-15
3.192E+02  2.018E-25  1.708E-15
3.162E+02  2.091E-25  1.754E-15
3.133E+02  2.167E-25  1.801E-15
3.105E+02  2.246E-25  1.849E-15
3.076E+02  2.327E-25  1.899E-15
3.048E+02  2.411E-25  1.949E-15
3.020E+02  2.498E-25  2.001E-15
2.992E+02  2.588E-25  2.054E-15
2.965E+02  2.681E-25  2.108E-15
2.938E+02  2.777E-25  2.164E-15
2.911E+02  2.876E-25  2.221E-15
2.884E+02  2.979E-25  2.279E-15
2.858E+02  3.085E-25  2.339E-15
2.831E+02  3.195E-25  2.399E-15
2.805E+02  3.308E-25  2.462E-15
2.780E+02  3.425E-25  2.525E-15
2.754E+02  3.546E-25  2.590E-15
2.729E+02  3.671E-25  2.657E-15
2.704E+02  3.800E-25  2.726E-15
2.679E+02  3.934E-25  2.796E-15
2.655E+02  4.073E-25  2.868E-15
2.630E+02  4.216E-25  2.941E-15
2.606E+02  4.363E-25  3.016E-15
2.582E+02  4.515E-25  3.093E-15
2.559E+02  4.671E-25  3.170E-15
2.535E+02  4.832E-25  3.249E-15
2.512E+02  4.996E-25  3.329E-15
2.489E+02  5.162E-25  3.408E-15
2.466E+02  5.328E-25  3.486E-15
2.443E+02  5.499E-25  3.564E-15
2.421E+02  5.672E-25  3.643E-15
2.399E+02  5.849E-25  3.722E-15
2.377E+02  6.026E-25  3.800E-15
2.355E+02  6.208E-25  3.878E-15
2.333E+02  6.394E-25  3.958E-15
2.312E+02  6.586E-25  4.039E-15
2.291E+02  6.781E-25  4.121E-15
2.270E+02  6.982E-25  4.204E-15
2.249E+02  7.187E-25  4.288E-15
2.228E+02  7.397E-25  4.373E-15
2.208E+02  7.613E-25  4.459E-15
2.188E+02  7.833E-25  4.546E-15
2.168E+02  8.058E-25  4.634E-15
2.148E+02  8.289E-25  4.723E-15
2.128E+02  8.525E-25  4.812E-15
2.109E+02  8.766E-25  4.903E-15
2.089E+02  9.012E-25  4.994E-15
2.070E+02  9.263E-25  5.087E-15
2.051E+02  9.519E-25  5.179E-15
2.032E+02  9.781E-25  5.273E-15
2.014E+02  1.005E-24  5.368E-15
1.995E+02  1.032E-24  5.463E-15
1.977E+02  1.060E-24  5.559E-15
1.959E+02  1.088E-24  5.655E-15
1.941E+02  1.117E-24  5.753E-15
1.923E+02  1.147E-24  5.851E-15
1.905E+02  1.177E-24  5.949E-15
1.888E+02  1.208E-24  6.048E-15
1.871E+02  1.239E-24  6.148E-15
1.854E+02  1.271E-24  6.248E-15
1.837E+02  1.303E-24  6.349E-15
1.820E+02  1.336E-24  6.450E-15
1.803E+02  1.370E-24  6.552E-15
1.786E+02  1.404E-24  6.654E-15
1.770E+02  1.439E-24  6.756E-15
1.754E+02  1.474E-24  6.859E-15
1.738E+02  1.510E-24  6.963E-15
1.722E+02  1.547E-24  7.066E-15
1.706E+02  1.584E-24  7.170E-15
1.690E+02  1.622E-24  7.275E-15
1.675E+02  1.661E-24  7.380E-15
1.660E+02  1.700E-24  7.485E-15
1.644E+02  1.740E-24  7.591E-15
1.629E+02  1.781E-24  7.697E-15
1.614E+02  1.822E-24  7.804E-15
1.600E+02  1.864E-24  7.911E-15
1.585E+02  1.907E-24  8.019E-15
1.570E+02  1.951E-24  8.127E-15
1.556E+02  1.996E-24  8.236E-15
1.542E+02  2.041E-24  8.346E-15
1.528E+02  2.087E-24  8.457E-15
1.514E+02  2.134E-24  8.569E-15
1.500E+02  2.182E-24  8.681E-15
1.486E+02  2.231E-24  8.796E-15
1.472E+02  2.282E-24  8.910E-15
1.459E+02  2.332E-24  9.025E-15
1.445E+02  2.384E-24  9.140E-15
1.432E+02  2.435E-24  9.252E-15
1.419E+02  2.487E-24  9.360E-15
1.406E+02  2.537E-24  9.462E-15
1.393E+02  2.586E-24  9.557E-15
1.380E+02  2.633E-24  9.642E-15
1.368E+02  2.679E-24  9.719E-15
1.355E+02  2.723E-24  9.789E-15
1.343E+02  2.766E-24  9.853E-15
1.330E+02  2.809E-24  9.914E-15
1.318E+02  2.852E-24  9.973E-15
1.306E+02  2.895E-24  1.003E-14
1.294E+02  2.939E-24  1.009E-14
1.282E+02  2.983E-24  1.015E-14
1.271E+02  3.028E-24  1.021E-14
1.259E+02  3.074E-24  1.026E-14
1.247E+02  3.120E-24  1.032E-14
1.236E+02  3.166E-24  1.038E-14
1.225E+02  3.213E-24  1.044E-14
1.213E+02  3.261E-24  1.050E-14
1.202E+02  3.309E-24  1.055E-14
1.191E+02  3.357E-24  1.061E-14
1.180E+02  3.405E-24  1.066E-14
1.169E+02  3.454E-24  1.071E-14
1.159E+02  3.502E-24  1.077E-14
1.148E+02  3.551E-24  1.082E-14
1.138E+02  3.600E-24  1.086E-14
1.127E+02  3.650E-24  1.091E-14
1.117E+02  3.699E-24  1.096E-14
1.107E+02  3.749E-24  1.101E-14
1.096E+02  3.799E-24  1.105E-14
1.086E+02  3.849E-24  1.109E-14
1.076E+02  3.899E-24  1.113E-14
1.067E+02  3.949E-24  1.117E-14
1.057E+02  3.999E-24  1.121E-14
1.047E+02  4.049E-24  1.125E-14
1.038E+02  4.099E-24  1.128E-14
1.028E+02  4.149E-24  1.131E-14
1.019E+02  4.198E-24  1.134E-14
1.009E+02  4.247E-24  1.137E-14
1.000E+02  4.296E-24  1.139E-14
9.908E+01  4.344E-24  1.142E-14
9.817E+01  4.393E-24  1.144E-14
9.727E+01  4.441E-24  1.146E-14
9.638E+01  4.489E-24  1.148E-14
9.550E+01  4.536E-24  1.149E-14
9.462E+01  4.583E-24  1.150E-14
9.376E+01  4.630E-24  1.151E-14
9.290E+01  4.677E-24  1.152E-14
9.204E+01  4.723E-24  1.153E-14
9.120E+01  4.768E-24  1.154E-14
9.036E+01  4.813E-24  1.154E-14
8.954E+01  4.858E-24  1.154E-14
8.872E+01  4.903E-24  1.154E-14
8.790E+01  4.947E-24  1.154E-14
8.710E+01  4.991E-24  1.153E-14
8.630E+01  5.035E-24  1.153E-14
8.551E+01  5.078E-24  1.152E-14
8.472E+01  5.120E-24  1.151E-14
8.395E+01  5.162E-24  1.150E-14
8.318E+01  5.204E-24  1.148E-14
8.241E+01  5.245E-24  1.147E-14
8.166E+01  5.286E-24  1.145E-14
8.091E+01  5.326E-24  1.143E-14
8.017E+01  5.366E-24  1.141E-14
7.943E+01  5.405E-24  1.139E-14
7.870E+01  5.444E-24  1.136E-14
7.798E+01  5.482E-24  1.134E-14
7.727E+01  5.519E-24  1.131E-14
7.656E+01  5.557E-24  1.128E-14
7.586E+01  5.593E-24  1.126E-14
7.516E+01  5.630E-24  1.122E-14
7.447E+01  5.665E-24  1.119E-14
7.379E+01  5.700E-24  1.116E-14
7.311E+01  5.734E-24  1.112E-14
7.244E+01  5.768E-24  1.108E-14
7.178E+01  5.801E-24  1.104E-14
7.112E+01  5.833E-24  1.100E-14
7.047E+01  5.866E-24  1.096E-14
6.982E+01  5.899E-24  1.093E-14
6.918E+01  5.931E-24  1.088E-14
6.855E+01  5.962E-24  1.084E-14
6.792E+01  5.992E-24  1.079E-14
6.730E+01  6.021E-24  1.075E-14
6.668E+01  6.051E-24  1.070E-14
6.607E+01  6.080E-24  1.066E-14
6.546E+01  6.109E-24  1.061E-14
6.486E+01  6.138E-24  1.056E-14
6.427E+01  6.165E-24  1.051E-14
6.368E+01  6.192E-24  1.046E-14
6.310E+01  6.220E-24  1.041E-14
6.252E+01  6.247E-24  1.036E-14
6.194E+01  6.274E-24  1.031E-14
6.138E+01  6.301E-24  1.026E-14
6.081E+01  6.327E-24  1.021E-14
6.026E+01  6.353E-24  1.015E-14
5.970E+01  6.379E-24  1.010E-14
5.916E+01  6.404E-24  1.005E-14
5.861E+01  6.428E-24  9.995E-15
5.808E+01  6.452E-24  9.940E-15
5.754E+01  6.476E-24  9.885E-15
5.702E+01  6.500E-24  9.831E-15
5.649E+01  6.523E-24  9.776E-15
5.598E+01  6.547E-24  9.721E-15
5.546E+01  6.571E-24  9.667E-15
5.495E+01  6.595E-24  9.613E-15
5.445E+01  6.619E-24  9.560E-15
5.395E+01  6.643E-24  9.506E-15
5.346E+01  6.667E-24  9.453E-15
5.297E+01  6.690E-24  9.400E-15
5.248E+01  6.714E-24  9.347E-15
5.200E+01  6.738E-24  9.294E-15
5.152E+01  6.762E-24  9.241E-15
5.105E+01  6.785E-24  9.188E-15
5.058E+01  6.808E-24  9.135E-15
5.012E+01  6.832E-24  9.082E-15
4.966E+01  6.855E-24  9.030E-15
4.920E+01  6.878E-24  8.977E-15
4.875E+01  6.902E-24  8.925E-15
4.831E+01  6.925E-24  8.874E-15
4.786E+01  6.950E-24  8.823E-15
4.742E+01  6.974E-24  8.773E-15
4.699E+01  6.999E-24  8.723E-15
4.656E+01  7.024E-24  8.675E-15
4.613E+01  7.049E-24  8.626E-15
4.571E+01  7.075E-24  8.578E-15
4.529E+01  7.101E-24  8.531E-15
4.487E+01  7.129E-24  8.485E-15
4.446E+01  7.156E-24  8.440E-15
4.406E+01  7.184E-24  8.395E-15
4.365E+01  7.212E-24  8.351E-15
4.325E+01  7.241E-24  8.307E-15
4.285E+01  7.269E-24  8.263E-15
4.246E+01  7.298E-24  8.220E-15
4.207E+01  7.327E-24  8.177E-15
4.169E+01  7.356E-24  8.134E-15
4.130E+01  7.385E-24  8.091E-15
4.093E+01  7.413E-24  8.047E-15
4.055E+01  7.440E-24  8.003E-15
4.018E+01  7.468E-24  7.959E-15
3.981E+01  7.495E-24  7.915E-15
3.945E+01  7.521E-24  7.870E-15
3.908E+01  7.547E-24  7.824E-15
3.873E+01  7.571E-24  7.777E-15
