Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 2.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E+00 = <U> 
     mmp83 = radfield
 2.092E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.318E+03  4.160E-31  9.178E-20
8.241E+03  4.311E-31  9.424E-20
8.166E+03  4.467E-31  9.677E-20
8.091E+03  4.630E-31  9.936E-20
8.017E+03  4.798E-31  1.020E-19
7.943E+03  4.973E-31  1.048E-19
7.870E+03  5.154E-31  1.076E-19
7.798E+03  5.342E-31  1.105E-19
7.727E+03  5.536E-31  1.135E-19
7.656E+03  5.738E-31  1.165E-19
7.586E+03  5.948E-31  1.197E-19
7.516E+03  6.165E-31  1.229E-19
7.447E+03  6.390E-31  1.262E-19
7.379E+03  6.624E-31  1.296E-19
7.311E+03  6.866E-31  1.332E-19
7.244E+03  7.117E-31  1.368E-19
7.178E+03  7.378E-31  1.405E-19
7.112E+03  7.648E-31  1.443E-19
7.047E+03  7.928E-31  1.482E-19
6.982E+03  8.219E-31  1.522E-19
6.918E+03  8.520E-31  1.563E-19
6.855E+03  8.832E-31  1.606E-19
6.792E+03  9.156E-31  1.649E-19
6.730E+03  9.491E-31  1.694E-19
6.668E+03  9.840E-31  1.740E-19
6.607E+03  1.020E-30  1.788E-19
6.546E+03  1.058E-30  1.836E-19
6.486E+03  1.096E-30  1.887E-19
6.427E+03  1.137E-30  1.938E-19
6.368E+03  1.179E-30  1.991E-19
6.310E+03  1.222E-30  2.045E-19
6.252E+03  1.267E-30  2.101E-19
6.194E+03  1.314E-30  2.159E-19
6.138E+03  1.362E-30  2.218E-19
6.081E+03  1.413E-30  2.279E-19
6.026E+03  1.465E-30  2.341E-19
5.970E+03  1.519E-30  2.406E-19
5.916E+03  1.575E-30  2.472E-19
5.861E+03  1.633E-30  2.540E-19
5.808E+03  1.694E-30  2.610E-19
5.754E+03  1.757E-30  2.681E-19
5.702E+03  1.822E-30  2.755E-19
5.649E+03  1.889E-30  2.831E-19
5.598E+03  1.959E-30  2.909E-19
5.546E+03  2.032E-30  2.990E-19
5.495E+03  2.108E-30  3.072E-19
5.445E+03  2.186E-30  3.157E-19
5.395E+03  2.267E-30  3.245E-19
5.346E+03  2.352E-30  3.335E-19
5.297E+03  2.439E-30  3.427E-19
5.248E+03  2.530E-30  3.522E-19
5.200E+03  2.624E-30  3.620E-19
5.152E+03  2.722E-30  3.720E-19
5.105E+03  2.824E-30  3.824E-19
5.058E+03  2.929E-30  3.930E-19
5.012E+03  3.038E-30  4.039E-19
4.966E+03  3.152E-30  4.151E-19
4.920E+03  3.269E-30  4.267E-19
4.875E+03  3.391E-30  4.386E-19
4.831E+03  3.518E-30  4.508E-19
4.786E+03  3.650E-30  4.634E-19
4.742E+03  3.786E-30  4.763E-19
4.699E+03  3.928E-30  4.896E-19
4.656E+03  4.075E-30  5.033E-19
4.613E+03  4.228E-30  5.174E-19
4.571E+03  4.386E-30  5.318E-19
4.529E+03  4.551E-30  5.467E-19
4.487E+03  4.722E-30  5.621E-19
4.446E+03  4.899E-30  5.778E-19
4.406E+03  5.084E-30  5.941E-19
4.365E+03  5.275E-30  6.108E-19
4.325E+03  5.473E-30  6.279E-19
4.285E+03  5.679E-30  6.456E-19
4.246E+03  5.893E-30  6.638E-19
4.207E+03  6.115E-30  6.825E-19
4.169E+03  6.346E-30  7.017E-19
4.130E+03  6.586E-30  7.215E-19
4.093E+03  6.834E-30  7.419E-19
4.055E+03  7.092E-30  7.629E-19
4.018E+03  7.360E-30  7.845E-19
3.981E+03  7.638E-30  8.066E-19
3.945E+03  7.927E-30  8.294E-19
3.908E+03  8.226E-30  8.528E-19
3.873E+03  8.537E-30  8.770E-19
3.837E+03  8.860E-30  9.018E-19
3.802E+03  9.196E-30  9.274E-19
3.767E+03  9.544E-30  9.537E-19
3.733E+03  9.906E-30  9.807E-19
3.698E+03  1.028E-29  1.009E-18
3.664E+03  1.067E-29  1.037E-18
3.631E+03  1.108E-29  1.067E-18
3.597E+03  1.150E-29  1.097E-18
3.565E+03  1.194E-29  1.128E-18
3.532E+03  1.239E-29  1.161E-18
3.499E+03  1.286E-29  1.194E-18
3.467E+03  1.335E-29  1.228E-18
3.436E+03  1.386E-29  1.263E-18
3.404E+03  1.439E-29  1.299E-18
3.373E+03  1.494E-29  1.336E-18
3.342E+03  1.551E-29  1.375E-18
3.311E+03  1.610E-29  1.414E-18
3.281E+03  1.672E-29  1.455E-18
3.251E+03  1.736E-29  1.497E-18
3.221E+03  1.802E-29  1.540E-18
3.192E+03  1.871E-29  1.584E-18
3.162E+03  1.943E-29  1.630E-18
3.133E+03  2.017E-29  1.676E-18
3.105E+03  2.094E-29  1.725E-18
3.076E+03  2.175E-29  1.775E-18
3.048E+03  2.258E-29  1.826E-18
3.020E+03  2.345E-29  1.879E-18
2.992E+03  2.435E-29  1.933E-18
2.965E+03  2.528E-29  1.988E-18
2.938E+03  2.625E-29  2.046E-18
2.911E+03  2.726E-29  2.105E-18
2.884E+03  2.831E-29  2.165E-18
2.858E+03  2.939E-29  2.228E-18
2.831E+03  3.052E-29  2.292E-18
2.805E+03  3.170E-29  2.359E-18
2.780E+03  3.291E-29  2.427E-18
2.754E+03  3.418E-29  2.497E-18
2.729E+03  3.550E-29  2.570E-18
2.704E+03  3.687E-29  2.644E-18
2.679E+03  3.829E-29  2.721E-18
2.655E+03  3.976E-29  2.800E-18
2.630E+03  4.130E-29  2.881E-18
2.606E+03  4.289E-29  2.965E-18
2.582E+03  4.455E-29  3.052E-18
2.559E+03  4.627E-29  3.140E-18
2.535E+03  4.806E-29  3.232E-18
2.512E+03  4.992E-29  3.326E-18
2.489E+03  5.185E-29  3.423E-18
2.466E+03  5.386E-29  3.523E-18
2.443E+03  5.595E-29  3.626E-18
2.421E+03  5.812E-29  3.732E-18
2.399E+03  6.037E-29  3.842E-18
2.377E+03  6.271E-29  3.954E-18
2.355E+03  6.515E-29  4.070E-18
2.333E+03  6.768E-29  4.189E-18
2.312E+03  7.031E-29  4.312E-18
2.291E+03  7.304E-29  4.438E-18
2.270E+03  7.588E-29  4.569E-18
2.249E+03  7.883E-29  4.703E-18
2.228E+03  8.189E-29  4.841E-18
2.208E+03  8.508E-29  4.983E-18
2.188E+03  8.839E-29  5.130E-18
2.168E+03  9.183E-29  5.281E-18
2.148E+03  9.541E-29  5.436E-18
2.128E+03  9.913E-29  5.596E-18
2.109E+03  1.030E-28  5.761E-18
2.089E+03  1.070E-28  5.930E-18
2.070E+03  1.112E-28  6.105E-18
2.051E+03  1.155E-28  6.285E-18
2.032E+03  1.200E-28  6.470E-18
2.014E+03  1.247E-28  6.661E-18
1.995E+03  1.296E-28  6.858E-18
1.977E+03  1.346E-28  7.060E-18
1.959E+03  1.399E-28  7.268E-18
1.941E+03  1.453E-28  7.482E-18
1.923E+03  1.510E-28  7.703E-18
1.905E+03  1.569E-28  7.931E-18
1.888E+03  1.630E-28  8.165E-18
1.871E+03  1.694E-28  8.406E-18
1.854E+03  1.760E-28  8.654E-18
1.837E+03  1.829E-28  8.910E-18
1.820E+03  1.900E-28  9.173E-18
1.803E+03  1.975E-28  9.445E-18
1.786E+03  2.052E-28  9.724E-18
1.770E+03  2.132E-28  1.001E-17
1.754E+03  2.216E-28  1.031E-17
1.738E+03  2.302E-28  1.061E-17
1.722E+03  2.392E-28  1.093E-17
1.706E+03  2.486E-28  1.125E-17
1.690E+03  2.583E-28  1.158E-17
1.675E+03  2.684E-28  1.193E-17
1.660E+03  2.789E-28  1.228E-17
1.644E+03  2.898E-28  1.264E-17
1.629E+03  3.012E-28  1.302E-17
1.614E+03  3.130E-28  1.340E-17
1.600E+03  3.252E-28  1.380E-17
1.585E+03  3.379E-28  1.421E-17
1.570E+03  3.511E-28  1.463E-17
1.556E+03  3.649E-28  1.506E-17
1.542E+03  3.791E-28  1.551E-17
1.528E+03  3.940E-28  1.596E-17
1.514E+03  4.094E-28  1.644E-17
1.500E+03  4.254E-28  1.692E-17
1.486E+03  4.420E-28  1.742E-17
1.472E+03  4.593E-28  1.794E-17
1.459E+03  4.773E-28  1.847E-17
1.445E+03  4.960E-28  1.902E-17
1.432E+03  5.154E-28  1.958E-17
1.419E+03  5.355E-28  2.016E-17
1.406E+03  5.565E-28  2.075E-17
1.393E+03  5.782E-28  2.137E-17
1.380E+03  6.008E-28  2.200E-17
1.368E+03  6.243E-28  2.265E-17
1.355E+03  6.487E-28  2.332E-17
1.343E+03  6.741E-28  2.401E-17
1.330E+03  7.004E-28  2.472E-17
1.318E+03  7.277E-28  2.545E-17
1.306E+03  7.561E-28  2.620E-17
1.294E+03  7.857E-28  2.697E-17
1.282E+03  8.163E-28  2.777E-17
1.271E+03  8.481E-28  2.859E-17
1.259E+03  8.812E-28  2.943E-17
1.247E+03  9.156E-28  3.029E-17
1.236E+03  9.512E-28  3.119E-17
1.225E+03  9.883E-28  3.210E-17
1.213E+03  1.027E-27  3.305E-17
1.202E+03  1.067E-27  3.402E-17
1.191E+03  1.108E-27  3.502E-17
1.180E+03  1.151E-27  3.604E-17
1.169E+03  1.196E-27  3.710E-17
1.159E+03  1.242E-27  3.819E-17
1.148E+03  1.291E-27  3.931E-17
1.138E+03  1.341E-27  4.046E-17
1.127E+03  1.393E-27  4.164E-17
1.117E+03  1.447E-27  4.286E-17
1.107E+03  1.503E-27  4.411E-17
1.096E+03  1.561E-27  4.540E-17
1.086E+03  1.621E-27  4.672E-17
1.076E+03  1.684E-27  4.808E-17
1.067E+03  1.749E-27  4.948E-17
1.057E+03  1.816E-27  5.092E-17
1.047E+03  1.887E-27  5.240E-17
1.038E+03  1.959E-27  5.392E-17
1.028E+03  2.035E-27  5.548E-17
1.019E+03  2.113E-27  5.709E-17
1.009E+03  2.194E-27  5.874E-17
1.000E+03  2.279E-27  6.044E-17
9.908E+02  2.366E-27  6.219E-17
9.817E+02  2.457E-27  6.399E-17
9.727E+02  2.551E-27  6.584E-17
9.638E+02  2.649E-27  6.774E-17
9.550E+02  2.751E-27  6.969E-17
9.462E+02  2.856E-27  7.170E-17
9.376E+02  2.966E-27  7.376E-17
9.290E+02  3.079E-27  7.588E-17
9.204E+02  3.197E-27  7.805E-17
9.120E+02  3.319E-27  8.029E-17
9.036E+02  3.445E-27  8.259E-17
8.954E+02  3.577E-27  8.495E-17
8.872E+02  3.713E-27  8.737E-17
8.790E+02  3.854E-27  8.985E-17
8.710E+02  4.000E-27  9.241E-17
8.630E+02  4.151E-27  9.503E-17
8.551E+02  4.308E-27  9.772E-17
8.472E+02  4.471E-27  1.005E-16
8.395E+02  4.640E-27  1.033E-16
8.318E+02  4.815E-27  1.062E-16
8.241E+02  4.996E-27  1.092E-16
8.166E+02  5.184E-27  1.123E-16
8.091E+02  5.378E-27  1.154E-16
8.017E+02  5.580E-27  1.187E-16
7.943E+02  5.789E-27  1.220E-16
7.870E+02  6.005E-27  1.254E-16
7.798E+02  6.229E-27  1.289E-16
7.727E+02  6.462E-27  1.324E-16
7.656E+02  6.702E-27  1.361E-16
7.586E+02  6.952E-27  1.399E-16
7.516E+02  7.210E-27  1.437E-16
7.447E+02  7.478E-27  1.477E-16
7.379E+02  7.756E-27  1.518E-16
7.311E+02  8.044E-27  1.560E-16
7.244E+02  8.343E-27  1.603E-16
7.178E+02  8.652E-27  1.647E-16
7.112E+02  8.973E-27  1.693E-16
7.047E+02  9.306E-27  1.739E-16
6.982E+02  9.650E-27  1.787E-16
6.918E+02  1.001E-26  1.836E-16
6.855E+02  1.038E-26  1.887E-16
6.792E+02  1.076E-26  1.939E-16
6.730E+02  1.116E-26  1.991E-16
6.668E+02  1.157E-26  2.046E-16
6.607E+02  1.199E-26  2.101E-16
6.546E+02  1.243E-26  2.159E-16
6.486E+02  1.289E-26  2.218E-16
6.427E+02  1.337E-26  2.279E-16
6.368E+02  1.386E-26  2.341E-16
6.310E+02  1.437E-26  2.405E-16
6.252E+02  1.490E-26  2.470E-16
6.194E+02  1.544E-26  2.538E-16
6.138E+02  1.601E-26  2.607E-16
6.081E+02  1.660E-26  2.678E-16
6.026E+02  1.721E-26  2.750E-16
5.970E+02  1.784E-26  2.825E-16
5.916E+02  1.849E-26  2.902E-16
5.861E+02  1.917E-26  2.980E-16
5.808E+02  1.987E-26  3.061E-16
5.754E+02  2.060E-26  3.144E-16
5.702E+02  2.135E-26  3.229E-16
5.649E+02  2.213E-26  3.316E-16
5.598E+02  2.294E-26  3.405E-16
5.546E+02  2.377E-26  3.497E-16
5.495E+02  2.464E-26  3.591E-16
5.445E+02  2.553E-26  3.688E-16
5.395E+02  2.646E-26  3.787E-16
5.346E+02  2.742E-26  3.888E-16
5.297E+02  2.842E-26  3.993E-16
5.248E+02  2.945E-26  4.100E-16
5.200E+02  3.052E-26  4.209E-16
5.152E+02  3.162E-26  4.322E-16
5.105E+02  3.276E-26  4.437E-16
5.058E+02  3.395E-26  4.555E-16
5.012E+02  3.517E-26  4.676E-16
4.966E+02  3.644E-26  4.800E-16
4.920E+02  3.775E-26  4.927E-16
4.875E+02  3.911E-26  5.057E-16
4.831E+02  4.051E-26  5.191E-16
4.786E+02  4.196E-26  5.328E-16
4.742E+02  4.346E-26  5.468E-16
4.699E+02  4.502E-26  5.611E-16
4.656E+02  4.662E-26  5.758E-16
4.613E+02  4.829E-26  5.909E-16
4.571E+02  5.001E-26  6.063E-16
4.529E+02  5.178E-26  6.221E-16
4.487E+02  5.362E-26  6.383E-16
4.446E+02  5.552E-26  6.548E-16
4.406E+02  5.748E-26  6.718E-16
4.365E+02  5.951E-26  6.891E-16
4.325E+02  6.161E-26  7.068E-16
4.285E+02  6.378E-26  7.250E-16
4.246E+02  6.602E-26  7.436E-16
4.207E+02  6.834E-26  7.626E-16
4.169E+02  7.073E-26  7.821E-16
4.130E+02  7.320E-26  8.020E-16
4.093E+02  7.575E-26  8.224E-16
4.055E+02  7.839E-26  8.432E-16
4.018E+02  8.112E-26  8.646E-16
3.981E+02  8.393E-26  8.863E-16
3.945E+02  8.684E-26  9.087E-16
3.908E+02  8.985E-26  9.315E-16
3.873E+02  9.295E-26  9.549E-16
3.837E+02  9.616E-26  9.787E-16
3.802E+02  9.947E-26  1.003E-15
3.767E+02  1.029E-25  1.028E-15
3.733E+02  1.064E-25  1.053E-15
3.698E+02  1.100E-25  1.079E-15
3.664E+02  1.138E-25  1.106E-15
3.631E+02  1.176E-25  1.133E-15
3.597E+02  1.216E-25  1.161E-15
3.565E+02  1.257E-25  1.189E-15
3.532E+02  1.300E-25  1.218E-15
3.499E+02  1.343E-25  1.247E-15
3.467E+02  1.388E-25  1.277E-15
3.436E+02  1.435E-25  1.308E-15
3.404E+02  1.483E-25  1.339E-15
3.373E+02  1.532E-25  1.371E-15
3.342E+02  1.583E-25  1.403E-15
3.311E+02  1.635E-25  1.436E-15
3.281E+02  1.689E-25  1.470E-15
3.251E+02  1.744E-25  1.504E-15
3.221E+02  1.801E-25  1.539E-15
3.192E+02  1.860E-25  1.575E-15
3.162E+02  1.920E-25  1.611E-15
3.133E+02  1.982E-25  1.648E-15
3.105E+02  2.046E-25  1.685E-15
3.076E+02  2.112E-25  1.723E-15
3.048E+02  2.180E-25  1.762E-15
3.020E+02  2.249E-25  1.802E-15
2.992E+02  2.320E-25  1.842E-15
2.965E+02  2.394E-25  1.882E-15
2.938E+02  2.469E-25  1.924E-15
2.911E+02  2.546E-25  1.966E-15
2.884E+02  2.626E-25  2.009E-15
2.858E+02  2.707E-25  2.052E-15
2.831E+02  2.791E-25  2.096E-15
2.805E+02  2.877E-25  2.141E-15
2.780E+02  2.965E-25  2.186E-15
2.754E+02  3.055E-25  2.232E-15
2.729E+02  3.148E-25  2.279E-15
2.704E+02  3.244E-25  2.327E-15
2.679E+02  3.342E-25  2.375E-15
2.655E+02  3.442E-25  2.424E-15
2.630E+02  3.545E-25  2.474E-15
2.606E+02  3.651E-25  2.524E-15
2.582E+02  3.759E-25  2.575E-15
2.559E+02  3.869E-25  2.626E-15
2.535E+02  3.981E-25  2.677E-15
2.512E+02  4.094E-25  2.728E-15
2.489E+02  4.208E-25  2.778E-15
2.466E+02  4.321E-25  2.826E-15
2.443E+02  4.435E-25  2.874E-15
2.421E+02  4.550E-25  2.922E-15
2.399E+02  4.666E-25  2.969E-15
2.377E+02  4.781E-25  3.014E-15
2.355E+02  4.898E-25  3.060E-15
2.333E+02  5.016E-25  3.105E-15
2.312E+02  5.136E-25  3.150E-15
2.291E+02  5.258E-25  3.195E-15
2.270E+02  5.382E-25  3.240E-15
2.249E+02  5.507E-25  3.285E-15
2.228E+02  5.634E-25  3.330E-15
2.208E+02  5.763E-25  3.375E-15
2.188E+02  5.893E-25  3.420E-15
2.168E+02  6.024E-25  3.464E-15
2.148E+02  6.157E-25  3.508E-15
2.128E+02  6.291E-25  3.551E-15
2.109E+02  6.427E-25  3.595E-15
2.089E+02  6.564E-25  3.638E-15
2.070E+02  6.702E-25  3.680E-15
2.051E+02  6.840E-25  3.722E-15
2.032E+02  6.980E-25  3.763E-15
2.014E+02  7.122E-25  3.804E-15
1.995E+02  7.264E-25  3.844E-15
1.977E+02  7.406E-25  3.884E-15
1.959E+02  7.550E-25  3.923E-15
1.941E+02  7.694E-25  3.961E-15
1.923E+02  7.839E-25  3.999E-15
1.905E+02  7.984E-25  4.035E-15
1.888E+02  8.130E-25  4.072E-15
1.871E+02  8.277E-25  4.107E-15
1.854E+02  8.423E-25  4.141E-15
1.837E+02  8.570E-25  4.175E-15
1.820E+02  8.717E-25  4.208E-15
1.803E+02  8.864E-25  4.239E-15
1.786E+02  9.012E-25  4.270E-15
1.770E+02  9.159E-25  4.300E-15
1.754E+02  9.306E-25  4.330E-15
1.738E+02  9.453E-25  4.358E-15
1.722E+02  9.600E-25  4.385E-15
1.706E+02  9.747E-25  4.411E-15
1.690E+02  9.893E-25  4.436E-15
1.675E+02  1.004E-24  4.460E-15
1.660E+02  1.019E-24  4.484E-15
1.644E+02  1.033E-24  4.506E-15
1.629E+02  1.048E-24  4.528E-15
1.614E+02  1.062E-24  4.548E-15
1.600E+02  1.077E-24  4.568E-15
1.585E+02  1.091E-24  4.587E-15
1.570E+02  1.106E-24  4.605E-15
1.556E+02  1.120E-24  4.623E-15
1.542E+02  1.135E-24  4.641E-15
1.528E+02  1.149E-24  4.658E-15
1.514E+02  1.164E-24  4.674E-15
1.500E+02  1.179E-24  4.690E-15
1.486E+02  1.194E-24  4.706E-15
1.472E+02  1.209E-24  4.722E-15
1.459E+02  1.224E-24  4.736E-15
1.445E+02  1.239E-24  4.749E-15
1.432E+02  1.253E-24  4.759E-15
1.419E+02  1.266E-24  4.764E-15
1.406E+02  1.277E-24  4.764E-15
1.393E+02  1.287E-24  4.756E-15
1.380E+02  1.294E-24  4.740E-15
1.368E+02  1.300E-24  4.717E-15
1.355E+02  1.304E-24  4.687E-15
1.343E+02  1.306E-24  4.652E-15
1.330E+02  1.308E-24  4.616E-15
1.318E+02  1.309E-24  4.578E-15
1.306E+02  1.310E-24  4.539E-15
1.294E+02  1.311E-24  4.500E-15
1.282E+02  1.311E-24  4.461E-15
1.271E+02  1.312E-24  4.421E-15
1.259E+02  1.312E-24  4.382E-15
1.247E+02  1.313E-24  4.343E-15
1.236E+02  1.313E-24  4.304E-15
1.225E+02  1.313E-24  4.264E-15
1.213E+02  1.312E-24  4.224E-15
1.202E+02  1.312E-24  4.184E-15
1.191E+02  1.311E-24  4.143E-15
1.180E+02  1.310E-24  4.101E-15
1.169E+02  1.308E-24  4.059E-15
1.159E+02  1.306E-24  4.015E-15
1.148E+02  1.304E-24  3.971E-15
1.138E+02  1.301E-24  3.927E-15
1.127E+02  1.298E-24  3.881E-15
1.117E+02  1.295E-24  3.836E-15
1.107E+02  1.291E-24  3.790E-15
1.096E+02  1.287E-24  3.743E-15
1.086E+02  1.282E-24  3.696E-15
1.076E+02  1.277E-24  3.648E-15
1.067E+02  1.272E-24  3.599E-15
1.057E+02  1.266E-24  3.550E-15
1.047E+02  1.260E-24  3.501E-15
1.038E+02  1.254E-24  3.451E-15
1.028E+02  1.247E-24  3.400E-15
1.019E+02  1.239E-24  3.348E-15
1.009E+02  1.231E-24  3.297E-15
1.000E+02  1.223E-24  3.244E-15
9.908E+01  1.214E-24  3.191E-15
9.817E+01  1.205E-24  3.138E-15
9.727E+01  1.196E-24  3.085E-15
9.638E+01  1.186E-24  3.031E-15
9.550E+01  1.175E-24  2.978E-15
9.462E+01  1.165E-24  2.924E-15
9.376E+01  1.154E-24  2.870E-15
9.290E+01  1.143E-24  2.816E-15
9.204E+01  1.131E-24  2.762E-15
9.120E+01  1.119E-24  2.708E-15
9.036E+01  1.107E-24  2.654E-15
8.954E+01  1.095E-24  2.600E-15
8.872E+01  1.082E-24  2.547E-15
8.790E+01  1.069E-24  2.493E-15
8.710E+01  1.056E-24  2.440E-15
8.630E+01  1.043E-24  2.388E-15
8.551E+01  1.030E-24  2.336E-15
8.472E+01  1.016E-24  2.283E-15
8.395E+01  1.002E-24  2.232E-15
8.318E+01  9.883E-25  2.180E-15
8.241E+01  9.742E-25  2.130E-15
8.166E+01  9.602E-25  2.080E-15
8.091E+01  9.460E-25  2.030E-15
8.017E+01  9.318E-25  1.982E-15
7.943E+01  9.176E-25  1.933E-15
7.870E+01  9.032E-25  1.886E-15
7.798E+01  8.888E-25  1.839E-15
7.727E+01  8.745E-25  1.792E-15
7.656E+01  8.601E-25  1.747E-15
7.586E+01  8.458E-25  1.702E-15
7.516E+01  8.315E-25  1.658E-15
7.447E+01  8.173E-25  1.615E-15
7.379E+01  8.029E-25  1.572E-15
7.311E+01  7.888E-25  1.530E-15
7.244E+01  7.746E-25  1.489E-15
7.178E+01  7.606E-25  1.448E-15
7.112E+01  7.468E-25  1.409E-15
7.047E+01  7.333E-25  1.371E-15
6.982E+01  7.199E-25  1.333E-15
6.918E+01  7.066E-25  1.297E-15
6.855E+01  6.935E-25  1.261E-15
6.792E+01  6.806E-25  1.226E-15
6.730E+01  6.678E-25  1.192E-15
6.668E+01  6.553E-25  1.159E-15
6.607E+01  6.431E-25  1.127E-15
6.546E+01  6.309E-25  1.096E-15
6.486E+01  6.191E-25  1.065E-15
6.427E+01  6.075E-25  1.036E-15
6.368E+01  5.961E-25  1.007E-15
6.310E+01  5.849E-25  9.790E-16
6.252E+01  5.741E-25  9.521E-16
6.194E+01  5.636E-25  9.261E-16
6.138E+01  5.533E-25  9.008E-16
6.081E+01  5.433E-25  8.764E-16
6.026E+01  5.335E-25  8.527E-16
5.970E+01  5.240E-25  8.298E-16
5.916E+01  5.147E-25  8.077E-16
5.861E+01  5.057E-25  7.863E-16
5.808E+01  4.970E-25  7.656E-16
5.754E+01  4.885E-25  7.457E-16
5.702E+01  4.804E-25  7.265E-16
5.649E+01  4.725E-25  7.081E-16
5.598E+01  4.649E-25  6.903E-16
5.546E+01  4.576E-25  6.732E-16
5.495E+01  4.505E-25  6.567E-16
5.445E+01  4.437E-25  6.409E-16
5.395E+01  4.372E-25  6.256E-16
5.346E+01  4.309E-25  6.110E-16
5.297E+01  4.248E-25  5.968E-16
5.248E+01  4.190E-25  5.833E-16
5.200E+01  4.134E-25  5.702E-16
5.152E+01  4.081E-25  5.577E-16
5.105E+01  4.029E-25  5.455E-16
5.058E+01  3.980E-25  5.340E-16
5.012E+01  3.932E-25  5.228E-16
4.966E+01  3.887E-25  5.121E-16
4.920E+01  3.845E-25  5.018E-16
4.875E+01  3.803E-25  4.919E-16
4.831E+01  3.764E-25  4.823E-16
4.786E+01  3.727E-25  4.732E-16
4.742E+01  3.691E-25  4.644E-16
4.699E+01  3.657E-25  4.559E-16
4.656E+01  3.624E-25  4.476E-16
4.613E+01  3.593E-25  4.397E-16
4.571E+01  3.563E-25  4.321E-16
4.529E+01  3.535E-25  4.246E-16
4.487E+01  3.508E-25  4.175E-16
4.446E+01  3.481E-25  4.106E-16
4.406E+01  3.455E-25  4.038E-16
4.365E+01  3.431E-25  3.973E-16
4.325E+01  3.408E-25  3.909E-16
4.285E+01  3.384E-25  3.847E-16
4.246E+01  3.362E-25  3.786E-16
4.207E+01  3.339E-25  3.727E-16
4.169E+01  3.318E-25  3.669E-16
4.130E+01  3.297E-25  3.612E-16
4.093E+01  3.276E-25  3.556E-16
4.055E+01  3.255E-25  3.501E-16
4.018E+01  3.234E-25  3.446E-16
3.981E+01  3.213E-25  3.393E-16
3.945E+01  3.192E-25  3.340E-16
3.908E+01  3.171E-25  3.287E-16
3.873E+01  3.149E-25  3.235E-16
