Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+01 = <U> 
     mmp83 = radfield
 9.408E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.178E+02  7.678E-27  1.462E-16
7.112E+02  7.973E-27  1.504E-16
7.047E+02  8.279E-27  1.548E-16
6.982E+02  8.597E-27  1.592E-16
6.918E+02  8.926E-27  1.638E-16
6.855E+02  9.269E-27  1.685E-16
6.792E+02  9.624E-27  1.734E-16
6.730E+02  9.991E-27  1.784E-16
6.668E+02  1.037E-26  1.835E-16
6.607E+02  1.077E-26  1.887E-16
6.546E+02  1.118E-26  1.941E-16
6.486E+02  1.161E-26  1.997E-16
6.427E+02  1.205E-26  2.055E-16
6.368E+02  1.252E-26  2.114E-16
6.310E+02  1.300E-26  2.175E-16
6.252E+02  1.349E-26  2.238E-16
6.194E+02  1.401E-26  2.302E-16
6.138E+02  1.455E-26  2.369E-16
6.081E+02  1.511E-26  2.437E-16
6.026E+02  1.569E-26  2.507E-16
5.970E+02  1.629E-26  2.579E-16
5.916E+02  1.691E-26  2.653E-16
5.861E+02  1.756E-26  2.730E-16
5.808E+02  1.823E-26  2.808E-16
5.754E+02  1.893E-26  2.889E-16
5.702E+02  1.965E-26  2.972E-16
5.649E+02  2.040E-26  3.058E-16
5.598E+02  2.118E-26  3.145E-16
5.546E+02  2.199E-26  3.236E-16
5.495E+02  2.284E-26  3.329E-16
5.445E+02  2.371E-26  3.424E-16
5.395E+02  2.462E-26  3.523E-16
5.346E+02  2.556E-26  3.624E-16
5.297E+02  2.653E-26  3.728E-16
5.248E+02  2.755E-26  3.835E-16
5.200E+02  2.860E-26  3.945E-16
5.152E+02  2.969E-26  4.058E-16
5.105E+02  3.083E-26  4.174E-16
5.058E+02  3.200E-26  4.294E-16
5.012E+02  3.322E-26  4.417E-16
4.966E+02  3.449E-26  4.543E-16
4.920E+02  3.580E-26  4.673E-16
4.875E+02  3.717E-26  4.806E-16
4.831E+02  3.858E-26  4.944E-16
4.786E+02  4.005E-26  5.085E-16
4.742E+02  4.157E-26  5.230E-16
4.699E+02  4.315E-26  5.378E-16
4.656E+02  4.479E-26  5.532E-16
4.613E+02  4.649E-26  5.689E-16
4.571E+02  4.826E-26  5.851E-16
4.529E+02  5.009E-26  6.017E-16
4.487E+02  5.198E-26  6.188E-16
4.446E+02  5.395E-26  6.363E-16
4.406E+02  5.599E-26  6.543E-16
4.365E+02  5.811E-26  6.728E-16
4.325E+02  6.030E-26  6.918E-16
4.285E+02  6.258E-26  7.114E-16
4.246E+02  6.494E-26  7.315E-16
4.207E+02  6.739E-26  7.521E-16
4.169E+02  6.993E-26  7.733E-16
4.130E+02  7.256E-26  7.950E-16
4.093E+02  7.529E-26  8.173E-16
4.055E+02  7.812E-26  8.403E-16
4.018E+02  8.106E-26  8.639E-16
3.981E+02  8.410E-26  8.881E-16
3.945E+02  8.725E-26  9.130E-16
3.908E+02  9.053E-26  9.385E-16
3.873E+02  9.392E-26  9.648E-16
3.837E+02  9.744E-26  9.918E-16
3.802E+02  1.011E-25  1.019E-15
3.767E+02  1.049E-25  1.048E-15
3.733E+02  1.088E-25  1.077E-15
3.698E+02  1.128E-25  1.107E-15
3.664E+02  1.170E-25  1.138E-15
3.631E+02  1.214E-25  1.169E-15
3.597E+02  1.259E-25  1.201E-15
3.565E+02  1.306E-25  1.234E-15
3.532E+02  1.354E-25  1.268E-15
3.499E+02  1.404E-25  1.303E-15
3.467E+02  1.456E-25  1.339E-15
3.436E+02  1.510E-25  1.376E-15
3.404E+02  1.565E-25  1.414E-15
3.373E+02  1.623E-25  1.452E-15
3.342E+02  1.683E-25  1.492E-15
3.311E+02  1.745E-25  1.532E-15
3.281E+02  1.808E-25  1.574E-15
3.251E+02  1.874E-25  1.616E-15
3.221E+02  1.943E-25  1.660E-15
3.192E+02  2.014E-25  1.705E-15
3.162E+02  2.087E-25  1.751E-15
3.133E+02  2.163E-25  1.797E-15
3.105E+02  2.241E-25  1.846E-15
3.076E+02  2.322E-25  1.895E-15
3.048E+02  2.406E-25  1.945E-15
3.020E+02  2.493E-25  1.997E-15
2.992E+02  2.583E-25  2.050E-15
2.965E+02  2.675E-25  2.104E-15
2.938E+02  2.771E-25  2.159E-15
2.911E+02  2.870E-25  2.216E-15
2.884E+02  2.972E-25  2.274E-15
2.858E+02  3.078E-25  2.333E-15
2.831E+02  3.188E-25  2.394E-15
2.805E+02  3.300E-25  2.456E-15
2.780E+02  3.417E-25  2.520E-15
2.754E+02  3.538E-25  2.584E-15
2.729E+02  3.662E-25  2.651E-15
2.704E+02  3.791E-25  2.719E-15
2.679E+02  3.925E-25  2.789E-15
2.655E+02  4.063E-25  2.861E-15
2.630E+02  4.205E-25  2.934E-15
2.606E+02  4.352E-25  3.009E-15
2.582E+02  4.504E-25  3.085E-15
2.559E+02  4.659E-25  3.162E-15
2.535E+02  4.819E-25  3.241E-15
2.512E+02  4.983E-25  3.320E-15
2.489E+02  5.148E-25  3.399E-15
2.466E+02  5.314E-25  3.476E-15
2.443E+02  5.484E-25  3.554E-15
2.421E+02  5.656E-25  3.632E-15
2.399E+02  5.832E-25  3.711E-15
2.377E+02  6.009E-25  3.789E-15
2.355E+02  6.190E-25  3.867E-15
2.333E+02  6.376E-25  3.946E-15
2.312E+02  6.566E-25  4.027E-15
2.291E+02  6.761E-25  4.108E-15
2.270E+02  6.960E-25  4.191E-15
2.249E+02  7.165E-25  4.274E-15
2.228E+02  7.374E-25  4.359E-15
2.208E+02  7.588E-25  4.444E-15
2.188E+02  7.807E-25  4.531E-15
2.168E+02  8.032E-25  4.618E-15
2.148E+02  8.261E-25  4.707E-15
2.128E+02  8.496E-25  4.796E-15
2.109E+02  8.735E-25  4.886E-15
2.089E+02  8.980E-25  4.977E-15
2.070E+02  9.230E-25  5.068E-15
2.051E+02  9.484E-25  5.160E-15
2.032E+02  9.745E-25  5.254E-15
2.014E+02  1.001E-24  5.347E-15
1.995E+02  1.028E-24  5.442E-15
1.977E+02  1.056E-24  5.537E-15
1.959E+02  1.084E-24  5.633E-15
1.941E+02  1.113E-24  5.730E-15
1.923E+02  1.142E-24  5.827E-15
1.905E+02  1.172E-24  5.924E-15
1.888E+02  1.203E-24  6.023E-15
1.871E+02  1.234E-24  6.121E-15
1.854E+02  1.265E-24  6.221E-15
1.837E+02  1.297E-24  6.321E-15
1.820E+02  1.330E-24  6.421E-15
1.803E+02  1.364E-24  6.522E-15
1.786E+02  1.398E-24  6.623E-15
1.770E+02  1.432E-24  6.724E-15
1.754E+02  1.467E-24  6.826E-15
1.738E+02  1.503E-24  6.928E-15
1.722E+02  1.539E-24  7.030E-15
1.706E+02  1.576E-24  7.133E-15
1.690E+02  1.614E-24  7.237E-15
1.675E+02  1.652E-24  7.340E-15
1.660E+02  1.691E-24  7.444E-15
1.644E+02  1.731E-24  7.548E-15
1.629E+02  1.771E-24  7.653E-15
1.614E+02  1.812E-24  7.758E-15
1.600E+02  1.853E-24  7.864E-15
1.585E+02  1.896E-24  7.970E-15
1.570E+02  1.939E-24  8.077E-15
1.556E+02  1.983E-24  8.185E-15
1.542E+02  2.028E-24  8.293E-15
1.528E+02  2.073E-24  8.402E-15
1.514E+02  2.120E-24  8.512E-15
1.500E+02  2.167E-24  8.622E-15
1.486E+02  2.216E-24  8.735E-15
1.472E+02  2.265E-24  8.847E-15
1.459E+02  2.316E-24  8.960E-15
1.445E+02  2.366E-24  9.072E-15
1.432E+02  2.417E-24  9.182E-15
1.419E+02  2.468E-24  9.288E-15
1.406E+02  2.517E-24  9.388E-15
1.393E+02  2.565E-24  9.480E-15
1.380E+02  2.612E-24  9.563E-15
1.368E+02  2.656E-24  9.637E-15
1.355E+02  2.700E-24  9.705E-15
1.343E+02  2.742E-24  9.767E-15
1.330E+02  2.784E-24  9.825E-15
1.318E+02  2.826E-24  9.881E-15
1.306E+02  2.868E-24  9.936E-15
1.294E+02  2.910E-24  9.991E-15
1.282E+02  2.954E-24  1.005E-14
1.271E+02  2.997E-24  1.010E-14
1.259E+02  3.041E-24  1.016E-14
1.247E+02  3.086E-24  1.021E-14
1.236E+02  3.131E-24  1.027E-14
1.225E+02  3.177E-24  1.032E-14
1.213E+02  3.223E-24  1.037E-14
1.202E+02  3.270E-24  1.043E-14
1.191E+02  3.316E-24  1.048E-14
1.180E+02  3.363E-24  1.053E-14
1.169E+02  3.410E-24  1.058E-14
1.159E+02  3.457E-24  1.063E-14
1.148E+02  3.504E-24  1.067E-14
1.138E+02  3.551E-24  1.072E-14
1.127E+02  3.598E-24  1.076E-14
1.117E+02  3.646E-24  1.080E-14
1.107E+02  3.694E-24  1.084E-14
1.096E+02  3.741E-24  1.088E-14
1.086E+02  3.789E-24  1.092E-14
1.076E+02  3.836E-24  1.095E-14
1.067E+02  3.884E-24  1.099E-14
1.057E+02  3.931E-24  1.102E-14
1.047E+02  3.979E-24  1.105E-14
1.038E+02  4.026E-24  1.108E-14
1.028E+02  4.073E-24  1.111E-14
1.019E+02  4.119E-24  1.113E-14
1.009E+02  4.165E-24  1.115E-14
1.000E+02  4.211E-24  1.117E-14
9.908E+01  4.256E-24  1.119E-14
9.817E+01  4.301E-24  1.120E-14
9.727E+01  4.345E-24  1.121E-14
9.638E+01  4.389E-24  1.122E-14
9.550E+01  4.433E-24  1.123E-14
9.462E+01  4.476E-24  1.123E-14
9.376E+01  4.519E-24  1.124E-14
9.290E+01  4.561E-24  1.124E-14
9.204E+01  4.602E-24  1.124E-14
9.120E+01  4.643E-24  1.123E-14
9.036E+01  4.684E-24  1.123E-14
8.954E+01  4.724E-24  1.122E-14
8.872E+01  4.763E-24  1.121E-14
8.790E+01  4.802E-24  1.120E-14
8.710E+01  4.840E-24  1.118E-14
8.630E+01  4.878E-24  1.117E-14
8.551E+01  4.916E-24  1.115E-14
8.472E+01  4.952E-24  1.113E-14
8.395E+01  4.987E-24  1.111E-14
8.318E+01  5.022E-24  1.108E-14
8.241E+01  5.056E-24  1.105E-14
8.166E+01  5.090E-24  1.103E-14
8.091E+01  5.123E-24  1.100E-14
8.017E+01  5.156E-24  1.096E-14
7.943E+01  5.187E-24  1.093E-14
7.870E+01  5.217E-24  1.089E-14
7.798E+01  5.247E-24  1.085E-14
7.727E+01  5.276E-24  1.081E-14
7.656E+01  5.304E-24  1.077E-14
7.586E+01  5.332E-24  1.073E-14
7.516E+01  5.359E-24  1.068E-14
7.447E+01  5.384E-24  1.064E-14
7.379E+01  5.409E-24  1.059E-14
7.311E+01  5.433E-24  1.054E-14
7.244E+01  5.455E-24  1.048E-14
7.178E+01  5.477E-24  1.043E-14
7.112E+01  5.498E-24  1.037E-14
7.047E+01  5.518E-24  1.032E-14
6.982E+01  5.539E-24  1.026E-14
6.918E+01  5.559E-24  1.020E-14
6.855E+01  5.576E-24  1.014E-14
6.792E+01  5.593E-24  1.008E-14
6.730E+01  5.608E-24  1.001E-14
6.668E+01  5.624E-24  9.947E-15
6.607E+01  5.638E-24  9.881E-15
6.546E+01  5.652E-24  9.815E-15
6.486E+01  5.665E-24  9.746E-15
6.427E+01  5.676E-24  9.676E-15
6.368E+01  5.686E-24  9.605E-15
6.310E+01  5.697E-24  9.535E-15
6.252E+01  5.706E-24  9.463E-15
6.194E+01  5.715E-24  9.391E-15
6.138E+01  5.723E-24  9.318E-15
6.081E+01  5.730E-24  9.244E-15
6.026E+01  5.736E-24  9.169E-15
5.970E+01  5.741E-24  9.092E-15
5.916E+01  5.745E-24  9.016E-15
5.861E+01  5.748E-24  8.937E-15
5.808E+01  5.750E-24  8.858E-15
5.754E+01  5.751E-24  8.779E-15
5.702E+01  5.752E-24  8.699E-15
5.649E+01  5.751E-24  8.618E-15
5.598E+01  5.750E-24  8.538E-15
5.546E+01  5.748E-24  8.457E-15
5.495E+01  5.746E-24  8.376E-15
5.445E+01  5.743E-24  8.295E-15
5.395E+01  5.740E-24  8.214E-15
5.346E+01  5.735E-24  8.132E-15
5.297E+01  5.730E-24  8.050E-15
5.248E+01  5.724E-24  7.968E-15
5.200E+01  5.717E-24  7.886E-15
5.152E+01  5.709E-24  7.803E-15
5.105E+01  5.700E-24  7.719E-15
5.058E+01  5.691E-24  7.636E-15
5.012E+01  5.681E-24  7.552E-15
4.966E+01  5.669E-24  7.468E-15
4.920E+01  5.657E-24  7.384E-15
4.875E+01  5.644E-24  7.299E-15
4.831E+01  5.631E-24  7.215E-15
4.786E+01  5.617E-24  7.131E-15
4.742E+01  5.602E-24  7.048E-15
4.699E+01  5.587E-24  6.964E-15
4.656E+01  5.571E-24  6.881E-15
4.613E+01  5.555E-24  6.797E-15
4.571E+01  5.538E-24  6.714E-15
4.529E+01  5.520E-24  6.631E-15
4.487E+01  5.502E-24  6.549E-15
4.446E+01  5.483E-24  6.467E-15
4.406E+01  5.464E-24  6.385E-15
4.365E+01  5.443E-24  6.303E-15
4.325E+01  5.422E-24  6.221E-15
4.285E+01  5.400E-24  6.139E-15
4.246E+01  5.377E-24  6.057E-15
4.207E+01  5.353E-24  5.974E-15
4.169E+01  5.328E-24  5.892E-15
4.130E+01  5.302E-24  5.810E-15
4.093E+01  5.275E-24  5.726E-15
4.055E+01  5.246E-24  5.643E-15
4.018E+01  5.216E-24  5.559E-15
3.981E+01  5.185E-24  5.475E-15
3.945E+01  5.152E-24  5.390E-15
3.908E+01  5.117E-24  5.305E-15
3.873E+01  5.081E-24  5.220E-15
