Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+01 = <U> 
     mmp83 = radfield
 1.671E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.649E+03  2.119E-30  3.175E-19
5.598E+03  2.197E-30  3.263E-19
5.546E+03  2.279E-30  3.353E-19
5.495E+03  2.364E-30  3.446E-19
5.445E+03  2.452E-30  3.541E-19
5.395E+03  2.543E-30  3.639E-19
5.346E+03  2.638E-30  3.740E-19
5.297E+03  2.736E-30  3.844E-19
5.248E+03  2.838E-30  3.951E-19
5.200E+03  2.944E-30  4.060E-19
5.152E+03  3.054E-30  4.173E-19
5.105E+03  3.168E-30  4.290E-19
5.058E+03  3.286E-30  4.409E-19
5.012E+03  3.409E-30  4.532E-19
4.966E+03  3.536E-30  4.658E-19
4.920E+03  3.669E-30  4.788E-19
4.875E+03  3.806E-30  4.922E-19
4.831E+03  3.948E-30  5.059E-19
4.786E+03  4.096E-30  5.201E-19
4.742E+03  4.250E-30  5.346E-19
4.699E+03  4.409E-30  5.496E-19
4.656E+03  4.575E-30  5.650E-19
4.613E+03  4.747E-30  5.809E-19
4.571E+03  4.925E-30  5.972E-19
4.529E+03  5.111E-30  6.140E-19
4.487E+03  5.303E-30  6.312E-19
4.446E+03  5.503E-30  6.490E-19
4.406E+03  5.710E-30  6.673E-19
4.365E+03  5.926E-30  6.861E-19
4.325E+03  6.149E-30  7.055E-19
4.285E+03  6.382E-30  7.254E-19
4.246E+03  6.623E-30  7.459E-19
4.207E+03  6.873E-30  7.671E-19
4.169E+03  7.133E-30  7.888E-19
4.130E+03  7.403E-30  8.111E-19
4.093E+03  7.684E-30  8.342E-19
4.055E+03  7.975E-30  8.578E-19
4.018E+03  8.278E-30  8.822E-19
3.981E+03  8.591E-30  9.073E-19
3.945E+03  8.917E-30  9.330E-19
3.908E+03  9.255E-30  9.595E-19
3.873E+03  9.606E-30  9.868E-19
3.837E+03  9.971E-30  1.015E-18
3.802E+03  1.035E-29  1.044E-18
3.767E+03  1.074E-29  1.074E-18
3.733E+03  1.115E-29  1.104E-18
3.698E+03  1.158E-29  1.136E-18
3.664E+03  1.202E-29  1.168E-18
3.631E+03  1.248E-29  1.202E-18
3.597E+03  1.295E-29  1.236E-18
3.565E+03  1.345E-29  1.272E-18
3.532E+03  1.396E-29  1.308E-18
3.499E+03  1.450E-29  1.346E-18
3.467E+03  1.505E-29  1.385E-18
3.436E+03  1.563E-29  1.424E-18
3.404E+03  1.623E-29  1.466E-18
3.373E+03  1.685E-29  1.508E-18
3.342E+03  1.750E-29  1.551E-18
3.311E+03  1.817E-29  1.596E-18
3.281E+03  1.887E-29  1.642E-18
3.251E+03  1.960E-29  1.690E-18
3.221E+03  2.035E-29  1.739E-18
3.192E+03  2.114E-29  1.789E-18
3.162E+03  2.195E-29  1.841E-18
3.133E+03  2.280E-29  1.895E-18
3.105E+03  2.368E-29  1.950E-18
3.076E+03  2.459E-29  2.007E-18
3.048E+03  2.554E-29  2.065E-18
3.020E+03  2.653E-29  2.125E-18
2.992E+03  2.756E-29  2.187E-18
2.965E+03  2.862E-29  2.251E-18
2.938E+03  2.973E-29  2.316E-18
2.911E+03  3.087E-29  2.384E-18
2.884E+03  3.207E-29  2.453E-18
2.858E+03  3.331E-29  2.525E-18
2.831E+03  3.460E-29  2.599E-18
2.805E+03  3.594E-29  2.674E-18
2.780E+03  3.733E-29  2.753E-18
2.754E+03  3.878E-29  2.833E-18
2.729E+03  4.029E-29  2.916E-18
2.704E+03  4.185E-29  3.002E-18
2.679E+03  4.348E-29  3.090E-18
2.655E+03  4.517E-29  3.181E-18
2.630E+03  4.693E-29  3.274E-18
2.606E+03  4.875E-29  3.370E-18
2.582E+03  5.065E-29  3.470E-18
2.559E+03  5.263E-29  3.572E-18
2.535E+03  5.468E-29  3.677E-18
2.512E+03  5.682E-29  3.786E-18
2.489E+03  5.904E-29  3.898E-18
2.466E+03  6.135E-29  4.013E-18
2.443E+03  6.374E-29  4.132E-18
2.421E+03  6.624E-29  4.254E-18
2.399E+03  6.883E-29  4.380E-18
2.377E+03  7.153E-29  4.510E-18
2.355E+03  7.433E-29  4.643E-18
2.333E+03  7.725E-29  4.781E-18
2.312E+03  8.028E-29  4.923E-18
2.291E+03  8.343E-29  5.070E-18
2.270E+03  8.670E-29  5.220E-18
2.249E+03  9.011E-29  5.376E-18
2.228E+03  9.365E-29  5.536E-18
2.208E+03  9.733E-29  5.701E-18
2.188E+03  1.012E-28  5.871E-18
2.168E+03  1.051E-28  6.046E-18
2.148E+03  1.093E-28  6.226E-18
2.128E+03  1.136E-28  6.412E-18
2.109E+03  1.181E-28  6.603E-18
2.089E+03  1.227E-28  6.801E-18
2.070E+03  1.275E-28  7.004E-18
2.051E+03  1.326E-28  7.213E-18
2.032E+03  1.378E-28  7.429E-18
2.014E+03  1.432E-28  7.651E-18
1.995E+03  1.489E-28  7.880E-18
1.977E+03  1.548E-28  8.116E-18
1.959E+03  1.609E-28  8.359E-18
1.941E+03  1.672E-28  8.610E-18
1.923E+03  1.738E-28  8.868E-18
1.905E+03  1.807E-28  9.133E-18
1.888E+03  1.878E-28  9.407E-18
1.871E+03  1.953E-28  9.690E-18
1.854E+03  2.030E-28  9.980E-18
1.837E+03  2.110E-28  1.028E-17
1.820E+03  2.194E-28  1.059E-17
1.803E+03  2.280E-28  1.091E-17
1.786E+03  2.371E-28  1.123E-17
1.770E+03  2.465E-28  1.157E-17
1.754E+03  2.562E-28  1.192E-17
1.738E+03  2.664E-28  1.228E-17
1.722E+03  2.769E-28  1.265E-17
1.706E+03  2.879E-28  1.303E-17
1.690E+03  2.993E-28  1.342E-17
1.675E+03  3.112E-28  1.382E-17
1.660E+03  3.235E-28  1.424E-17
1.644E+03  3.363E-28  1.467E-17
1.629E+03  3.496E-28  1.511E-17
1.614E+03  3.635E-28  1.557E-17
1.600E+03  3.779E-28  1.603E-17
1.585E+03  3.929E-28  1.652E-17
1.570E+03  4.085E-28  1.702E-17
1.556E+03  4.247E-28  1.753E-17
1.542E+03  4.415E-28  1.806E-17
1.528E+03  4.590E-28  1.860E-17
1.514E+03  4.772E-28  1.916E-17
1.500E+03  4.961E-28  1.974E-17
1.486E+03  5.158E-28  2.033E-17
1.472E+03  5.363E-28  2.094E-17
1.459E+03  5.575E-28  2.157E-17
1.445E+03  5.796E-28  2.222E-17
1.432E+03  6.026E-28  2.289E-17
1.419E+03  6.266E-28  2.358E-17
1.406E+03  6.514E-28  2.430E-17
1.393E+03  6.773E-28  2.503E-17
1.380E+03  7.041E-28  2.578E-17
1.368E+03  7.320E-28  2.656E-17
1.355E+03  7.611E-28  2.736E-17
1.343E+03  7.913E-28  2.818E-17
1.330E+03  8.226E-28  2.903E-17
1.318E+03  8.552E-28  2.991E-17
1.306E+03  8.891E-28  3.081E-17
1.294E+03  9.244E-28  3.173E-17
1.282E+03  9.610E-28  3.269E-17
1.271E+03  9.990E-28  3.367E-17
1.259E+03  1.039E-27  3.468E-17
1.247E+03  1.080E-27  3.572E-17
1.236E+03  1.122E-27  3.680E-17
1.225E+03  1.167E-27  3.790E-17
1.213E+03  1.213E-27  3.904E-17
1.202E+03  1.261E-27  4.021E-17
1.191E+03  1.311E-27  4.142E-17
1.180E+03  1.362E-27  4.266E-17
1.169E+03  1.416E-27  4.394E-17
1.159E+03  1.472E-27  4.525E-17
1.148E+03  1.530E-27  4.661E-17
1.138E+03  1.591E-27  4.800E-17
1.127E+03  1.653E-27  4.943E-17
1.117E+03  1.718E-27  5.091E-17
1.107E+03  1.786E-27  5.243E-17
1.096E+03  1.856E-27  5.400E-17
1.086E+03  1.930E-27  5.561E-17
1.076E+03  2.005E-27  5.726E-17
1.067E+03  2.084E-27  5.897E-17
1.057E+03  2.166E-27  6.072E-17
1.047E+03  2.251E-27  6.253E-17
1.038E+03  2.339E-27  6.438E-17
1.028E+03  2.431E-27  6.629E-17
1.019E+03  2.526E-27  6.826E-17
1.009E+03  2.625E-27  7.028E-17
1.000E+03  2.728E-27  7.236E-17
9.908E+02  2.835E-27  7.451E-17
9.817E+02  2.946E-27  7.672E-17
9.727E+02  3.061E-27  7.899E-17
9.638E+02  3.181E-27  8.133E-17
9.550E+02  3.305E-27  8.373E-17
9.462E+02  3.434E-27  8.620E-17
9.376E+02  3.568E-27  8.875E-17
9.290E+02  3.708E-27  9.136E-17
9.204E+02  3.852E-27  9.405E-17
9.120E+02  4.002E-27  9.682E-17
9.036E+02  4.158E-27  9.966E-17
8.954E+02  4.319E-27  1.026E-16
8.872E+02  4.487E-27  1.056E-16
8.790E+02  4.661E-27  1.087E-16
8.710E+02  4.841E-27  1.119E-16
8.630E+02  5.029E-27  1.151E-16
8.551E+02  5.223E-27  1.185E-16
8.472E+02  5.425E-27  1.219E-16
8.395E+02  5.634E-27  1.255E-16
8.318E+02  5.851E-27  1.291E-16
8.241E+02  6.076E-27  1.328E-16
8.166E+02  6.310E-27  1.367E-16
8.091E+02  6.552E-27  1.406E-16
8.017E+02  6.803E-27  1.447E-16
7.943E+02  7.064E-27  1.488E-16
7.870E+02  7.334E-27  1.531E-16
7.798E+02  7.614E-27  1.575E-16
7.727E+02  7.905E-27  1.620E-16
7.656E+02  8.207E-27  1.667E-16
7.586E+02  8.520E-27  1.714E-16
7.516E+02  8.844E-27  1.763E-16
7.447E+02  9.181E-27  1.814E-16
7.379E+02  9.531E-27  1.866E-16
7.311E+02  9.895E-27  1.919E-16
7.244E+02  1.027E-26  1.974E-16
7.178E+02  1.066E-26  2.030E-16
7.112E+02  1.107E-26  2.088E-16
7.047E+02  1.149E-26  2.148E-16
6.982E+02  1.193E-26  2.209E-16
6.918E+02  1.238E-26  2.272E-16
6.855E+02  1.285E-26  2.337E-16
6.792E+02  1.334E-26  2.403E-16
6.730E+02  1.384E-26  2.471E-16
6.668E+02  1.437E-26  2.541E-16
6.607E+02  1.491E-26  2.613E-16
6.546E+02  1.548E-26  2.688E-16
6.486E+02  1.607E-26  2.764E-16
6.427E+02  1.668E-26  2.843E-16
6.368E+02  1.731E-26  2.924E-16
6.310E+02  1.797E-26  3.007E-16
6.252E+02  1.865E-26  3.093E-16
6.194E+02  1.936E-26  3.181E-16
6.138E+02  2.009E-26  3.271E-16
6.081E+02  2.086E-26  3.364E-16
6.026E+02  2.165E-26  3.460E-16
5.970E+02  2.247E-26  3.559E-16
5.916E+02  2.332E-26  3.660E-16
5.861E+02  2.421E-26  3.764E-16
5.808E+02  2.513E-26  3.871E-16
5.754E+02  2.608E-26  3.981E-16
5.702E+02  2.707E-26  4.094E-16
5.649E+02  2.809E-26  4.210E-16
5.598E+02  2.916E-26  4.329E-16
5.546E+02  3.026E-26  4.452E-16
5.495E+02  3.141E-26  4.578E-16
5.445E+02  3.260E-26  4.708E-16
5.395E+02  3.383E-26  4.841E-16
5.346E+02  3.511E-26  4.979E-16
5.297E+02  3.644E-26  5.120E-16
5.248E+02  3.782E-26  5.265E-16
5.200E+02  3.925E-26  5.414E-16
5.152E+02  4.073E-26  5.567E-16
5.105E+02  4.227E-26  5.724E-16
5.058E+02  4.387E-26  5.886E-16
5.012E+02  4.552E-26  6.052E-16
4.966E+02  4.724E-26  6.223E-16
4.920E+02  4.902E-26  6.398E-16
4.875E+02  5.087E-26  6.579E-16
4.831E+02  5.279E-26  6.764E-16
4.786E+02  5.478E-26  6.955E-16
4.742E+02  5.684E-26  7.150E-16
4.699E+02  5.897E-26  7.350E-16
4.656E+02  6.119E-26  7.557E-16
4.613E+02  6.349E-26  7.769E-16
4.571E+02  6.587E-26  7.987E-16
4.529E+02  6.834E-26  8.210E-16
4.487E+02  7.090E-26  8.440E-16
4.446E+02  7.356E-26  8.676E-16
4.406E+02  7.631E-26  8.918E-16
4.365E+02  7.916E-26  9.166E-16
4.325E+02  8.212E-26  9.421E-16
4.285E+02  8.518E-26  9.683E-16
4.246E+02  8.836E-26  9.953E-16
4.207E+02  9.165E-26  1.023E-15
4.169E+02  9.507E-26  1.051E-15
4.130E+02  9.860E-26  1.080E-15
4.093E+02  1.023E-25  1.110E-15
4.055E+02  1.061E-25  1.141E-15
4.018E+02  1.100E-25  1.172E-15
3.981E+02  1.141E-25  1.205E-15
3.945E+02  1.183E-25  1.238E-15
3.908E+02  1.227E-25  1.272E-15
3.873E+02  1.273E-25  1.307E-15
3.837E+02  1.320E-25  1.343E-15
3.802E+02  1.368E-25  1.380E-15
3.767E+02  1.419E-25  1.418E-15
3.733E+02  1.471E-25  1.457E-15
3.698E+02  1.525E-25  1.496E-15
3.664E+02  1.581E-25  1.537E-15
3.631E+02  1.640E-25  1.579E-15
3.597E+02  1.700E-25  1.622E-15
3.565E+02  1.762E-25  1.666E-15
3.532E+02  1.826E-25  1.711E-15
3.499E+02  1.893E-25  1.757E-15
3.467E+02  1.962E-25  1.805E-15
3.436E+02  2.034E-25  1.853E-15
3.404E+02  2.108E-25  1.903E-15
3.373E+02  2.184E-25  1.954E-15
3.342E+02  2.263E-25  2.006E-15
3.311E+02  2.345E-25  2.060E-15
3.281E+02  2.430E-25  2.115E-15
3.251E+02  2.518E-25  2.171E-15
3.221E+02  2.608E-25  2.229E-15
3.192E+02  2.702E-25  2.288E-15
3.162E+02  2.799E-25  2.348E-15
3.133E+02  2.899E-25  2.409E-15
3.105E+02  3.003E-25  2.473E-15
3.076E+02  3.110E-25  2.537E-15
3.048E+02  3.220E-25  2.604E-15
3.020E+02  3.335E-25  2.671E-15
2.992E+02  3.453E-25  2.741E-15
2.965E+02  3.575E-25  2.812E-15
2.938E+02  3.701E-25  2.884E-15
2.911E+02  3.832E-25  2.959E-15
2.884E+02  3.966E-25  3.034E-15
2.858E+02  4.105E-25  3.112E-15
2.831E+02  4.249E-25  3.191E-15
2.805E+02  4.397E-25  3.272E-15
2.780E+02  4.549E-25  3.354E-15
2.754E+02  4.707E-25  3.439E-15
2.729E+02  4.870E-25  3.525E-15
2.704E+02  5.039E-25  3.614E-15
2.679E+02  5.214E-25  3.705E-15
2.655E+02  5.394E-25  3.798E-15
2.630E+02  5.580E-25  3.893E-15
2.606E+02  5.772E-25  3.990E-15
2.582E+02  5.970E-25  4.089E-15
2.559E+02  6.172E-25  4.189E-15
2.535E+02  6.380E-25  4.290E-15
2.512E+02  6.593E-25  4.393E-15
2.489E+02  6.807E-25  4.494E-15
2.466E+02  7.023E-25  4.594E-15
2.443E+02  7.242E-25  4.694E-15
2.421E+02  7.465E-25  4.794E-15
2.399E+02  7.693E-25  4.895E-15
2.377E+02  7.921E-25  4.994E-15
2.355E+02  8.154E-25  5.094E-15
2.333E+02  8.393E-25  5.195E-15
2.312E+02  8.638E-25  5.297E-15
2.291E+02  8.888E-25  5.401E-15
2.270E+02  9.144E-25  5.506E-15
2.249E+02  9.406E-25  5.612E-15
2.228E+02  9.674E-25  5.718E-15
2.208E+02  9.948E-25  5.827E-15
2.188E+02  1.023E-24  5.936E-15
2.168E+02  1.051E-24  6.046E-15
2.148E+02  1.081E-24  6.157E-15
2.128E+02  1.111E-24  6.269E-15
2.109E+02  1.141E-24  6.383E-15
2.089E+02  1.172E-24  6.496E-15
2.070E+02  1.204E-24  6.611E-15
2.051E+02  1.236E-24  6.726E-15
2.032E+02  1.269E-24  6.842E-15
2.014E+02  1.303E-24  6.959E-15
1.995E+02  1.337E-24  7.077E-15
1.977E+02  1.372E-24  7.195E-15
1.959E+02  1.408E-24  7.314E-15
1.941E+02  1.444E-24  7.434E-15
1.923E+02  1.481E-24  7.553E-15
1.905E+02  1.518E-24  7.674E-15
1.888E+02  1.556E-24  7.795E-15
1.871E+02  1.595E-24  7.916E-15
1.854E+02  1.635E-24  8.038E-15
1.837E+02  1.675E-24  8.161E-15
1.820E+02  1.716E-24  8.284E-15
1.803E+02  1.758E-24  8.406E-15
1.786E+02  1.800E-24  8.530E-15
1.770E+02  1.843E-24  8.653E-15
1.754E+02  1.886E-24  8.776E-15
1.738E+02  1.931E-24  8.901E-15
1.722E+02  1.976E-24  9.025E-15
1.706E+02  2.022E-24  9.149E-15
1.690E+02  2.068E-24  9.274E-15
1.675E+02  2.116E-24  9.399E-15
1.660E+02  2.164E-24  9.525E-15
1.644E+02  2.213E-24  9.651E-15
1.629E+02  2.262E-24  9.778E-15
1.614E+02  2.313E-24  9.905E-15
1.600E+02  2.365E-24  1.003E-14
1.585E+02  2.418E-24  1.016E-14
1.570E+02  2.471E-24  1.029E-14
1.556E+02  2.526E-24  1.043E-14
1.542E+02  2.582E-24  1.056E-14
1.528E+02  2.640E-24  1.070E-14
1.514E+02  2.699E-24  1.083E-14
1.500E+02  2.759E-24  1.098E-14
1.486E+02  2.822E-24  1.112E-14
1.472E+02  2.886E-24  1.127E-14
1.459E+02  2.951E-24  1.142E-14
1.445E+02  3.018E-24  1.157E-14
1.432E+02  3.084E-24  1.172E-14
1.419E+02  3.150E-24  1.186E-14
1.406E+02  3.214E-24  1.199E-14
1.393E+02  3.274E-24  1.210E-14
1.380E+02  3.330E-24  1.219E-14
1.368E+02  3.383E-24  1.227E-14
1.355E+02  3.433E-24  1.234E-14
1.343E+02  3.480E-24  1.240E-14
1.330E+02  3.526E-24  1.244E-14
1.318E+02  3.572E-24  1.249E-14
1.306E+02  3.619E-24  1.254E-14
1.294E+02  3.666E-24  1.259E-14
1.282E+02  3.715E-24  1.264E-14
1.271E+02  3.764E-24  1.269E-14
1.259E+02  3.815E-24  1.274E-14
1.247E+02  3.867E-24  1.279E-14
1.236E+02  3.919E-24  1.285E-14
1.225E+02  3.972E-24  1.290E-14
1.213E+02  4.026E-24  1.296E-14
1.202E+02  4.080E-24  1.301E-14
1.191E+02  4.135E-24  1.307E-14
1.180E+02  4.190E-24  1.312E-14
1.169E+02  4.245E-24  1.317E-14
1.159E+02  4.300E-24  1.322E-14
1.148E+02  4.356E-24  1.327E-14
1.138E+02  4.411E-24  1.331E-14
1.127E+02  4.467E-24  1.336E-14
1.117E+02  4.523E-24  1.340E-14
1.107E+02  4.579E-24  1.344E-14
1.096E+02  4.636E-24  1.348E-14
1.086E+02  4.692E-24  1.352E-14
1.076E+02  4.749E-24  1.356E-14
1.067E+02  4.805E-24  1.359E-14
1.057E+02  4.861E-24  1.363E-14
1.047E+02  4.918E-24  1.366E-14
1.038E+02  4.974E-24  1.369E-14
1.028E+02  5.029E-24  1.371E-14
1.019E+02  5.084E-24  1.374E-14
1.009E+02  5.139E-24  1.376E-14
1.000E+02  5.194E-24  1.378E-14
9.908E+01  5.248E-24  1.379E-14
9.817E+01  5.301E-24  1.381E-14
9.727E+01  5.354E-24  1.381E-14
9.638E+01  5.407E-24  1.382E-14
9.550E+01  5.459E-24  1.383E-14
9.462E+01  5.511E-24  1.383E-14
9.376E+01  5.562E-24  1.383E-14
9.290E+01  5.613E-24  1.383E-14
9.204E+01  5.663E-24  1.383E-14
9.120E+01  5.713E-24  1.382E-14
9.036E+01  5.762E-24  1.381E-14
8.954E+01  5.811E-24  1.380E-14
8.872E+01  5.859E-24  1.379E-14
8.790E+01  5.907E-24  1.377E-14
8.710E+01  5.955E-24  1.376E-14
8.630E+01  6.002E-24  1.374E-14
8.551E+01  6.049E-24  1.372E-14
8.472E+01  6.094E-24  1.370E-14
8.395E+01  6.139E-24  1.367E-14
8.318E+01  6.184E-24  1.364E-14
8.241E+01  6.227E-24  1.361E-14
8.166E+01  6.271E-24  1.358E-14
8.091E+01  6.314E-24  1.355E-14
8.017E+01  6.357E-24  1.352E-14
7.943E+01  6.398E-24  1.348E-14
7.870E+01  6.439E-24  1.344E-14
7.798E+01  6.479E-24  1.340E-14
7.727E+01  6.519E-24  1.336E-14
7.656E+01  6.558E-24  1.332E-14
7.586E+01  6.596E-24  1.327E-14
7.516E+01  6.634E-24  1.323E-14
7.447E+01  6.671E-24  1.318E-14
7.379E+01  6.707E-24  1.313E-14
7.311E+01  6.742E-24  1.308E-14
7.244E+01  6.777E-24  1.302E-14
7.178E+01  6.810E-24  1.297E-14
7.112E+01  6.843E-24  1.291E-14
7.047E+01  6.876E-24  1.285E-14
6.982E+01  6.910E-24  1.280E-14
6.918E+01  6.942E-24  1.274E-14
6.855E+01  6.973E-24  1.268E-14
6.792E+01  7.003E-24  1.262E-14
6.730E+01  7.032E-24  1.255E-14
6.668E+01  7.061E-24  1.249E-14
6.607E+01  7.091E-24  1.243E-14
6.546E+01  7.119E-24  1.236E-14
6.486E+01  7.147E-24  1.230E-14
6.427E+01  7.173E-24  1.223E-14
6.368E+01  7.199E-24  1.216E-14
6.310E+01  7.226E-24  1.209E-14
6.252E+01  7.252E-24  1.203E-14
6.194E+01  7.277E-24  1.196E-14
6.138E+01  7.303E-24  1.189E-14
6.081E+01  7.327E-24  1.182E-14
6.026E+01  7.351E-24  1.175E-14
5.970E+01  7.375E-24  1.168E-14
5.916E+01  7.398E-24  1.161E-14
5.861E+01  7.420E-24  1.154E-14
5.808E+01  7.441E-24  1.146E-14
5.754E+01  7.462E-24  1.139E-14
5.702E+01  7.483E-24  1.132E-14
5.649E+01  7.503E-24  1.124E-14
5.598E+01  7.523E-24  1.117E-14
5.546E+01  7.544E-24  1.110E-14
5.495E+01  7.564E-24  1.103E-14
5.445E+01  7.584E-24  1.095E-14
5.395E+01  7.604E-24  1.088E-14
5.346E+01  7.624E-24  1.081E-14
5.297E+01  7.643E-24  1.074E-14
5.248E+01  7.663E-24  1.067E-14
5.200E+01  7.682E-24  1.060E-14
5.152E+01  7.701E-24  1.052E-14
5.105E+01  7.719E-24  1.045E-14
5.058E+01  7.737E-24  1.038E-14
5.012E+01  7.755E-24  1.031E-14
4.966E+01  7.772E-24  1.024E-14
4.920E+01  7.789E-24  1.017E-14
4.875E+01  7.806E-24  1.009E-14
4.831E+01  7.823E-24  1.002E-14
4.786E+01  7.840E-24  9.954E-15
4.742E+01  7.858E-24  9.885E-15
4.699E+01  7.876E-24  9.817E-15
4.656E+01  7.894E-24  9.749E-15
4.613E+01  7.912E-24  9.682E-15
4.571E+01  7.930E-24  9.615E-15
4.529E+01  7.949E-24  9.550E-15
4.487E+01  7.969E-24  9.485E-15
4.446E+01  7.989E-24  9.422E-15
4.406E+01  8.009E-24  9.359E-15
4.365E+01  8.029E-24  9.297E-15
4.325E+01  8.049E-24  9.235E-15
4.285E+01  8.070E-24  9.173E-15
4.246E+01  8.090E-24  9.112E-15
4.207E+01  8.110E-24  9.051E-15
4.169E+01  8.131E-24  8.991E-15
4.130E+01  8.151E-24  8.930E-15
4.093E+01  8.170E-24  8.869E-15
4.055E+01  8.189E-24  8.808E-15
4.018E+01  8.207E-24  8.747E-15
3.981E+01  8.225E-24  8.686E-15
3.945E+01  8.242E-24  8.624E-15
3.908E+01  8.258E-24  8.562E-15
3.873E+01  8.274E-24  8.499E-15
