# wave[microns]    norm_trans
  1.5377589E+00    7.5010411E-03
  1.5382791E+00    5.8079497E-03
  1.5387992E+00    5.9786355E-03
  1.5393193E+00    6.9641019E-03
  1.5398393E+00    7.2261249E-03
  1.5403594E+00    7.5250547E-03
  1.5408795E+00    8.1828143E-03
  1.5413995E+00    8.4175691E-03
  1.5419196E+00    7.7394205E-03
  1.5424397E+00    8.8189766E-03
  1.5429598E+00    1.0204031E-02
  1.5434798E+00    9.5797032E-03
  1.5439999E+00    7.7731521E-03
  1.5445200E+00    8.1340903E-03
  1.5450400E+00    8.1041753E-03
  1.5455601E+00    7.1583632E-03
  1.5460802E+00    7.9301335E-03
  1.5466003E+00    8.0748247E-03
  1.5471203E+00    8.5551525E-03
  1.5476404E+00    9.3774963E-03
  1.5481606E+00    9.8248972E-03
  1.5486805E+00    1.0371262E-02
  1.5492007E+00    1.0314520E-02
  1.5497208E+00    1.1434026E-02
  1.5502409E+00    1.1295606E-02
  1.5507609E+00    9.4778910E-03
  1.5512810E+00    1.1535858E-02
  1.5518011E+00    1.2589646E-02
  1.5523212E+00    1.3447829E-02
  1.5528412E+00    1.5170267E-02
  1.5533613E+00    1.5356461E-02
  1.5538814E+00    1.6301399E-02
  1.5544014E+00    1.8808879E-02
  1.5549215E+00    2.0546399E-02
  1.5554416E+00    2.1075681E-02
  1.5559617E+00    2.5114646E-02
  1.5564817E+00    2.8092256E-02
  1.5570018E+00    3.1939026E-02
  1.5575219E+00    3.5298944E-02
  1.5580419E+00    3.7926137E-02
  1.5585620E+00    4.5231588E-02
  1.5590822E+00    5.1242221E-02
  1.5596023E+00    6.1493054E-02
  1.5601223E+00    7.1886331E-02
  1.5606424E+00    8.7277539E-02
  1.5611625E+00    1.0887355E-01
  1.5616825E+00    1.3166922E-01
  1.5622026E+00    1.6514847E-01
  1.5627227E+00    2.0224786E-01
  1.5632428E+00    2.4812163E-01
  1.5637628E+00    3.0770960E-01
  1.5642829E+00    3.7986898E-01
  1.5648030E+00    4.5848906E-01
  1.5653231E+00    5.4017931E-01
  1.5658431E+00    6.3452780E-01
  1.5663632E+00    7.1515268E-01
  1.5668833E+00    7.9438776E-01
  1.5674033E+00    8.5188526E-01
  1.5679234E+00    8.9984381E-01
  1.5684435E+00    9.3436533E-01
  1.5689636E+00    9.5441955E-01
  1.5694836E+00    9.5893037E-01
  1.5700037E+00    9.6090281E-01
  1.5705239E+00    9.5111793E-01
