# wave[microns]    norm_trans
  3.1696002E+00    0.0000000E+00
  3.1706002E+00    3.3825338E-03
  3.1716003E+00    5.9963097E-03
  3.1726003E+00    7.0725707E-03
  3.1736002E+00    6.1500617E-03
  3.1746004E+00    4.1512917E-03
  3.1756003E+00    3.6900367E-03
  3.1766002E+00    5.5350554E-03
  3.1776001E+00    7.0725707E-03
  3.1786003E+00    6.1500617E-03
  3.1796002E+00    3.9975396E-03
  3.1806002E+00    2.1525214E-03
  3.1816003E+00    1.5375154E-03
  3.1826003E+00    2.6137761E-03
  3.1836002E+00    5.6888070E-03
  3.1846004E+00    8.7638376E-03
  3.1856003E+00    8.7638376E-03
  3.1866002E+00    6.4575644E-03
  3.1876001E+00    3.5362854E-03
  3.1886003E+00    2.6137761E-03
  3.1896002E+00    7.3800734E-03
  3.1906002E+00    9.2250928E-03
  3.1916003E+00    3.3825338E-03
  3.1926003E+00    4.4587944E-03
  3.1936002E+00    6.9188187E-03
  3.1946003E+00    5.9963097E-03
  3.1956003E+00    4.7662975E-03
  3.1966002E+00    7.8413282E-03
  3.1976004E+00    8.9175887E-03
  3.1986003E+00    5.8425581E-03
  3.1996002E+00    2.1525214E-03
  3.2006001E+00    7.6875772E-04
  3.2016003E+00    1.0762607E-03
  3.2026002E+00    1.8450184E-03
  3.2036002E+00    1.0762607E-03
  3.2046003E+00    0.0000000E+00
  3.2056003E+00    1.5375153E-04
  3.2066002E+00    3.5362854E-03
  3.2076004E+00    7.0725707E-03
  3.2086003E+00    7.6875766E-03
  3.2096002E+00    6.1500617E-03
  3.2106001E+00    3.9975396E-03
  3.2116003E+00    2.6137761E-03
  3.2126002E+00    3.8437883E-03
  3.2136002E+00    5.9963097E-03
  3.2146003E+00    5.9963097E-03
  3.2156003E+00    6.3038128E-03
  3.2166002E+00    8.9175887E-03
  3.2176003E+00    1.0455105E-02
  3.2186003E+00    6.1500617E-03
  3.2196002E+00    3.2287822E-03
  3.2206004E+00    5.5350554E-03
  3.2216003E+00    7.5338255E-03
  3.2226002E+00    6.9188187E-03
  3.2236001E+00    4.9200491E-03
  3.2246003E+00    3.2287822E-03
  3.2256002E+00    2.9212791E-03
  3.2266002E+00    3.3825338E-03
  3.2276003E+00    3.3825338E-03
  3.2286003E+00    3.2287822E-03
  3.2296002E+00    3.8437883E-03
  3.2306004E+00    7.6875766E-03
  3.2316003E+00    1.1223862E-02
  3.2326002E+00    9.3788439E-03
  3.2336001E+00    6.1500617E-03
  3.2346003E+00    5.3813038E-03
  3.2356002E+00    7.9950793E-03
  3.2366002E+00    9.0713399E-03
  3.2376003E+00    7.6875766E-03
  3.2386003E+00    6.6113160E-03
  3.2396002E+00    1.0147601E-02
  3.2406003E+00    1.6912669E-02
  3.2416003E+00    1.4606396E-02
  3.2426002E+00    1.4606396E-02
  3.2436004E+00    1.8450186E-02
  3.2446003E+00    2.0602707E-02
  3.2456002E+00    2.1986470E-02
  3.2466002E+00    2.4446495E-02
  3.2476003E+00    2.9212791E-02
  3.2486002E+00    3.3979088E-02
  3.2496002E+00    3.7822880E-02
  3.2506003E+00    4.2589176E-02
  3.2516003E+00    4.9969248E-02
  3.2526002E+00    5.7041820E-02
  3.2536004E+00    6.4575642E-02
  3.2546003E+00    7.3800743E-02
  3.2556002E+00    8.5178353E-02
  3.2566001E+00    1.0070726E-01
  3.2576003E+00    1.1961870E-01
  3.2586002E+00    1.3791513E-01
  3.2596002E+00    1.5421279E-01
  3.2606003E+00    1.8388684E-01
  3.2616003E+00    2.1801968E-01
  3.2626002E+00    2.5353628E-01
  3.2636003E+00    2.9412666E-01
  3.2646003E+00    3.4855473E-01
  3.2656002E+00    4.0267527E-01
  3.2666004E+00    4.5156828E-01
  3.2676003E+00    5.1260763E-01
  3.2686002E+00    5.8087331E-01
  3.2696002E+00    6.2407750E-01
  3.2706003E+00    6.7758304E-01
  3.2716002E+00    7.3354858E-01
  3.2726002E+00    7.8336406E-01
  3.2736003E+00    8.3133453E-01
  3.2746003E+00    8.7115622E-01
  3.2756002E+00    9.1205412E-01
  3.2766004E+00    9.4080561E-01
  3.2776003E+00    9.5894831E-01
