# wave[microns]    norm_trans
  9.4375002E-01    2.6510091E-04
  9.4400007E-01    2.9842430E-04
  9.4425005E-01    2.9867209E-04
  9.4450003E-01    3.7188453E-04
  9.4475007E-01    2.9631838E-04
  9.4500005E-01    3.5900110E-04
  9.4525003E-01    3.6011601E-04
  9.4550002E-01    3.8513957E-04
  9.4575006E-01    4.2242711E-04
  9.4600004E-01    4.2019732E-04
  9.4625002E-01    4.6107735E-04
  9.4650006E-01    5.0951401E-04
  9.4675004E-01    5.0802744E-04
  9.4700003E-01    5.6587893E-04
  9.4725007E-01    5.6947139E-04
  9.4750005E-01    6.3463167E-04
  9.4775003E-01    7.0511881E-04
  9.4800007E-01    7.0474716E-04
  9.4825006E-01    7.4996299E-04
  9.4850004E-01    7.4946746E-04
  9.4875002E-01    8.3742145E-04
  9.4900006E-01    8.9576846E-04
  9.4925004E-01    9.3540974E-04
  9.4950002E-01    9.9635823E-04
  9.4975007E-01    1.0413262E-03
  9.5000005E-01    1.1337398E-03
  9.5025003E-01    1.2449832E-03
  9.5050007E-01    1.2779350E-03
  9.5075005E-01    1.4097420E-03
  9.5100003E-01    1.4828307E-03
  9.5125002E-01    1.5579014E-03
  9.5150006E-01    1.6686490E-03
  9.5175004E-01    1.7673806E-03
  9.5200002E-01    1.8776329E-03
  9.5225006E-01    2.0013878E-03
  9.5250005E-01    2.0967745E-03
  9.5275003E-01    2.2728066E-03
  9.5300007E-01    2.4018884E-03
  9.5325005E-01    2.5393940E-03
  9.5350003E-01    2.7489972E-03
  9.5375007E-01    2.8675492E-03
  9.5400006E-01    3.0760374E-03
  9.5425004E-01    3.2398056E-03
  9.5450002E-01    3.4673712E-03
  9.5475006E-01    3.6681788E-03
  9.5500004E-01    3.8169574E-03
  9.5525002E-01    4.1342112E-03
  9.5550007E-01    4.2951303E-03
  9.5575005E-01    4.5972704E-03
  9.5600003E-01    4.9521839E-03
  9.5625007E-01    5.1968447E-03
  9.5650005E-01    5.4916763E-03
  9.5675004E-01    5.7851458E-03
  9.5700002E-01    6.2002637E-03
  9.5725006E-01    6.5206145E-03
  9.5750004E-01    6.8864292E-03
  9.5775002E-01    7.3249605E-03
  9.5800006E-01    7.7966913E-03
  9.5825005E-01    8.2259318E-03
  9.5850003E-01    8.6756125E-03
  9.5875007E-01    9.3173049E-03
  9.5900005E-01    9.8180240E-03
  9.5925003E-01    1.0335714E-02
  9.5950007E-01    1.1044550E-02
  9.5975006E-01    1.1705567E-02
  9.6000004E-01    1.2520194E-02
  9.6025002E-01    1.3210819E-02
  9.6050006E-01    1.4219937E-02
  9.6075004E-01    1.4994056E-02
  9.6100003E-01    1.5919680E-02
  9.6125007E-01    1.7072745E-02
  9.6150005E-01    1.8147519E-02
  9.6175003E-01    1.9472403E-02
  9.6200007E-01    2.0627080E-02
  9.6225005E-01    2.2235647E-02
  9.6250004E-01    2.3634735E-02
  9.6275002E-01    2.5205519E-02
  9.6300006E-01    2.7333885E-02
  9.6325004E-01    2.9028425E-02
  9.6350002E-01    3.1166697E-02
  9.6375006E-01    3.3337552E-02
  9.6400005E-01    3.5972580E-02
  9.6425003E-01    3.8417082E-02
  9.6450007E-01    4.1063260E-02
  9.6475005E-01    4.4792388E-02
  9.6500003E-01    4.7739591E-02
  9.6525007E-01    5.1395629E-02
  9.6550006E-01    5.5222992E-02
  9.6575004E-01    5.9529521E-02
  9.6600002E-01    6.3896999E-02
  9.6625006E-01    6.8245642E-02
  9.6650004E-01    7.4544758E-02
  9.6675003E-01    7.9500042E-02
  9.6700007E-01    8.5413277E-02
  9.6725005E-01    9.2080072E-02
  9.6750003E-01    9.8917566E-02
