# wave[microns]    norm_trans
  2.1578960E+00    2.5743821E-03
  2.1586010E+00    2.4816974E-03
  2.1593060E+00    2.5926474E-03
  2.1600111E+00    2.4403334E-03
  2.1607161E+00    2.5089369E-03
  2.1614211E+00    2.5436084E-03
  2.1621261E+00    2.5957206E-03
  2.1628311E+00    2.6143235E-03
  2.1635361E+00    2.5697344E-03
  2.1642411E+00    2.4869465E-03
  2.1649463E+00    2.5766294E-03
  2.1656513E+00    2.5639273E-03
  2.1663563E+00    2.7092912E-03
  2.1670613E+00    2.5906397E-03
  2.1677663E+00    2.6742208E-03
  2.1684713E+00    2.5888137E-03
  2.1691763E+00    2.7783231E-03
  2.1698813E+00    2.8093306E-03
  2.1705863E+00    2.8273012E-03
  2.1712914E+00    2.7138973E-03
  2.1719964E+00    2.7265279E-03
  2.1727014E+00    2.8195237E-03
  2.1734064E+00    2.8538723E-03
  2.1741114E+00    2.8108011E-03
  2.1748164E+00    2.8837144E-03
  2.1755214E+00    2.8522902E-03
  2.1762266E+00    2.9973357E-03
  2.1769316E+00    3.3859613E-03
  2.1776366E+00    2.9721472E-03
  2.1783416E+00    3.0405957E-03
  2.1790466E+00    3.0895425E-03
  2.1797516E+00    3.0564026E-03
  2.1804566E+00    2.9967760E-03
  2.1811616E+00    2.9109626E-03
  2.1818666E+00    2.9932638E-03
  2.1825716E+00    2.9036880E-03
  2.1832767E+00    3.0571481E-03
  2.1839817E+00    3.0047277E-03
  2.1846867E+00    3.1603740E-03
  2.1853917E+00    3.0867001E-03
  2.1860967E+00    2.9516898E-03
  2.1868017E+00    2.8122000E-03
  2.1875069E+00    2.9017965E-03
  2.1882119E+00    2.9078461E-03
  2.1889169E+00    3.0052173E-03
  2.1896219E+00    3.0064154E-03
  2.1903269E+00    3.0885320E-03
  2.1910319E+00    2.9771803E-03
  2.1917369E+00    3.0501117E-03
  2.1924419E+00    3.0604536E-03
  2.1931469E+00    3.1439078E-03
  2.1938519E+00    3.1703494E-03
  2.1945570E+00    3.2827875E-03
  2.1952620E+00    3.1438558E-03
  2.1959670E+00    3.2971415E-03
  2.1966720E+00    3.2622619E-03
  2.1973770E+00    3.3064208E-03
  2.1980822E+00    3.1746775E-03
  2.1987872E+00    3.3719230E-03
  2.1994922E+00    3.3020156E-03
  2.2001972E+00    3.4222237E-03
  2.2009022E+00    3.4382567E-03
  2.2016072E+00    3.4785641E-03
  2.2023122E+00    3.4588822E-03
  2.2030172E+00    3.5746761E-03
  2.2037222E+00    3.5926066E-03
  2.2044272E+00    3.7632482E-03
  2.2051322E+00    3.6404072E-03
  2.2058372E+00    3.7501294E-03
  2.2065423E+00    3.6969290E-03
  2.2072473E+00    3.8148693E-03
  2.2079523E+00    3.7960401E-03
  2.2086573E+00    3.8674253E-03
  2.2093625E+00    3.9699962E-03
  2.2100675E+00    4.0180692E-03
  2.2107725E+00    4.0331809E-03
  2.2114775E+00    3.9998950E-03
  2.2121825E+00    4.0490781E-03
  2.2128875E+00    4.1975435E-03
  2.2135925E+00    4.0987064E-03
  2.2142975E+00    4.2108707E-03
  2.2150025E+00    4.1412045E-03
  2.2157075E+00    4.2909826E-03
  2.2164125E+00    4.2758547E-03
