# wave[microns]    norm_trans
  1.2112888E+00    6.5287476E-04
  1.2116487E+00    1.4643399E-02
  1.2120087E+00    1.2041203E-02
  1.2123686E+00    1.3447907E-02
  1.2127285E+00    1.3145494E-02
  1.2130885E+00    1.7135808E-02
  1.2134484E+00    1.2816609E-02
  1.2138083E+00    1.7201975E-02
  1.2141683E+00    1.8392518E-02
  1.2145282E+00    1.7900147E-02
  1.2148881E+00    2.4134465E-02
  1.2152480E+00    2.6139610E-02
  1.2156080E+00    2.6019337E-02
  1.2159679E+00    1.8212019E-02
  1.2163278E+00    1.5757822E-02
  1.2166878E+00    2.3376536E-02
  1.2170477E+00    2.6275452E-02
  1.2174076E+00    1.9218264E-02
  1.2177676E+00    1.7793924E-02
  1.2181275E+00    1.7989634E-02
  1.2184874E+00    1.4638351E-02
  1.2188473E+00    2.5359366E-02
  1.2192073E+00    2.3571284E-02
  1.2195672E+00    2.0307528E-02
  1.2199271E+00    2.8001254E-02
  1.2206470E+00    2.8452573E-02
  1.2210069E+00    1.8084977E-02
  1.2213668E+00    2.9867783E-02
  1.2217268E+00    2.3328872E-02
  1.2220867E+00    5.0845933E-03
  1.2224466E+00    6.3452581E-03
  1.2228066E+00    1.3327850E-02
  1.2231665E+00    1.3810372E-02
  1.2235264E+00    1.5973767E-02
  1.2238864E+00    1.0942017E-02
  1.2242463E+00    1.0110756E-02
  1.2246062E+00    2.2800334E-02
  1.2249660E+00    2.3771420E-02
  1.2253261E+00    3.0519301E-02
  1.2256860E+00    2.9468946E-02
  1.2260458E+00    2.0230057E-02
  1.2264059E+00    2.7809419E-02
  1.2267658E+00    3.2949846E-02
  1.2271256E+00    2.6412489E-02
  1.2274857E+00    2.0069161E-02
  1.2278455E+00    2.7692659E-02
  1.2282054E+00    2.9552653E-02
  1.2285653E+00    2.3001570E-02
  1.2289253E+00    1.5676739E-02
  1.2292852E+00    1.4121876E-02
  1.2296451E+00    2.5025466E-02
  1.2300051E+00    2.6149482E-02
  1.2303650E+00    2.1765836E-02
  1.2307249E+00    1.5729146E-02
  1.2310848E+00    1.4864600E-02
  1.2314448E+00    8.7299710E-03
  1.2318047E+00    2.4299439E-02
  1.2321646E+00    2.2940774E-02
  1.2325246E+00    1.2870802E-02
  1.2328845E+00    1.6160753E-02
  1.2332444E+00    9.8485723E-03
  1.2336044E+00    4.9347314E-03
  1.2339643E+00    1.4014940E-02
  1.2343242E+00    1.1684103E-02
  1.2346841E+00    6.4305319E-03
  1.2350441E+00    7.5353249E-03
  1.2354040E+00    1.8937526E-02
  1.2357639E+00    1.1074780E-02
  1.2361239E+00    6.2125707E-03
  1.2364838E+00    1.3198243E-02
  1.2368437E+00    1.2396176E-02
  1.2372036E+00    1.4709122E-02
  1.2375636E+00    2.2570642E-02
  1.2379235E+00    1.3082635E-02
  1.2382834E+00    1.6975181E-02
  1.2386434E+00    1.5289250E-02
  1.2390033E+00    1.2111436E-02
  1.2393632E+00    6.4000664E-03
  1.2397232E+00    1.0491633E-02
  1.2400831E+00    1.3106172E-02
  1.2404430E+00    1.4007694E-02
  1.2408029E+00    1.5037294E-02
  1.2411629E+00    1.7498950E-02
  1.2415228E+00    1.3347652E-02
  1.2418827E+00    1.8808391E-02
  1.2422427E+00    1.0978992E-02
  1.2426026E+00    8.0580227E-03
  1.2429625E+00    7.5188610E-03
  1.2433225E+00    9.4831483E-03
  1.2436824E+00    1.0129347E-02
  1.2440423E+00    7.9437895E-03
  1.2444022E+00    5.5032964E-03
  1.2447622E+00    8.4896013E-03
  1.2451221E+00    2.0029135E-02
  1.2454820E+00    2.5252873E-02
  1.2458420E+00    2.4739185E-02
  1.2462019E+00    1.8584793E-02
  1.2465618E+00    1.4620457E-02
  1.2469217E+00    1.7309772E-02
  1.2472817E+00    1.6494479E-02
  1.2476416E+00    1.5094485E-02
  1.2480015E+00    1.9128213E-02
  1.2483615E+00    2.3821004E-02
  1.2487214E+00    2.8713018E-02
  1.2490813E+00    2.1722896E-02
  1.2494413E+00    1.9423140E-02
  1.2498012E+00    2.3889359E-02
  1.2501611E+00    2.1872548E-02
  1.2505209E+00    2.1087361E-02
  1.2519608E+00    1.4572729E-02
  1.2523206E+00    3.1951942E-02
  1.2526805E+00    2.8496647E-02
  1.2530406E+00    2.9164983E-02
  1.2534004E+00    2.5948180E-02
  1.2537603E+00    2.6100276E-02
  1.2541202E+00    3.0727591E-02
  1.2544802E+00    3.0639743E-02
  1.2548401E+00    2.9473830E-02
  1.2552000E+00    3.2503817E-02
  1.2555600E+00    3.1793140E-02
  1.2559199E+00    3.1997889E-02
  1.2562798E+00    3.2839023E-02
  1.2566397E+00    3.3078067E-02
  1.2569997E+00    3.5130825E-02
  1.2573596E+00    3.6650371E-02
  1.2577195E+00    3.5809711E-02
  1.2580795E+00    3.6452364E-02
  1.2584394E+00    3.1939425E-02
  1.2587993E+00    3.9952297E-02
  1.2591593E+00    3.4608476E-02
  1.2595192E+00    3.5606805E-02
  1.2598791E+00    4.2038109E-02
  1.2602390E+00    4.1081272E-02
  1.2605990E+00    3.9461818E-02
  1.2609589E+00    4.1553184E-02
  1.2613188E+00    4.4691697E-02
  1.2616788E+00    5.1364802E-02
  1.2620387E+00    5.1906753E-02
  1.2623986E+00    5.6145914E-02
  1.2627585E+00    5.3292599E-02
  1.2631185E+00    5.2038409E-02
  1.2634784E+00    5.5812940E-02
  1.2638383E+00    5.8095597E-02
  1.2641983E+00    6.8288080E-02
  1.2645582E+00    7.6382883E-02
  1.2649181E+00    8.0511861E-02
  1.2652781E+00    8.7324359E-02
  1.2656380E+00    1.0275955E-01
  1.2659979E+00    1.1882125E-01
  1.2663578E+00    1.2977730E-01
  1.2667178E+00    1.4093329E-01
  1.2670777E+00    1.5281165E-01
  1.2674376E+00    1.6818869E-01
  1.2677976E+00    1.8275775E-01
  1.2681575E+00    2.0837861E-01
  1.2685174E+00    2.3427916E-01
  1.2688774E+00    2.6066217E-01
  1.2692373E+00    2.9068726E-01
  1.2695972E+00    3.2018816E-01
  1.2699571E+00    3.5816842E-01
  1.2703171E+00    3.9187691E-01
  1.2706770E+00    4.3178311E-01
  1.2710369E+00    4.6987060E-01
  1.2713969E+00    5.0103289E-01
  1.2717568E+00    5.4032230E-01
  1.2721167E+00    5.7838726E-01
