# wave[microns]    norm_trans
  1.4883517E+00    6.5329261E-02
  1.4888718E+00    6.6851825E-02
  1.4893918E+00    6.5247923E-02
  1.4899119E+00    6.4626142E-02
  1.4904320E+00    6.1959490E-02
  1.4909521E+00    5.9737355E-02
  1.4914721E+00    6.0363602E-02
  1.4919922E+00    5.7938829E-02
  1.4925123E+00    5.8620363E-02
  1.4930323E+00    5.3470023E-02
  1.4935524E+00    5.3017370E-02
  1.4940726E+00    5.3149734E-02
  1.4945927E+00    5.2630316E-02
  1.4951127E+00    5.4688331E-02
  1.4956328E+00    5.4766301E-02
  1.4961529E+00    5.0999396E-02
  1.4966729E+00    4.9990341E-02
  1.4971930E+00    5.2519809E-02
  1.4977131E+00    5.0406631E-02
  1.4982332E+00    5.2123908E-02
  1.4987532E+00    5.2482672E-02
  1.4992733E+00    5.2011259E-02
  1.4997934E+00    5.4169431E-02
  1.5003134E+00    5.4434553E-02
  1.5008335E+00    5.4819968E-02
  1.5013536E+00    5.4709777E-02
  1.5018737E+00    5.7957847E-02
  1.5023937E+00    5.8740348E-02
  1.5029138E+00    5.8183465E-02
  1.5034339E+00    5.9254959E-02
  1.5039541E+00    6.0343858E-02
  1.5044740E+00    6.0955547E-02
  1.5049942E+00    6.3628726E-02
  1.5055143E+00    6.5269582E-02
  1.5060343E+00    6.5950565E-02
  1.5065544E+00    6.6560887E-02
  1.5070745E+00    6.8226881E-02
  1.5075946E+00    6.9129124E-02
  1.5081146E+00    7.1140647E-02
  1.5086347E+00    7.4347846E-02
  1.5091548E+00    7.5896494E-02
  1.5096748E+00    7.7978097E-02
  1.5101949E+00    8.0727153E-02
  1.5107150E+00    8.0900341E-02
  1.5112351E+00    8.2619287E-02
  1.5117551E+00    8.5584521E-02
  1.5122752E+00    8.8443823E-02
  1.5127953E+00    9.1152914E-02
  1.5133153E+00    9.3544856E-02
  1.5138354E+00    9.7529769E-02
  1.5143555E+00    9.8968513E-02
  1.5148757E+00    1.0153287E-01
  1.5153956E+00    1.0497746E-01
  1.5159158E+00    1.1053871E-01
  1.5164359E+00    1.1330362E-01
  1.5169560E+00    1.1508737E-01
  1.5174760E+00    1.2179775E-01
  1.5179961E+00    1.2510270E-01
  1.5185162E+00    1.2897612E-01
  1.5190362E+00    1.3314198E-01
  1.5195563E+00    1.3834704E-01
  1.5200764E+00    1.4241178E-01
  1.5205965E+00    1.4753382E-01
  1.5211165E+00    1.5455562E-01
  1.5216366E+00    1.5867487E-01
  1.5221567E+00    1.6397037E-01
  1.5226767E+00    1.6947401E-01
  1.5231968E+00    1.7665905E-01
  1.5237169E+00    1.8332967E-01
  1.5242370E+00    1.8900374E-01
  1.5247570E+00    1.9744647E-01
  1.5252771E+00    2.0585464E-01
  1.5257972E+00    2.1340193E-01
  1.5263172E+00    2.2428340E-01
  1.5268373E+00    2.3087956E-01
  1.5273575E+00    2.3932028E-01
  1.5278776E+00    2.4988323E-01
  1.5283976E+00    2.5870731E-01
  1.5289177E+00    2.6974675E-01
  1.5294378E+00    2.8199196E-01
  1.5299579E+00    2.9390228E-01
  1.5304779E+00    3.0337882E-01
  1.5309980E+00    3.1484368E-01
  1.5315181E+00    3.2919323E-01
  1.5320381E+00    3.4047332E-01
  1.5325582E+00    3.5380307E-01
  1.5330783E+00    3.6719269E-01
  1.5335984E+00    3.8215891E-01
  1.5341184E+00    3.9342573E-01
  1.5346385E+00    4.1021168E-01
  1.5351586E+00    4.2548710E-01
  1.5356786E+00    4.4432861E-01
  1.5361987E+00    4.5916358E-01
  1.5367188E+00    4.7322172E-01
  1.5372390E+00    4.9179637E-01
  1.5377589E+00    5.0602591E-01
  1.5382791E+00    5.2247691E-01
  1.5387992E+00    5.4099607E-01
  1.5393193E+00    5.5854791E-01
  1.5398393E+00    5.7584882E-01
  1.5403594E+00    5.9114611E-01
  1.5408795E+00    6.0772550E-01
  1.5413995E+00    6.2719971E-01
  1.5419196E+00    6.4301610E-01
  1.5424397E+00    6.5890986E-01
  1.5429598E+00    6.7679006E-01
  1.5434798E+00    6.9193971E-01
  1.5439999E+00    7.0968819E-01
  1.5445200E+00    7.2280580E-01
  1.5450400E+00    7.3452491E-01
  1.5455601E+00    7.5154781E-01
  1.5460802E+00    7.6861483E-01
  1.5466003E+00    7.8365374E-01
  1.5471203E+00    7.9538083E-01
  1.5476404E+00    8.0788040E-01
  1.5481606E+00    8.1827074E-01
  1.5486805E+00    8.2765269E-01
  1.5492007E+00    8.3647513E-01
  1.5497208E+00    8.5038489E-01
  1.5502409E+00    8.6325389E-01
  1.5507609E+00    8.6907071E-01
  1.5512810E+00    8.7697178E-01
  1.5518011E+00    8.8555789E-01
  1.5523212E+00    8.9406508E-01
  1.5528412E+00    8.9902610E-01
  1.5533613E+00    9.0676504E-01
  1.5538814E+00    9.1463685E-01
  1.5544014E+00    9.2135912E-01
  1.5549215E+00    9.2641157E-01
  1.5554416E+00    9.2905062E-01
  1.5559617E+00    9.3951172E-01
  1.5564817E+00    9.4150722E-01
  1.5570018E+00    9.4063169E-01
  1.5575219E+00    9.4758153E-01
  1.5580419E+00    9.5072985E-01
  1.5585620E+00    9.5353717E-01
  1.5590822E+00    9.5327228E-01
  1.5596023E+00    9.5611781E-01
  1.5601223E+00    9.6594691E-01
  1.5606424E+00    9.6859473E-01
  1.5611625E+00    9.6746105E-01
  1.5616825E+00    9.6787310E-01
  1.5622026E+00    9.6702671E-01
  1.5627227E+00    9.7329235E-01
