# wave[microns]    norm_trans
  1.0599999E+00    0.0000000E+00
  1.0610000E+00    0.0000000E+00
  1.0620000E+00    0.0000000E+00
  1.0630000E+00    1.2077296E-03
  1.0640000E+00    1.2077296E-03
  1.0650001E+00    1.2077296E-03
  1.0660000E+00    2.4154591E-03
  1.0670000E+00    2.1739129E-02
  1.0680000E+00    3.2971016E-01
  1.0690000E+00    9.4806767E-01
  1.0700001E+00    9.9033815E-01
  1.0710000E+00    9.7101450E-01
  1.0720000E+00    1.0000000E+00
  1.0730000E+00    9.9516904E-01
  1.0740000E+00    8.8768119E-01
  1.0750000E+00    2.1859902E-01
  1.0760000E+00    2.4154591E-03
  1.0770000E+00    1.2077296E-03
  1.0779999E+00    1.2077296E-03
  1.0790000E+00    3.6231885E-03
  1.0800000E+00    0.0000000E+00
