# wave[microns]    norm_trans
  2.0239425E+00    2.6095938E-03
  2.0246475E+00    2.8072915E-03
  2.0253525E+00    2.5485700E-03
  2.0260575E+00    2.6568167E-03
  2.0267625E+00    2.4644674E-03
  2.0274675E+00    2.6771892E-03
  2.0281725E+00    2.7715145E-03
  2.0288775E+00    3.2686004E-03
  2.0295825E+00    3.1014157E-03
  2.0302875E+00    3.1870783E-03
  2.0309925E+00    3.0542030E-03
  2.0316978E+00    3.1042171E-03
  2.0324028E+00    3.2387380E-03
  2.0331078E+00    3.2711097E-03
  2.0338128E+00    3.1019303E-03
  2.0345178E+00    2.5620773E-03
  2.0352228E+00    2.4272436E-03
  2.0359278E+00    2.6045223E-03
  2.0366328E+00    2.4730393E-03
  2.0373378E+00    2.5512548E-03
  2.0380428E+00    2.5671152E-03
  2.0387478E+00    2.5124410E-03
  2.0394528E+00    2.7682090E-03
  2.0401578E+00    3.6621215E-03
  2.0408628E+00    3.5501320E-03
  2.0415678E+00    3.6727856E-03
  2.0422728E+00    3.4894447E-03
  2.0429780E+00    3.5685040E-03
  2.0436831E+00    3.6249692E-03
  2.0443881E+00    3.8282608E-03
  2.0450931E+00    3.9271200E-03
  2.0457981E+00    3.7430697E-03
  2.0465031E+00    3.6836071E-03
  2.0472081E+00    3.9087180E-03
  2.0479131E+00    3.8869972E-03
  2.0486181E+00    3.8316180E-03
  2.0493231E+00    4.0137642E-03
  2.0500281E+00    4.0271557E-03
  2.0507331E+00    3.7352329E-03
  2.0514381E+00    3.4152800E-03
  2.0521431E+00    3.4598161E-03
  2.0528481E+00    3.6459989E-03
  2.0535531E+00    3.6420624E-03
  2.0542583E+00    3.5792931E-03
  2.0549634E+00    3.6195663E-03
  2.0556684E+00    3.6337515E-03
  2.0563734E+00    3.5679573E-03
  2.0570784E+00    3.5779877E-03
  2.0577834E+00    3.7557338E-03
  2.0584884E+00    3.7505687E-03
  2.0591934E+00    3.9027825E-03
  2.0598984E+00    3.8946441E-03
  2.0606034E+00    3.8516033E-03
  2.0613084E+00    4.0760268E-03
  2.0620134E+00    4.6062875E-03
  2.0627184E+00    4.7765966E-03
  2.0634234E+00    4.9135550E-03
  2.0641284E+00    4.8857187E-03
  2.0648334E+00    4.9479217E-03
  2.0655386E+00    5.0367657E-03
  2.0662436E+00    5.1368405E-03
  2.0669487E+00    4.9404162E-03
  2.0676537E+00    4.8841601E-03
  2.0683587E+00    4.8672543E-03
  2.0690637E+00    5.2259997E-03
  2.0697687E+00    5.0612697E-03
  2.0704737E+00    5.0739171E-03
  2.0711787E+00    5.3474330E-03
  2.0718837E+00    5.4365643E-03
  2.0725887E+00    5.3912262E-03
  2.0732937E+00    5.4934877E-03
  2.0739987E+00    5.6402218E-03
  2.0747037E+00    5.7701101E-03
  2.0754087E+00    5.8360896E-03
  2.0761139E+00    5.9740297E-03
  2.0768189E+00    6.0378709E-03
  2.0775239E+00    6.2856250E-03
  2.0782290E+00    6.3301260E-03
  2.0789340E+00    6.6622002E-03
  2.0796390E+00    6.5234681E-03
  2.0803440E+00    6.9122175E-03
  2.0810490E+00    7.0909467E-03
  2.0817540E+00    7.2867689E-03
  2.0824590E+00    7.4272673E-03
  2.0831640E+00    7.5941235E-03
  2.0838690E+00    7.8418655E-03
