# wave[microns]    norm_trans
  9.3696004E-01    1.2263468E-04
  9.3721008E-01    9.8107754E-05
  9.3746006E-01    9.8107754E-05
  9.3771005E-01    1.1037121E-04
  9.3796009E-01    1.3489815E-04
  9.3821007E-01    1.3489815E-04
  9.3846005E-01    1.4716163E-04
  9.3871009E-01    1.3489815E-04
  9.3896008E-01    1.5942509E-04
  9.3921006E-01    1.5942509E-04
  9.3946004E-01    1.7168856E-04
  9.3971008E-01    1.9621551E-04
  9.3996006E-01    1.9621551E-04
  9.4021004E-01    1.8395203E-04
  9.4046009E-01    1.8395203E-04
  9.4071007E-01    2.4526936E-04
  9.4096005E-01    1.9621551E-04
  9.4121009E-01    2.8205977E-04
  9.4146007E-01    2.6979629E-04
  9.4171005E-01    2.8205977E-04
  9.4196010E-01    2.6979629E-04
  9.4221008E-01    2.9432325E-04
  9.4246006E-01    2.9432325E-04
  9.4271004E-01    3.6790405E-04
  9.4296008E-01    2.9432325E-04
  9.4321007E-01    3.5564057E-04
  9.4345003E-01    3.5564057E-04
  9.4370008E-01    3.8016750E-04
  9.4395006E-01    4.1695795E-04
  9.4420004E-01    4.1695795E-04
  9.4445008E-01    4.6601178E-04
  9.4470006E-01    5.1506568E-04
  9.4495004E-01    5.0280220E-04
  9.4520009E-01    5.6411955E-04
  9.4545007E-01    5.7638303E-04
  9.4570005E-01    6.3770037E-04
  9.4595003E-01    7.1128114E-04
  9.4620007E-01    7.1128114E-04
  9.4645005E-01    7.4807159E-04
  9.4670004E-01    7.4807159E-04
  9.4695008E-01    8.4617932E-04
  9.4720006E-01    8.9523318E-04
  9.4745004E-01    9.4428705E-04
  9.4770008E-01    1.0056044E-03
  9.4795007E-01    1.0423948E-03
  9.4820005E-01    1.1405026E-03
  9.4845003E-01    1.2508738E-03
  9.4870007E-01    1.2876642E-03
  9.4895005E-01    1.4225623E-03
  9.4920003E-01    1.4961432E-03
  9.4945008E-01    1.5697241E-03
  9.4970006E-01    1.6800951E-03
  9.4995004E-01    1.7782028E-03
  9.5020008E-01    1.8885741E-03
  9.5045006E-01    2.0112088E-03
  9.5070004E-01    2.1093166E-03
  9.5095009E-01    2.2932687E-03
  9.5120007E-01    2.4281668E-03
  9.5145005E-01    2.5630649E-03
  9.5170003E-01    2.7715438E-03
  9.5195007E-01    2.8941785E-03
  9.5220006E-01    3.1026574E-03
