# wave[microns]    norm_trans
  1.5377589E+00    3.1193111E-03
  1.5382791E+00    3.8183713E-03
  1.5387992E+00    4.5437017E-03
  1.5393193E+00    5.1205279E-03
  1.5398393E+00    5.3677023E-03
  1.5403594E+00    4.6178452E-03
  1.5408795E+00    5.0124647E-03
  1.5413995E+00    4.6388516E-03
  1.5419196E+00    2.8232525E-03
  1.5424397E+00    2.0412735E-03
  1.5429598E+00    2.6758413E-03
  1.5434798E+00    3.5550052E-03
  1.5439999E+00    3.1249290E-03
  1.5445200E+00    2.2966082E-03
  1.5450400E+00    2.9488881E-03
  1.5455601E+00    2.4531567E-03
  1.5460802E+00    3.3472073E-03
  1.5466003E+00    5.4998137E-03
  1.5471203E+00    5.2548498E-03
  1.5476404E+00    4.6683927E-03
  1.5481606E+00    5.5092974E-03
  1.5486805E+00    4.6994346E-03
  1.5492007E+00    3.9272089E-03
  1.5497208E+00    5.0141402E-03
  1.5502409E+00    5.1347311E-03
  1.5507609E+00    4.6924003E-03
  1.5512810E+00    4.1927127E-03
  1.5518011E+00    5.5067199E-03
  1.5523212E+00    5.1032798E-03
  1.5528412E+00    3.7147619E-03
  1.5533613E+00    4.2328252E-03
  1.5538814E+00    5.2014296E-03
  1.5544014E+00    4.5197494E-03
  1.5549215E+00    5.7119764E-03
  1.5554416E+00    4.0547326E-03
  1.5559617E+00    4.9995803E-03
  1.5564817E+00    5.1900032E-03
  1.5570018E+00    3.7296133E-03
  1.5575219E+00    4.9265423E-03
  1.5580419E+00    4.6919747E-03
  1.5585620E+00    2.7090234E-03
  1.5590822E+00    3.9194883E-03
  1.5596023E+00    2.2309974E-03
  1.5601223E+00    2.3294885E-03
  1.5606424E+00    2.4614041E-03
  1.5611625E+00    3.3359725E-03
  1.5616825E+00    4.2087180E-03
  1.5622026E+00    3.0634140E-03
  1.5627227E+00    4.0445141E-03
  1.5632428E+00    5.8156950E-03
  1.5637628E+00    4.9694073E-03
  1.5642829E+00    4.6879812E-03
  1.5648030E+00    5.1117484E-03
  1.5653231E+00    4.8711933E-03
  1.5658431E+00    3.4874424E-03
  1.5663632E+00    4.4744937E-03
  1.5668833E+00    4.2742933E-03
  1.5674033E+00    5.2946606E-03
  1.5679234E+00    3.6817449E-03
  1.5684435E+00    4.5698364E-03
  1.5689636E+00    6.3253990E-03
  1.5694836E+00    3.8217613E-03
  1.5700037E+00    5.0045652E-03
  1.5705239E+00    3.8182244E-03
  1.5710438E+00    3.9825332E-03
  1.5715640E+00    5.4429644E-03
  1.5720841E+00    4.2254152E-03
  1.5726042E+00    4.3705804E-03
  1.5731242E+00    3.4035174E-03
  1.5736443E+00    3.8003118E-03
  1.5741644E+00    4.1797291E-03
  1.5746844E+00    4.6372176E-03
  1.5752045E+00    3.7250347E-03
  1.5757246E+00    3.6391206E-03
  1.5762447E+00    3.8463622E-03
  1.5767647E+00    4.2041484E-03
  1.5772848E+00    4.3791682E-03
  1.5778049E+00    5.2482584E-03
  1.5783250E+00    4.2329454E-03
  1.5788450E+00    5.3841490E-03
  1.5793651E+00    5.4041529E-03
  1.5798852E+00    5.1428699E-03
  1.5804052E+00    4.3676286E-03
  1.5809253E+00    4.9886866E-03
  1.5814455E+00    4.8519415E-03
  1.5819656E+00    5.3101205E-03
  1.5824856E+00    5.9883753E-03
  1.5830057E+00    5.1443642E-03
  1.5835258E+00    2.9320938E-03
  1.5840458E+00    4.6246750E-03
  1.5845659E+00    5.1838127E-03
  1.5850860E+00    4.0871627E-03
  1.5856061E+00    4.0902407E-03
  1.5861261E+00    5.0461506E-03
  1.5866462E+00    5.0108894E-03
  1.5871663E+00    4.8779277E-03
  1.5876863E+00    6.2037609E-03
  1.5882064E+00    6.6586225E-03
  1.5887265E+00    6.5668942E-03
  1.5892466E+00    6.9989013E-03
  1.5897666E+00    7.2811106E-03
  1.5902867E+00    7.5401012E-03
  1.5908068E+00    8.0506932E-03
  1.5913270E+00    5.8908584E-03
  1.5918469E+00    5.7015126E-03
  1.5923671E+00    6.7355428E-03
  1.5928872E+00    6.2280279E-03
  1.5934072E+00    6.0971305E-03
  1.5939273E+00    5.9554349E-03
  1.5944474E+00    6.2519242E-03
  1.5949675E+00    6.4971079E-03
  1.5954875E+00    6.9711474E-03
  1.5960076E+00    7.2237970E-03
  1.5965277E+00    6.9077029E-03
  1.5970477E+00    7.4073342E-03
  1.5975678E+00    6.9175968E-03
  1.5980879E+00    6.6446890E-03
  1.5986080E+00    6.8229213E-03
  1.5991280E+00    7.4751643E-03
  1.5996481E+00    6.9722333E-03
  1.6001682E+00    6.3452329E-03
  1.6006883E+00    7.2481823E-03
  1.6012083E+00    7.8471852E-03
  1.6017284E+00    7.2420798E-03
  1.6022485E+00    6.8121916E-03
  1.6027685E+00    7.3360084E-03
  1.6032887E+00    7.7325595E-03
  1.6038088E+00    7.7930149E-03
  1.6043289E+00    7.8917444E-03
  1.6048489E+00    7.7423505E-03
  1.6053690E+00    8.2057035E-03
  1.6058891E+00    8.1617301E-03
  1.6064091E+00    8.3242124E-03
  1.6069292E+00    9.5129088E-03
  1.6074493E+00    8.6186882E-03
  1.6079694E+00    7.9045910E-03
  1.6084894E+00    7.5097317E-03
  1.6090095E+00    7.9878801E-03
  1.6095296E+00    8.8695325E-03
  1.6100496E+00    8.2094939E-03
  1.6105697E+00    8.0272900E-03
  1.6110898E+00    9.1956751E-03
  1.6116099E+00    8.5487934E-03
  1.6121299E+00    8.6513869E-03
  1.6126500E+00    9.8973894E-03
  1.6131701E+00    1.0073858E-02
  1.6136903E+00    1.0539229E-02
  1.6142102E+00    1.0509031E-02
  1.6147304E+00    1.0959561E-02
  1.6152505E+00    1.1083743E-02
  1.6157705E+00    1.1882163E-02
  1.6162906E+00    1.0578476E-02
  1.6168107E+00    1.0569283E-02
  1.6173308E+00    1.0646742E-02
  1.6178508E+00    1.1635120E-02
  1.6183709E+00    1.3258614E-02
  1.6188910E+00    1.4406300E-02
  1.6194110E+00    1.4762151E-02
  1.6199311E+00    1.5645195E-02
  1.6204512E+00    1.7433422E-02
  1.6209713E+00    1.8805591E-02
  1.6214913E+00    1.9130558E-02
  1.6220114E+00    2.1296071E-02
  1.6225315E+00    2.2660853E-02
  1.6230515E+00    2.3916427E-02
  1.6235716E+00    2.7360566E-02
  1.6240917E+00    2.9647311E-02
  1.6246119E+00    3.1228483E-02
  1.6251318E+00    3.6058951E-02
  1.6256520E+00    3.9039634E-02
  1.6261721E+00    4.5346092E-02
  1.6266922E+00    5.1677480E-02
  1.6272122E+00    5.8913454E-02
  1.6277323E+00    6.8283260E-02
  1.6282524E+00    7.8894608E-02
  1.6287724E+00    9.2367515E-02
  1.6292925E+00    1.0880716E-01
  1.6298126E+00    1.2778640E-01
  1.6303327E+00    1.4827344E-01
  1.6308527E+00    1.7419489E-01
  1.6313728E+00    2.0499326E-01
  1.6318929E+00    2.3964618E-01
  1.6324129E+00    2.8134289E-01
  1.6329330E+00    3.2576323E-01
  1.6334531E+00    3.7794986E-01
  1.6339732E+00    4.3015641E-01
  1.6344932E+00    4.8771605E-01
  1.6350133E+00    5.4925185E-01
  1.6355335E+00    6.0570014E-01
  1.6360534E+00    6.6918176E-01
  1.6365736E+00    7.2414047E-01
  1.6370937E+00    7.7864152E-01
  1.6376138E+00    8.1941980E-01
  1.6381338E+00    8.6231941E-01
  1.6386539E+00    8.9420348E-01
  1.6391740E+00    9.1625226E-01
  1.6396941E+00    9.3747425E-01
  1.6402141E+00    9.5122910E-01
  1.6407342E+00    9.6170229E-01
  1.6412543E+00    9.6717292E-01
  1.6417743E+00    9.7079575E-01
  1.6422944E+00    9.7886819E-01
  1.6428145E+00    9.7760928E-01
  1.6433346E+00    9.7796124E-01
  1.6438546E+00    9.8223943E-01
  1.6443747E+00    9.8963892E-01
  1.6448948E+00    9.9211717E-01
  1.6454148E+00    9.9082214E-01
  1.6459349E+00    9.8948658E-01
  1.6464550E+00    9.9087518E-01
  1.6469752E+00    9.8708570E-01
  1.6474952E+00    1.0000000E+00
  1.6480153E+00    9.8173958E-01
  1.6485354E+00    9.7673523E-01
  1.6490554E+00    9.7106218E-01
  1.6495755E+00    9.6817565E-01
  1.6500956E+00    9.5692885E-01
  1.6506157E+00    9.5335901E-01
  1.6511357E+00    9.5015621E-01
  1.6516558E+00    9.4604152E-01
  1.6521759E+00    9.4000828E-01
  1.6526960E+00    9.4447112E-01
  1.6532160E+00    9.5191711E-01
  1.6537361E+00    9.5645559E-01
  1.6542562E+00    9.5770568E-01
  1.6547762E+00    9.6598440E-01
  1.6552963E+00    9.6928543E-01
  1.6558164E+00    9.7770786E-01
  1.6563365E+00    9.7518539E-01
  1.6568565E+00    9.6573281E-01
  1.6573766E+00    9.6119529E-01
  1.6578968E+00    9.4015479E-01
  1.6584167E+00    8.8176292E-01
  1.6589369E+00    8.6628109E-01
  1.6594570E+00    8.0163550E-01
  1.6599771E+00    7.3312545E-01
  1.6604971E+00    6.6555768E-01
  1.6610172E+00    5.8974147E-01
  1.6615373E+00    5.1710957E-01
  1.6620574E+00    4.5134163E-01
  1.6625774E+00    3.8430977E-01
  1.6630975E+00    3.2727009E-01
  1.6636176E+00    2.7279201E-01
  1.6641376E+00    2.2854066E-01
  1.6646577E+00    1.9190677E-01
  1.6651778E+00    1.5977231E-01
  1.6656979E+00    1.3347301E-01
  1.6662179E+00    1.1306102E-01
  1.6667380E+00    9.4913006E-02
  1.6672581E+00    7.9975188E-02
  1.6677781E+00    6.9372237E-02
  1.6682982E+00    5.9698604E-02
  1.6688184E+00    5.2042075E-02
  1.6693385E+00    4.5970846E-02
  1.6698585E+00    4.1017316E-02
  1.6703786E+00    3.6512069E-02
  1.6708987E+00    0.0000000E+00
  1.6714187E+00    8.2145128E-03
  1.6719388E+00    3.0166579E-02
  1.6724589E+00    2.3155347E-02
  1.6729790E+00    2.1233935E-02
  1.6734990E+00    1.9680543E-02
  1.6740191E+00    1.7391073E-02
  1.6745392E+00    1.6481159E-02
  1.6750593E+00    1.6241837E-02
  1.6755793E+00    1.6551631E-02
  1.6760994E+00    1.4763365E-02
  1.6766195E+00    1.3375807E-02
  1.6771395E+00    1.3056528E-02
  1.6776596E+00    1.3089917E-02
  1.6781797E+00    1.1995392E-02
  1.6786999E+00    1.0369116E-02
  1.6792198E+00    9.9480124E-03
  1.6797400E+00    9.1987150E-03
  1.6802601E+00    8.9552952E-03
  1.6807801E+00    9.0207942E-03
  1.6813002E+00    7.8144968E-03
  1.6818203E+00    7.0738476E-03
  1.6823404E+00    7.0973421E-03
  1.6828604E+00    8.2307756E-03
  1.6833805E+00    8.5321292E-03
  1.6839006E+00    7.2336914E-03
  1.6844206E+00    6.4806398E-03
  1.6849407E+00    7.1856771E-03
  1.6854608E+00    6.8365522E-03
  1.6859809E+00    6.6362247E-03
  1.6865009E+00    6.7745228E-03
  1.6870210E+00    6.3724308E-03
  1.6875411E+00    6.0275905E-03
  1.6880612E+00    6.0184468E-03
  1.6885812E+00    5.7661314E-03
  1.6891013E+00    5.7303542E-03
  1.6896214E+00    4.9313870E-03
  1.6901414E+00    4.8480118E-03
  1.6906615E+00    5.1974645E-03
  1.6911817E+00    5.8492166E-03
  1.6917018E+00    5.7703755E-03
  1.6922218E+00    6.3516581E-03
  1.6927419E+00    5.9148772E-03
  1.6932620E+00    4.8220367E-03
  1.6937820E+00    4.8026005E-03
  1.6943021E+00    5.6778439E-03
  1.6948222E+00    5.7726069E-03
  1.6953423E+00    4.6728617E-03
  1.6958623E+00    3.7836146E-03
  1.6963824E+00    4.1486770E-03
  1.6969025E+00    4.2272634E-03
  1.6974225E+00    4.1542333E-03
  1.6979426E+00    3.8761820E-03
  1.6984627E+00    3.6771663E-03
  1.6989828E+00    3.7231783E-03
  1.6995028E+00    4.1415412E-03
  1.7000229E+00    4.0305215E-03
  1.7005430E+00    4.0029129E-03
  1.7010632E+00    4.0880144E-03
  1.7015831E+00    4.4678007E-03
  1.7021033E+00    4.2071305E-03
  1.7026234E+00    3.5840811E-03
  1.7031434E+00    3.4755159E-03
  1.7036635E+00    3.6686070E-03
  1.7041836E+00    4.1481270E-03
  1.7047037E+00    4.1087517E-03
  1.7052237E+00    3.6022074E-03
  1.7057438E+00    3.2045937E-03
  1.7062639E+00    3.8842380E-03
  1.7067839E+00    4.0329173E-03
