# wave[microns]    norm_trans
  9.4071007E-01    2.4811257E-04
  9.4096005E-01    2.0085304E-04
  9.4121009E-01    2.8355722E-04
  9.4146007E-01    2.7174235E-04
  9.4171005E-01    2.8355722E-04
  9.4196010E-01    2.5992744E-04
  9.4221008E-01    2.9537213E-04
  9.4246006E-01    2.9537213E-04
  9.4271004E-01    3.6626140E-04
  9.4296008E-01    2.9537213E-04
  9.4321007E-01    3.5444653E-04
  9.4345003E-01    3.5444653E-04
  9.4370008E-01    3.8989118E-04
  9.4395006E-01    4.2533581E-04
  9.4420004E-01    4.2533581E-04
  9.4445008E-01    4.6078049E-04
  9.4470006E-01    5.0804007E-04
  9.4495004E-01    5.0804007E-04
  9.4520009E-01    5.6711445E-04
  9.4545007E-01    5.6711445E-04
  9.4570005E-01    6.3800375E-04
  9.4595003E-01    7.0889306E-04
  9.4620007E-01    7.0889306E-04
  9.4645005E-01    7.4433774E-04
  9.4670004E-01    7.4433774E-04
  9.4695008E-01    8.3885679E-04
  9.4720006E-01    8.9793117E-04
  9.4745004E-01    9.3337591E-04
  9.4770008E-01    9.9245028E-04
  9.4795007E-01    1.0397098E-03
  9.4820005E-01    1.1342289E-03
  9.4845003E-01    1.2405629E-03
  9.4870007E-01    1.2760075E-03
  9.4895005E-01    1.4059712E-03
  9.4920003E-01    1.4886755E-03
  9.4945008E-01    1.5595647E-03
  9.4970006E-01    1.6658987E-03
  9.4995004E-01    1.7722327E-03
  9.5020008E-01    1.8785666E-03
  9.5045006E-01    1.9967156E-03
  9.5070004E-01    2.0912345E-03
  9.5095009E-01    2.2684578E-03
  9.5120007E-01    2.3984215E-03
  9.5145005E-01    2.5402003E-03
  9.5170003E-01    2.7528680E-03
  9.5195007E-01    2.8710170E-03
  9.5220006E-01    3.0718697E-03
  9.5245004E-01    3.2372782E-03
  9.5270008E-01    3.4617612E-03
  9.5295006E-01    3.6626142E-03
  9.5320004E-01    3.8162079E-03
  9.5345008E-01    4.1352096E-03
  9.5370007E-01    4.3006176E-03
  9.5395005E-01    4.5959898E-03
  9.5420003E-01    4.9504368E-03
  9.5445007E-01    5.1985490E-03
  9.5470005E-01    5.4939212E-03
  9.5495003E-01    5.7892934E-03
  9.5520008E-01    6.2028142E-03
  9.5545006E-01    6.5218159E-03
  9.5570004E-01    6.8880776E-03
  9.5595008E-01    7.3252283E-03
  9.5620006E-01    7.7978242E-03
  9.5645005E-01    8.2231592E-03
  9.5670009E-01    8.6721256E-03
  9.5695007E-01    9.3219439E-03
  9.5720005E-01    9.8181684E-03
  9.5745003E-01    1.0338024E-02
  9.5770007E-01    1.1046917E-02
  9.5795006E-01    1.1708550E-02
  9.5820004E-01    1.2523777E-02
  9.5845008E-01    1.3209041E-02
  9.5870006E-01    1.4225121E-02
  9.5895004E-01    1.4993089E-02
  9.5920008E-01    1.5914649E-02
  9.5945007E-01    1.7072508E-02
  9.5970005E-01    1.8147662E-02
  9.5995003E-01    1.9470930E-02
  9.6020007E-01    2.0628789E-02
  9.6045005E-01    2.2235611E-02
  9.6070004E-01    2.3629770E-02
  9.6095008E-01    2.5201147E-02
  9.6120006E-01    2.7339641E-02
  9.6145004E-01    2.9029172E-02
  9.6170008E-01    3.1167665E-02
  9.6195006E-01    3.3341605E-02
  9.6220005E-01    3.5976324E-02
  9.6245009E-01    3.8422003E-02
  9.6270007E-01    4.1068539E-02
  9.6295005E-01    4.4790227E-02
  9.6319002E-01    4.7743946E-02
  9.6344006E-01    5.1394746E-02
  9.6369004E-01    5.5222768E-02
  9.6394002E-01    5.9535202E-02
  9.6419007E-01    6.3894898E-02
  9.6444005E-01    6.8242773E-02
  9.6469003E-01    7.4540108E-02
  9.6494007E-01    7.9502359E-02
  9.6519005E-01    8.5409798E-02
  9.6544003E-01    9.2085212E-02
  9.6569008E-01    9.8914206E-02
  9.6594006E-01    1.0628670E-01
  9.6619004E-01    1.1360011E-01
  9.6644002E-01    1.2340646E-01
  9.6669006E-01    1.3134606E-01
  9.6694005E-01    1.4064439E-01
  9.6719003E-01    1.5169130E-01
  9.6744007E-01    1.6180484E-01
  9.6769005E-01    1.7356065E-01
  9.6794003E-01    1.8471390E-01
  9.6819007E-01    1.9912806E-01
  9.6844006E-01    2.1115561E-01
  9.6869004E-01    2.2443555E-01
  9.6894002E-01    2.4124813E-01
  9.6919006E-01    2.5539052E-01
  9.6944004E-01    2.7190775E-01
  9.6969002E-01    2.8747979E-01
  9.6994007E-01    3.0618274E-01
  9.7019005E-01    3.2226276E-01
  9.7044003E-01    3.3941799E-01
  9.7069007E-01    3.6142913E-01
  9.7094005E-01    3.7846619E-01
  9.7119004E-01    3.9887047E-01
  9.7144008E-01    4.1805786E-01
  9.7169006E-01    4.3919471E-01
  9.7194004E-01    4.5831117E-01
  9.7219002E-01    4.7728589E-01
  9.7244006E-01    5.0170726E-01
  9.7269005E-01    5.1926416E-01
  9.7294003E-01    5.3992844E-01
  9.7319007E-01    5.6055719E-01
  9.7344005E-01    5.8093786E-01
  9.7369003E-01    6.0030246E-01
  9.7394007E-01    6.1821383E-01
  9.7419006E-01    6.4082748E-01
  9.7444004E-01    6.5668309E-01
  9.7469002E-01    6.7483073E-01
