# wave[microns]    norm_trans
  4.4012201E-01    4.6046197E-02
  4.4024700E-01    4.5373220E-02
  4.4037098E-01    4.7500595E-02
  4.4049501E-01    4.2569175E-02
  4.4062001E-01    4.6726279E-02
  4.4074398E-01    4.4798926E-02
  4.4086802E-01    4.5515891E-02
  4.4099301E-01    4.5238122E-02
  4.4111699E-01    4.5917567E-02
  4.4124198E-01    4.4056125E-02
  4.4136602E-01    4.6505980E-02
  4.4148996E-01    4.3866728E-02
  4.4161499E-01    4.2387776E-02
  4.4173899E-01    4.4142056E-02
  4.4186297E-01    4.5902874E-02
  4.4198799E-01    4.3394096E-02
  4.4211200E-01    4.2881686E-02
  4.4223598E-01    4.1897010E-02
  4.4236097E-01    4.1442074E-02
  4.4248500E-01    4.4940334E-02
  4.4261000E-01    4.1190434E-02
  4.4273397E-01    4.1516420E-02
  4.4285801E-01    4.1544288E-02
  4.4298300E-01    3.9803203E-02
  4.4310698E-01    3.9603766E-02
  4.4323099E-01    4.0584728E-02
  4.4335601E-01    3.9558262E-02
  4.4347996E-01    3.6736142E-02
  4.4360498E-01    3.8767826E-02
  4.4372898E-01    3.9453067E-02
  4.4385296E-01    3.7972420E-02
  4.4397798E-01    4.1594271E-02
  4.4410199E-01    4.0492728E-02
  4.4422597E-01    3.7654053E-02
  4.4435096E-01    3.4946192E-02
  4.4447500E-01    3.7026297E-02
  4.4459900E-01    3.8140040E-02
  4.4472402E-01    3.7852012E-02
  4.4484800E-01    3.8930472E-02
  4.4497299E-01    3.7917644E-02
  4.4509700E-01    3.8434885E-02
  4.4522098E-01    3.8215622E-02
  4.4534600E-01    3.6732633E-02
  4.4547001E-01    3.6541261E-02
  4.4559398E-01    3.7288684E-02
  4.4571897E-01    3.6009997E-02
  4.4584301E-01    3.2515809E-02
  4.4596800E-01    3.4625050E-02
  4.4609198E-01    3.7265159E-02
  4.4621602E-01    3.6506969E-02
  4.4634101E-01    3.3556927E-02
  4.4646499E-01    3.6176316E-02
  4.4658899E-01    3.4946911E-02
  4.4671401E-01    3.6198013E-02
  4.4683799E-01    3.6014322E-02
  4.4696200E-01    3.2904554E-02
  4.4708699E-01    3.4292627E-02
  4.4721097E-01    3.4734540E-02
  4.4733599E-01    3.3330500E-02
  4.4746000E-01    3.1863824E-02
  4.4758397E-01    3.6257312E-02
  4.4770896E-01    3.3228319E-02
  4.4783300E-01    3.2180026E-02
  4.4795698E-01    3.3860646E-02
  4.4808197E-01    3.3587728E-02
  4.4820601E-01    3.4018103E-02
  4.4832996E-01    3.3512961E-02
  4.4845498E-01    3.3856511E-02
  4.4857898E-01    3.1668048E-02
  4.4870400E-01    3.1324439E-02
  4.4882798E-01    3.1439476E-02
  4.4895199E-01    3.1676065E-02
  4.4907698E-01    3.2711912E-02
  4.4920096E-01    3.1168062E-02
  4.4932500E-01    3.1987507E-02
  4.4944999E-01    3.1999320E-02
  4.4957402E-01    3.0123912E-02
  4.4969901E-01    3.0909289E-02
  4.4982299E-01    3.1862989E-02
  4.4994700E-01    3.1794142E-02
  4.5007202E-01    3.0237745E-02
  4.5019600E-01    3.1128744E-02
  4.5032001E-01    3.0741476E-02
  4.5044500E-01    3.0482722E-02
  4.5056897E-01    3.1739976E-02
  4.5069301E-01    2.9033678E-02
  4.5081800E-01    2.7966755E-02
  4.5094198E-01    3.0347835E-02
  4.5106697E-01    3.1131562E-02
  4.5119101E-01    2.8084384E-02
  4.5131499E-01    2.7563347E-02
  4.5143998E-01    2.9288564E-02
  4.5156401E-01    2.6014104E-02
  4.5168799E-01    2.9329054E-02
  4.5181298E-01    2.8923303E-02
  4.5193699E-01    2.8251121E-02
  4.5206201E-01    2.7714889E-02
  4.5218599E-01    2.7036073E-02
  4.5231000E-01    2.8452219E-02
  4.5243499E-01    2.8363030E-02
  4.5255896E-01    2.7400885E-02
  4.5268300E-01    2.7199693E-02
  4.5280799E-01    2.8775413E-02
  4.5293197E-01    2.7719561E-02
