# wave[microns]    norm_trans
  5.2378196E-01    1.2840965E-03
  5.2402699E-01    1.7684840E-03
  5.2427298E-01    1.8077191E-03
  5.2451897E-01    1.6468869E-03
  5.2476400E-01    1.6453789E-03
  5.2500999E-01    1.7965243E-03
  5.2525598E-01    1.7778649E-03
  5.2550197E-01    1.6827526E-03
  5.2574700E-01    1.6999707E-03
  5.2599299E-01    1.8169464E-03
  5.2623898E-01    1.7825951E-03
  5.2648503E-01    1.7275449E-03
  5.2672994E-01    1.9926438E-03
  5.2697599E-01    2.0146749E-03
  5.2722204E-01    1.8394117E-03
  5.2746803E-01    1.8540488E-03
  5.2771300E-01    1.7579932E-03
  5.2795899E-01    1.7905178E-03
  5.2820498E-01    1.8155753E-03
  5.2845001E-01    1.9440713E-03
  5.2869600E-01    1.9850640E-03
  5.2894199E-01    1.8661910E-03
  5.2918798E-01    1.7781311E-03
  5.2943301E-01    1.6104796E-03
  5.2967900E-01    1.3777071E-03
  5.2992499E-01    1.6920901E-03
  5.3017098E-01    1.8778980E-03
  5.3041601E-01    1.8432880E-03
  5.3066200E-01    1.5484067E-03
  5.3090799E-01    1.7907008E-03
  5.3115296E-01    1.8110551E-03
  5.3139901E-01    1.8679473E-03
  5.3164500E-01    2.0046681E-03
  5.3189099E-01    1.7608864E-03
  5.3213596E-01    1.8694707E-03
  5.3238195E-01    1.7815005E-03
  5.3262794E-01    1.8542741E-03
  5.3287399E-01    1.9233341E-03
  5.3311896E-01    1.7867362E-03
  5.3336495E-01    1.5991965E-03
  5.3361100E-01    1.6513712E-03
  5.3385699E-01    1.9629586E-03
  5.3410196E-01    2.1347411E-03
  5.3434801E-01    1.9516919E-03
  5.3459400E-01    1.8719209E-03
  5.3483897E-01    1.8383402E-03
  5.3508502E-01    2.0976476E-03
  5.3533101E-01    2.0875663E-03
  5.3557700E-01    1.8017165E-03
  5.3582203E-01    1.8009588E-03
  5.3606802E-01    1.8741189E-03
  5.3631401E-01    2.0342229E-03
  5.3656000E-01    2.0440442E-03
  5.3680497E-01    2.1805472E-03
  5.3705096E-01    2.2528549E-03
  5.3729701E-01    2.1316302E-03
  5.3754199E-01    2.1132499E-03
  5.3778797E-01    2.1188480E-03
  5.3803396E-01    2.0654928E-03
  5.3827995E-01    2.2334338E-03
  5.3852499E-01    2.5571759E-03
  5.3877097E-01    2.2492064E-03
  5.3901696E-01    2.3700253E-03
  5.3926295E-01    2.3330662E-03
  5.3950799E-01    2.5946319E-03
  5.3975397E-01    2.4058707E-03
  5.3999996E-01    2.4621803E-03
  5.4024601E-01    2.5288411E-03
  5.4049098E-01    2.6335393E-03
  5.4073697E-01    2.5024998E-03
  5.4098302E-01    2.6151217E-03
  5.4122794E-01    2.5505575E-03
  5.4147398E-01    2.5128035E-03
  5.4172003E-01    2.6115782E-03
  5.4196602E-01    2.5528758E-03
  5.4221100E-01    2.4331799E-03
  5.4245698E-01    2.3251178E-03
  5.4270297E-01    2.4872366E-03
  5.4294902E-01    2.4305480E-03
  5.4319400E-01    2.4117655E-03
  5.4343998E-01    2.5123260E-03
  5.4368597E-01    2.4516908E-03
  5.4393101E-01    2.2664000E-03
  5.4417700E-01    2.5200364E-03
  5.4442298E-01    2.5881375E-03
  5.4466897E-01    2.5704319E-03
  5.4491401E-01    2.8763686E-03
  5.4516000E-01    2.8406896E-03
  5.4540598E-01    2.7088425E-03
  5.4565197E-01    2.8858196E-03
  5.4589701E-01    2.8129451E-03
  5.4614300E-01    2.5492813E-03
  5.4638898E-01    2.8013764E-03
  5.4663497E-01    2.7783941E-03
  5.4687995E-01    2.8743856E-03
  5.4712594E-01    2.8550632E-03
  5.4737198E-01    3.0931814E-03
  5.4761696E-01    3.0996029E-03
  5.4786295E-01    3.1650218E-03
  5.4810899E-01    3.2365487E-03
  5.4835498E-01    3.0790539E-03
  5.4859996E-01    3.2601343E-03
  5.4884601E-01    3.2190864E-03
  5.4909199E-01    3.1142654E-03
  5.4933798E-01    3.3006635E-03
  5.4958302E-01    3.5313724E-03
  5.4982901E-01    3.3635546E-03
  5.5007499E-01    3.2820029E-03
  5.5032003E-01    3.4670017E-03
  5.5056602E-01    3.6623352E-03
  5.5081201E-01    3.7079300E-03
  5.5105799E-01    3.6174916E-03
  5.5130297E-01    3.7213394E-03
  5.5154902E-01    3.8793643E-03
  5.5179501E-01    4.0182383E-03
  5.5204099E-01    4.2261579E-03
  5.5228597E-01    4.5547918E-03
  5.5253196E-01    4.4708000E-03
  5.5277795E-01    4.7023720E-03
  5.5302399E-01    5.2206898E-03
  5.5326897E-01    5.5196327E-03
  5.5351496E-01    5.9187245E-03
  5.5376095E-01    6.6455635E-03
  5.5400598E-01    6.8583074E-03
  5.5425197E-01    7.5123995E-03
  5.5449796E-01    8.2589556E-03
  5.5474401E-01    9.3288086E-03
  5.5498898E-01    1.0007619E-02
  5.5523497E-01    1.1082908E-02
  5.5548102E-01    1.2461175E-02
  5.5572701E-01    1.4064245E-02
  5.5597198E-01    1.5878467E-02
  5.5621803E-01    1.7691739E-02
  5.5646402E-01    1.9806437E-02
  5.5670899E-01    2.1971995E-02
  5.5695498E-01    2.4599630E-02
  5.5720097E-01    2.7712250E-02
  5.5744702E-01    3.0703016E-02
  5.5769199E-01    3.4426443E-02
  5.5793798E-01    3.8375717E-02
  5.5818397E-01    4.2776074E-02
  5.5842996E-01    4.7176670E-02
  5.5867499E-01    5.2249603E-02
  5.5892098E-01    5.7989556E-02
  5.5916697E-01    6.3603476E-02
  5.5941200E-01    6.9799222E-02
  5.5965799E-01    7.6571330E-02
  5.5990398E-01    8.3758570E-02
  5.6014997E-01    9.1667846E-02
  5.6039500E-01    9.9558234E-02
  5.6064099E-01    1.0785317E-01
  5.6088698E-01    1.1704484E-01
  5.6113297E-01    1.2635033E-01
  5.6137794E-01    1.3620496E-01
  5.6162399E-01    1.4626613E-01
  5.6186998E-01    1.5693805E-01
  5.6211603E-01    1.6774555E-01
  5.6236094E-01    1.7888255E-01
  5.6260699E-01    1.9041000E-01
  5.6285298E-01    2.0253706E-01
  5.6309801E-01    2.1481530E-01
  5.6334400E-01    2.2765671E-01
  5.6358999E-01    2.4013695E-01
  5.6383598E-01    2.5316423E-01
  5.6408101E-01    2.6643637E-01
  5.6432700E-01    2.7966654E-01
  5.6457299E-01    2.9353985E-01
  5.6481898E-01    3.0712387E-01
  5.6506401E-01    3.2090318E-01
  5.6531000E-01    3.3477065E-01
  5.6555599E-01    3.4865355E-01
  5.6580096E-01    3.6277890E-01
  5.6604701E-01    3.7690839E-01
  5.6629300E-01    3.9129338E-01
  5.6653899E-01    4.0509433E-01
  5.6678396E-01    4.1888228E-01
  5.6702995E-01    4.3286619E-01
  5.6727594E-01    4.4668472E-01
  5.6752199E-01    4.6060938E-01
  5.6776696E-01    4.7400570E-01
  5.6801295E-01    4.8766062E-01
  5.6825894E-01    5.0121289E-01
  5.6850499E-01    5.1421225E-01
  5.6874996E-01    5.2738619E-01
  5.6899595E-01    5.4027569E-01
  5.6924200E-01    5.5298102E-01
  5.6948698E-01    5.6576300E-01
  5.6973296E-01    5.7840490E-01
  5.6997901E-01    5.9053522E-01
  5.7022500E-01    6.0241109E-01
  5.7046998E-01    6.1409509E-01
  5.7071602E-01    6.2589294E-01
  5.7096201E-01    6.3742399E-01
  5.7120800E-01    6.4845353E-01
  5.7145298E-01    6.5880483E-01
  5.7169902E-01    6.6922289E-01
  5.7194501E-01    6.8022019E-01
  5.7218999E-01    6.9105655E-01
  5.7243598E-01    7.0056665E-01
  5.7268196E-01    7.1007437E-01
  5.7292795E-01    7.1997970E-01
  5.7317299E-01    7.2944665E-01
  5.7341897E-01    7.3801756E-01
  5.7366496E-01    7.4735892E-01
  5.7391095E-01    7.5626940E-01
  5.7415599E-01    7.6425713E-01
  5.7440197E-01    7.7210659E-01
  5.7464796E-01    7.8013593E-01
  5.7489395E-01    7.8835845E-01
  5.7513899E-01    7.9608107E-01
  5.7538497E-01    8.0319518E-01
  5.7563096E-01    8.1026703E-01
  5.7587594E-01    8.1700522E-01
  5.7612199E-01    8.2404345E-01
  5.7636797E-01    8.3007848E-01
  5.7661402E-01    8.3701271E-01
  5.7685900E-01    8.4363079E-01
  5.7710499E-01    8.4913462E-01
  5.7735097E-01    8.5456932E-01
  5.7759702E-01    8.6055654E-01
  5.7784200E-01    8.6583287E-01
  5.7808799E-01    8.7131327E-01
  5.7833397E-01    8.7676775E-01
  5.7857901E-01    8.8151401E-01
  5.7882500E-01    8.8614613E-01
  5.7907099E-01    8.9120686E-01
  5.7931697E-01    8.9583546E-01
  5.7956201E-01    9.0013117E-01
  5.7980800E-01    9.0439343E-01
  5.8005399E-01    9.0848911E-01
