# wave[microns]    norm_trans
  4.2507797E-01    2.5529552E-02
  4.2532200E-01    2.7240127E-02
  4.2556697E-01    2.7424486E-02
  4.2581096E-01    2.5722899E-02
  4.2605600E-01    2.7303224E-02
  4.2630097E-01    2.5814425E-02
  4.2654499E-01    2.4922758E-02
  4.2678997E-01    2.6869576E-02
  4.2703396E-01    2.5525169E-02
  4.2727900E-01    2.5908997E-02
  4.2752400E-01    2.6387066E-02
  4.2776799E-01    2.4926124E-02
  4.2801297E-01    2.3403823E-02
  4.2825800E-01    2.4795638E-02
  4.2850199E-01    2.4030332E-02
  4.2874700E-01    2.3405155E-02
  4.2899099E-01    2.2884853E-02
  4.2923597E-01    2.4547135E-02
  4.2948100E-01    2.2973653E-02
  4.2972499E-01    2.3192225E-02
  4.2997000E-01    2.4105638E-02
  4.3021402E-01    2.3265012E-02
  4.3045896E-01    2.1388723E-02
  4.3070400E-01    2.2271005E-02
  4.3094799E-01    2.2919493E-02
  4.3119299E-01    2.1944823E-02
  4.3143702E-01    2.2227671E-02
  4.3168196E-01    2.2512006E-02
  4.3192700E-01    2.1543873E-02
  4.3217099E-01    2.2728371E-02
  4.3241599E-01    2.2039631E-02
  4.3266001E-01    1.9743737E-02
  4.3290496E-01    1.9890081E-02
  4.3314999E-01    2.0891551E-02
  4.3339399E-01    2.0274002E-02
  4.3363899E-01    1.9631775E-02
  4.3388397E-01    2.0098986E-02
  4.3412796E-01    2.2128614E-02
  4.3437299E-01    2.1611962E-02
  4.3461698E-01    2.0503392E-02
  4.3486199E-01    2.0398233E-02
  4.3510696E-01    2.0066876E-02
  4.3535095E-01    1.9328106E-02
  4.3559599E-01    2.1429280E-02
  4.3583998E-01    2.0615160E-02
  4.3608499E-01    1.9695891E-02
  4.3632996E-01    1.9869737E-02
  4.3657401E-01    1.9013982E-02
  4.3681899E-01    2.0491954E-02
  4.3706298E-01    1.9134980E-02
  4.3730798E-01    1.8577060E-02
  4.3755296E-01    1.7988406E-02
  4.3779701E-01    1.9095482E-02
  4.3804199E-01    1.8305121E-02
  4.3828598E-01    1.8661957E-02
  4.3853098E-01    2.0565340E-02
  4.3877596E-01    1.9285770E-02
  4.3902001E-01    1.8944288E-02
  4.3926498E-01    1.8091695E-02
  4.3950897E-01    1.9378737E-02
  4.3975398E-01    2.0054545E-02
  4.3999901E-01    1.9664504E-02
  4.4024301E-01    1.9721419E-02
  4.4048798E-01    1.9325359E-02
  4.4073299E-01    1.8732689E-02
  4.4097698E-01    1.8163931E-02
  4.4122201E-01    1.8503075E-02
  4.4146600E-01    1.7821034E-02
  4.4171098E-01    1.6228428E-02
  4.4195598E-01    1.6650008E-02
  4.4219998E-01    1.8458676E-02
  4.4244501E-01    1.8239930E-02
  4.4268900E-01    1.7976074E-02
  4.4293398E-01    1.7363444E-02
  4.4317898E-01    1.7572246E-02
  4.4342297E-01    1.7759189E-02
  4.4366801E-01    1.8045504E-02
  4.4391200E-01    1.6123412E-02
  4.4415697E-01    1.5491874E-02
  4.4440198E-01    1.6108803E-02
  4.4464597E-01    1.6833099E-02
