# wave[microns]    norm_trans
  1.5984000E+00    1.0207302E-04
  1.5986000E+00    1.0821995E-04
  1.5987000E+00    1.1483610E-04
  1.5989000E+00    1.2176919E-04
  1.5990000E+00    1.2921145E-04
  1.5992000E+00    1.3672252E-04
  1.5993000E+00    1.4493155E-04
  1.5994999E+00    1.5351009E-04
  1.5996000E+00    1.6261591E-04
  1.5998000E+00    1.7187255E-04
  1.5999000E+00    1.8203723E-04
  1.6001000E+00    1.9242888E-04
  1.6002001E+00    2.0360641E-04
  1.6004000E+00    2.1510577E-04
  1.6005000E+00    2.2744559E-04
  1.6007000E+00    2.4021787E-04
  1.6008000E+00    2.5399440E-04
  1.6010000E+00    2.6814017E-04
  1.6011000E+00    2.8353010E-04
  1.6013000E+00    2.9930938E-04
  1.6014000E+00    3.1624522E-04
  1.6016001E+00    3.3391235E-04
  1.6016999E+00    3.5278627E-04
  1.6019000E+00    3.7249780E-04
  1.6020000E+00    3.9346647E-04
  1.6022000E+00    4.1551984E-04
  1.6023000E+00    4.3909324E-04
  1.6025000E+00    4.6353150E-04
  1.6026000E+00    4.8979727E-04
  1.6028000E+00    5.1765062E-04
  1.6029000E+00    5.4680271E-04
  1.6030999E+00    5.7789433E-04
  1.6032000E+00    6.1045290E-04
  1.6034000E+00    6.4531586E-04
  1.6035000E+00    6.8155810E-04
  1.6037000E+00    7.2090217E-04
  1.6038001E+00    7.6149328E-04
  1.6040000E+00    8.0533279E-04
  1.6041000E+00    8.5083314E-04
  1.6043000E+00    9.0044097E-04
  1.6044000E+00    9.5081597E-04
  1.6046000E+00    1.0062109E-03
  1.6047000E+00    1.0626891E-03
  1.6049000E+00    1.1245275E-03
  1.6050000E+00    1.1871319E-03
  1.6052001E+00    1.2544355E-03
  1.6052999E+00    1.3230969E-03
  1.6055000E+00    1.3974519E-03
  1.6056000E+00    1.4703918E-03
  1.6058000E+00    1.5465944E-03
  1.6059000E+00    1.6265756E-03
  1.6061000E+00    1.7075911E-03
  1.6062000E+00    1.7927301E-03
  1.6064000E+00    1.8784868E-03
  1.6065000E+00    1.9713696E-03
  1.6066999E+00    2.0652006E-03
  1.6068000E+00    2.1664305E-03
  1.6070000E+00    2.2686659E-03
  1.6071000E+00    2.3800966E-03
  1.6073000E+00    2.4940989E-03
  1.6073999E+00    2.6156439E-03
