# wave[microns]    norm_trans
  2.0004001E+00    2.9289696E-04
  2.0007999E+00    2.7566802E-04
  2.0012000E+00    2.2833094E-04
  2.0016000E+00    2.0196555E-04
  2.0020001E+00    1.9331850E-04
  2.0023999E+00    2.1106111E-04
  2.0028000E+00    2.1609064E-04
  2.0032101E+00    1.9994657E-04
  2.0036099E+00    1.4641971E-04
  2.0040100E+00    9.3026778E-05
  2.0044100E+00    6.5657012E-05
  2.0048101E+00    9.1088441E-05
  2.0052099E+00    1.2888794E-04
  2.0056200E+00    1.8229341E-04
  2.0060201E+00    2.1514761E-04
  2.0064199E+00    2.3107827E-04
  2.0068200E+00    2.1688035E-04
  2.0072300E+00    1.8067057E-04
  2.0076301E+00    1.9101841E-04
  2.0080299E+00    2.5964662E-04
  2.0084400E+00    3.6615090E-04
  2.0088401E+00    4.9964414E-04
  2.0092399E+00    5.3982279E-04
  2.0096500E+00    5.0371652E-04
  2.0100501E+00    4.0381096E-04
  2.0104499E+00    3.2692801E-04
  2.0108600E+00    2.8326214E-04
  2.0112600E+00    2.7939287E-04
  2.0116701E+00    2.9382593E-04
  2.0120699E+00    3.0848771E-04
  2.0124800E+00    3.2467008E-04
  2.0128801E+00    3.2752351E-04
  2.0132899E+00    3.4710104E-04
  2.0136900E+00    3.5072627E-04
  2.0141001E+00    3.5578772E-04
  2.0144999E+00    3.4517664E-04
  2.0149100E+00    2.9617458E-04
  2.0153201E+00    2.6498537E-04
  2.0157199E+00    2.6870257E-04
  2.0161300E+00    2.7245941E-04
  2.0165401E+00    2.9290334E-04
  2.0169401E+00    2.7811251E-04
  2.0173500E+00    2.8332730E-04
  2.0177600E+00    2.8861751E-04
  2.0181601E+00    3.3318423E-04
  2.0185699E+00    4.2266530E-04
  2.0189800E+00    5.1576132E-04
  2.0193901E+00    5.7529402E-04
  2.0197899E+00    5.6945434E-04
  2.0202000E+00    5.1463430E-04
  2.0206101E+00    4.5553609E-04
  2.0210199E+00    4.1620334E-04
  2.0214300E+00    3.9993916E-04
  2.0218401E+00    4.0919063E-04
  2.0222399E+00    3.9379409E-04
  2.0226500E+00    3.5229544E-04
  2.0230601E+00    2.8071544E-04
  2.0234699E+00    2.3373615E-04
  2.0238800E+00    1.8360575E-04
  2.0242901E+00    1.8627896E-04
  2.0246999E+00    1.8880778E-04
  2.0251100E+00    2.1846230E-04
  2.0255201E+00    2.4913394E-04
  2.0259299E+00    3.3520194E-04
  2.0263400E+00    3.9511919E-04
  2.0267501E+00    4.5469785E-04
  2.0271599E+00    4.5755637E-04
  2.0275800E+00    4.0198115E-04
  2.0279901E+00    3.7332080E-04
  2.0283999E+00    3.1620706E-04
  2.0288100E+00    3.1904253E-04
  2.0292201E+00    3.2200199E-04
  2.0296299E+00    2.9443673E-04
  2.0300400E+00    2.6700180E-04
  2.0304599E+00    2.3710578E-04
  2.0308700E+00    2.6741199E-04
  2.0312800E+00    3.2644116E-04
  2.0316899E+00    4.4659773E-04
  2.0321100E+00    5.6523876E-04
  2.0325201E+00    6.5403240E-04
  2.0329299E+00    7.1009318E-04
  2.0333500E+00    7.0944655E-04
  2.0337601E+00    7.1092631E-04
  2.0341699E+00    6.8277580E-04
  2.0345900E+00    6.2476500E-04
  2.0350001E+00    6.2492222E-04
  2.0354199E+00    6.5482594E-04
  2.0358300E+00    7.4331282E-04
  2.0362501E+00    8.3300727E-04
  2.0366600E+00    8.9150487E-04
  2.0370700E+00    9.2127564E-04
  2.0374899E+00    8.9101674E-04
  2.0379100E+00    8.8984246E-04
  2.0383201E+00    8.8861189E-04
  2.0387399E+00    9.1731187E-04
  2.0391500E+00    9.4491930E-04
  2.0395701E+00    9.6962351E-04
  2.0399799E+00    9.6218783E-04
  2.0404000E+00    9.0126367E-04
  2.0408199E+00    8.1570674E-04
  2.0412300E+00    6.9935428E-04
  2.0416501E+00    6.1272283E-04
  2.0420699E+00    5.2470353E-04
  2.0424800E+00    4.9555633E-04
  2.0429001E+00    5.5450504E-04
  2.0433199E+00    6.4300088E-04
  2.0437400E+00    7.5993856E-04
  2.0441501E+00    8.7781803E-04
  2.0445700E+00    9.9885638E-04
  2.0449901E+00    1.0904905E-03
  2.0454099E+00    1.1815127E-03
  2.0458300E+00    1.2095635E-03
  2.0462501E+00    1.2027322E-03
  2.0466599E+00    1.1914209E-03
  2.0470800E+00    1.1762545E-03
  2.0474999E+00    1.1587738E-03
  2.0479200E+00    1.1659961E-03
  2.0483401E+00    1.1735697E-03
  2.0487599E+00    1.1261981E-03
  2.0491800E+00    1.0539370E-03
  2.0495999E+00    9.5610286E-04
  2.0500200E+00    8.8723178E-04
  2.0504401E+00    8.7334699E-04
  2.0508599E+00    9.1067230E-04
  2.0512800E+00    1.0160623E-03
  2.0517001E+00    1.1175931E-03
  2.0521200E+00    1.1933479E-03
  2.0525501E+00    1.2026058E-03
  2.0529699E+00    1.1718599E-03
  2.0533900E+00    1.1120066E-03
  2.0538099E+00    1.0293913E-03
  2.0542300E+00    9.7412657E-04
  2.0546501E+00    9.9274190E-04
  2.0550799E+00    1.0606303E-03
