# wave[microns]    norm_trans
  2.2797999E+00    1.0431654E-04
  2.2799001E+00    1.0942081E-04
  2.2801001E+00    1.1379015E-04
  2.2802000E+00    1.1876249E-04
  2.2804000E+00    1.2316050E-04
  2.2804999E+00    1.2837051E-04
  2.2807000E+00    1.3459624E-04
  2.2808001E+00    1.4104077E-04
  2.2809999E+00    1.4779113E-04
  2.2811000E+00    1.5598867E-04
  2.2813001E+00    1.6528019E-04
  2.2814000E+00    1.7424262E-04
  2.2816000E+00    1.8382519E-04
  2.2816999E+00    1.9278617E-04
  2.2818999E+00    2.0244477E-04
  2.2820001E+00    2.1228915E-04
  2.2822001E+00    2.1922450E-04
  2.2823000E+00    2.2811236E-04
  2.2825000E+00    2.3548941E-04
  2.2825999E+00    2.4519482E-04
  2.2828000E+00    2.5377556E-04
  2.2829001E+00    2.6421956E-04
  2.2830999E+00    2.7633377E-04
  2.2832000E+00    2.9071199E-04
  2.2834001E+00    3.0715388E-04
  2.2835000E+00    3.2292883E-04
  2.2837000E+00    3.3891585E-04
  2.2837999E+00    3.5510911E-04
  2.2839999E+00    3.7246066E-04
  2.2841001E+00    3.9139471E-04
  2.2843001E+00    4.1297451E-04
  2.2844000E+00    4.3396925E-04
  2.2846000E+00    4.5589419E-04
  2.2846999E+00    4.7678658E-04
  2.2849000E+00    4.9859303E-04
  2.2850001E+00    5.2132970E-04
  2.2852001E+00    5.4407946E-04
  2.2853000E+00    5.6820846E-04
  2.2855000E+00    5.9278065E-04
  2.2855999E+00    6.2216161E-04
  2.2858000E+00    6.5577665E-04
  2.2859001E+00    6.8804168E-04
  2.2860999E+00    7.2264101E-04
  2.2862000E+00    7.5561687E-04
  2.2864001E+00    7.9068128E-04
  2.2865000E+00    8.2657055E-04
  2.2867000E+00    8.6247007E-04
  2.2867999E+00    8.9999300E-04
  2.2869999E+00    9.3885267E-04
  2.2871001E+00    9.7957277E-04
  2.2873001E+00    1.0218357E-03
  2.2874000E+00    1.0658290E-03
  2.2876000E+00    1.1116371E-03
  2.2876999E+00    1.1594886E-03
  2.2879000E+00    1.2090175E-03
  2.2880001E+00    1.2607416E-03
  2.2881999E+00    1.3153193E-03
  2.2883000E+00    1.3717894E-03
  2.2885001E+00    1.4308249E-03
  2.2886000E+00    1.4860431E-03
  2.2888000E+00    1.5378901E-03
  2.2888999E+00    1.5967427E-03
  2.2890999E+00    1.6435586E-03
  2.2892001E+00    1.6971753E-03
  2.2894001E+00    1.7370587E-03
  2.2895000E+00    1.7928985E-03
  2.2897000E+00    1.8580987E-03
  2.2897999E+00    1.9298800E-03
  2.2900000E+00    1.9994676E-03
  2.2901001E+00    2.0980574E-03
  2.2902999E+00    2.2184537E-03
  2.2904000E+00    2.3267402E-03
  2.2906001E+00    2.4516266E-03
  2.2907000E+00    2.5628379E-03
  2.2909000E+00    2.6913807E-03
  2.2909999E+00    2.8124205E-03
  2.2911999E+00    2.9277564E-03
  2.2913001E+00    3.0458565E-03
  2.2915001E+00    3.1699238E-03
  2.2916000E+00    3.2872048E-03
  2.2918000E+00    3.4003176E-03
  2.2918999E+00    3.5251894E-03
  2.2921000E+00    3.6469167E-03
  2.2922001E+00    3.7814849E-03
  2.2923999E+00    3.9128647E-03
  2.2925000E+00    4.0561208E-03
  2.2927001E+00    4.2390847E-03
  2.2927999E+00    4.4156862E-03
  2.2930000E+00    4.6133921E-03
  2.2931001E+00    4.7879759E-03
  2.2932999E+00    4.9673123E-03
  2.2934000E+00    5.1538884E-03
  2.2936001E+00    5.3393533E-03
  2.2937000E+00    5.5321599E-03
  2.2939000E+00    5.7230359E-03
  2.2939999E+00    5.9282300E-03
  2.2941999E+00    6.1383680E-03
  2.2943001E+00    6.3603818E-03
  2.2945001E+00    6.5841065E-03
  2.2946000E+00    6.8041310E-03
  2.2948000E+00    7.0076580E-03
  2.2948999E+00    7.2397045E-03
  2.2951000E+00    7.4683730E-03
  2.2952001E+00    7.7286167E-03
  2.2953999E+00    7.9863016E-03
  2.2955000E+00    8.2622981E-03
  2.2957001E+00    8.5710110E-03
  2.2958000E+00    8.8833943E-03
  2.2960000E+00    9.2128320E-03
  2.2960999E+00    9.5828101E-03
  2.2962999E+00    1.0011642E-02
  2.2964001E+00    1.0410609E-02
  2.2966001E+00    1.0866263E-02
  2.2967000E+00    1.1289448E-02
  2.2969000E+00    1.1773081E-02
  2.2969999E+00    1.2227770E-02
  2.2972000E+00    1.2651410E-02
  2.2973001E+00    1.3086983E-02
  2.2974999E+00    1.3536919E-02
  2.2976000E+00    1.3912880E-02
  2.2978001E+00    1.4209044E-02
  2.2979000E+00    1.4598489E-02
  2.2981000E+00    1.4906939E-02
  2.2981999E+00    1.5314694E-02
  2.2983999E+00    1.5636161E-02
  2.2985001E+00    1.6057812E-02
  2.2987001E+00    1.6647801E-02
  2.2988000E+00    1.7226966E-02
  2.2990000E+00    1.7854836E-02
  2.2990999E+00    1.8477146E-02
  2.2993000E+00    1.9157665E-02
  2.2994001E+00    1.9820049E-02
  2.2995999E+00    2.0463567E-02
  2.2997000E+00    2.1081928E-02
  2.2999001E+00    2.1674989E-02
  2.3000000E+00    2.2324063E-02
  2.3002000E+00    2.2966119E-02
  2.3002999E+00    2.3658046E-02
  2.3004999E+00    2.4331985E-02
  2.3006001E+00    2.5209364E-02
  2.3008001E+00    2.6232263E-02
  2.3009000E+00    2.7169166E-02
  2.3011000E+00    2.8273823E-02
  2.3011999E+00    2.9287657E-02
  2.3013999E+00    3.0480064E-02
  2.3015001E+00    3.1562932E-02
  2.3017001E+00    3.2506414E-02
  2.3018000E+00    3.3482220E-02
  2.3020000E+00    3.4474116E-02
  2.3020999E+00    3.5460889E-02
  2.3023000E+00    3.6421780E-02
  2.3024001E+00    3.7454188E-02
  2.3025999E+00    3.8479134E-02
  2.3027000E+00    3.9580282E-02
  2.3029001E+00    4.0673822E-02
  2.3030000E+00    4.1826889E-02
  2.3032000E+00    4.2703096E-02
  2.3032999E+00    4.3764465E-02
  2.3034999E+00    4.4665389E-02
  2.3036001E+00    4.5821521E-02
  2.3038001E+00    4.6873823E-02
  2.3039000E+00    4.8074126E-02
  2.3041000E+00    4.9332496E-02
  2.3041999E+00    5.0755549E-02
  2.3044000E+00    5.2249387E-02
  2.3045001E+00    5.3742494E-02
  2.3046999E+00    5.5636778E-02
  2.3048000E+00    5.7380125E-02
  2.3050001E+00    5.9382923E-02
  2.3051000E+00    6.1132859E-02
  2.3053000E+00    6.3056976E-02
  2.3053999E+00    6.4897433E-02
  2.3055999E+00    6.6839099E-02
  2.3057001E+00    6.8687320E-02
  2.3059001E+00    7.0636585E-02
  2.3060000E+00    7.2570644E-02
  2.3062000E+00    7.4485987E-02
  2.3062999E+00    7.6441847E-02
  2.3065000E+00    7.8438804E-02
  2.3066001E+00    8.0343902E-02
  2.3067999E+00    8.2148530E-02
  2.3069000E+00    8.4121205E-02
  2.3071001E+00    8.5824184E-02
  2.3072000E+00    8.7695509E-02
  2.3074000E+00    8.9273147E-02
  2.3074999E+00    9.1192290E-02
  2.3076999E+00    9.4244175E-02
  2.3078001E+00    9.6986145E-02
  2.3080001E+00    1.0019584E-01
  2.3081000E+00    1.0310790E-01
  2.3083000E+00    1.0654297E-01
  2.3083999E+00    1.0960465E-01
  2.3085999E+00    1.1271869E-01
  2.3087001E+00    1.1541561E-01
  2.3089001E+00    1.1814062E-01
  2.3090000E+00    1.2093583E-01
  2.3092000E+00    1.2379188E-01
  2.3092999E+00    1.2670466E-01
  2.3095000E+00    1.2966323E-01
  2.3096001E+00    1.3288228E-01
  2.3097999E+00    1.3636371E-01
  2.3099000E+00    1.3971177E-01
  2.3101001E+00    1.4339665E-01
