Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+00 = <U> 
     mmp83 = radfield
 4.232E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.252E+03  1.159E-30  1.922E-19
6.194E+03  1.202E-30  1.974E-19
6.138E+03  1.246E-30  2.028E-19
6.081E+03  1.292E-30  2.084E-19
6.026E+03  1.339E-30  2.141E-19
5.970E+03  1.389E-30  2.200E-19
5.916E+03  1.440E-30  2.260E-19
5.861E+03  1.493E-30  2.322E-19
5.808E+03  1.549E-30  2.386E-19
5.754E+03  1.606E-30  2.451E-19
5.702E+03  1.665E-30  2.519E-19
5.649E+03  1.727E-30  2.588E-19
5.598E+03  1.791E-30  2.659E-19
5.546E+03  1.857E-30  2.732E-19
5.495E+03  1.926E-30  2.808E-19
5.445E+03  1.998E-30  2.885E-19
5.395E+03  2.072E-30  2.965E-19
5.346E+03  2.149E-30  3.047E-19
5.297E+03  2.229E-30  3.131E-19
5.248E+03  2.311E-30  3.218E-19
5.200E+03  2.397E-30  3.307E-19
5.152E+03  2.487E-30  3.398E-19
5.105E+03  2.579E-30  3.493E-19
5.058E+03  2.675E-30  3.589E-19
5.012E+03  2.775E-30  3.689E-19
4.966E+03  2.878E-30  3.791E-19
4.920E+03  2.985E-30  3.896E-19
4.875E+03  3.097E-30  4.005E-19
4.831E+03  3.212E-30  4.116E-19
4.786E+03  3.332E-30  4.230E-19
4.742E+03  3.457E-30  4.348E-19
4.699E+03  3.586E-30  4.469E-19
4.656E+03  3.720E-30  4.594E-19
4.613E+03  3.859E-30  4.722E-19
4.571E+03  4.003E-30  4.854E-19
4.529E+03  4.153E-30  4.990E-19
4.487E+03  4.309E-30  5.129E-19
4.446E+03  4.471E-30  5.273E-19
4.406E+03  4.638E-30  5.420E-19
4.365E+03  4.812E-30  5.572E-19
4.325E+03  4.993E-30  5.728E-19
4.285E+03  5.181E-30  5.889E-19
4.246E+03  5.375E-30  6.055E-19
4.207E+03  5.578E-30  6.225E-19
4.169E+03  5.788E-30  6.400E-19
4.130E+03  6.005E-30  6.580E-19
4.093E+03  6.232E-30  6.765E-19
4.055E+03  6.466E-30  6.956E-19
4.018E+03  6.710E-30  7.152E-19
3.981E+03  6.963E-30  7.353E-19
3.945E+03  7.225E-30  7.560E-19
3.908E+03  7.498E-30  7.773E-19
3.873E+03  7.781E-30  7.992E-19
3.837E+03  8.074E-30  8.218E-19
3.802E+03  8.379E-30  8.450E-19
3.767E+03  8.696E-30  8.689E-19
3.733E+03  9.024E-30  8.935E-19
3.698E+03  9.366E-30  9.188E-19
3.664E+03  9.721E-30  9.448E-19
3.631E+03  1.009E-29  9.716E-19
3.597E+03  1.047E-29  9.992E-19
3.565E+03  1.087E-29  1.028E-18
3.532E+03  1.128E-29  1.057E-18
3.499E+03  1.171E-29  1.087E-18
3.467E+03  1.215E-29  1.118E-18
3.436E+03  1.262E-29  1.150E-18
3.404E+03  1.310E-29  1.183E-18
3.373E+03  1.359E-29  1.216E-18
3.342E+03  1.411E-29  1.251E-18
3.311E+03  1.465E-29  1.287E-18
3.281E+03  1.521E-29  1.324E-18
3.251E+03  1.579E-29  1.361E-18
3.221E+03  1.639E-29  1.400E-18
3.192E+03  1.702E-29  1.441E-18
3.162E+03  1.767E-29  1.482E-18
3.133E+03  1.834E-29  1.524E-18
3.105E+03  1.904E-29  1.568E-18
3.076E+03  1.977E-29  1.613E-18
3.048E+03  2.053E-29  1.660E-18
3.020E+03  2.131E-29  1.707E-18
2.992E+03  2.213E-29  1.757E-18
2.965E+03  2.298E-29  1.807E-18
2.938E+03  2.385E-29  1.859E-18
2.911E+03  2.477E-29  1.912E-18
2.884E+03  2.571E-29  1.967E-18
2.858E+03  2.670E-29  2.024E-18
2.831E+03  2.772E-29  2.082E-18
2.805E+03  2.878E-29  2.142E-18
2.780E+03  2.988E-29  2.204E-18
2.754E+03  3.103E-29  2.267E-18
2.729E+03  3.222E-29  2.333E-18
2.704E+03  3.346E-29  2.400E-18
2.679E+03  3.475E-29  2.469E-18
2.655E+03  3.608E-29  2.541E-18
2.630E+03  3.747E-29  2.614E-18
2.606E+03  3.891E-29  2.690E-18
2.582E+03  4.041E-29  2.768E-18
2.559E+03  4.196E-29  2.848E-18
2.535E+03  4.358E-29  2.931E-18
2.512E+03  4.526E-29  3.016E-18
2.489E+03  4.701E-29  3.103E-18
2.466E+03  4.882E-29  3.194E-18
2.443E+03  5.071E-29  3.286E-18
2.421E+03  5.266E-29  3.382E-18
2.399E+03  5.470E-29  3.480E-18
2.377E+03  5.681E-29  3.582E-18
2.355E+03  5.901E-29  3.686E-18
2.333E+03  6.129E-29  3.794E-18
2.312E+03  6.366E-29  3.904E-18
2.291E+03  6.612E-29  4.018E-18
2.270E+03  6.868E-29  4.135E-18
2.249E+03  7.134E-29  4.256E-18
2.228E+03  7.411E-29  4.381E-18
2.208E+03  7.698E-29  4.509E-18
2.188E+03  7.996E-29  4.640E-18
2.168E+03  8.306E-29  4.776E-18
2.148E+03  8.629E-29  4.916E-18
2.128E+03  8.963E-29  5.060E-18
2.109E+03  9.311E-29  5.208E-18
2.089E+03  9.672E-29  5.360E-18
2.070E+03  1.005E-28  5.517E-18
2.051E+03  1.044E-28  5.679E-18
2.032E+03  1.084E-28  5.846E-18
2.014E+03  1.126E-28  6.017E-18
1.995E+03  1.170E-28  6.193E-18
1.977E+03  1.216E-28  6.375E-18
1.959E+03  1.263E-28  6.562E-18
1.941E+03  1.312E-28  6.754E-18
1.923E+03  1.363E-28  6.952E-18
1.905E+03  1.416E-28  7.156E-18
1.888E+03  1.471E-28  7.366E-18
1.871E+03  1.528E-28  7.582E-18
1.854E+03  1.587E-28  7.805E-18
1.837E+03  1.649E-28  8.034E-18
1.820E+03  1.713E-28  8.270E-18
1.803E+03  1.780E-28  8.512E-18
1.786E+03  1.849E-28  8.762E-18
1.770E+03  1.921E-28  9.020E-18
1.754E+03  1.996E-28  9.285E-18
1.738E+03  2.073E-28  9.558E-18
1.722E+03  2.154E-28  9.838E-18
1.706E+03  2.238E-28  1.013E-17
1.690E+03  2.325E-28  1.043E-17
1.675E+03  2.415E-28  1.073E-17
1.660E+03  2.509E-28  1.105E-17
1.644E+03  2.607E-28  1.137E-17
1.629E+03  2.708E-28  1.171E-17
1.614E+03  2.814E-28  1.205E-17
1.600E+03  2.923E-28  1.240E-17
1.585E+03  3.037E-28  1.277E-17
1.570E+03  3.155E-28  1.314E-17
1.556E+03  3.278E-28  1.353E-17
1.542E+03  3.405E-28  1.392E-17
1.528E+03  3.537E-28  1.433E-17
1.514E+03  3.675E-28  1.475E-17
1.500E+03  3.818E-28  1.519E-17
1.486E+03  3.966E-28  1.563E-17
1.472E+03  4.120E-28  1.609E-17
1.459E+03  4.280E-28  1.656E-17
1.445E+03  4.447E-28  1.705E-17
1.432E+03  4.620E-28  1.755E-17
1.419E+03  4.799E-28  1.806E-17
1.406E+03  4.986E-28  1.859E-17
1.393E+03  5.179E-28  1.914E-17
1.380E+03  5.380E-28  1.970E-17
1.368E+03  5.589E-28  2.028E-17
1.355E+03  5.806E-28  2.087E-17
1.343E+03  6.031E-28  2.148E-17
1.330E+03  6.265E-28  2.211E-17
1.318E+03  6.508E-28  2.276E-17
1.306E+03  6.761E-28  2.342E-17
1.294E+03  7.023E-28  2.411E-17
1.282E+03  7.295E-28  2.481E-17
1.271E+03  7.577E-28  2.554E-17
1.259E+03  7.870E-28  2.628E-17
1.247E+03  8.175E-28  2.705E-17
1.236E+03  8.491E-28  2.784E-17
1.225E+03  8.819E-28  2.865E-17
1.213E+03  9.160E-28  2.948E-17
1.202E+03  9.513E-28  3.034E-17
1.191E+03  9.880E-28  3.122E-17
1.180E+03  1.026E-27  3.213E-17
1.169E+03  1.066E-27  3.306E-17
1.159E+03  1.107E-27  3.402E-17
1.148E+03  1.149E-27  3.500E-17
1.138E+03  1.194E-27  3.602E-17
1.127E+03  1.239E-27  3.706E-17
1.117E+03  1.287E-27  3.813E-17
1.107E+03  1.337E-27  3.923E-17
1.096E+03  1.388E-27  4.037E-17
1.086E+03  1.441E-27  4.153E-17
1.076E+03  1.496E-27  4.273E-17
1.067E+03  1.554E-27  4.395E-17
1.057E+03  1.613E-27  4.522E-17
1.047E+03  1.675E-27  4.652E-17
1.038E+03  1.739E-27  4.785E-17
1.028E+03  1.805E-27  4.922E-17
1.019E+03  1.874E-27  5.063E-17
1.009E+03  1.945E-27  5.208E-17
1.000E+03  2.019E-27  5.356E-17
9.908E+02  2.096E-27  5.509E-17
9.817E+02  2.176E-27  5.667E-17
9.727E+02  2.259E-27  5.828E-17
9.638E+02  2.345E-27  5.994E-17
9.550E+02  2.434E-27  6.165E-17
9.462E+02  2.526E-27  6.340E-17
9.376E+02  2.622E-27  6.520E-17
9.290E+02  2.721E-27  6.705E-17
9.204E+02  2.824E-27  6.895E-17
9.120E+02  2.931E-27  7.090E-17
9.036E+02  3.041E-27  7.290E-17
8.954E+02  3.156E-27  7.495E-17
8.872E+02  3.275E-27  7.706E-17
8.790E+02  3.398E-27  7.922E-17
8.710E+02  3.525E-27  8.144E-17
8.630E+02  3.657E-27  8.372E-17
8.551E+02  3.794E-27  8.605E-17
8.472E+02  3.936E-27  8.845E-17
8.395E+02  4.083E-27  9.091E-17
8.318E+02  4.235E-27  9.344E-17
8.241E+02  4.392E-27  9.602E-17
8.166E+02  4.556E-27  9.868E-17
8.091E+02  4.725E-27  1.014E-16
8.017E+02  4.900E-27  1.042E-16
7.943E+02  5.081E-27  1.071E-16
7.870E+02  5.269E-27  1.100E-16
7.798E+02  5.463E-27  1.130E-16
7.727E+02  5.664E-27  1.161E-16
7.656E+02  5.873E-27  1.193E-16
7.586E+02  6.088E-27  1.225E-16
7.516E+02  6.312E-27  1.258E-16
7.447E+02  6.543E-27  1.293E-16
7.379E+02  6.784E-27  1.328E-16
7.311E+02  7.033E-27  1.364E-16
7.244E+02  7.290E-27  1.401E-16
7.178E+02  7.557E-27  1.439E-16
7.112E+02  7.834E-27  1.478E-16
7.047E+02  8.121E-27  1.518E-16
6.982E+02  8.417E-27  1.559E-16
6.918E+02  8.724E-27  1.601E-16
6.855E+02  9.042E-27  1.644E-16
6.792E+02  9.372E-27  1.688E-16
6.730E+02  9.712E-27  1.734E-16
6.668E+02  1.006E-26  1.780E-16
6.607E+02  1.043E-26  1.828E-16
6.546E+02  1.081E-26  1.877E-16
6.486E+02  1.120E-26  1.927E-16
6.427E+02  1.161E-26  1.979E-16
6.368E+02  1.203E-26  2.032E-16
6.310E+02  1.246E-26  2.086E-16
6.252E+02  1.292E-26  2.142E-16
6.194E+02  1.338E-26  2.199E-16
6.138E+02  1.387E-26  2.258E-16
6.081E+02  1.437E-26  2.318E-16
6.026E+02  1.489E-26  2.380E-16
5.970E+02  1.543E-26  2.443E-16
5.916E+02  1.598E-26  2.508E-16
5.861E+02  1.656E-26  2.575E-16
5.808E+02  1.716E-26  2.643E-16
5.754E+02  1.777E-26  2.713E-16
5.702E+02  1.841E-26  2.785E-16
5.649E+02  1.907E-26  2.858E-16
5.598E+02  1.976E-26  2.934E-16
5.546E+02  2.047E-26  3.011E-16
5.495E+02  2.120E-26  3.091E-16
5.445E+02  2.196E-26  3.172E-16
5.395E+02  2.275E-26  3.255E-16
5.346E+02  2.356E-26  3.341E-16
5.297E+02  2.440E-26  3.428E-16
5.248E+02  2.527E-26  3.518E-16
5.200E+02  2.617E-26  3.610E-16
5.152E+02  2.710E-26  3.704E-16
5.105E+02  2.807E-26  3.801E-16
5.058E+02  2.906E-26  3.900E-16
5.012E+02  3.009E-26  4.001E-16
4.966E+02  3.116E-26  4.105E-16
4.920E+02  3.226E-26  4.211E-16
4.875E+02  3.340E-26  4.320E-16
4.831E+02  3.458E-26  4.431E-16
4.786E+02  3.580E-26  4.545E-16
4.742E+02  3.706E-26  4.662E-16
4.699E+02  3.836E-26  4.781E-16
4.656E+02  3.971E-26  4.904E-16
4.613E+02  4.110E-26  5.029E-16
4.571E+02  4.253E-26  5.157E-16
4.529E+02  4.402E-26  5.288E-16
4.487E+02  4.555E-26  5.423E-16
4.446E+02  4.714E-26  5.560E-16
4.406E+02  4.878E-26  5.700E-16
4.365E+02  5.047E-26  5.844E-16
4.325E+02  5.222E-26  5.991E-16
4.285E+02  5.402E-26  6.141E-16
4.246E+02  5.589E-26  6.295E-16
4.207E+02  5.781E-26  6.452E-16
4.169E+02  5.980E-26  6.613E-16
4.130E+02  6.185E-26  6.776E-16
4.093E+02  6.397E-26  6.945E-16
4.055E+02  6.616E-26  7.116E-16
4.018E+02  6.842E-26  7.292E-16
3.981E+02  7.075E-26  7.471E-16
3.945E+02  7.316E-26  7.655E-16
3.908E+02  7.565E-26  7.843E-16
3.873E+02  7.821E-26  8.034E-16
3.837E+02  8.086E-26  8.230E-16
3.802E+02  8.359E-26  8.430E-16
3.767E+02  8.641E-26  8.634E-16
3.733E+02  8.931E-26  8.842E-16
3.698E+02  9.231E-26  9.055E-16
3.664E+02  9.540E-26  9.273E-16
3.631E+02  9.858E-26  9.494E-16
3.597E+02  1.019E-25  9.720E-16
3.565E+02  1.052E-25  9.951E-16
3.532E+02  1.087E-25  1.019E-15
3.499E+02  1.123E-25  1.043E-15
3.467E+02  1.160E-25  1.067E-15
3.436E+02  1.198E-25  1.092E-15
3.404E+02  1.238E-25  1.118E-15
3.373E+02  1.278E-25  1.144E-15
3.342E+02  1.320E-25  1.170E-15
3.311E+02  1.363E-25  1.197E-15
3.281E+02  1.407E-25  1.224E-15
3.251E+02  1.452E-25  1.252E-15
3.221E+02  1.499E-25  1.281E-15
3.192E+02  1.547E-25  1.310E-15
3.162E+02  1.597E-25  1.339E-15
3.133E+02  1.647E-25  1.369E-15
3.105E+02  1.700E-25  1.400E-15
3.076E+02  1.754E-25  1.431E-15
3.048E+02  1.809E-25  1.462E-15
3.020E+02  1.866E-25  1.495E-15
2.992E+02  1.924E-25  1.527E-15
2.965E+02  1.984E-25  1.561E-15
2.938E+02  2.046E-25  1.594E-15
2.911E+02  2.109E-25  1.629E-15
2.884E+02  2.174E-25  1.663E-15
2.858E+02  2.241E-25  1.699E-15
2.831E+02  2.310E-25  1.735E-15
2.805E+02  2.380E-25  1.771E-15
2.780E+02  2.452E-25  1.808E-15
2.754E+02  2.527E-25  1.846E-15
2.729E+02  2.603E-25  1.884E-15
2.704E+02  2.681E-25  1.923E-15
2.679E+02  2.762E-25  1.963E-15
2.655E+02  2.845E-25  2.003E-15
2.630E+02  2.929E-25  2.044E-15
2.606E+02  3.016E-25  2.085E-15
2.582E+02  3.105E-25  2.127E-15
2.559E+02  3.196E-25  2.169E-15
2.535E+02  3.288E-25  2.211E-15
2.512E+02  3.382E-25  2.253E-15
2.489E+02  3.476E-25  2.295E-15
2.466E+02  3.569E-25  2.335E-15
2.443E+02  3.664E-25  2.375E-15
2.421E+02  3.759E-25  2.414E-15
2.399E+02  3.856E-25  2.454E-15
2.377E+02  3.952E-25  2.492E-15
2.355E+02  4.049E-25  2.530E-15
2.333E+02  4.148E-25  2.568E-15
2.312E+02  4.249E-25  2.606E-15
2.291E+02  4.352E-25  2.644E-15
2.270E+02  4.456E-25  2.683E-15
2.249E+02  4.561E-25  2.721E-15
2.228E+02  4.669E-25  2.760E-15
2.208E+02  4.778E-25  2.798E-15
2.188E+02  4.888E-25  2.837E-15
2.168E+02  5.001E-25  2.875E-15
2.148E+02  5.114E-25  2.914E-15
2.128E+02  5.230E-25  2.952E-15
2.109E+02  5.347E-25  2.990E-15
2.089E+02  5.465E-25  3.029E-15
2.070E+02  5.585E-25  3.067E-15
2.051E+02  5.705E-25  3.104E-15
2.032E+02  5.828E-25  3.142E-15
2.014E+02  5.952E-25  3.180E-15
1.995E+02  6.078E-25  3.217E-15
1.977E+02  6.205E-25  3.254E-15
1.959E+02  6.333E-25  3.291E-15
1.941E+02  6.462E-25  3.327E-15
1.923E+02  6.593E-25  3.363E-15
1.905E+02  6.725E-25  3.399E-15
1.888E+02  6.859E-25  3.435E-15
1.871E+02  6.994E-25  3.470E-15
1.854E+02  7.130E-25  3.505E-15
1.837E+02  7.267E-25  3.540E-15
1.820E+02  7.405E-25  3.575E-15
1.803E+02  7.545E-25  3.608E-15
1.786E+02  7.686E-25  3.642E-15
1.770E+02  7.828E-25  3.675E-15
1.754E+02  7.971E-25  3.708E-15
1.738E+02  8.115E-25  3.741E-15
1.722E+02  8.261E-25  3.773E-15
1.706E+02  8.408E-25  3.805E-15
1.690E+02  8.556E-25  3.836E-15
1.675E+02  8.705E-25  3.868E-15
1.660E+02  8.856E-25  3.899E-15
1.644E+02  9.009E-25  3.929E-15
1.629E+02  9.162E-25  3.960E-15
1.614E+02  9.318E-25  3.990E-15
1.600E+02  9.475E-25  4.020E-15
1.585E+02  9.634E-25  4.050E-15
1.570E+02  9.795E-25  4.080E-15
1.556E+02  9.959E-25  4.110E-15
1.542E+02  1.013E-24  4.141E-15
1.528E+02  1.029E-24  4.171E-15
1.514E+02  1.047E-24  4.202E-15
1.500E+02  1.064E-24  4.233E-15
1.486E+02  1.082E-24  4.265E-15
1.472E+02  1.100E-24  4.296E-15
1.459E+02  1.118E-24  4.328E-15
1.445E+02  1.137E-24  4.359E-15
1.432E+02  1.155E-24  4.388E-15
1.419E+02  1.173E-24  4.414E-15
1.406E+02  1.189E-24  4.436E-15
1.393E+02  1.205E-24  4.452E-15
1.380E+02  1.218E-24  4.461E-15
1.368E+02  1.231E-24  4.465E-15
1.355E+02  1.242E-24  4.463E-15
1.343E+02  1.252E-24  4.458E-15
1.330E+02  1.261E-24  4.451E-15
1.318E+02  1.271E-24  4.444E-15
1.306E+02  1.280E-24  4.436E-15
1.294E+02  1.290E-24  4.429E-15
1.282E+02  1.300E-24  4.422E-15
1.271E+02  1.310E-24  4.415E-15
1.259E+02  1.320E-24  4.409E-15
1.247E+02  1.331E-24  4.403E-15
1.236E+02  1.341E-24  4.398E-15
1.225E+02  1.352E-24  4.392E-15
1.213E+02  1.363E-24  4.387E-15
1.202E+02  1.374E-24  4.382E-15
1.191E+02  1.385E-24  4.377E-15
1.180E+02  1.396E-24  4.372E-15
1.169E+02  1.407E-24  4.366E-15
1.159E+02  1.418E-24  4.359E-15
1.148E+02  1.429E-24  4.352E-15
1.138E+02  1.440E-24  4.345E-15
1.127E+02  1.451E-24  4.338E-15
1.117E+02  1.462E-24  4.331E-15
1.107E+02  1.473E-24  4.323E-15
1.096E+02  1.484E-24  4.315E-15
1.086E+02  1.495E-24  4.307E-15
1.076E+02  1.505E-24  4.299E-15
1.067E+02  1.516E-24  4.290E-15
1.057E+02  1.527E-24  4.280E-15
1.047E+02  1.538E-24  4.271E-15
1.038E+02  1.548E-24  4.261E-15
1.028E+02  1.558E-24  4.250E-15
1.019E+02  1.568E-24  4.238E-15
1.009E+02  1.578E-24  4.226E-15
1.000E+02  1.588E-24  4.213E-15
9.908E+01  1.598E-24  4.200E-15
9.817E+01  1.608E-24  4.186E-15
9.727E+01  1.617E-24  4.172E-15
9.638E+01  1.626E-24  4.158E-15
9.550E+01  1.635E-24  4.143E-15
9.462E+01  1.644E-24  4.127E-15
9.376E+01  1.653E-24  4.112E-15
9.290E+01  1.662E-24  4.095E-15
9.204E+01  1.671E-24  4.079E-15
9.120E+01  1.679E-24  4.062E-15
9.036E+01  1.687E-24  4.044E-15
8.954E+01  1.695E-24  4.026E-15
8.872E+01  1.703E-24  4.008E-15
8.790E+01  1.711E-24  3.990E-15
8.710E+01  1.719E-24  3.972E-15
8.630E+01  1.727E-24  3.953E-15
8.551E+01  1.734E-24  3.934E-15
8.472E+01  1.741E-24  3.914E-15
8.395E+01  1.749E-24  3.894E-15
8.318E+01  1.756E-24  3.874E-15
8.241E+01  1.763E-24  3.853E-15
8.166E+01  1.770E-24  3.833E-15
8.091E+01  1.776E-24  3.812E-15
8.017E+01  1.783E-24  3.791E-15
7.943E+01  1.789E-24  3.770E-15
7.870E+01  1.796E-24  3.748E-15
7.798E+01  1.802E-24  3.727E-15
7.727E+01  1.807E-24  3.705E-15
7.656E+01  1.813E-24  3.683E-15
7.586E+01  1.819E-24  3.660E-15
7.516E+01  1.825E-24  3.638E-15
7.447E+01  1.830E-24  3.615E-15
7.379E+01  1.835E-24  3.592E-15
7.311E+01  1.840E-24  3.568E-15
7.244E+01  1.844E-24  3.544E-15
7.178E+01  1.849E-24  3.520E-15
7.112E+01  1.853E-24  3.496E-15
7.047E+01  1.858E-24  3.473E-15
6.982E+01  1.863E-24  3.450E-15
6.918E+01  1.867E-24  3.426E-15
6.855E+01  1.871E-24  3.402E-15
6.792E+01  1.875E-24  3.378E-15
6.730E+01  1.878E-24  3.353E-15
6.668E+01  1.882E-24  3.329E-15
6.607E+01  1.886E-24  3.305E-15
6.546E+01  1.889E-24  3.280E-15
6.486E+01  1.892E-24  3.256E-15
6.427E+01  1.895E-24  3.231E-15
6.368E+01  1.898E-24  3.207E-15
6.310E+01  1.901E-24  3.182E-15
6.252E+01  1.904E-24  3.158E-15
6.194E+01  1.907E-24  3.133E-15
6.138E+01  1.910E-24  3.109E-15
6.081E+01  1.912E-24  3.085E-15
6.026E+01  1.915E-24  3.060E-15
5.970E+01  1.917E-24  3.036E-15
5.916E+01  1.919E-24  3.011E-15
5.861E+01  1.921E-24  2.987E-15
5.808E+01  1.923E-24  2.962E-15
5.754E+01  1.924E-24  2.937E-15
5.702E+01  1.926E-24  2.913E-15
5.649E+01  1.927E-24  2.888E-15
5.598E+01  1.929E-24  2.864E-15
5.546E+01  1.930E-24  2.840E-15
5.495E+01  1.932E-24  2.816E-15
5.445E+01  1.933E-24  2.792E-15
5.395E+01  1.934E-24  2.768E-15
5.346E+01  1.935E-24  2.744E-15
5.297E+01  1.936E-24  2.720E-15
5.248E+01  1.937E-24  2.697E-15
5.200E+01  1.938E-24  2.673E-15
5.152E+01  1.939E-24  2.650E-15
5.105E+01  1.939E-24  2.626E-15
5.058E+01  1.940E-24  2.603E-15
5.012E+01  1.940E-24  2.579E-15
4.966E+01  1.940E-24  2.556E-15
4.920E+01  1.940E-24  2.532E-15
4.875E+01  1.940E-24  2.509E-15
4.831E+01  1.940E-24  2.486E-15
4.786E+01  1.940E-24  2.463E-15
4.742E+01  1.940E-24  2.440E-15
4.699E+01  1.939E-24  2.417E-15
4.656E+01  1.939E-24  2.395E-15
4.613E+01  1.939E-24  2.372E-15
4.571E+01  1.938E-24  2.350E-15
4.529E+01  1.937E-24  2.327E-15
4.487E+01  1.937E-24  2.305E-15
4.446E+01  1.936E-24  2.283E-15
4.406E+01  1.935E-24  2.261E-15
4.365E+01  1.934E-24  2.239E-15
4.325E+01  1.932E-24  2.217E-15
4.285E+01  1.930E-24  2.194E-15
4.246E+01  1.929E-24  2.172E-15
4.207E+01  1.926E-24  2.150E-15
4.169E+01  1.924E-24  2.127E-15
4.130E+01  1.921E-24  2.105E-15
4.093E+01  1.917E-24  2.082E-15
4.055E+01  1.914E-24  2.058E-15
4.018E+01  1.909E-24  2.035E-15
3.981E+01  1.905E-24  2.011E-15
3.945E+01  1.899E-24  1.987E-15
3.908E+01  1.893E-24  1.963E-15
3.873E+01  1.887E-24  1.938E-15
