Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.893E+00 = <U> 
     mmp83 = radfield
 3.252E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.535E+03  2.762E-29  1.857E-18
2.512E+03  2.869E-29  1.911E-18
2.489E+03  2.979E-29  1.967E-18
2.466E+03  3.094E-29  2.024E-18
2.443E+03  3.214E-29  2.083E-18
2.421E+03  3.338E-29  2.144E-18
2.399E+03  3.467E-29  2.206E-18
2.377E+03  3.602E-29  2.271E-18
2.355E+03  3.741E-29  2.337E-18
2.333E+03  3.886E-29  2.405E-18
2.312E+03  4.036E-29  2.476E-18
2.291E+03  4.193E-29  2.548E-18
2.270E+03  4.356E-29  2.622E-18
2.249E+03  4.525E-29  2.699E-18
2.228E+03  4.700E-29  2.778E-18
2.208E+03  4.883E-29  2.860E-18
2.188E+03  5.072E-29  2.944E-18
2.168E+03  5.269E-29  3.030E-18
2.148E+03  5.474E-29  3.119E-18
2.128E+03  5.687E-29  3.210E-18
2.109E+03  5.908E-29  3.305E-18
2.089E+03  6.138E-29  3.402E-18
2.070E+03  6.377E-29  3.502E-18
2.051E+03  6.625E-29  3.605E-18
2.032E+03  6.883E-29  3.711E-18
2.014E+03  7.151E-29  3.820E-18
1.995E+03  7.429E-29  3.932E-18
1.977E+03  7.719E-29  4.048E-18
1.959E+03  8.019E-29  4.167E-18
1.941E+03  8.331E-29  4.289E-18
1.923E+03  8.656E-29  4.416E-18
1.905E+03  8.993E-29  4.546E-18
1.888E+03  9.344E-29  4.679E-18
1.871E+03  9.708E-29  4.817E-18
1.854E+03  1.009E-28  4.959E-18
1.837E+03  1.048E-28  5.105E-18
1.820E+03  1.089E-28  5.256E-18
1.803E+03  1.131E-28  5.411E-18
1.786E+03  1.176E-28  5.571E-18
1.770E+03  1.221E-28  5.735E-18
1.754E+03  1.269E-28  5.904E-18
1.738E+03  1.319E-28  6.078E-18
1.722E+03  1.370E-28  6.258E-18
1.706E+03  1.424E-28  6.442E-18
1.690E+03  1.479E-28  6.633E-18
1.675E+03  1.537E-28  6.828E-18
1.660E+03  1.597E-28  7.030E-18
1.644E+03  1.659E-28  7.237E-18
1.629E+03  1.724E-28  7.451E-18
1.614E+03  1.791E-28  7.671E-18
1.600E+03  1.861E-28  7.897E-18
1.585E+03  1.934E-28  8.130E-18
1.570E+03  2.009E-28  8.370E-18
1.556E+03  2.088E-28  8.617E-18
1.542E+03  2.169E-28  8.871E-18
1.528E+03  2.254E-28  9.133E-18
1.514E+03  2.342E-28  9.402E-18
1.500E+03  2.433E-28  9.679E-18
1.486E+03  2.528E-28  9.965E-18
1.472E+03  2.627E-28  1.026E-17
1.459E+03  2.729E-28  1.056E-17
1.445E+03  2.836E-28  1.087E-17
1.432E+03  2.947E-28  1.119E-17
1.419E+03  3.062E-28  1.152E-17
1.406E+03  3.181E-28  1.186E-17
1.393E+03  3.305E-28  1.221E-17
1.380E+03  3.434E-28  1.257E-17
1.368E+03  3.568E-28  1.294E-17
1.355E+03  3.707E-28  1.333E-17
1.343E+03  3.851E-28  1.372E-17
1.330E+03  4.001E-28  1.412E-17
1.318E+03  4.157E-28  1.454E-17
1.306E+03  4.319E-28  1.496E-17
1.294E+03  4.487E-28  1.540E-17
1.282E+03  4.661E-28  1.586E-17
1.271E+03  4.843E-28  1.632E-17
1.259E+03  5.031E-28  1.680E-17
1.247E+03  5.226E-28  1.729E-17
1.236E+03  5.429E-28  1.780E-17
1.225E+03  5.640E-28  1.832E-17
1.213E+03  5.859E-28  1.886E-17
1.202E+03  6.086E-28  1.941E-17
1.191E+03  6.322E-28  1.998E-17
1.180E+03  6.566E-28  2.056E-17
1.169E+03  6.821E-28  2.116E-17
1.159E+03  7.084E-28  2.178E-17
1.148E+03  7.358E-28  2.241E-17
1.138E+03  7.643E-28  2.306E-17
1.127E+03  7.938E-28  2.373E-17
1.117E+03  8.244E-28  2.442E-17
1.107E+03  8.562E-28  2.513E-17
1.096E+03  8.892E-28  2.586E-17
1.086E+03  9.234E-28  2.661E-17
1.076E+03  9.590E-28  2.738E-17
1.067E+03  9.958E-28  2.817E-17
1.057E+03  1.034E-27  2.899E-17
1.047E+03  1.074E-27  2.983E-17
1.038E+03  1.115E-27  3.068E-17
1.028E+03  1.158E-27  3.157E-17
1.019E+03  1.202E-27  3.248E-17
1.009E+03  1.248E-27  3.341E-17
1.000E+03  1.296E-27  3.437E-17
9.908E+02  1.345E-27  3.536E-17
9.817E+02  1.397E-27  3.637E-17
9.727E+02  1.450E-27  3.741E-17
9.638E+02  1.505E-27  3.848E-17
9.550E+02  1.563E-27  3.959E-17
9.462E+02  1.622E-27  4.072E-17
9.376E+02  1.684E-27  4.188E-17
9.290E+02  1.748E-27  4.307E-17
9.204E+02  1.814E-27  4.430E-17
9.120E+02  1.883E-27  4.556E-17
9.036E+02  1.954E-27  4.685E-17
8.954E+02  2.028E-27  4.817E-17
8.872E+02  2.105E-27  4.953E-17
8.790E+02  2.184E-27  5.093E-17
8.710E+02  2.267E-27  5.236E-17
8.630E+02  2.352E-27  5.384E-17
8.551E+02  2.440E-27  5.534E-17
8.472E+02  2.532E-27  5.689E-17
8.395E+02  2.626E-27  5.848E-17
8.318E+02  2.725E-27  6.011E-17
8.241E+02  2.826E-27  6.179E-17
8.166E+02  2.932E-27  6.350E-17
8.091E+02  3.041E-27  6.526E-17
8.017E+02  3.154E-27  6.707E-17
7.943E+02  3.271E-27  6.892E-17
7.870E+02  3.392E-27  7.081E-17
7.798E+02  3.517E-27  7.276E-17
7.727E+02  3.647E-27  7.476E-17
7.656E+02  3.782E-27  7.681E-17
7.586E+02  3.921E-27  7.891E-17
7.516E+02  4.066E-27  8.106E-17
7.447E+02  4.215E-27  8.328E-17
7.379E+02  4.371E-27  8.555E-17
7.311E+02  4.532E-27  8.789E-17
7.244E+02  4.698E-27  9.028E-17
7.178E+02  4.871E-27  9.274E-17
7.112E+02  5.050E-27  9.527E-17
7.047E+02  5.235E-27  9.786E-17
6.982E+02  5.427E-27  1.005E-16
6.918E+02  5.626E-27  1.032E-16
6.855E+02  5.831E-27  1.060E-16
6.792E+02  6.044E-27  1.089E-16
6.730E+02  6.264E-27  1.118E-16
6.668E+02  6.492E-27  1.148E-16
6.607E+02  6.728E-27  1.179E-16
6.546E+02  6.973E-27  1.211E-16
6.486E+02  7.227E-27  1.243E-16
6.427E+02  7.491E-27  1.277E-16
6.368E+02  7.764E-27  1.311E-16
6.310E+02  8.046E-27  1.347E-16
6.252E+02  8.339E-27  1.383E-16
6.194E+02  8.642E-27  1.420E-16
6.138E+02  8.956E-27  1.458E-16
6.081E+02  9.281E-27  1.497E-16
6.026E+02  9.618E-27  1.537E-16
5.970E+02  9.966E-27  1.578E-16
5.916E+02  1.033E-26  1.621E-16
5.861E+02  1.070E-26  1.664E-16
5.808E+02  1.109E-26  1.708E-16
5.754E+02  1.149E-26  1.754E-16
5.702E+02  1.190E-26  1.800E-16
5.649E+02  1.233E-26  1.848E-16
5.598E+02  1.278E-26  1.897E-16
5.546E+02  1.324E-26  1.947E-16
5.495E+02  1.371E-26  1.999E-16
5.445E+02  1.421E-26  2.052E-16
5.395E+02  1.472E-26  2.106E-16
5.346E+02  1.524E-26  2.162E-16
5.297E+02  1.579E-26  2.219E-16
5.248E+02  1.636E-26  2.277E-16
5.200E+02  1.694E-26  2.337E-16
5.152E+02  1.755E-26  2.399E-16
5.105E+02  1.818E-26  2.461E-16
5.058E+02  1.883E-26  2.526E-16
5.012E+02  1.950E-26  2.592E-16
4.966E+02  2.019E-26  2.659E-16
4.920E+02  2.091E-26  2.729E-16
4.875E+02  2.165E-26  2.800E-16
4.831E+02  2.242E-26  2.873E-16
4.786E+02  2.321E-26  2.947E-16
4.742E+02  2.403E-26  3.023E-16
4.699E+02  2.488E-26  3.101E-16
4.656E+02  2.576E-26  3.181E-16
4.613E+02  2.666E-26  3.263E-16
4.571E+02  2.760E-26  3.347E-16
4.529E+02  2.857E-26  3.433E-16
4.487E+02  2.957E-26  3.520E-16
4.446E+02  3.061E-26  3.610E-16
4.406E+02  3.168E-26  3.702E-16
4.365E+02  3.278E-26  3.796E-16
4.325E+02  3.393E-26  3.892E-16
4.285E+02  3.511E-26  3.991E-16
4.246E+02  3.633E-26  4.092E-16
4.207E+02  3.758E-26  4.194E-16
4.169E+02  3.889E-26  4.300E-16
4.130E+02  4.023E-26  4.407E-16
4.093E+02  4.161E-26  4.518E-16
4.055E+02  4.305E-26  4.630E-16
4.018E+02  4.453E-26  4.746E-16
3.981E+02  4.606E-26  4.863E-16
3.945E+02  4.764E-26  4.984E-16
3.908E+02  4.927E-26  5.108E-16
3.873E+02  5.095E-26  5.234E-16
3.837E+02  5.269E-26  5.363E-16
3.802E+02  5.448E-26  5.494E-16
3.767E+02  5.633E-26  5.629E-16
3.733E+02  5.823E-26  5.766E-16
3.698E+02  6.020E-26  5.906E-16
3.664E+02  6.224E-26  6.049E-16
3.631E+02  6.433E-26  6.196E-16
3.597E+02  6.649E-26  6.345E-16
3.565E+02  6.871E-26  6.497E-16
3.532E+02  7.101E-26  6.652E-16
3.499E+02  7.338E-26  6.811E-16
3.467E+02  7.582E-26  6.973E-16
3.436E+02  7.833E-26  7.138E-16
3.404E+02  8.092E-26  7.307E-16
3.373E+02  8.359E-26  7.479E-16
3.342E+02  8.634E-26  7.654E-16
3.311E+02  8.918E-26  7.833E-16
3.281E+02  9.209E-26  8.015E-16
3.251E+02  9.509E-26  8.200E-16
3.221E+02  9.818E-26  8.389E-16
3.192E+02  1.014E-25  8.582E-16
3.162E+02  1.046E-25  8.778E-16
3.133E+02  1.080E-25  8.977E-16
3.105E+02  1.115E-25  9.180E-16
3.076E+02  1.150E-25  9.387E-16
3.048E+02  1.187E-25  9.598E-16
3.020E+02  1.225E-25  9.812E-16
2.992E+02  1.264E-25  1.003E-15
2.965E+02  1.304E-25  1.025E-15
2.938E+02  1.345E-25  1.048E-15
2.911E+02  1.387E-25  1.071E-15
2.884E+02  1.430E-25  1.094E-15
2.858E+02  1.474E-25  1.118E-15
2.831E+02  1.520E-25  1.142E-15
2.805E+02  1.567E-25  1.166E-15
2.780E+02  1.615E-25  1.191E-15
2.754E+02  1.665E-25  1.216E-15
2.729E+02  1.716E-25  1.242E-15
2.704E+02  1.768E-25  1.268E-15
2.679E+02  1.822E-25  1.295E-15
2.655E+02  1.877E-25  1.322E-15
2.630E+02  1.934E-25  1.349E-15
2.606E+02  1.992E-25  1.377E-15
2.582E+02  2.052E-25  1.405E-15
2.559E+02  2.112E-25  1.434E-15
2.535E+02  2.174E-25  1.462E-15
2.512E+02  2.237E-25  1.491E-15
2.489E+02  2.300E-25  1.518E-15
2.466E+02  2.363E-25  1.545E-15
2.443E+02  2.426E-25  1.572E-15
2.421E+02  2.490E-25  1.599E-15
2.399E+02  2.555E-25  1.626E-15
2.377E+02  2.619E-25  1.651E-15
2.355E+02  2.684E-25  1.677E-15
2.333E+02  2.751E-25  1.703E-15
2.312E+02  2.818E-25  1.728E-15
2.291E+02  2.887E-25  1.754E-15
2.270E+02  2.957E-25  1.780E-15
2.249E+02  3.028E-25  1.806E-15
2.228E+02  3.100E-25  1.832E-15
2.208E+02  3.173E-25  1.858E-15
2.188E+02  3.247E-25  1.885E-15
2.168E+02  3.323E-25  1.911E-15
2.148E+02  3.399E-25  1.937E-15
2.128E+02  3.477E-25  1.963E-15
2.109E+02  3.556E-25  1.989E-15
2.089E+02  3.635E-25  2.015E-15
2.070E+02  3.716E-25  2.040E-15
2.051E+02  3.797E-25  2.066E-15
2.032E+02  3.880E-25  2.092E-15
2.014E+02  3.964E-25  2.117E-15
1.995E+02  4.048E-25  2.143E-15
1.977E+02  4.134E-25  2.168E-15
1.959E+02  4.220E-25  2.193E-15
1.941E+02  4.308E-25  2.218E-15
1.923E+02  4.396E-25  2.242E-15
1.905E+02  4.485E-25  2.267E-15
1.888E+02  4.575E-25  2.291E-15
1.871E+02  4.666E-25  2.315E-15
1.854E+02  4.758E-25  2.339E-15
1.837E+02  4.851E-25  2.363E-15
1.820E+02  4.944E-25  2.387E-15
1.803E+02  5.039E-25  2.410E-15
1.786E+02  5.134E-25  2.433E-15
1.770E+02  5.230E-25  2.456E-15
1.754E+02  5.327E-25  2.478E-15
1.738E+02  5.424E-25  2.500E-15
1.722E+02  5.522E-25  2.522E-15
1.706E+02  5.621E-25  2.544E-15
1.690E+02  5.721E-25  2.565E-15
1.675E+02  5.822E-25  2.587E-15
1.660E+02  5.924E-25  2.608E-15
1.644E+02  6.026E-25  2.628E-15
1.629E+02  6.129E-25  2.649E-15
1.614E+02  6.234E-25  2.669E-15
1.600E+02  6.339E-25  2.690E-15
1.585E+02  6.445E-25  2.710E-15
1.570E+02  6.553E-25  2.730E-15
1.556E+02  6.662E-25  2.749E-15
1.542E+02  6.772E-25  2.769E-15
1.528E+02  6.883E-25  2.789E-15
1.514E+02  6.996E-25  2.809E-15
1.500E+02  7.110E-25  2.828E-15
1.486E+02  7.226E-25  2.848E-15
1.472E+02  7.343E-25  2.868E-15
1.459E+02  7.461E-25  2.887E-15
1.445E+02  7.579E-25  2.906E-15
1.432E+02  7.696E-25  2.924E-15
1.419E+02  7.809E-25  2.940E-15
1.406E+02  7.918E-25  2.953E-15
1.393E+02  8.020E-25  2.964E-15
1.380E+02  8.115E-25  2.971E-15
1.368E+02  8.202E-25  2.976E-15
1.355E+02  8.284E-25  2.978E-15
1.343E+02  8.361E-25  2.978E-15
1.330E+02  8.436E-25  2.977E-15
1.318E+02  8.509E-25  2.975E-15
1.306E+02  8.582E-25  2.973E-15
1.294E+02  8.655E-25  2.971E-15
1.282E+02  8.730E-25  2.969E-15
1.271E+02  8.805E-25  2.967E-15
1.259E+02  8.880E-25  2.965E-15
1.247E+02  8.957E-25  2.964E-15
1.236E+02  9.034E-25  2.962E-15
1.225E+02  9.111E-25  2.960E-15
1.213E+02  9.189E-25  2.958E-15
1.202E+02  9.267E-25  2.955E-15
1.191E+02  9.345E-25  2.953E-15
1.180E+02  9.423E-25  2.950E-15
1.169E+02  9.500E-25  2.947E-15
1.159E+02  9.577E-25  2.944E-15
1.148E+02  9.654E-25  2.940E-15
1.138E+02  9.730E-25  2.936E-15
1.127E+02  9.805E-25  2.932E-15
1.117E+02  9.882E-25  2.927E-15
1.107E+02  9.958E-25  2.923E-15
1.096E+02  1.003E-24  2.918E-15
1.086E+02  1.011E-24  2.913E-15
1.076E+02  1.018E-24  2.907E-15
1.067E+02  1.026E-24  2.902E-15
1.057E+02  1.033E-24  2.896E-15
1.047E+02  1.040E-24  2.889E-15
1.038E+02  1.047E-24  2.883E-15
1.028E+02  1.054E-24  2.875E-15
1.019E+02  1.061E-24  2.868E-15
1.009E+02  1.068E-24  2.860E-15
1.000E+02  1.075E-24  2.852E-15
9.908E+01  1.082E-24  2.843E-15
9.817E+01  1.088E-24  2.834E-15
9.727E+01  1.095E-24  2.825E-15
9.638E+01  1.101E-24  2.815E-15
9.550E+01  1.107E-24  2.805E-15
9.462E+01  1.114E-24  2.795E-15
9.376E+01  1.120E-24  2.784E-15
9.290E+01  1.126E-24  2.774E-15
9.204E+01  1.132E-24  2.763E-15
9.120E+01  1.137E-24  2.751E-15
9.036E+01  1.143E-24  2.740E-15
8.954E+01  1.149E-24  2.728E-15
8.872E+01  1.154E-24  2.716E-15
8.790E+01  1.160E-24  2.704E-15
8.710E+01  1.165E-24  2.692E-15
8.630E+01  1.171E-24  2.680E-15
8.551E+01  1.176E-24  2.667E-15
8.472E+01  1.181E-24  2.654E-15
8.395E+01  1.186E-24  2.641E-15
8.318E+01  1.191E-24  2.628E-15
8.241E+01  1.196E-24  2.614E-15
8.166E+01  1.201E-24  2.601E-15
8.091E+01  1.206E-24  2.588E-15
8.017E+01  1.211E-24  2.574E-15
7.943E+01  1.215E-24  2.560E-15
7.870E+01  1.220E-24  2.547E-15
7.798E+01  1.224E-24  2.532E-15
7.727E+01  1.229E-24  2.518E-15
7.656E+01  1.233E-24  2.504E-15
7.586E+01  1.238E-24  2.490E-15
7.516E+01  1.242E-24  2.476E-15
7.447E+01  1.246E-24  2.462E-15
7.379E+01  1.250E-24  2.447E-15
7.311E+01  1.254E-24  2.432E-15
7.244E+01  1.258E-24  2.418E-15
7.178E+01  1.262E-24  2.403E-15
7.112E+01  1.266E-24  2.388E-15
7.047E+01  1.270E-24  2.373E-15
6.982E+01  1.274E-24  2.359E-15
6.918E+01  1.278E-24  2.345E-15
6.855E+01  1.281E-24  2.330E-15
6.792E+01  1.285E-24  2.315E-15
6.730E+01  1.289E-24  2.300E-15
6.668E+01  1.292E-24  2.286E-15
6.607E+01  1.296E-24  2.271E-15
6.546E+01  1.299E-24  2.256E-15
6.486E+01  1.303E-24  2.242E-15
6.427E+01  1.306E-24  2.227E-15
6.368E+01  1.310E-24  2.213E-15
6.310E+01  1.313E-24  2.198E-15
6.252E+01  1.317E-24  2.184E-15
6.194E+01  1.321E-24  2.170E-15
6.138E+01  1.324E-24  2.156E-15
6.081E+01  1.328E-24  2.142E-15
6.026E+01  1.331E-24  2.128E-15
5.970E+01  1.335E-24  2.114E-15
5.916E+01  1.338E-24  2.100E-15
5.861E+01  1.342E-24  2.086E-15
5.808E+01  1.345E-24  2.072E-15
5.754E+01  1.348E-24  2.058E-15
5.702E+01  1.352E-24  2.044E-15
5.649E+01  1.355E-24  2.030E-15
5.598E+01  1.358E-24  2.017E-15
5.546E+01  1.362E-24  2.004E-15
5.495E+01  1.366E-24  1.991E-15
5.445E+01  1.369E-24  1.978E-15
5.395E+01  1.373E-24  1.965E-15
5.346E+01  1.377E-24  1.952E-15
5.297E+01  1.380E-24  1.939E-15
5.248E+01  1.384E-24  1.927E-15
5.200E+01  1.388E-24  1.914E-15
5.152E+01  1.392E-24  1.902E-15
5.105E+01  1.396E-24  1.890E-15
5.058E+01  1.399E-24  1.878E-15
5.012E+01  1.403E-24  1.866E-15
4.966E+01  1.407E-24  1.854E-15
4.920E+01  1.411E-24  1.842E-15
4.875E+01  1.415E-24  1.830E-15
4.831E+01  1.419E-24  1.818E-15
4.786E+01  1.423E-24  1.807E-15
4.742E+01  1.428E-24  1.796E-15
4.699E+01  1.432E-24  1.785E-15
4.656E+01  1.436E-24  1.774E-15
4.613E+01  1.441E-24  1.763E-15
4.571E+01  1.445E-24  1.753E-15
4.529E+01  1.450E-24  1.742E-15
4.487E+01  1.455E-24  1.732E-15
4.446E+01  1.460E-24  1.722E-15
4.406E+01  1.465E-24  1.712E-15
4.365E+01  1.471E-24  1.703E-15
4.325E+01  1.476E-24  1.693E-15
4.285E+01  1.481E-24  1.684E-15
4.246E+01  1.486E-24  1.674E-15
4.207E+01  1.492E-24  1.665E-15
4.169E+01  1.497E-24  1.656E-15
4.130E+01  1.503E-24  1.646E-15
4.093E+01  1.508E-24  1.637E-15
4.055E+01  1.513E-24  1.628E-15
4.018E+01  1.518E-24  1.618E-15
3.981E+01  1.523E-24  1.609E-15
3.945E+01  1.528E-24  1.599E-15
3.908E+01  1.533E-24  1.590E-15
3.873E+01  1.538E-24  1.580E-15
