Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+00 = <U> 
     mmp83 = radfield
 6.384E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.376E+03  2.100E-31  5.223E-20
9.290E+03  2.176E-31  5.363E-20
9.204E+03  2.255E-31  5.506E-20
9.120E+03  2.337E-31  5.653E-20
9.036E+03  2.421E-31  5.804E-20
8.954E+03  2.509E-31  5.958E-20
8.872E+03  2.599E-31  6.115E-20
8.790E+03  2.692E-31  6.277E-20
8.710E+03  2.789E-31  6.444E-20
8.630E+03  2.890E-31  6.615E-20
8.551E+03  2.994E-31  6.790E-20
8.472E+03  3.102E-31  6.970E-20
8.395E+03  3.214E-31  7.156E-20
8.318E+03  3.330E-31  7.346E-20
8.241E+03  3.450E-31  7.542E-20
8.166E+03  3.575E-31  7.743E-20
8.091E+03  3.704E-31  7.949E-20
8.017E+03  3.838E-31  8.161E-20
7.943E+03  3.977E-31  8.379E-20
7.870E+03  4.121E-31  8.603E-20
7.798E+03  4.270E-31  8.834E-20
7.727E+03  4.425E-31  9.070E-20
7.656E+03  4.586E-31  9.313E-20
7.586E+03  4.752E-31  9.563E-20
7.516E+03  4.925E-31  9.819E-20
7.447E+03  5.104E-31  1.008E-19
7.379E+03  5.290E-31  1.035E-19
7.311E+03  5.482E-31  1.063E-19
7.244E+03  5.682E-31  1.092E-19
7.178E+03  5.889E-31  1.121E-19
7.112E+03  6.104E-31  1.151E-19
7.047E+03  6.326E-31  1.183E-19
6.982E+03  6.557E-31  1.214E-19
6.918E+03  6.796E-31  1.247E-19
6.855E+03  7.044E-31  1.281E-19
6.792E+03  7.301E-31  1.315E-19
6.730E+03  7.567E-31  1.351E-19
6.668E+03  7.843E-31  1.387E-19
6.607E+03  8.130E-31  1.425E-19
6.546E+03  8.427E-31  1.463E-19
6.486E+03  8.736E-31  1.503E-19
6.427E+03  9.056E-31  1.544E-19
6.368E+03  9.387E-31  1.586E-19
6.310E+03  9.731E-31  1.629E-19
6.252E+03  1.009E-30  1.673E-19
6.194E+03  1.046E-30  1.718E-19
6.138E+03  1.084E-30  1.765E-19
6.081E+03  1.124E-30  1.813E-19
6.026E+03  1.165E-30  1.863E-19
5.970E+03  1.208E-30  1.914E-19
5.916E+03  1.253E-30  1.966E-19
5.861E+03  1.299E-30  2.020E-19
5.808E+03  1.347E-30  2.075E-19
5.754E+03  1.396E-30  2.132E-19
5.702E+03  1.448E-30  2.190E-19
5.649E+03  1.501E-30  2.250E-19
5.598E+03  1.557E-30  2.312E-19
5.546E+03  1.614E-30  2.375E-19
5.495E+03  1.674E-30  2.440E-19
5.445E+03  1.736E-30  2.507E-19
5.395E+03  1.800E-30  2.576E-19
5.346E+03  1.867E-30  2.647E-19
5.297E+03  1.936E-30  2.720E-19
5.248E+03  2.008E-30  2.795E-19
5.200E+03  2.082E-30  2.872E-19
5.152E+03  2.160E-30  2.952E-19
5.105E+03  2.240E-30  3.033E-19
5.058E+03  2.323E-30  3.117E-19
5.012E+03  2.409E-30  3.203E-19
4.966E+03  2.499E-30  3.292E-19
4.920E+03  2.592E-30  3.383E-19
4.875E+03  2.688E-30  3.476E-19
4.831E+03  2.788E-30  3.573E-19
4.786E+03  2.892E-30  3.672E-19
4.742E+03  3.000E-30  3.774E-19
4.699E+03  3.112E-30  3.878E-19
4.656E+03  3.228E-30  3.986E-19
4.613E+03  3.348E-30  4.097E-19
4.571E+03  3.473E-30  4.211E-19
4.529E+03  3.603E-30  4.328E-19
4.487E+03  3.738E-30  4.449E-19
4.446E+03  3.878E-30  4.573E-19
4.406E+03  4.023E-30  4.701E-19
4.365E+03  4.173E-30  4.832E-19
4.325E+03  4.330E-30  4.968E-19
4.285E+03  4.492E-30  5.107E-19
4.246E+03  4.661E-30  5.250E-19
4.207E+03  4.836E-30  5.397E-19
4.169E+03  5.017E-30  5.548E-19
4.130E+03  5.206E-30  5.704E-19
4.093E+03  5.402E-30  5.864E-19
4.055E+03  5.605E-30  6.029E-19
4.018E+03  5.816E-30  6.199E-19
3.981E+03  6.035E-30  6.373E-19
3.945E+03  6.262E-30  6.552E-19
3.908E+03  6.497E-30  6.736E-19
3.873E+03  6.742E-30  6.926E-19
3.837E+03  6.996E-30  7.121E-19
3.802E+03  7.260E-30  7.321E-19
3.767E+03  7.534E-30  7.528E-19
3.733E+03  7.818E-30  7.741E-19
3.698E+03  8.114E-30  7.960E-19
3.664E+03  8.421E-30  8.185E-19
3.631E+03  8.739E-30  8.417E-19
3.597E+03  9.070E-30  8.655E-19
3.565E+03  9.414E-30  8.901E-19
3.532E+03  9.770E-30  9.153E-19
3.499E+03  1.014E-29  9.414E-19
3.467E+03  1.053E-29  9.681E-19
3.436E+03  1.093E-29  9.957E-19
3.404E+03  1.134E-29  1.024E-18
3.373E+03  1.177E-29  1.053E-18
3.342E+03  1.222E-29  1.083E-18
3.311E+03  1.269E-29  1.114E-18
3.281E+03  1.317E-29  1.146E-18
3.251E+03  1.367E-29  1.179E-18
3.221E+03  1.419E-29  1.213E-18
3.192E+03  1.473E-29  1.247E-18
3.162E+03  1.530E-29  1.283E-18
3.133E+03  1.588E-29  1.320E-18
3.105E+03  1.649E-29  1.358E-18
3.076E+03  1.712E-29  1.397E-18
3.048E+03  1.777E-29  1.437E-18
3.020E+03  1.845E-29  1.478E-18
2.992E+03  1.916E-29  1.521E-18
2.965E+03  1.989E-29  1.564E-18
2.938E+03  2.065E-29  1.609E-18
2.911E+03  2.144E-29  1.655E-18
2.884E+03  2.226E-29  1.703E-18
2.858E+03  2.311E-29  1.752E-18
2.831E+03  2.400E-29  1.802E-18
2.805E+03  2.492E-29  1.854E-18
2.780E+03  2.587E-29  1.908E-18
2.754E+03  2.686E-29  1.963E-18
2.729E+03  2.789E-29  2.019E-18
2.704E+03  2.896E-29  2.077E-18
2.679E+03  3.008E-29  2.137E-18
2.655E+03  3.123E-29  2.199E-18
2.630E+03  3.243E-29  2.263E-18
2.606E+03  3.368E-29  2.328E-18
2.582E+03  3.498E-29  2.396E-18
2.559E+03  3.633E-29  2.465E-18
2.535E+03  3.773E-29  2.537E-18
2.512E+03  3.918E-29  2.611E-18
2.489E+03  4.069E-29  2.686E-18
2.466E+03  4.226E-29  2.764E-18
2.443E+03  4.389E-29  2.845E-18
2.421E+03  4.559E-29  2.928E-18
2.399E+03  4.735E-29  3.013E-18
2.377E+03  4.918E-29  3.101E-18
2.355E+03  5.108E-29  3.191E-18
2.333E+03  5.305E-29  3.284E-18
2.312E+03  5.511E-29  3.380E-18
2.291E+03  5.724E-29  3.478E-18
2.270E+03  5.946E-29  3.580E-18
2.249E+03  6.176E-29  3.684E-18
2.228E+03  6.415E-29  3.792E-18
2.208E+03  6.664E-29  3.903E-18
2.188E+03  6.922E-29  4.017E-18
2.168E+03  7.190E-29  4.134E-18
2.148E+03  7.469E-29  4.255E-18
2.128E+03  7.759E-29  4.380E-18
2.109E+03  8.060E-29  4.508E-18
2.089E+03  8.373E-29  4.640E-18
2.070E+03  8.698E-29  4.776E-18
2.051E+03  9.035E-29  4.916E-18
2.032E+03  9.386E-29  5.060E-18
2.014E+03  9.750E-29  5.208E-18
1.995E+03  1.013E-28  5.361E-18
1.977E+03  1.052E-28  5.518E-18
1.959E+03  1.093E-28  5.679E-18
1.941E+03  1.135E-28  5.846E-18
1.923E+03  1.180E-28  6.017E-18
1.905E+03  1.225E-28  6.193E-18
1.888E+03  1.273E-28  6.375E-18
1.871E+03  1.322E-28  6.562E-18
1.854E+03  1.374E-28  6.754E-18
1.837E+03  1.427E-28  6.952E-18
1.820E+03  1.483E-28  7.156E-18
1.803E+03  1.540E-28  7.366E-18
1.786E+03  1.600E-28  7.582E-18
1.770E+03  1.662E-28  7.805E-18
1.754E+03  1.727E-28  8.034E-18
1.738E+03  1.794E-28  8.269E-18
1.722E+03  1.864E-28  8.512E-18
1.706E+03  1.936E-28  8.762E-18
1.690E+03  2.011E-28  9.019E-18
1.675E+03  2.089E-28  9.283E-18
1.660E+03  2.171E-28  9.555E-18
1.644E+03  2.255E-28  9.835E-18
1.629E+03  2.342E-28  1.012E-17
1.614E+03  2.433E-28  1.042E-17
1.600E+03  2.528E-28  1.073E-17
1.585E+03  2.626E-28  1.104E-17
1.570E+03  2.728E-28  1.136E-17
1.556E+03  2.834E-28  1.170E-17
1.542E+03  2.944E-28  1.204E-17
1.528E+03  3.058E-28  1.239E-17
1.514E+03  3.176E-28  1.275E-17
1.500E+03  3.299E-28  1.312E-17
1.486E+03  3.427E-28  1.351E-17
1.472E+03  3.560E-28  1.390E-17
1.459E+03  3.698E-28  1.431E-17
1.445E+03  3.841E-28  1.473E-17
1.432E+03  3.990E-28  1.516E-17
1.419E+03  4.145E-28  1.560E-17
1.406E+03  4.305E-28  1.606E-17
1.393E+03  4.472E-28  1.653E-17
1.380E+03  4.645E-28  1.701E-17
1.368E+03  4.824E-28  1.750E-17
1.355E+03  5.011E-28  1.801E-17
1.343E+03  5.205E-28  1.854E-17
1.330E+03  5.406E-28  1.908E-17
1.318E+03  5.614E-28  1.963E-17
1.306E+03  5.831E-28  2.020E-17
1.294E+03  6.056E-28  2.079E-17
1.282E+03  6.289E-28  2.139E-17
1.271E+03  6.532E-28  2.201E-17
1.259E+03  6.783E-28  2.265E-17
1.247E+03  7.044E-28  2.331E-17
1.236E+03  7.315E-28  2.398E-17
1.225E+03  7.596E-28  2.468E-17
1.213E+03  7.888E-28  2.539E-17
1.202E+03  8.191E-28  2.612E-17
1.191E+03  8.505E-28  2.687E-17
1.180E+03  8.831E-28  2.765E-17
1.169E+03  9.169E-28  2.844E-17
1.159E+03  9.520E-28  2.926E-17
1.148E+03  9.884E-28  3.010E-17
1.138E+03  1.026E-27  3.097E-17
1.127E+03  1.065E-27  3.185E-17
1.117E+03  1.106E-27  3.277E-17
1.107E+03  1.148E-27  3.370E-17
1.096E+03  1.192E-27  3.467E-17
1.086E+03  1.237E-27  3.566E-17
1.076E+03  1.284E-27  3.667E-17
1.067E+03  1.333E-27  3.772E-17
1.057E+03  1.384E-27  3.879E-17
1.047E+03  1.436E-27  3.989E-17
1.038E+03  1.490E-27  4.102E-17
1.028E+03  1.547E-27  4.218E-17
1.019E+03  1.605E-27  4.337E-17
1.009E+03  1.666E-27  4.460E-17
1.000E+03  1.729E-27  4.586E-17
9.908E+02  1.794E-27  4.715E-17
9.817E+02  1.862E-27  4.848E-17
9.727E+02  1.932E-27  4.984E-17
9.638E+02  2.004E-27  5.124E-17
9.550E+02  2.080E-27  5.268E-17
9.462E+02  2.158E-27  5.416E-17
9.376E+02  2.239E-27  5.568E-17
9.290E+02  2.323E-27  5.723E-17
9.204E+02  2.409E-27  5.883E-17
9.120E+02  2.499E-27  6.046E-17
9.036E+02  2.593E-27  6.215E-17
8.954E+02  2.689E-27  6.387E-17
8.872E+02  2.789E-27  6.563E-17
8.790E+02  2.893E-27  6.745E-17
8.710E+02  3.000E-27  6.930E-17
8.630E+02  3.111E-27  7.121E-17
8.551E+02  3.226E-27  7.316E-17
8.472E+02  3.345E-27  7.516E-17
8.395E+02  3.468E-27  7.721E-17
8.318E+02  3.595E-27  7.932E-17
8.241E+02  3.727E-27  8.147E-17
8.166E+02  3.863E-27  8.368E-17
8.091E+02  4.005E-27  8.595E-17
8.017E+02  4.151E-27  8.827E-17
7.943E+02  4.302E-27  9.064E-17
7.870E+02  4.458E-27  9.308E-17
7.798E+02  4.620E-27  9.557E-17
7.727E+02  4.788E-27  9.813E-17
7.656E+02  4.961E-27  1.007E-16
7.586E+02  5.140E-27  1.034E-16
7.516E+02  5.325E-27  1.062E-16
7.447E+02  5.518E-27  1.090E-16
7.379E+02  5.717E-27  1.119E-16
7.311E+02  5.923E-27  1.149E-16
7.244E+02  6.136E-27  1.179E-16
7.178E+02  6.357E-27  1.210E-16
7.112E+02  6.585E-27  1.242E-16
7.047E+02  6.822E-27  1.275E-16
6.982E+02  7.066E-27  1.309E-16
6.918E+02  7.319E-27  1.343E-16
6.855E+02  7.581E-27  1.378E-16
6.792E+02  7.851E-27  1.415E-16
6.730E+02  8.130E-27  1.451E-16
6.668E+02  8.419E-27  1.489E-16
6.607E+02  8.717E-27  1.528E-16
6.546E+02  9.027E-27  1.568E-16
6.486E+02  9.349E-27  1.608E-16
6.427E+02  9.681E-27  1.650E-16
6.368E+02  1.003E-26  1.693E-16
6.310E+02  1.038E-26  1.737E-16
6.252E+02  1.075E-26  1.783E-16
6.194E+02  1.113E-26  1.829E-16
6.138E+02  1.152E-26  1.876E-16
6.081E+02  1.193E-26  1.924E-16
6.026E+02  1.235E-26  1.974E-16
5.970E+02  1.279E-26  2.025E-16
5.916E+02  1.324E-26  2.077E-16
5.861E+02  1.370E-26  2.130E-16
5.808E+02  1.418E-26  2.185E-16
5.754E+02  1.468E-26  2.241E-16
5.702E+02  1.520E-26  2.298E-16
5.649E+02  1.573E-26  2.357E-16
5.598E+02  1.628E-26  2.417E-16
5.546E+02  1.685E-26  2.478E-16
5.495E+02  1.743E-26  2.541E-16
5.445E+02  1.804E-26  2.606E-16
5.395E+02  1.867E-26  2.672E-16
5.346E+02  1.932E-26  2.739E-16
5.297E+02  1.999E-26  2.808E-16
5.248E+02  2.068E-26  2.879E-16
5.200E+02  2.140E-26  2.951E-16
5.152E+02  2.214E-26  3.025E-16
5.105E+02  2.290E-26  3.101E-16
5.058E+02  2.369E-26  3.178E-16
5.012E+02  2.450E-26  3.257E-16
4.966E+02  2.534E-26  3.338E-16
4.920E+02  2.621E-26  3.421E-16
4.875E+02  2.711E-26  3.505E-16
4.831E+02  2.803E-26  3.592E-16
4.786E+02  2.899E-26  3.680E-16
4.742E+02  2.997E-26  3.770E-16
4.699E+02  3.098E-26  3.862E-16
4.656E+02  3.203E-26  3.956E-16
4.613E+02  3.312E-26  4.052E-16
4.571E+02  3.423E-26  4.151E-16
4.529E+02  3.539E-26  4.251E-16
4.487E+02  3.657E-26  4.353E-16
4.446E+02  3.780E-26  4.458E-16
4.406E+02  3.906E-26  4.565E-16
4.365E+02  4.036E-26  4.674E-16
4.325E+02  4.170E-26  4.785E-16
4.285E+02  4.309E-26  4.898E-16
4.246E+02  4.452E-26  5.014E-16
4.207E+02  4.598E-26  5.132E-16
4.169E+02  4.750E-26  5.252E-16
4.130E+02  4.905E-26  5.374E-16
4.093E+02  5.066E-26  5.500E-16
4.055E+02  5.232E-26  5.628E-16
4.018E+02  5.403E-26  5.758E-16
3.981E+02  5.578E-26  5.890E-16
3.945E+02  5.759E-26  6.026E-16
3.908E+02  5.946E-26  6.164E-16
3.873E+02  6.138E-26  6.305E-16
3.837E+02  6.336E-26  6.448E-16
3.802E+02  6.539E-26  6.594E-16
3.767E+02  6.747E-26  6.742E-16
3.733E+02  6.962E-26  6.893E-16
3.698E+02  7.183E-26  7.047E-16
3.664E+02  7.411E-26  7.204E-16
3.631E+02  7.645E-26  7.363E-16
3.597E+02  7.884E-26  7.524E-16
3.565E+02  8.131E-26  7.688E-16
3.532E+02  8.385E-26  7.855E-16
3.499E+02  8.646E-26  8.026E-16
3.467E+02  8.913E-26  8.198E-16
3.436E+02  9.189E-26  8.374E-16
3.404E+02  9.471E-26  8.552E-16
3.373E+02  9.761E-26  8.733E-16
3.342E+02  1.006E-25  8.917E-16
3.311E+02  1.036E-25  9.103E-16
3.281E+02  1.068E-25  9.292E-16
3.251E+02  1.100E-25  9.482E-16
3.221E+02  1.133E-25  9.677E-16
3.192E+02  1.166E-25  9.874E-16
3.162E+02  1.201E-25  1.007E-15
3.133E+02  1.236E-25  1.027E-15
3.105E+02  1.272E-25  1.048E-15
3.076E+02  1.310E-25  1.069E-15
3.048E+02  1.348E-25  1.089E-15
3.020E+02  1.386E-25  1.111E-15
2.992E+02  1.426E-25  1.132E-15
2.965E+02  1.467E-25  1.154E-15
2.938E+02  1.509E-25  1.176E-15
2.911E+02  1.551E-25  1.198E-15
2.884E+02  1.595E-25  1.220E-15
2.858E+02  1.639E-25  1.242E-15
2.831E+02  1.684E-25  1.265E-15
2.805E+02  1.731E-25  1.288E-15
2.780E+02  1.778E-25  1.311E-15
2.754E+02  1.826E-25  1.334E-15
2.729E+02  1.876E-25  1.358E-15
2.704E+02  1.926E-25  1.381E-15
2.679E+02  1.978E-25  1.405E-15
2.655E+02  2.030E-25  1.430E-15
2.630E+02  2.084E-25  1.454E-15
2.606E+02  2.139E-25  1.478E-15
2.582E+02  2.194E-25  1.503E-15
2.559E+02  2.250E-25  1.527E-15
2.535E+02  2.307E-25  1.551E-15
2.512E+02  2.364E-25  1.575E-15
2.489E+02  2.421E-25  1.598E-15
2.466E+02  2.476E-25  1.620E-15
2.443E+02  2.532E-25  1.641E-15
2.421E+02  2.587E-25  1.662E-15
2.399E+02  2.643E-25  1.682E-15
2.377E+02  2.697E-25  1.700E-15
2.355E+02  2.751E-25  1.719E-15
2.333E+02  2.806E-25  1.737E-15
2.312E+02  2.861E-25  1.755E-15
2.291E+02  2.917E-25  1.772E-15
2.270E+02  2.973E-25  1.790E-15
2.249E+02  3.028E-25  1.807E-15
2.228E+02  3.084E-25  1.823E-15
2.208E+02  3.141E-25  1.840E-15
2.188E+02  3.197E-25  1.855E-15
2.168E+02  3.254E-25  1.871E-15
2.148E+02  3.310E-25  1.886E-15
2.128E+02  3.367E-25  1.900E-15
2.109E+02  3.423E-25  1.915E-15
2.089E+02  3.479E-25  1.928E-15
2.070E+02  3.535E-25  1.941E-15
2.051E+02  3.590E-25  1.953E-15
2.032E+02  3.646E-25  1.965E-15
2.014E+02  3.701E-25  1.977E-15
1.995E+02  3.756E-25  1.988E-15
1.977E+02  3.810E-25  1.998E-15
1.959E+02  3.864E-25  2.007E-15
1.941E+02  3.917E-25  2.016E-15
1.923E+02  3.969E-25  2.025E-15
1.905E+02  4.021E-25  2.032E-15
1.888E+02  4.073E-25  2.040E-15
1.871E+02  4.123E-25  2.046E-15
1.854E+02  4.173E-25  2.052E-15
1.837E+02  4.222E-25  2.057E-15
1.820E+02  4.270E-25  2.061E-15
1.803E+02  4.317E-25  2.065E-15
1.786E+02  4.364E-25  2.068E-15
1.770E+02  4.409E-25  2.070E-15
1.754E+02  4.453E-25  2.072E-15
1.738E+02  4.497E-25  2.073E-15
1.722E+02  4.539E-25  2.073E-15
1.706E+02  4.580E-25  2.073E-15
1.690E+02  4.620E-25  2.072E-15
1.675E+02  4.659E-25  2.070E-15
1.660E+02  4.697E-25  2.068E-15
1.644E+02  4.734E-25  2.065E-15
1.629E+02  4.771E-25  2.062E-15
1.614E+02  4.806E-25  2.058E-15
1.600E+02  4.840E-25  2.054E-15
1.585E+02  4.874E-25  2.049E-15
1.570E+02  4.907E-25  2.044E-15
1.556E+02  4.940E-25  2.039E-15
1.542E+02  4.972E-25  2.033E-15
1.528E+02  5.004E-25  2.028E-15
1.514E+02  5.037E-25  2.022E-15
1.500E+02  5.069E-25  2.017E-15
1.486E+02  5.102E-25  2.011E-15
1.472E+02  5.135E-25  2.006E-15
1.459E+02  5.168E-25  2.000E-15
1.445E+02  5.199E-25  1.993E-15
1.432E+02  5.226E-25  1.985E-15
1.419E+02  5.247E-25  1.975E-15
1.406E+02  5.261E-25  1.962E-15
1.393E+02  5.264E-25  1.945E-15
1.380E+02  5.255E-25  1.924E-15
1.368E+02  5.236E-25  1.900E-15
1.355E+02  5.208E-25  1.872E-15
1.343E+02  5.174E-25  1.843E-15
1.330E+02  5.136E-25  1.812E-15
1.318E+02  5.095E-25  1.782E-15
1.306E+02  5.053E-25  1.751E-15
1.294E+02  5.012E-25  1.721E-15
1.282E+02  4.970E-25  1.691E-15
1.271E+02  4.929E-25  1.661E-15
1.259E+02  4.888E-25  1.632E-15
1.247E+02  4.846E-25  1.604E-15
1.236E+02  4.804E-25  1.575E-15
1.225E+02  4.762E-25  1.547E-15
1.213E+02  4.720E-25  1.519E-15
1.202E+02  4.676E-25  1.491E-15
1.191E+02  4.631E-25  1.463E-15
1.180E+02  4.586E-25  1.436E-15
1.169E+02  4.539E-25  1.408E-15
1.159E+02  4.491E-25  1.380E-15
1.148E+02  4.442E-25  1.353E-15
1.138E+02  4.391E-25  1.325E-15
1.127E+02  4.340E-25  1.298E-15
1.117E+02  4.288E-25  1.270E-15
1.107E+02  4.235E-25  1.243E-15
1.096E+02  4.181E-25  1.216E-15
1.086E+02  4.126E-25  1.189E-15
1.076E+02  4.070E-25  1.162E-15
1.067E+02  4.013E-25  1.135E-15
1.057E+02  3.955E-25  1.109E-15
1.047E+02  3.897E-25  1.082E-15
1.038E+02  3.837E-25  1.056E-15
1.028E+02  3.777E-25  1.030E-15
1.019E+02  3.716E-25  1.004E-15
1.009E+02  3.654E-25  9.782E-16
1.000E+02  3.591E-25  9.526E-16
9.908E+01  3.528E-25  9.273E-16
9.817E+01  3.464E-25  9.022E-16
9.727E+01  3.400E-25  8.772E-16
9.638E+01  3.335E-25  8.527E-16
9.550E+01  3.270E-25  8.284E-16
9.462E+01  3.205E-25  8.045E-16
9.376E+01  3.140E-25  7.809E-16
9.290E+01  3.075E-25  7.576E-16
9.204E+01  3.009E-25  7.347E-16
9.120E+01  2.944E-25  7.122E-16
9.036E+01  2.879E-25  6.900E-16
8.954E+01  2.814E-25  6.683E-16
8.872E+01  2.749E-25  6.469E-16
8.790E+01  2.685E-25  6.261E-16
8.710E+01  2.621E-25  6.056E-16
8.630E+01  2.558E-25  5.856E-16
8.551E+01  2.496E-25  5.661E-16
8.472E+01  2.434E-25  5.469E-16
8.395E+01  2.372E-25  5.282E-16
8.318E+01  2.311E-25  5.099E-16
8.241E+01  2.251E-25  4.920E-16
8.166E+01  2.191E-25  4.747E-16
8.091E+01  2.133E-25  4.578E-16
8.017E+01  2.075E-25  4.413E-16
7.943E+01  2.018E-25  4.253E-16
7.870E+01  1.962E-25  4.097E-16
7.798E+01  1.907E-25  3.946E-16
7.727E+01  1.853E-25  3.799E-16
7.656E+01  1.801E-25  3.657E-16
7.586E+01  1.749E-25  3.519E-16
7.516E+01  1.698E-25  3.385E-16
7.447E+01  1.648E-25  3.256E-16
7.379E+01  1.599E-25  3.131E-16
7.311E+01  1.552E-25  3.010E-16
7.244E+01  1.505E-25  2.893E-16
7.178E+01  1.460E-25  2.780E-16
7.112E+01  1.416E-25  2.671E-16
7.047E+01  1.373E-25  2.567E-16
6.982E+01  1.332E-25  2.467E-16
6.918E+01  1.292E-25  2.370E-16
6.855E+01  1.252E-25  2.277E-16
6.792E+01  1.214E-25  2.188E-16
6.730E+01  1.177E-25  2.102E-16
6.668E+01  1.142E-25  2.019E-16
6.607E+01  1.107E-25  1.941E-16
6.546E+01  1.074E-25  1.865E-16
6.486E+01  1.042E-25  1.793E-16
6.427E+01  1.011E-25  1.724E-16
6.368E+01  9.812E-26  1.657E-16
6.310E+01  9.526E-26  1.594E-16
6.252E+01  9.251E-26  1.534E-16
6.194E+01  8.986E-26  1.476E-16
6.138E+01  8.732E-26  1.422E-16
6.081E+01  8.488E-26  1.369E-16
6.026E+01  8.255E-26  1.319E-16
5.970E+01  8.030E-26  1.272E-16
5.916E+01  7.816E-26  1.226E-16
5.861E+01  7.610E-26  1.183E-16
5.808E+01  7.412E-26  1.142E-16
5.754E+01  7.224E-26  1.103E-16
5.702E+01  7.045E-26  1.065E-16
5.649E+01  6.873E-26  1.030E-16
5.598E+01  6.710E-26  9.963E-17
5.546E+01  6.555E-26  9.644E-17
5.495E+01  6.408E-26  9.340E-17
5.445E+01  6.267E-26  9.052E-17
5.395E+01  6.134E-26  8.779E-17
5.346E+01  6.008E-26  8.519E-17
5.297E+01  5.887E-26  8.271E-17
5.248E+01  5.773E-26  8.036E-17
5.200E+01  5.664E-26  7.813E-17
5.152E+01  5.560E-26  7.599E-17
5.105E+01  5.462E-26  7.396E-17
5.058E+01  5.368E-26  7.203E-17
5.012E+01  5.280E-26  7.019E-17
4.966E+01  5.195E-26  6.844E-17
4.920E+01  5.115E-26  6.676E-17
4.875E+01  5.039E-26  6.517E-17
4.831E+01  4.967E-26  6.364E-17
4.786E+01  4.898E-26  6.219E-17
4.742E+01  4.834E-26  6.080E-17
4.699E+01  4.772E-26  5.948E-17
4.656E+01  4.714E-26  5.821E-17
4.613E+01  4.658E-26  5.700E-17
4.571E+01  4.606E-26  5.584E-17
4.529E+01  4.556E-26  5.473E-17
4.487E+01  4.509E-26  5.367E-17
4.446E+01  4.464E-26  5.265E-17
4.406E+01  4.421E-26  5.167E-17
4.365E+01  4.381E-26  5.072E-17
4.325E+01  4.342E-26  4.981E-17
4.285E+01  4.304E-26  4.893E-17
4.246E+01  4.269E-26  4.808E-17
4.207E+01  4.235E-26  4.726E-17
4.169E+01  4.203E-26  4.647E-17
4.130E+01  4.171E-26  4.570E-17
4.093E+01  4.140E-26  4.494E-17
4.055E+01  4.110E-26  4.421E-17
4.018E+01  4.082E-26  4.350E-17
3.981E+01  4.054E-26  4.281E-17
3.945E+01  4.027E-26  4.214E-17
3.908E+01  4.001E-26  4.148E-17
3.873E+01  3.976E-26  4.084E-17
