Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+01 = <U> 
     mmp83 = radfield
 1.085E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.500E+03  4.788E-28  1.905E-17
1.486E+03  4.976E-28  1.961E-17
1.472E+03  5.172E-28  2.020E-17
1.459E+03  5.375E-28  2.080E-17
1.445E+03  5.586E-28  2.142E-17
1.432E+03  5.805E-28  2.205E-17
1.419E+03  6.033E-28  2.271E-17
1.406E+03  6.270E-28  2.339E-17
1.393E+03  6.516E-28  2.408E-17
1.380E+03  6.772E-28  2.480E-17
1.368E+03  7.038E-28  2.553E-17
1.355E+03  7.315E-28  2.629E-17
1.343E+03  7.602E-28  2.708E-17
1.330E+03  7.900E-28  2.788E-17
1.318E+03  8.210E-28  2.871E-17
1.306E+03  8.532E-28  2.956E-17
1.294E+03  8.867E-28  3.044E-17
1.282E+03  9.215E-28  3.134E-17
1.271E+03  9.576E-28  3.227E-17
1.259E+03  9.952E-28  3.323E-17
1.247E+03  1.034E-27  3.422E-17
1.236E+03  1.075E-27  3.523E-17
1.225E+03  1.117E-27  3.628E-17
1.213E+03  1.160E-27  3.735E-17
1.202E+03  1.206E-27  3.846E-17
1.191E+03  1.253E-27  3.960E-17
1.180E+03  1.302E-27  4.077E-17
1.169E+03  1.353E-27  4.197E-17
1.159E+03  1.406E-27  4.321E-17
1.148E+03  1.461E-27  4.449E-17
1.138E+03  1.518E-27  4.580E-17
1.127E+03  1.577E-27  4.716E-17
1.117E+03  1.639E-27  4.855E-17
1.107E+03  1.703E-27  4.998E-17
1.096E+03  1.769E-27  5.145E-17
1.086E+03  1.838E-27  5.296E-17
1.076E+03  1.909E-27  5.452E-17
1.067E+03  1.984E-27  5.612E-17
1.057E+03  2.061E-27  5.777E-17
1.047E+03  2.141E-27  5.947E-17
1.038E+03  2.224E-27  6.121E-17
1.028E+03  2.310E-27  6.300E-17
1.019E+03  2.400E-27  6.485E-17
1.009E+03  2.493E-27  6.675E-17
1.000E+03  2.590E-27  6.870E-17
9.908E+02  2.690E-27  7.071E-17
9.817E+02  2.795E-27  7.277E-17
9.727E+02  2.903E-27  7.490E-17
9.638E+02  3.015E-27  7.709E-17
9.550E+02  3.132E-27  7.934E-17
9.462E+02  3.253E-27  8.165E-17
9.376E+02  3.379E-27  8.403E-17
9.290E+02  3.509E-27  8.647E-17
9.204E+02  3.645E-27  8.899E-17
9.120E+02  3.785E-27  9.157E-17
9.036E+02  3.931E-27  9.422E-17
8.954E+02  4.082E-27  9.695E-17
8.872E+02  4.239E-27  9.975E-17
8.790E+02  4.402E-27  1.026E-16
8.710E+02  4.570E-27  1.056E-16
8.630E+02  4.745E-27  1.086E-16
8.551E+02  4.927E-27  1.117E-16
8.472E+02  5.115E-27  1.150E-16
8.395E+02  5.310E-27  1.183E-16
8.318E+02  5.513E-27  1.216E-16
8.241E+02  5.723E-27  1.251E-16
8.166E+02  5.941E-27  1.287E-16
8.091E+02  6.166E-27  1.323E-16
8.017E+02  6.400E-27  1.361E-16
7.943E+02  6.643E-27  1.400E-16
7.870E+02  6.894E-27  1.439E-16
7.798E+02  7.155E-27  1.480E-16
7.727E+02  7.425E-27  1.522E-16
7.656E+02  7.706E-27  1.565E-16
7.586E+02  7.996E-27  1.609E-16
7.516E+02  8.297E-27  1.654E-16
7.447E+02  8.610E-27  1.701E-16
7.379E+02  8.935E-27  1.749E-16
7.311E+02  9.272E-27  1.798E-16
7.244E+02  9.621E-27  1.849E-16
7.178E+02  9.983E-27  1.901E-16
7.112E+02  1.036E-26  1.954E-16
7.047E+02  1.075E-26  2.009E-16
6.982E+02  1.115E-26  2.066E-16
6.918E+02  1.157E-26  2.124E-16
6.855E+02  1.201E-26  2.183E-16
6.792E+02  1.246E-26  2.244E-16
6.730E+02  1.292E-26  2.307E-16
6.668E+02  1.341E-26  2.371E-16
6.607E+02  1.391E-26  2.437E-16
6.546E+02  1.443E-26  2.505E-16
6.486E+02  1.497E-26  2.575E-16
6.427E+02  1.553E-26  2.647E-16
6.368E+02  1.611E-26  2.721E-16
6.310E+02  1.671E-26  2.798E-16
6.252E+02  1.734E-26  2.876E-16
6.194E+02  1.799E-26  2.956E-16
6.138E+02  1.866E-26  3.038E-16
6.081E+02  1.936E-26  3.123E-16
6.026E+02  2.009E-26  3.210E-16
5.970E+02  2.084E-26  3.300E-16
5.916E+02  2.162E-26  3.392E-16
5.861E+02  2.242E-26  3.486E-16
5.808E+02  2.326E-26  3.583E-16
5.754E+02  2.413E-26  3.683E-16
5.702E+02  2.503E-26  3.785E-16
5.649E+02  2.596E-26  3.890E-16
5.598E+02  2.693E-26  3.998E-16
5.546E+02  2.793E-26  4.109E-16
5.495E+02  2.897E-26  4.223E-16
5.445E+02  3.005E-26  4.340E-16
5.395E+02  3.117E-26  4.460E-16
5.346E+02  3.232E-26  4.584E-16
5.297E+02  3.353E-26  4.710E-16
5.248E+02  3.477E-26  4.840E-16
5.200E+02  3.606E-26  4.974E-16
5.152E+02  3.740E-26  5.111E-16
5.105E+02  3.879E-26  5.252E-16
5.058E+02  4.022E-26  5.397E-16
5.012E+02  4.171E-26  5.545E-16
4.966E+02  4.325E-26  5.697E-16
4.920E+02  4.485E-26  5.854E-16
4.875E+02  4.651E-26  6.014E-16
4.831E+02  4.822E-26  6.179E-16
4.786E+02  5.000E-26  6.348E-16
4.742E+02  5.184E-26  6.521E-16
4.699E+02  5.375E-26  6.699E-16
4.656E+02  5.572E-26  6.882E-16
4.613E+02  5.777E-26  7.069E-16
4.571E+02  5.989E-26  7.261E-16
4.529E+02  6.208E-26  7.458E-16
4.487E+02  6.436E-26  7.660E-16
4.446E+02  6.671E-26  7.868E-16
4.406E+02  6.914E-26  8.080E-16
4.365E+02  7.166E-26  8.298E-16
4.325E+02  7.427E-26  8.521E-16
4.285E+02  7.698E-26  8.751E-16
4.246E+02  7.978E-26  8.986E-16
4.207E+02  8.267E-26  9.226E-16
4.169E+02  8.567E-26  9.474E-16
4.130E+02  8.877E-26  9.726E-16
4.093E+02  9.199E-26  9.986E-16
4.055E+02  9.531E-26  1.025E-15
4.018E+02  9.876E-26  1.053E-15
3.981E+02  1.023E-25  1.080E-15
3.945E+02  1.060E-25  1.109E-15
3.908E+02  1.098E-25  1.139E-15
3.873E+02  1.138E-25  1.169E-15
3.837E+02  1.179E-25  1.200E-15
3.802E+02  1.221E-25  1.231E-15
3.767E+02  1.264E-25  1.263E-15
3.733E+02  1.310E-25  1.297E-15
3.698E+02  1.356E-25  1.331E-15
3.664E+02  1.405E-25  1.365E-15
3.631E+02  1.455E-25  1.401E-15
3.597E+02  1.506E-25  1.437E-15
3.565E+02  1.559E-25  1.475E-15
3.532E+02  1.615E-25  1.513E-15
3.499E+02  1.672E-25  1.552E-15
3.467E+02  1.730E-25  1.592E-15
3.436E+02  1.791E-25  1.632E-15
3.404E+02  1.854E-25  1.674E-15
3.373E+02  1.919E-25  1.717E-15
3.342E+02  1.986E-25  1.761E-15
3.311E+02  2.056E-25  1.806E-15
3.281E+02  2.127E-25  1.851E-15
3.251E+02  2.201E-25  1.898E-15
3.221E+02  2.277E-25  1.946E-15
3.192E+02  2.356E-25  1.994E-15
3.162E+02  2.437E-25  2.044E-15
3.133E+02  2.521E-25  2.095E-15
3.105E+02  2.607E-25  2.147E-15
3.076E+02  2.696E-25  2.200E-15
3.048E+02  2.788E-25  2.254E-15
3.020E+02  2.883E-25  2.310E-15
2.992E+02  2.981E-25  2.366E-15
2.965E+02  3.082E-25  2.424E-15
2.938E+02  3.186E-25  2.483E-15
2.911E+02  3.293E-25  2.543E-15
2.884E+02  3.404E-25  2.604E-15
2.858E+02  3.518E-25  2.666E-15
2.831E+02  3.635E-25  2.730E-15
2.805E+02  3.756E-25  2.795E-15
2.780E+02  3.881E-25  2.861E-15
2.754E+02  4.009E-25  2.929E-15
2.729E+02  4.141E-25  2.998E-15
2.704E+02  4.278E-25  3.068E-15
2.679E+02  4.419E-25  3.140E-15
2.655E+02  4.564E-25  3.214E-15
2.630E+02  4.713E-25  3.288E-15
2.606E+02  4.867E-25  3.365E-15
2.582E+02  5.025E-25  3.442E-15
2.559E+02  5.187E-25  3.520E-15
2.535E+02  5.352E-25  3.599E-15
2.512E+02  5.521E-25  3.679E-15
2.489E+02  5.691E-25  3.757E-15
2.466E+02  5.862E-25  3.835E-15
2.443E+02  6.035E-25  3.912E-15
2.421E+02  6.212E-25  3.989E-15
2.399E+02  6.391E-25  4.067E-15
2.377E+02  6.570E-25  4.142E-15
2.355E+02  6.753E-25  4.219E-15
2.333E+02  6.940E-25  4.296E-15
2.312E+02  7.131E-25  4.374E-15
2.291E+02  7.326E-25  4.452E-15
2.270E+02  7.526E-25  4.531E-15
2.249E+02  7.729E-25  4.611E-15
2.228E+02  7.936E-25  4.691E-15
2.208E+02  8.148E-25  4.772E-15
2.188E+02  8.364E-25  4.854E-15
2.168E+02  8.584E-25  4.936E-15
2.148E+02  8.809E-25  5.019E-15
2.128E+02  9.037E-25  5.102E-15
2.109E+02  9.270E-25  5.185E-15
2.089E+02  9.507E-25  5.269E-15
2.070E+02  9.749E-25  5.353E-15
2.051E+02  9.994E-25  5.437E-15
2.032E+02  1.024E-24  5.522E-15
2.014E+02  1.050E-24  5.607E-15
1.995E+02  1.076E-24  5.693E-15
1.977E+02  1.102E-24  5.778E-15
1.959E+02  1.129E-24  5.864E-15
1.941E+02  1.156E-24  5.950E-15
1.923E+02  1.183E-24  6.035E-15
1.905E+02  1.211E-24  6.121E-15
1.888E+02  1.240E-24  6.208E-15
1.871E+02  1.268E-24  6.294E-15
1.854E+02  1.298E-24  6.380E-15
1.837E+02  1.327E-24  6.466E-15
1.820E+02  1.358E-24  6.553E-15
1.803E+02  1.388E-24  6.639E-15
1.786E+02  1.419E-24  6.725E-15
1.770E+02  1.450E-24  6.811E-15
1.754E+02  1.482E-24  6.897E-15
1.738E+02  1.515E-24  6.982E-15
1.722E+02  1.547E-24  7.068E-15
1.706E+02  1.581E-24  7.154E-15
1.690E+02  1.614E-24  7.239E-15
1.675E+02  1.649E-24  7.325E-15
1.660E+02  1.683E-24  7.410E-15
1.644E+02  1.718E-24  7.496E-15
1.629E+02  1.754E-24  7.581E-15
1.614E+02  1.790E-24  7.667E-15
1.600E+02  1.827E-24  7.753E-15
1.585E+02  1.865E-24  7.839E-15
1.570E+02  1.903E-24  7.925E-15
1.556E+02  1.941E-24  8.013E-15
1.542E+02  1.981E-24  8.101E-15
1.528E+02  2.021E-24  8.189E-15
1.514E+02  2.062E-24  8.279E-15
1.500E+02  2.104E-24  8.369E-15
1.486E+02  2.147E-24  8.461E-15
1.472E+02  2.190E-24  8.555E-15
1.459E+02  2.235E-24  8.648E-15
1.445E+02  2.280E-24  8.740E-15
1.432E+02  2.324E-24  8.830E-15
1.419E+02  2.368E-24  8.914E-15
1.406E+02  2.411E-24  8.991E-15
1.393E+02  2.451E-24  9.056E-15
1.380E+02  2.488E-24  9.109E-15
1.368E+02  2.522E-24  9.151E-15
1.355E+02  2.555E-24  9.183E-15
1.343E+02  2.585E-24  9.208E-15
1.330E+02  2.615E-24  9.230E-15
1.318E+02  2.645E-24  9.250E-15
1.306E+02  2.675E-24  9.269E-15
1.294E+02  2.706E-24  9.289E-15
1.282E+02  2.737E-24  9.310E-15
1.271E+02  2.769E-24  9.331E-15
1.259E+02  2.801E-24  9.353E-15
1.247E+02  2.833E-24  9.375E-15
1.236E+02  2.867E-24  9.398E-15
1.225E+02  2.900E-24  9.421E-15
1.213E+02  2.934E-24  9.444E-15
1.202E+02  2.969E-24  9.467E-15
1.191E+02  3.003E-24  9.489E-15
1.180E+02  3.038E-24  9.511E-15
1.169E+02  3.072E-24  9.530E-15
1.159E+02  3.107E-24  9.549E-15
1.148E+02  3.142E-24  9.568E-15
1.138E+02  3.176E-24  9.585E-15
1.127E+02  3.211E-24  9.602E-15
1.117E+02  3.246E-24  9.618E-15
1.107E+02  3.282E-24  9.633E-15
1.096E+02  3.317E-24  9.648E-15
1.086E+02  3.352E-24  9.661E-15
1.076E+02  3.388E-24  9.673E-15
1.067E+02  3.423E-24  9.684E-15
1.057E+02  3.458E-24  9.693E-15
1.047E+02  3.493E-24  9.702E-15
1.038E+02  3.528E-24  9.709E-15
1.028E+02  3.562E-24  9.715E-15
1.019E+02  3.597E-24  9.718E-15
1.009E+02  3.631E-24  9.720E-15
1.000E+02  3.665E-24  9.720E-15
9.908E+01  3.698E-24  9.719E-15
9.817E+01  3.731E-24  9.717E-15
9.727E+01  3.764E-24  9.712E-15
9.638E+01  3.797E-24  9.707E-15
9.550E+01  3.829E-24  9.700E-15
9.462E+01  3.861E-24  9.691E-15
9.376E+01  3.893E-24  9.681E-15
9.290E+01  3.924E-24  9.670E-15
9.204E+01  3.955E-24  9.657E-15
9.120E+01  3.986E-24  9.642E-15
9.036E+01  4.016E-24  9.627E-15
8.954E+01  4.046E-24  9.610E-15
8.872E+01  4.076E-24  9.591E-15
8.790E+01  4.106E-24  9.573E-15
8.710E+01  4.135E-24  9.553E-15
8.630E+01  4.164E-24  9.532E-15
8.551E+01  4.193E-24  9.510E-15
8.472E+01  4.221E-24  9.486E-15
8.395E+01  4.249E-24  9.461E-15
8.318E+01  4.276E-24  9.435E-15
8.241E+01  4.303E-24  9.407E-15
8.166E+01  4.330E-24  9.380E-15
8.091E+01  4.357E-24  9.351E-15
8.017E+01  4.383E-24  9.321E-15
7.943E+01  4.409E-24  9.290E-15
7.870E+01  4.435E-24  9.258E-15
7.798E+01  4.459E-24  9.225E-15
7.727E+01  4.484E-24  9.190E-15
7.656E+01  4.508E-24  9.156E-15
7.586E+01  4.533E-24  9.120E-15
7.516E+01  4.556E-24  9.084E-15
7.447E+01  4.579E-24  9.046E-15
7.379E+01  4.602E-24  9.008E-15
7.311E+01  4.624E-24  8.968E-15
7.244E+01  4.646E-24  8.927E-15
7.178E+01  4.667E-24  8.886E-15
7.112E+01  4.688E-24  8.844E-15
7.047E+01  4.709E-24  8.803E-15
6.982E+01  4.731E-24  8.762E-15
6.918E+01  4.752E-24  8.720E-15
6.855E+01  4.772E-24  8.676E-15
6.792E+01  4.791E-24  8.632E-15
6.730E+01  4.810E-24  8.587E-15
6.668E+01  4.830E-24  8.542E-15
6.607E+01  4.849E-24  8.498E-15
6.546E+01  4.868E-24  8.453E-15
6.486E+01  4.886E-24  8.407E-15
6.427E+01  4.904E-24  8.361E-15
6.368E+01  4.922E-24  8.314E-15
6.310E+01  4.940E-24  8.268E-15
6.252E+01  4.958E-24  8.222E-15
6.194E+01  4.976E-24  8.176E-15
6.138E+01  4.994E-24  8.130E-15
6.081E+01  5.011E-24  8.084E-15
6.026E+01  5.029E-24  8.038E-15
5.970E+01  5.046E-24  7.991E-15
5.916E+01  5.063E-24  7.944E-15
5.861E+01  5.079E-24  7.897E-15
5.808E+01  5.096E-24  7.850E-15
5.754E+01  5.112E-24  7.803E-15
5.702E+01  5.128E-24  7.756E-15
5.649E+01  5.144E-24  7.709E-15
5.598E+01  5.161E-24  7.663E-15
5.546E+01  5.177E-24  7.617E-15
5.495E+01  5.194E-24  7.571E-15
5.445E+01  5.211E-24  7.526E-15
5.395E+01  5.228E-24  7.481E-15
5.346E+01  5.245E-24  7.437E-15
5.297E+01  5.261E-24  7.392E-15
5.248E+01  5.278E-24  7.348E-15
5.200E+01  5.296E-24  7.304E-15
5.152E+01  5.313E-24  7.261E-15
5.105E+01  5.330E-24  7.217E-15
5.058E+01  5.347E-24  7.174E-15
5.012E+01  5.364E-24  7.131E-15
4.966E+01  5.381E-24  7.088E-15
4.920E+01  5.398E-24  7.046E-15
4.875E+01  5.416E-24  7.004E-15
4.831E+01  5.433E-24  6.962E-15
4.786E+01  5.451E-24  6.921E-15
4.742E+01  5.470E-24  6.881E-15
4.699E+01  5.488E-24  6.840E-15
4.656E+01  5.507E-24  6.801E-15
4.613E+01  5.526E-24  6.762E-15
4.571E+01  5.545E-24  6.723E-15
4.529E+01  5.565E-24  6.685E-15
4.487E+01  5.585E-24  6.648E-15
4.446E+01  5.605E-24  6.611E-15
4.406E+01  5.625E-24  6.574E-15
4.365E+01  5.646E-24  6.537E-15
4.325E+01  5.666E-24  6.501E-15
4.285E+01  5.686E-24  6.464E-15
4.246E+01  5.707E-24  6.428E-15
4.207E+01  5.726E-24  6.391E-15
4.169E+01  5.746E-24  6.354E-15
4.130E+01  5.766E-24  6.317E-15
4.093E+01  5.784E-24  6.279E-15
4.055E+01  5.802E-24  6.240E-15
4.018E+01  5.819E-24  6.201E-15
3.981E+01  5.835E-24  6.161E-15
3.945E+01  5.849E-24  6.120E-15
3.908E+01  5.863E-24  6.078E-15
3.873E+01  5.875E-24  6.035E-15
