Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E+00 = <U> 
     mmp83 = radfield
 9.623E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.959E+03  1.551E-28  8.058E-18
1.941E+03  1.612E-28  8.297E-18
1.923E+03  1.675E-28  8.543E-18
1.905E+03  1.740E-28  8.797E-18
1.888E+03  1.809E-28  9.058E-18
1.871E+03  1.880E-28  9.327E-18
1.854E+03  1.953E-28  9.604E-18
1.837E+03  2.030E-28  9.889E-18
1.820E+03  2.110E-28  1.018E-17
1.803E+03  2.192E-28  1.049E-17
1.786E+03  2.278E-28  1.080E-17
1.770E+03  2.368E-28  1.112E-17
1.754E+03  2.461E-28  1.145E-17
1.738E+03  2.558E-28  1.179E-17
1.722E+03  2.658E-28  1.214E-17
1.706E+03  2.762E-28  1.250E-17
1.690E+03  2.871E-28  1.287E-17
1.675E+03  2.984E-28  1.326E-17
1.660E+03  3.101E-28  1.365E-17
1.644E+03  3.223E-28  1.406E-17
1.629E+03  3.350E-28  1.448E-17
1.614E+03  3.481E-28  1.491E-17
1.600E+03  3.618E-28  1.535E-17
1.585E+03  3.760E-28  1.581E-17
1.570E+03  3.908E-28  1.628E-17
1.556E+03  4.062E-28  1.676E-17
1.542E+03  4.221E-28  1.726E-17
1.528E+03  4.387E-28  1.778E-17
1.514E+03  4.560E-28  1.831E-17
1.500E+03  4.739E-28  1.885E-17
1.486E+03  4.925E-28  1.941E-17
1.472E+03  5.119E-28  1.999E-17
1.459E+03  5.320E-28  2.059E-17
1.445E+03  5.530E-28  2.120E-17
1.432E+03  5.747E-28  2.183E-17
1.419E+03  5.973E-28  2.248E-17
1.406E+03  6.208E-28  2.315E-17
1.393E+03  6.452E-28  2.384E-17
1.380E+03  6.706E-28  2.455E-17
1.368E+03  6.969E-28  2.528E-17
1.355E+03  7.243E-28  2.604E-17
1.343E+03  7.528E-28  2.681E-17
1.330E+03  7.824E-28  2.761E-17
1.318E+03  8.131E-28  2.843E-17
1.306E+03  8.451E-28  2.928E-17
1.294E+03  8.782E-28  3.015E-17
1.282E+03  9.127E-28  3.105E-17
1.271E+03  9.485E-28  3.197E-17
1.259E+03  9.858E-28  3.292E-17
1.247E+03  1.024E-27  3.390E-17
1.236E+03  1.065E-27  3.490E-17
1.225E+03  1.106E-27  3.594E-17
1.213E+03  1.150E-27  3.700E-17
1.202E+03  1.195E-27  3.810E-17
1.191E+03  1.241E-27  3.923E-17
1.180E+03  1.290E-27  4.039E-17
1.169E+03  1.341E-27  4.159E-17
1.159E+03  1.393E-27  4.282E-17
1.148E+03  1.447E-27  4.408E-17
1.138E+03  1.504E-27  4.538E-17
1.127E+03  1.563E-27  4.673E-17
1.117E+03  1.624E-27  4.810E-17
1.107E+03  1.687E-27  4.952E-17
1.096E+03  1.753E-27  5.098E-17
1.086E+03  1.821E-27  5.248E-17
1.076E+03  1.892E-27  5.403E-17
1.067E+03  1.966E-27  5.562E-17
1.057E+03  2.042E-27  5.725E-17
1.047E+03  2.122E-27  5.893E-17
1.038E+03  2.204E-27  6.066E-17
1.028E+03  2.290E-27  6.244E-17
1.019E+03  2.379E-27  6.427E-17
1.009E+03  2.471E-27  6.615E-17
1.000E+03  2.567E-27  6.808E-17
9.908E+02  2.666E-27  7.008E-17
9.817E+02  2.770E-27  7.213E-17
9.727E+02  2.877E-27  7.423E-17
9.638E+02  2.988E-27  7.640E-17
9.550E+02  3.104E-27  7.863E-17
9.462E+02  3.224E-27  8.092E-17
9.376E+02  3.349E-27  8.328E-17
9.290E+02  3.478E-27  8.570E-17
9.204E+02  3.612E-27  8.819E-17
9.120E+02  3.751E-27  9.075E-17
9.036E+02  3.896E-27  9.338E-17
8.954E+02  4.046E-27  9.609E-17
8.872E+02  4.201E-27  9.886E-17
8.790E+02  4.362E-27  1.017E-16
8.710E+02  4.529E-27  1.046E-16
8.630E+02  4.703E-27  1.077E-16
8.551E+02  4.883E-27  1.107E-16
8.472E+02  5.069E-27  1.139E-16
8.395E+02  5.263E-27  1.172E-16
8.318E+02  5.463E-27  1.205E-16
8.241E+02  5.671E-27  1.240E-16
8.166E+02  5.887E-27  1.275E-16
8.091E+02  6.110E-27  1.311E-16
8.017E+02  6.342E-27  1.349E-16
7.943E+02  6.582E-27  1.387E-16
7.870E+02  6.831E-27  1.426E-16
7.798E+02  7.090E-27  1.467E-16
7.727E+02  7.357E-27  1.508E-16
7.656E+02  7.635E-27  1.550E-16
7.586E+02  7.922E-27  1.594E-16
7.516E+02  8.221E-27  1.639E-16
7.447E+02  8.530E-27  1.685E-16
7.379E+02  8.852E-27  1.733E-16
7.311E+02  9.185E-27  1.781E-16
7.244E+02  9.531E-27  1.831E-16
7.178E+02  9.889E-27  1.883E-16
7.112E+02  1.026E-26  1.936E-16
7.047E+02  1.065E-26  1.990E-16
6.982E+02  1.105E-26  2.046E-16
6.918E+02  1.146E-26  2.103E-16
6.855E+02  1.189E-26  2.162E-16
6.792E+02  1.234E-26  2.223E-16
6.730E+02  1.280E-26  2.285E-16
6.668E+02  1.328E-26  2.348E-16
6.607E+02  1.377E-26  2.413E-16
6.546E+02  1.429E-26  2.481E-16
6.486E+02  1.482E-26  2.550E-16
6.427E+02  1.538E-26  2.621E-16
6.368E+02  1.595E-26  2.695E-16
6.310E+02  1.655E-26  2.770E-16
6.252E+02  1.717E-26  2.847E-16
6.194E+02  1.781E-26  2.927E-16
6.138E+02  1.848E-26  3.008E-16
6.081E+02  1.917E-26  3.092E-16
6.026E+02  1.988E-26  3.178E-16
5.970E+02  2.063E-26  3.267E-16
5.916E+02  2.140E-26  3.357E-16
5.861E+02  2.219E-26  3.451E-16
5.808E+02  2.302E-26  3.547E-16
5.754E+02  2.388E-26  3.645E-16
5.702E+02  2.477E-26  3.746E-16
5.649E+02  2.569E-26  3.850E-16
5.598E+02  2.665E-26  3.957E-16
5.546E+02  2.764E-26  4.066E-16
5.495E+02  2.867E-26  4.179E-16
5.445E+02  2.973E-26  4.295E-16
5.395E+02  3.084E-26  4.413E-16
5.346E+02  3.198E-26  4.535E-16
5.297E+02  3.317E-26  4.660E-16
5.248E+02  3.440E-26  4.789E-16
5.200E+02  3.568E-26  4.921E-16
5.152E+02  3.700E-26  5.057E-16
5.105E+02  3.837E-26  5.196E-16
5.058E+02  3.979E-26  5.339E-16
5.012E+02  4.126E-26  5.485E-16
4.966E+02  4.278E-26  5.635E-16
4.920E+02  4.436E-26  5.790E-16
4.875E+02  4.600E-26  5.948E-16
4.831E+02  4.769E-26  6.111E-16
4.786E+02  4.945E-26  6.278E-16
4.742E+02  5.127E-26  6.449E-16
4.699E+02  5.315E-26  6.624E-16
4.656E+02  5.510E-26  6.805E-16
4.613E+02  5.712E-26  6.990E-16
4.571E+02  5.921E-26  7.179E-16
4.529E+02  6.138E-26  7.374E-16
4.487E+02  6.362E-26  7.573E-16
4.446E+02  6.595E-26  7.778E-16
4.406E+02  6.835E-26  7.988E-16
4.365E+02  7.084E-26  8.203E-16
4.325E+02  7.342E-26  8.423E-16
4.285E+02  7.609E-26  8.649E-16
4.246E+02  7.885E-26  8.881E-16
4.207E+02  8.171E-26  9.119E-16
4.169E+02  8.467E-26  9.363E-16
4.130E+02  8.773E-26  9.612E-16
4.093E+02  9.090E-26  9.868E-16
4.055E+02  9.419E-26  1.013E-15
4.018E+02  9.758E-26  1.040E-15
3.981E+02  1.011E-25  1.068E-15
3.945E+02  1.047E-25  1.096E-15
3.908E+02  1.085E-25  1.125E-15
3.873E+02  1.124E-25  1.155E-15
3.837E+02  1.164E-25  1.185E-15
3.802E+02  1.206E-25  1.216E-15
3.767E+02  1.249E-25  1.248E-15
3.733E+02  1.294E-25  1.281E-15
3.698E+02  1.340E-25  1.314E-15
3.664E+02  1.387E-25  1.348E-15
3.631E+02  1.437E-25  1.384E-15
3.597E+02  1.487E-25  1.419E-15
3.565E+02  1.540E-25  1.456E-15
3.532E+02  1.594E-25  1.494E-15
3.499E+02  1.651E-25  1.532E-15
3.467E+02  1.709E-25  1.572E-15
3.436E+02  1.769E-25  1.612E-15
3.404E+02  1.831E-25  1.653E-15
3.373E+02  1.895E-25  1.695E-15
3.342E+02  1.961E-25  1.738E-15
3.311E+02  2.029E-25  1.782E-15
3.281E+02  2.100E-25  1.827E-15
3.251E+02  2.172E-25  1.873E-15
3.221E+02  2.248E-25  1.920E-15
3.192E+02  2.325E-25  1.968E-15
3.162E+02  2.405E-25  2.018E-15
3.133E+02  2.488E-25  2.068E-15
3.105E+02  2.573E-25  2.119E-15
3.076E+02  2.661E-25  2.171E-15
3.048E+02  2.752E-25  2.225E-15
3.020E+02  2.845E-25  2.279E-15
2.992E+02  2.941E-25  2.335E-15
2.965E+02  3.041E-25  2.391E-15
2.938E+02  3.143E-25  2.449E-15
2.911E+02  3.249E-25  2.509E-15
2.884E+02  3.358E-25  2.569E-15
2.858E+02  3.470E-25  2.630E-15
2.831E+02  3.586E-25  2.693E-15
2.805E+02  3.705E-25  2.757E-15
2.780E+02  3.827E-25  2.822E-15
2.754E+02  3.954E-25  2.888E-15
2.729E+02  4.084E-25  2.956E-15
2.704E+02  4.219E-25  3.026E-15
2.679E+02  4.357E-25  3.097E-15
2.655E+02  4.500E-25  3.169E-15
2.630E+02  4.647E-25  3.242E-15
2.606E+02  4.798E-25  3.317E-15
2.582E+02  4.954E-25  3.393E-15
2.559E+02  5.113E-25  3.470E-15
2.535E+02  5.276E-25  3.548E-15
2.512E+02  5.442E-25  3.626E-15
2.489E+02  5.610E-25  3.703E-15
2.466E+02  5.777E-25  3.779E-15
2.443E+02  5.948E-25  3.855E-15
2.421E+02  6.121E-25  3.931E-15
2.399E+02  6.297E-25  4.007E-15
2.377E+02  6.473E-25  4.081E-15
2.355E+02  6.652E-25  4.155E-15
2.333E+02  6.836E-25  4.231E-15
2.312E+02  7.023E-25  4.307E-15
2.291E+02  7.214E-25  4.384E-15
2.270E+02  7.410E-25  4.461E-15
2.249E+02  7.609E-25  4.539E-15
2.228E+02  7.812E-25  4.618E-15
2.208E+02  8.020E-25  4.697E-15
2.188E+02  8.231E-25  4.777E-15
2.168E+02  8.447E-25  4.857E-15
2.148E+02  8.666E-25  4.937E-15
2.128E+02  8.890E-25  5.019E-15
2.109E+02  9.118E-25  5.100E-15
2.089E+02  9.350E-25  5.182E-15
2.070E+02  9.586E-25  5.264E-15
2.051E+02  9.825E-25  5.346E-15
2.032E+02  1.007E-24  5.428E-15
2.014E+02  1.032E-24  5.511E-15
1.995E+02  1.057E-24  5.594E-15
1.977E+02  1.083E-24  5.678E-15
1.959E+02  1.109E-24  5.761E-15
1.941E+02  1.135E-24  5.844E-15
1.923E+02  1.162E-24  5.928E-15
1.905E+02  1.189E-24  6.011E-15
1.888E+02  1.217E-24  6.095E-15
1.871E+02  1.245E-24  6.179E-15
1.854E+02  1.274E-24  6.262E-15
1.837E+02  1.303E-24  6.346E-15
1.820E+02  1.332E-24  6.429E-15
1.803E+02  1.362E-24  6.512E-15
1.786E+02  1.392E-24  6.596E-15
1.770E+02  1.422E-24  6.679E-15
1.754E+02  1.453E-24  6.762E-15
1.738E+02  1.485E-24  6.845E-15
1.722E+02  1.517E-24  6.928E-15
1.706E+02  1.549E-24  7.010E-15
1.690E+02  1.582E-24  7.093E-15
1.675E+02  1.615E-24  7.175E-15
1.660E+02  1.649E-24  7.258E-15
1.644E+02  1.683E-24  7.340E-15
1.629E+02  1.717E-24  7.422E-15
1.614E+02  1.753E-24  7.505E-15
1.600E+02  1.788E-24  7.588E-15
1.585E+02  1.825E-24  7.671E-15
1.570E+02  1.861E-24  7.754E-15
1.556E+02  1.899E-24  7.838E-15
1.542E+02  1.937E-24  7.923E-15
1.528E+02  1.976E-24  8.008E-15
1.514E+02  2.016E-24  8.095E-15
1.500E+02  2.057E-24  8.183E-15
1.486E+02  2.099E-24  8.272E-15
1.472E+02  2.141E-24  8.362E-15
1.459E+02  2.184E-24  8.452E-15
1.445E+02  2.228E-24  8.541E-15
1.432E+02  2.271E-24  8.628E-15
1.419E+02  2.314E-24  8.709E-15
1.406E+02  2.355E-24  8.782E-15
1.393E+02  2.393E-24  8.845E-15
1.380E+02  2.429E-24  8.895E-15
1.368E+02  2.462E-24  8.934E-15
1.355E+02  2.493E-24  8.963E-15
1.343E+02  2.523E-24  8.985E-15
1.330E+02  2.551E-24  9.003E-15
1.318E+02  2.580E-24  9.020E-15
1.306E+02  2.608E-24  9.036E-15
1.294E+02  2.637E-24  9.053E-15
1.282E+02  2.667E-24  9.071E-15
1.271E+02  2.697E-24  9.089E-15
1.259E+02  2.727E-24  9.108E-15
1.247E+02  2.758E-24  9.127E-15
1.236E+02  2.790E-24  9.147E-15
1.225E+02  2.822E-24  9.166E-15
1.213E+02  2.854E-24  9.186E-15
1.202E+02  2.887E-24  9.206E-15
1.191E+02  2.919E-24  9.225E-15
1.180E+02  2.952E-24  9.243E-15
1.169E+02  2.985E-24  9.259E-15
1.159E+02  3.017E-24  9.275E-15
1.148E+02  3.050E-24  9.289E-15
1.138E+02  3.083E-24  9.304E-15
1.127E+02  3.116E-24  9.316E-15
1.117E+02  3.149E-24  9.329E-15
1.107E+02  3.182E-24  9.341E-15
1.096E+02  3.215E-24  9.351E-15
1.086E+02  3.248E-24  9.361E-15
1.076E+02  3.281E-24  9.369E-15
1.067E+02  3.314E-24  9.376E-15
1.057E+02  3.347E-24  9.382E-15
1.047E+02  3.380E-24  9.387E-15
1.038E+02  3.412E-24  9.391E-15
1.028E+02  3.444E-24  9.392E-15
1.019E+02  3.476E-24  9.391E-15
1.009E+02  3.507E-24  9.389E-15
1.000E+02  3.538E-24  9.385E-15
9.908E+01  3.569E-24  9.379E-15
9.817E+01  3.599E-24  9.373E-15
9.727E+01  3.629E-24  9.364E-15
9.638E+01  3.659E-24  9.354E-15
9.550E+01  3.688E-24  9.343E-15
9.462E+01  3.717E-24  9.331E-15
9.376E+01  3.746E-24  9.316E-15
9.290E+01  3.774E-24  9.301E-15
9.204E+01  3.802E-24  9.284E-15
9.120E+01  3.830E-24  9.265E-15
9.036E+01  3.857E-24  9.245E-15
8.954E+01  3.884E-24  9.224E-15
8.872E+01  3.910E-24  9.201E-15
8.790E+01  3.936E-24  9.178E-15
8.710E+01  3.962E-24  9.153E-15
8.630E+01  3.987E-24  9.128E-15
8.551E+01  4.013E-24  9.101E-15
8.472E+01  4.036E-24  9.071E-15
8.395E+01  4.061E-24  9.042E-15
8.318E+01  4.084E-24  9.011E-15
8.241E+01  4.107E-24  8.978E-15
8.166E+01  4.130E-24  8.946E-15
8.091E+01  4.153E-24  8.912E-15
8.017E+01  4.175E-24  8.878E-15
7.943E+01  4.196E-24  8.842E-15
7.870E+01  4.217E-24  8.804E-15
7.798E+01  4.238E-24  8.766E-15
7.727E+01  4.258E-24  8.726E-15
7.656E+01  4.277E-24  8.686E-15
7.586E+01  4.297E-24  8.645E-15
7.516E+01  4.315E-24  8.604E-15
7.447E+01  4.333E-24  8.561E-15
7.379E+01  4.350E-24  8.515E-15
7.311E+01  4.367E-24  8.470E-15
7.244E+01  4.383E-24  8.423E-15
7.178E+01  4.399E-24  8.376E-15
7.112E+01  4.414E-24  8.327E-15
7.047E+01  4.430E-24  8.280E-15
6.982E+01  4.445E-24  8.233E-15
6.918E+01  4.460E-24  8.184E-15
6.855E+01  4.474E-24  8.134E-15
6.792E+01  4.487E-24  8.083E-15
6.730E+01  4.499E-24  8.032E-15
6.668E+01  4.512E-24  7.980E-15
6.607E+01  4.524E-24  7.928E-15
6.546E+01  4.535E-24  7.876E-15
6.486E+01  4.547E-24  7.823E-15
6.427E+01  4.557E-24  7.769E-15
6.368E+01  4.567E-24  7.715E-15
6.310E+01  4.577E-24  7.661E-15
6.252E+01  4.587E-24  7.607E-15
6.194E+01  4.597E-24  7.553E-15
6.138E+01  4.606E-24  7.498E-15
6.081E+01  4.614E-24  7.444E-15
6.026E+01  4.622E-24  7.388E-15
5.970E+01  4.630E-24  7.332E-15
5.916E+01  4.637E-24  7.277E-15
5.861E+01  4.644E-24  7.220E-15
5.808E+01  4.650E-24  7.163E-15
5.754E+01  4.656E-24  7.106E-15
5.702E+01  4.661E-24  7.050E-15
5.649E+01  4.666E-24  6.993E-15
5.598E+01  4.671E-24  6.936E-15
5.546E+01  4.676E-24  6.880E-15
5.495E+01  4.681E-24  6.823E-15
5.445E+01  4.685E-24  6.767E-15
5.395E+01  4.689E-24  6.711E-15
5.346E+01  4.693E-24  6.655E-15
5.297E+01  4.697E-24  6.599E-15
5.248E+01  4.700E-24  6.543E-15
5.200E+01  4.703E-24  6.487E-15
5.152E+01  4.705E-24  6.431E-15
5.105E+01  4.707E-24  6.374E-15
5.058E+01  4.709E-24  6.318E-15
5.012E+01  4.710E-24  6.262E-15
4.966E+01  4.711E-24  6.206E-15
4.920E+01  4.712E-24  6.150E-15
4.875E+01  4.713E-24  6.094E-15
4.831E+01  4.713E-24  6.039E-15
4.786E+01  4.713E-24  5.984E-15
4.742E+01  4.713E-24  5.929E-15
4.699E+01  4.713E-24  5.874E-15
4.656E+01  4.712E-24  5.819E-15
4.613E+01  4.711E-24  5.765E-15
4.571E+01  4.710E-24  5.711E-15
4.529E+01  4.709E-24  5.657E-15
4.487E+01  4.707E-24  5.603E-15
4.446E+01  4.706E-24  5.550E-15
4.406E+01  4.703E-24  5.496E-15
4.365E+01  4.701E-24  5.443E-15
4.325E+01  4.697E-24  5.389E-15
4.285E+01  4.693E-24  5.335E-15
4.246E+01  4.689E-24  5.281E-15
4.207E+01  4.684E-24  5.227E-15
4.169E+01  4.678E-24  5.173E-15
4.130E+01  4.671E-24  5.118E-15
4.093E+01  4.663E-24  5.062E-15
4.055E+01  4.654E-24  5.006E-15
4.018E+01  4.643E-24  4.949E-15
3.981E+01  4.632E-24  4.891E-15
3.945E+01  4.619E-24  4.833E-15
3.908E+01  4.604E-24  4.774E-15
3.873E+01  4.588E-24  4.713E-15
