Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.915E+00 = <U> 
     mmp83 = radfield
 7.227E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.244E+03  7.797E-31  1.498E-19
7.178E+03  8.083E-31  1.539E-19
7.112E+03  8.379E-31  1.581E-19
7.047E+03  8.686E-31  1.624E-19
6.982E+03  9.005E-31  1.668E-19
6.918E+03  9.335E-31  1.713E-19
6.855E+03  9.677E-31  1.760E-19
6.792E+03  1.003E-30  1.807E-19
6.730E+03  1.040E-30  1.857E-19
6.668E+03  1.078E-30  1.907E-19
6.607E+03  1.118E-30  1.959E-19
6.546E+03  1.159E-30  2.013E-19
6.486E+03  1.202E-30  2.067E-19
6.427E+03  1.246E-30  2.124E-19
6.368E+03  1.292E-30  2.182E-19
6.310E+03  1.339E-30  2.242E-19
6.252E+03  1.389E-30  2.303E-19
6.194E+03  1.440E-30  2.366E-19
6.138E+03  1.493E-30  2.431E-19
6.081E+03  1.548E-30  2.498E-19
6.026E+03  1.606E-30  2.567E-19
5.970E+03  1.665E-30  2.637E-19
5.916E+03  1.727E-30  2.710E-19
5.861E+03  1.791E-30  2.784E-19
5.808E+03  1.857E-30  2.861E-19
5.754E+03  1.926E-30  2.940E-19
5.702E+03  1.997E-30  3.021E-19
5.649E+03  2.072E-30  3.104E-19
5.598E+03  2.149E-30  3.190E-19
5.546E+03  2.228E-30  3.278E-19
5.495E+03  2.311E-30  3.369E-19
5.445E+03  2.397E-30  3.463E-19
5.395E+03  2.487E-30  3.558E-19
5.346E+03  2.579E-30  3.657E-19
5.297E+03  2.675E-30  3.759E-19
5.248E+03  2.775E-30  3.863E-19
5.200E+03  2.878E-30  3.970E-19
5.152E+03  2.986E-30  4.081E-19
5.105E+03  3.097E-30  4.194E-19
5.058E+03  3.213E-30  4.311E-19
5.012E+03  3.333E-30  4.431E-19
4.966E+03  3.458E-30  4.555E-19
4.920E+03  3.587E-30  4.682E-19
4.875E+03  3.721E-30  4.812E-19
4.831E+03  3.860E-30  4.946E-19
4.786E+03  4.005E-30  5.085E-19
4.742E+03  4.155E-30  5.227E-19
4.699E+03  4.311E-30  5.373E-19
4.656E+03  4.472E-30  5.523E-19
4.613E+03  4.640E-30  5.678E-19
4.571E+03  4.815E-30  5.837E-19
4.529E+03  4.995E-30  6.001E-19
4.487E+03  5.183E-30  6.170E-19
4.446E+03  5.378E-30  6.343E-19
4.406E+03  5.581E-30  6.522E-19
4.365E+03  5.791E-30  6.705E-19
4.325E+03  6.009E-30  6.894E-19
4.285E+03  6.236E-30  7.089E-19
4.246E+03  6.471E-30  7.289E-19
4.207E+03  6.715E-30  7.495E-19
4.169E+03  6.969E-30  7.706E-19
4.130E+03  7.232E-30  7.924E-19
4.093E+03  7.506E-30  8.148E-19
4.055E+03  7.790E-30  8.379E-19
4.018E+03  8.085E-30  8.617E-19
3.981E+03  8.391E-30  8.861E-19
3.945E+03  8.708E-30  9.111E-19
3.908E+03  9.037E-30  9.369E-19
3.873E+03  9.380E-30  9.635E-19
3.837E+03  9.735E-30  9.908E-19
3.802E+03  1.010E-29  1.019E-18
3.767E+03  1.049E-29  1.048E-18
3.733E+03  1.089E-29  1.078E-18
3.698E+03  1.130E-29  1.108E-18
3.664E+03  1.173E-29  1.140E-18
3.631E+03  1.218E-29  1.173E-18
3.597E+03  1.264E-29  1.206E-18
3.565E+03  1.312E-29  1.241E-18
3.532E+03  1.362E-29  1.276E-18
3.499E+03  1.414E-29  1.313E-18
3.467E+03  1.468E-29  1.350E-18
3.436E+03  1.524E-29  1.389E-18
3.404E+03  1.582E-29  1.429E-18
3.373E+03  1.643E-29  1.470E-18
3.342E+03  1.706E-29  1.512E-18
3.311E+03  1.771E-29  1.555E-18
3.281E+03  1.839E-29  1.600E-18
3.251E+03  1.909E-29  1.646E-18
3.221E+03  1.982E-29  1.694E-18
3.192E+03  2.058E-29  1.743E-18
3.162E+03  2.138E-29  1.793E-18
3.133E+03  2.220E-29  1.845E-18
3.105E+03  2.305E-29  1.898E-18
3.076E+03  2.394E-29  1.953E-18
3.048E+03  2.486E-29  2.010E-18
3.020E+03  2.581E-29  2.068E-18
2.992E+03  2.681E-29  2.128E-18
2.965E+03  2.784E-29  2.189E-18
2.938E+03  2.890E-29  2.252E-18
2.911E+03  3.002E-29  2.318E-18
2.884E+03  3.117E-29  2.385E-18
2.858E+03  3.237E-29  2.454E-18
2.831E+03  3.362E-29  2.525E-18
2.805E+03  3.491E-29  2.598E-18
2.780E+03  3.626E-29  2.674E-18
2.754E+03  3.766E-29  2.751E-18
2.729E+03  3.911E-29  2.831E-18
2.704E+03  4.062E-29  2.914E-18
2.679E+03  4.219E-29  2.999E-18
2.655E+03  4.382E-29  3.086E-18
2.630E+03  4.552E-29  3.176E-18
2.606E+03  4.728E-29  3.269E-18
2.582E+03  4.911E-29  3.364E-18
2.559E+03  5.102E-29  3.462E-18
2.535E+03  5.300E-29  3.564E-18
2.512E+03  5.505E-29  3.668E-18
2.489E+03  5.719E-29  3.776E-18
2.466E+03  5.941E-29  3.886E-18
2.443E+03  6.172E-29  4.000E-18
2.421E+03  6.412E-29  4.118E-18
2.399E+03  6.661E-29  4.239E-18
2.377E+03  6.920E-29  4.363E-18
2.355E+03  7.190E-29  4.491E-18
2.333E+03  7.470E-29  4.623E-18
2.312E+03  7.761E-29  4.760E-18
2.291E+03  8.063E-29  4.900E-18
2.270E+03  8.377E-29  5.044E-18
2.249E+03  8.704E-29  5.193E-18
2.228E+03  9.044E-29  5.346E-18
2.208E+03  9.397E-29  5.504E-18
2.188E+03  9.764E-29  5.666E-18
2.168E+03  1.015E-28  5.833E-18
2.148E+03  1.054E-28  6.006E-18
2.128E+03  1.095E-28  6.183E-18
2.109E+03  1.138E-28  6.366E-18
2.089E+03  1.183E-28  6.555E-18
2.070E+03  1.229E-28  6.749E-18
2.051E+03  1.277E-28  6.948E-18
2.032E+03  1.327E-28  7.154E-18
2.014E+03  1.379E-28  7.366E-18
1.995E+03  1.433E-28  7.584E-18
1.977E+03  1.489E-28  7.809E-18
1.959E+03  1.547E-28  8.040E-18
1.941E+03  1.608E-28  8.279E-18
1.923E+03  1.671E-28  8.524E-18
1.905E+03  1.737E-28  8.777E-18
1.888E+03  1.805E-28  9.037E-18
1.871E+03  1.875E-28  9.306E-18
1.854E+03  1.949E-28  9.582E-18
1.837E+03  2.025E-28  9.867E-18
1.820E+03  2.105E-28  1.016E-17
1.803E+03  2.187E-28  1.046E-17
1.786E+03  2.273E-28  1.077E-17
1.770E+03  2.363E-28  1.109E-17
1.754E+03  2.455E-28  1.142E-17
1.738E+03  2.552E-28  1.176E-17
1.722E+03  2.652E-28  1.211E-17
1.706E+03  2.756E-28  1.247E-17
1.690E+03  2.864E-28  1.284E-17
1.675E+03  2.977E-28  1.323E-17
1.660E+03  3.094E-28  1.362E-17
1.644E+03  3.216E-28  1.403E-17
1.629E+03  3.342E-28  1.444E-17
1.614E+03  3.473E-28  1.487E-17
1.600E+03  3.610E-28  1.532E-17
1.585E+03  3.752E-28  1.577E-17
1.570E+03  3.899E-28  1.624E-17
1.556E+03  4.052E-28  1.673E-17
1.542E+03  4.212E-28  1.722E-17
1.528E+03  4.377E-28  1.774E-17
1.514E+03  4.549E-28  1.826E-17
1.500E+03  4.728E-28  1.881E-17
1.486E+03  4.914E-28  1.937E-17
1.472E+03  5.107E-28  1.994E-17
1.459E+03  5.308E-28  2.054E-17
1.445E+03  5.516E-28  2.115E-17
1.432E+03  5.733E-28  2.178E-17
1.419E+03  5.959E-28  2.243E-17
1.406E+03  6.193E-28  2.310E-17
1.393E+03  6.437E-28  2.379E-17
1.380E+03  6.690E-28  2.449E-17
1.368E+03  6.953E-28  2.522E-17
1.355E+03  7.226E-28  2.598E-17
1.343E+03  7.510E-28  2.675E-17
1.330E+03  7.805E-28  2.754E-17
1.318E+03  8.111E-28  2.836E-17
1.306E+03  8.430E-28  2.921E-17
1.294E+03  8.761E-28  3.008E-17
1.282E+03  9.105E-28  3.097E-17
1.271E+03  9.462E-28  3.189E-17
1.259E+03  9.833E-28  3.284E-17
1.247E+03  1.022E-27  3.381E-17
1.236E+03  1.062E-27  3.482E-17
1.225E+03  1.104E-27  3.585E-17
1.213E+03  1.147E-27  3.691E-17
1.202E+03  1.192E-27  3.800E-17
1.191E+03  1.238E-27  3.913E-17
1.180E+03  1.287E-27  4.029E-17
1.169E+03  1.337E-27  4.148E-17
1.159E+03  1.389E-27  4.271E-17
1.148E+03  1.444E-27  4.397E-17
1.138E+03  1.500E-27  4.527E-17
1.127E+03  1.559E-27  4.661E-17
1.117E+03  1.620E-27  4.798E-17
1.107E+03  1.683E-27  4.940E-17
1.096E+03  1.748E-27  5.085E-17
1.086E+03  1.817E-27  5.235E-17
1.076E+03  1.887E-27  5.389E-17
1.067E+03  1.961E-27  5.547E-17
1.057E+03  2.037E-27  5.710E-17
1.047E+03  2.116E-27  5.878E-17
1.038E+03  2.198E-27  6.050E-17
1.028E+03  2.284E-27  6.228E-17
1.019E+03  2.372E-27  6.410E-17
1.009E+03  2.464E-27  6.597E-17
1.000E+03  2.560E-27  6.790E-17
9.908E+02  2.659E-27  6.989E-17
9.817E+02  2.762E-27  7.193E-17
9.727E+02  2.869E-27  7.403E-17
9.638E+02  2.980E-27  7.619E-17
9.550E+02  3.096E-27  7.842E-17
9.462E+02  3.215E-27  8.070E-17
9.376E+02  3.339E-27  8.305E-17
9.290E+02  3.468E-27  8.547E-17
9.204E+02  3.602E-27  8.795E-17
9.120E+02  3.741E-27  9.050E-17
9.036E+02  3.885E-27  9.312E-17
8.954E+02  4.034E-27  9.582E-17
8.872E+02  4.189E-27  9.858E-17
8.790E+02  4.350E-27  1.014E-16
8.710E+02  4.517E-27  1.043E-16
8.630E+02  4.690E-27  1.073E-16
8.551E+02  4.869E-27  1.104E-16
8.472E+02  5.055E-27  1.136E-16
8.395E+02  5.248E-27  1.168E-16
8.318E+02  5.447E-27  1.202E-16
8.241E+02  5.655E-27  1.236E-16
8.166E+02  5.870E-27  1.271E-16
8.091E+02  6.092E-27  1.308E-16
8.017E+02  6.323E-27  1.345E-16
7.943E+02  6.563E-27  1.383E-16
7.870E+02  6.811E-27  1.422E-16
7.798E+02  7.068E-27  1.462E-16
7.727E+02  7.335E-27  1.503E-16
7.656E+02  7.612E-27  1.546E-16
7.586E+02  7.898E-27  1.589E-16
7.516E+02  8.196E-27  1.634E-16
7.447E+02  8.504E-27  1.680E-16
7.379E+02  8.824E-27  1.727E-16
7.311E+02  9.157E-27  1.776E-16
7.244E+02  9.501E-27  1.826E-16
7.178E+02  9.859E-27  1.877E-16
7.112E+02  1.023E-26  1.930E-16
7.047E+02  1.061E-26  1.984E-16
6.982E+02  1.101E-26  2.040E-16
6.918E+02  1.143E-26  2.097E-16
6.855E+02  1.185E-26  2.155E-16
6.792E+02  1.230E-26  2.216E-16
6.730E+02  1.276E-26  2.277E-16
6.668E+02  1.323E-26  2.341E-16
6.607E+02  1.373E-26  2.406E-16
6.546E+02  1.424E-26  2.473E-16
6.486E+02  1.477E-26  2.542E-16
6.427E+02  1.533E-26  2.613E-16
6.368E+02  1.590E-26  2.686E-16
6.310E+02  1.649E-26  2.761E-16
6.252E+02  1.711E-26  2.838E-16
6.194E+02  1.775E-26  2.917E-16
6.138E+02  1.841E-26  2.998E-16
6.081E+02  1.910E-26  3.081E-16
6.026E+02  1.982E-26  3.167E-16
5.970E+02  2.055E-26  3.255E-16
5.916E+02  2.132E-26  3.346E-16
5.861E+02  2.212E-26  3.439E-16
5.808E+02  2.294E-26  3.534E-16
5.754E+02  2.380E-26  3.632E-16
5.702E+02  2.468E-26  3.733E-16
5.649E+02  2.560E-26  3.836E-16
5.598E+02  2.655E-26  3.942E-16
5.546E+02  2.754E-26  4.052E-16
5.495E+02  2.856E-26  4.164E-16
5.445E+02  2.962E-26  4.279E-16
5.395E+02  3.072E-26  4.397E-16
5.346E+02  3.186E-26  4.518E-16
5.297E+02  3.305E-26  4.643E-16
5.248E+02  3.427E-26  4.771E-16
5.200E+02  3.554E-26  4.902E-16
5.152E+02  3.686E-26  5.037E-16
5.105E+02  3.822E-26  5.176E-16
5.058E+02  3.963E-26  5.318E-16
5.012E+02  4.110E-26  5.464E-16
4.966E+02  4.261E-26  5.613E-16
4.920E+02  4.418E-26  5.767E-16
4.875E+02  4.581E-26  5.925E-16
4.831E+02  4.750E-26  6.086E-16
4.786E+02  4.925E-26  6.252E-16
4.742E+02  5.106E-26  6.423E-16
4.699E+02  5.293E-26  6.597E-16
4.656E+02  5.487E-26  6.776E-16
4.613E+02  5.688E-26  6.960E-16
4.571E+02  5.896E-26  7.149E-16
4.529E+02  6.112E-26  7.343E-16
4.487E+02  6.335E-26  7.541E-16
4.446E+02  6.566E-26  7.744E-16
4.406E+02  6.805E-26  7.953E-16
4.365E+02  7.053E-26  8.167E-16
4.325E+02  7.309E-26  8.386E-16
4.285E+02  7.575E-26  8.611E-16
4.246E+02  7.850E-26  8.841E-16
4.207E+02  8.134E-26  9.077E-16
4.169E+02  8.428E-26  9.320E-16
4.130E+02  8.732E-26  9.568E-16
4.093E+02  9.048E-26  9.822E-16
4.055E+02  9.374E-26  1.008E-15
4.018E+02  9.712E-26  1.035E-15
3.981E+02  1.006E-25  1.062E-15
3.945E+02  1.042E-25  1.091E-15
3.908E+02  1.080E-25  1.119E-15
3.873E+02  1.118E-25  1.149E-15
3.837E+02  1.158E-25  1.179E-15
3.802E+02  1.200E-25  1.210E-15
3.767E+02  1.243E-25  1.242E-15
3.733E+02  1.287E-25  1.274E-15
3.698E+02  1.333E-25  1.307E-15
3.664E+02  1.380E-25  1.341E-15
3.631E+02  1.429E-25  1.376E-15
3.597E+02  1.480E-25  1.412E-15
3.565E+02  1.532E-25  1.448E-15
3.532E+02  1.586E-25  1.486E-15
3.499E+02  1.642E-25  1.524E-15
3.467E+02  1.699E-25  1.563E-15
3.436E+02  1.759E-25  1.603E-15
3.404E+02  1.820E-25  1.644E-15
3.373E+02  1.884E-25  1.686E-15
3.342E+02  1.950E-25  1.728E-15
3.311E+02  2.017E-25  1.772E-15
3.281E+02  2.087E-25  1.817E-15
3.251E+02  2.159E-25  1.862E-15
3.221E+02  2.234E-25  1.909E-15
3.192E+02  2.311E-25  1.956E-15
3.162E+02  2.390E-25  2.005E-15
3.133E+02  2.472E-25  2.055E-15
3.105E+02  2.557E-25  2.105E-15
3.076E+02  2.644E-25  2.157E-15
3.048E+02  2.734E-25  2.210E-15
3.020E+02  2.827E-25  2.264E-15
2.992E+02  2.922E-25  2.319E-15
2.965E+02  3.021E-25  2.376E-15
2.938E+02  3.122E-25  2.433E-15
2.911E+02  3.227E-25  2.491E-15
2.884E+02  3.335E-25  2.551E-15
2.858E+02  3.446E-25  2.612E-15
2.831E+02  3.560E-25  2.674E-15
2.805E+02  3.678E-25  2.737E-15
2.780E+02  3.799E-25  2.802E-15
2.754E+02  3.925E-25  2.867E-15
2.729E+02  4.054E-25  2.934E-15
2.704E+02  4.187E-25  3.003E-15
2.679E+02  4.324E-25  3.073E-15
2.655E+02  4.465E-25  3.144E-15
2.630E+02  4.611E-25  3.217E-15
2.606E+02  4.760E-25  3.291E-15
2.582E+02  4.914E-25  3.366E-15
2.559E+02  5.071E-25  3.442E-15
2.535E+02  5.232E-25  3.519E-15
2.512E+02  5.397E-25  3.596E-15
2.489E+02  5.562E-25  3.672E-15
2.466E+02  5.727E-25  3.746E-15
2.443E+02  5.896E-25  3.821E-15
2.421E+02  6.066E-25  3.896E-15
2.399E+02  6.240E-25  3.971E-15
2.377E+02  6.414E-25  4.044E-15
2.355E+02  6.590E-25  4.117E-15
2.333E+02  6.771E-25  4.191E-15
2.312E+02  6.956E-25  4.266E-15
2.291E+02  7.144E-25  4.341E-15
2.270E+02  7.337E-25  4.417E-15
2.249E+02  7.533E-25  4.494E-15
2.228E+02  7.733E-25  4.571E-15
2.208E+02  7.937E-25  4.649E-15
2.188E+02  8.145E-25  4.727E-15
2.168E+02  8.357E-25  4.805E-15
2.148E+02  8.573E-25  4.884E-15
2.128E+02  8.793E-25  4.964E-15
2.109E+02  9.017E-25  5.043E-15
2.089E+02  9.244E-25  5.123E-15
2.070E+02  9.476E-25  5.203E-15
2.051E+02  9.711E-25  5.283E-15
2.032E+02  9.950E-25  5.364E-15
2.014E+02  1.019E-24  5.445E-15
1.995E+02  1.044E-24  5.526E-15
1.977E+02  1.069E-24  5.607E-15
1.959E+02  1.095E-24  5.688E-15
1.941E+02  1.121E-24  5.769E-15
1.923E+02  1.147E-24  5.850E-15
1.905E+02  1.173E-24  5.931E-15
1.888E+02  1.201E-24  6.012E-15
1.871E+02  1.228E-24  6.093E-15
1.854E+02  1.256E-24  6.174E-15
1.837E+02  1.284E-24  6.255E-15
1.820E+02  1.313E-24  6.336E-15
1.803E+02  1.342E-24  6.416E-15
1.786E+02  1.371E-24  6.496E-15
1.770E+02  1.401E-24  6.576E-15
1.754E+02  1.431E-24  6.656E-15
1.738E+02  1.461E-24  6.736E-15
1.722E+02  1.492E-24  6.815E-15
1.706E+02  1.524E-24  6.895E-15
1.690E+02  1.555E-24  6.973E-15
1.675E+02  1.587E-24  7.052E-15
1.660E+02  1.620E-24  7.131E-15
1.644E+02  1.653E-24  7.210E-15
1.629E+02  1.686E-24  7.288E-15
1.614E+02  1.720E-24  7.367E-15
1.600E+02  1.755E-24  7.445E-15
1.585E+02  1.790E-24  7.524E-15
1.570E+02  1.825E-24  7.603E-15
1.556E+02  1.861E-24  7.682E-15
1.542E+02  1.898E-24  7.762E-15
1.528E+02  1.935E-24  7.843E-15
1.514E+02  1.974E-24  7.924E-15
1.500E+02  2.013E-24  8.007E-15
1.486E+02  2.052E-24  8.090E-15
1.472E+02  2.093E-24  8.175E-15
1.459E+02  2.134E-24  8.259E-15
1.445E+02  2.176E-24  8.342E-15
1.432E+02  2.217E-24  8.423E-15
1.419E+02  2.258E-24  8.498E-15
1.406E+02  2.296E-24  8.565E-15
1.393E+02  2.333E-24  8.621E-15
1.380E+02  2.366E-24  8.665E-15
1.368E+02  2.397E-24  8.698E-15
1.355E+02  2.426E-24  8.720E-15
1.343E+02  2.453E-24  8.737E-15
1.330E+02  2.479E-24  8.749E-15
1.318E+02  2.505E-24  8.759E-15
1.306E+02  2.531E-24  8.769E-15
1.294E+02  2.557E-24  8.780E-15
1.282E+02  2.584E-24  8.790E-15
1.271E+02  2.611E-24  8.801E-15
1.259E+02  2.639E-24  8.813E-15
1.247E+02  2.667E-24  8.825E-15
1.236E+02  2.695E-24  8.837E-15
1.225E+02  2.724E-24  8.848E-15
1.213E+02  2.753E-24  8.860E-15
1.202E+02  2.782E-24  8.872E-15
1.191E+02  2.811E-24  8.882E-15
1.180E+02  2.840E-24  8.892E-15
1.169E+02  2.869E-24  8.899E-15
1.159E+02  2.897E-24  8.905E-15
1.148E+02  2.926E-24  8.911E-15
1.138E+02  2.954E-24  8.916E-15
1.127E+02  2.983E-24  8.918E-15
1.117E+02  3.011E-24  8.921E-15
1.107E+02  3.040E-24  8.923E-15
1.096E+02  3.068E-24  8.923E-15
1.086E+02  3.096E-24  8.922E-15
1.076E+02  3.124E-24  8.920E-15
1.067E+02  3.151E-24  8.916E-15
1.057E+02  3.179E-24  8.911E-15
1.047E+02  3.206E-24  8.904E-15
1.038E+02  3.232E-24  8.896E-15
1.028E+02  3.258E-24  8.885E-15
1.019E+02  3.284E-24  8.872E-15
1.009E+02  3.309E-24  8.858E-15
1.000E+02  3.333E-24  8.842E-15
9.908E+01  3.357E-24  8.823E-15
9.817E+01  3.381E-24  8.804E-15
9.727E+01  3.403E-24  8.782E-15
9.638E+01  3.426E-24  8.759E-15
9.550E+01  3.448E-24  8.734E-15
9.462E+01  3.469E-24  8.707E-15
9.376E+01  3.490E-24  8.679E-15
9.290E+01  3.510E-24  8.649E-15
9.204E+01  3.530E-24  8.618E-15
9.120E+01  3.548E-24  8.584E-15
9.036E+01  3.567E-24  8.550E-15
8.954E+01  3.584E-24  8.513E-15
8.872E+01  3.602E-24  8.475E-15
8.790E+01  3.618E-24  8.437E-15
8.710E+01  3.634E-24  8.396E-15
8.630E+01  3.650E-24  8.355E-15
8.551E+01  3.665E-24  8.312E-15
8.472E+01  3.678E-24  8.266E-15
8.395E+01  3.691E-24  8.220E-15
8.318E+01  3.704E-24  8.172E-15
8.241E+01  3.716E-24  8.123E-15
8.166E+01  3.727E-24  8.074E-15
8.091E+01  3.738E-24  8.023E-15
8.017E+01  3.748E-24  7.971E-15
7.943E+01  3.757E-24  7.917E-15
7.870E+01  3.766E-24  7.862E-15
7.798E+01  3.773E-24  7.806E-15
7.727E+01  3.780E-24  7.748E-15
7.656E+01  3.787E-24  7.690E-15
7.586E+01  3.792E-24  7.631E-15
7.516E+01  3.797E-24  7.571E-15
7.447E+01  3.801E-24  7.509E-15
7.379E+01  3.804E-24  7.446E-15
7.311E+01  3.806E-24  7.382E-15
7.244E+01  3.807E-24  7.316E-15
7.178E+01  3.808E-24  7.250E-15
7.112E+01  3.808E-24  7.184E-15
7.047E+01  3.808E-24  7.117E-15
6.982E+01  3.807E-24  7.051E-15
6.918E+01  3.806E-24  6.984E-15
6.855E+01  3.803E-24  6.915E-15
6.792E+01  3.799E-24  6.845E-15
6.730E+01  3.795E-24  6.775E-15
6.668E+01  3.790E-24  6.704E-15
6.607E+01  3.785E-24  6.634E-15
6.546E+01  3.779E-24  6.562E-15
6.486E+01  3.772E-24  6.490E-15
6.427E+01  3.765E-24  6.418E-15
6.368E+01  3.757E-24  6.345E-15
6.310E+01  3.748E-24  6.273E-15
6.252E+01  3.739E-24  6.200E-15
6.194E+01  3.729E-24  6.128E-15
6.138E+01  3.719E-24  6.055E-15
6.081E+01  3.708E-24  5.982E-15
6.026E+01  3.697E-24  5.909E-15
5.970E+01  3.685E-24  5.835E-15
5.916E+01  3.672E-24  5.762E-15
5.861E+01  3.659E-24  5.688E-15
5.808E+01  3.644E-24  5.614E-15
5.754E+01  3.630E-24  5.541E-15
5.702E+01  3.615E-24  5.467E-15
5.649E+01  3.600E-24  5.394E-15
5.598E+01  3.584E-24  5.321E-15
5.546E+01  3.568E-24  5.249E-15
5.495E+01  3.551E-24  5.177E-15
5.445E+01  3.535E-24  5.105E-15
5.395E+01  3.517E-24  5.034E-15
5.346E+01  3.500E-24  4.963E-15
5.297E+01  3.482E-24  4.892E-15
5.248E+01  3.464E-24  4.822E-15
5.200E+01  3.445E-24  4.752E-15
5.152E+01  3.426E-24  4.682E-15
5.105E+01  3.406E-24  4.612E-15
5.058E+01  3.386E-24  4.544E-15
5.012E+01  3.366E-24  4.475E-15
4.966E+01  3.346E-24  4.407E-15
4.920E+01  3.325E-24  4.340E-15
4.875E+01  3.304E-24  4.273E-15
4.831E+01  3.283E-24  4.206E-15
4.786E+01  3.261E-24  4.141E-15
4.742E+01  3.240E-24  4.076E-15
4.699E+01  3.218E-24  4.011E-15
4.656E+01  3.196E-24  3.947E-15
4.613E+01  3.174E-24  3.884E-15
4.571E+01  3.152E-24  3.821E-15
4.529E+01  3.129E-24  3.759E-15
4.487E+01  3.107E-24  3.698E-15
4.446E+01  3.084E-24  3.637E-15
4.406E+01  3.061E-24  3.577E-15
4.365E+01  3.037E-24  3.517E-15
4.325E+01  3.014E-24  3.458E-15
4.285E+01  2.990E-24  3.399E-15
4.246E+01  2.965E-24  3.340E-15
4.207E+01  2.941E-24  3.282E-15
4.169E+01  2.916E-24  3.224E-15
4.130E+01  2.890E-24  3.166E-15
4.093E+01  2.864E-24  3.109E-15
4.055E+01  2.837E-24  3.052E-15
4.018E+01  2.810E-24  2.995E-15
3.981E+01  2.782E-24  2.938E-15
3.945E+01  2.753E-24  2.881E-15
3.908E+01  2.724E-24  2.824E-15
3.873E+01  2.694E-24  2.767E-15
