# wave[microns]    norm_trans
  3.2000002E-01    0.0000000E+00
  3.3000001E-01    4.3859649E-03
  3.4000000E-01    2.9239766E-03
  3.5000002E-01    8.7719299E-03
  3.6000001E-01    1.3450292E-01
  3.7000000E-01    3.9473686E-01
  3.8000003E-01    6.3304090E-01
  3.9000002E-01    8.0555552E-01
  4.0000001E-01    9.1081876E-01
  4.1000003E-01    9.7076017E-01
  4.2000002E-01    1.0000000E+00
  4.3000001E-01    9.9707597E-01
  4.4000003E-01    9.7076017E-01
  4.5000002E-01    9.0935665E-01
  4.6000001E-01    8.1725144E-01
  4.7000003E-01    6.3450289E-01
  4.8000002E-01    4.0789476E-01
  4.9000001E-01    2.2076023E-01
  5.0000000E-01    1.1549708E-01
  5.1000005E-01    4.5321636E-02
  5.2000004E-01    1.3157894E-02
  5.3000003E-01    2.9239766E-03
  5.4000002E-01    1.4619883E-03
  5.5000001E-01    2.9239766E-03
  5.6000000E-01    4.3859649E-03
  5.7000005E-01    1.4619883E-03
  5.8000004E-01    0.0000000E+00
