# wave[microns]    norm_trans
  3.2999998E-01    2.8147537E-03
  3.3052999E-01    2.7598743E-03
  3.3104998E-01    3.2834113E-03
  3.3157998E-01    2.5719723E-03
  3.3210999E-01    2.8411385E-03
  3.3263999E-01    2.2695903E-03
  3.3316001E-01    2.7973750E-03
  3.3368999E-01    2.3255486E-03
  3.3421999E-01    2.0388425E-03
  3.3475000E-01    2.3296259E-03
  3.3526999E-01    2.2753421E-03
  3.3579999E-01    2.4426680E-03
  3.3633000E-01    2.1282430E-03
  3.3684999E-01    2.0983955E-03
  3.3737999E-01    2.2902992E-03
  3.3791000E-01    1.4795926E-03
  3.3843997E-01    1.9772747E-03
  3.3895999E-01    1.7370094E-03
  3.3949000E-01    1.8730969E-03
  3.4002000E-01    1.8496729E-03
  3.4053999E-01    1.4388752E-03
  3.4107000E-01    1.4834430E-03
  3.4160000E-01    1.6976730E-03
  3.4213001E-01    1.6869828E-03
  3.4265000E-01    1.5863719E-03
  3.4318000E-01    1.6165978E-03
  3.4371001E-01    1.7186657E-03
  3.4423000E-01    1.6370605E-03
  3.4476000E-01    1.2867620E-03
  3.4528998E-01    1.5567230E-03
  3.4581998E-01    1.4545510E-03
  3.4633997E-01    1.2503867E-03
  3.4686998E-01    1.3957643E-03
  3.4739998E-01    1.5964945E-03
  3.4792000E-01    1.4199639E-03
  3.4845001E-01    1.4999608E-03
  3.4898001E-01    1.3213207E-03
  3.4951001E-01    1.2883323E-03
  3.5003000E-01    1.2721834E-03
  3.5056001E-01    1.2071246E-03
  3.5108998E-01    1.2131130E-03
  3.5161999E-01    1.1014426E-03
  3.5213998E-01    1.1437305E-03
  3.5266998E-01    1.2737160E-03
  3.5319999E-01    1.2727510E-03
  3.5371998E-01    1.0489187E-03
  3.5424998E-01    1.1871537E-03
  3.5477999E-01    1.0954827E-03
  3.5530999E-01    1.1445062E-03
  3.5582998E-01    1.3797195E-03
  3.5635999E-01    1.0555788E-03
  3.5688999E-01    1.2237369E-03
  3.5742000E-01    1.2494124E-03
  3.5793999E-01    1.2653437E-03
  3.5846999E-01    1.3148214E-03
  3.5900000E-01    1.2885593E-03
  3.5951999E-01    1.2875944E-03
  3.6004999E-01    1.3034500E-03
  3.6058000E-01    1.1031077E-03
  3.6111000E-01    1.1868037E-03
  3.6162999E-01    1.2215137E-03
  3.6216000E-01    1.3217275E-03
  3.6268997E-01    1.1648840E-03
  3.6320999E-01    1.5815754E-03
  3.6373997E-01    1.4197085E-03
  3.6426997E-01    2.0467136E-03
  3.6479998E-01    2.6810411E-03
  3.6532000E-01    3.4115803E-03
  3.6585000E-01    4.8309858E-03
  3.6638001E-01    6.6004824E-03
  3.6690000E-01    9.8860972E-03
  3.6743000E-01    1.4592018E-02
  3.6796001E-01    2.7893489E-02
  3.6848998E-01    3.2587506E-02
  3.6901000E-01    3.7592921E-02
  3.6953998E-01    4.2367052E-02
  3.7006998E-01    4.7468454E-02
  3.7059999E-01    5.2778475E-02
  3.7111998E-01    5.9473202E-02
  3.7164998E-01    6.6203788E-02
  3.7217999E-01    7.7729449E-02
  3.7269998E-01    8.8881351E-02
