# wave[microns]    norm_trans
  3.3289999E-01    6.3486278E-02
  3.3342999E-01    6.8887472E-02
  3.3394998E-01    7.3214576E-02
  3.3447999E-01    7.7508941E-02
  3.3500999E-01    8.8329971E-02
  3.3554000E-01    9.5196947E-02
  3.3605999E-01    1.0184455E-01
  3.3658999E-01    1.1048025E-01
  3.3712000E-01    1.1840321E-01
  3.3765000E-01    1.2625572E-01
  3.3816999E-01    1.3819417E-01
  3.3870000E-01    1.4543460E-01
  3.3923000E-01    1.5314437E-01
  3.3974999E-01    1.6107917E-01
  3.4028000E-01    1.6974829E-01
  3.4081000E-01    1.8061225E-01
  3.4133998E-01    1.9224042E-01
  3.4186000E-01    2.0110549E-01
  3.4238997E-01    2.1216540E-01
  3.4291998E-01    2.2299778E-01
  3.4344000E-01    2.3394844E-01
  3.4397000E-01    2.4522290E-01
  3.4450001E-01    2.5873366E-01
  3.4503001E-01    2.7224708E-01
  3.4555000E-01    2.8134763E-01
  3.4608001E-01    2.9232252E-01
  3.4661001E-01    3.0357963E-01
  3.4713000E-01    3.1490874E-01
  3.4766001E-01    3.2610771E-01
  3.4818998E-01    3.3756188E-01
  3.4871998E-01    3.4854233E-01
  3.4923998E-01    3.5932392E-01
  3.4976998E-01    3.6982295E-01
  3.5029998E-01    3.7992030E-01
  3.5081998E-01    3.9050496E-01
  3.5134998E-01    4.0154409E-01
  3.5187998E-01    4.1254252E-01
  3.5240999E-01    4.2284524E-01
  3.5293001E-01    4.3438816E-01
  3.5346001E-01    4.4823557E-01
  3.5398999E-01    4.6193287E-01
  3.5451999E-01    4.7572029E-01
  3.5503998E-01    4.8949382E-01
  3.5556999E-01    5.0304085E-01
  3.5609999E-01    5.1688135E-01
  3.5661998E-01    5.3074026E-01
  3.5714999E-01    5.4436517E-01
  3.5767999E-01    5.5805779E-01
  3.5821000E-01    5.7123703E-01
  3.5872999E-01    5.8468330E-01
  3.5925999E-01    5.9798867E-01
  3.5978997E-01    6.1071849E-01
  3.6031997E-01    6.2357044E-01
  3.6083999E-01    6.3646680E-01
  3.6137000E-01    6.4857233E-01
  3.6190000E-01    6.6023576E-01
  3.6241999E-01    6.7223984E-01
  3.6295000E-01    6.8356001E-01
  3.6348000E-01    6.9426709E-01
  3.6401001E-01    7.0443290E-01
  3.6453000E-01    7.1490920E-01
  3.6506000E-01    7.2460985E-01
  3.6558998E-01    7.3367959E-01
