# wave[microns]    norm_trans
  5.0000000E-01    6.6369830E-04
  5.0071096E-01    5.2062457E-04
  5.0142199E-01    6.0918881E-04
  5.0213301E-01    5.3441530E-04
  5.0284499E-01    5.7538762E-04
  5.0355601E-01    4.4432521E-04
  5.0426698E-01    5.1048072E-04
  5.0497794E-01    5.5093522E-04
  5.0568902E-01    4.2674781E-04
  5.0639999E-01    4.9755222E-04
  5.0711203E-01    5.4934894E-04
  5.0782299E-01    5.4858369E-04
  5.0853395E-01    5.3458789E-04
  5.0924498E-01    5.9343188E-04
  5.0995600E-01    3.7735177E-04
  5.1066697E-01    5.2162487E-04
  5.1137799E-01    5.4743711E-04
  5.1208997E-01    6.6249043E-04
  5.1280099E-01    7.0231542E-04
  5.1351202E-01    6.0758722E-04
  5.1422298E-01    6.1703537E-04
  5.1493394E-01    5.5272819E-04
  5.1564503E-01    5.2055321E-04
  5.1635599E-01    5.4787740E-04
  5.1706803E-01    5.5279071E-04
  5.1777899E-01    5.3538871E-04
  5.1848996E-01    6.2551402E-04
  5.1920098E-01    4.8673380E-04
  5.1991200E-01    7.3793856E-04
  5.2062297E-01    5.5934908E-04
  5.2133501E-01    5.3892616E-04
  5.2204597E-01    6.3184893E-04
  5.2275699E-01    6.2119629E-04
  5.2346802E-01    5.2205625E-04
  5.2417898E-01    4.5420835E-04
  5.2489001E-01    7.7411951E-04
  5.2560097E-01    5.0393638E-04
  5.2631295E-01    5.2966719E-04
  5.2702403E-01    6.1845506E-04
  5.2773499E-01    7.5612019E-04
  5.2844596E-01    5.0843158E-04
  5.2915698E-01    6.2377081E-04
  5.2986801E-01    6.9004938E-04
  5.3057998E-01    5.9570145E-04
  5.3129101E-01    4.8182727E-04
  5.3200197E-01    5.4753840E-04
  5.3271300E-01    5.0665013E-04
  5.3342402E-01    3.6844434E-04
  5.3413498E-01    4.7214745E-04
  5.3484601E-01    5.6656398E-04
  5.3555799E-01    6.9679657E-04
  5.3626901E-01    6.1800209E-04
  5.3697997E-01    5.1291776E-04
  5.3769100E-01    5.0495600E-04
  5.3840196E-01    4.9098313E-04
