# wave[microns]    norm_trans
  3.2999998E-01    1.3209418E-03
  3.3052701E-01    1.5693750E-03
  3.3105400E-01    1.7103662E-03
  3.3158201E-01    1.6575117E-03
  3.3210900E-01    1.5941651E-03
  3.3263600E-01    1.5885042E-03
  3.3316299E-01    1.5407342E-03
  3.3368999E-01    1.5432106E-03
  3.3421800E-01    1.4425202E-03
  3.3474499E-01    1.3274408E-03
  3.3527198E-01    1.3175779E-03
  3.3579898E-01    9.9411525E-04
  3.3632600E-01    1.0672401E-03
  3.3685398E-01    1.0188393E-03
  3.3738101E-01    1.1479068E-03
  3.3790800E-01    9.5720624E-04
  3.3843499E-01    1.1256227E-03
  3.3896199E-01    9.8959461E-04
  3.3949000E-01    1.1426563E-03
  3.4001699E-01    6.9989054E-04
  3.4054399E-01    9.4720529E-04
  3.4107098E-01    7.8375998E-04
  3.4159800E-01    9.9381863E-04
  3.4212598E-01    8.7690144E-04
  3.4265301E-01    1.0060122E-03
  3.4318000E-01    8.0591906E-04
  3.4370700E-01    1.0632781E-03
  3.4423399E-01    8.0416980E-04
  3.4476200E-01    7.5664005E-04
  3.4528899E-01    9.5203402E-04
  3.4581599E-01    8.7564846E-04
  3.4634298E-01    7.6125725E-04
  3.4687099E-01    8.0491864E-04
  3.4739798E-01    6.3843810E-04
  3.4792498E-01    5.6829350E-04
  3.4845200E-01    6.9238333E-04
  3.4897900E-01    7.4031198E-04
  3.4950700E-01    6.1008800E-04
  3.5003400E-01    8.4697129E-04
  3.5056099E-01    6.5781322E-04
  3.5108799E-01    6.8518193E-04
  3.5161498E-01    6.6139019E-04
  3.5214299E-01    6.5924443E-04
  3.5266998E-01    5.7309074E-04
  3.5319698E-01    7.1630918E-04
  3.5372400E-01    5.0042401E-04
  3.5425100E-01    5.0286349E-04
  3.5477901E-01    7.5723807E-04
  3.5530600E-01    5.6664267E-04
  3.5583299E-01    5.8048754E-04
  3.5635999E-01    6.4706721E-04
  3.5688701E-01    6.5311504E-04
  3.5741499E-01    5.4181449E-04
  3.5794199E-01    6.3516852E-04
  3.5846898E-01    4.3200873E-04
  3.5899597E-01    5.9789256E-04
  3.5952300E-01    5.1136507E-04
  3.6005101E-01    3.9408359E-04
  3.6057800E-01    5.5131572E-04
  3.6110500E-01    5.1628263E-04
  3.6163199E-01    4.1069376E-04
  3.6215901E-01    5.1779940E-04
  3.6268699E-01    6.7580433E-04
  3.6321399E-01    6.6425011E-04
  3.6374098E-01    4.9370620E-04
  3.6426798E-01    4.3883425E-04
  3.6479500E-01    6.1306066E-04
  3.6532298E-01    4.4610395E-04
  3.6585000E-01    4.8312123E-04
  3.6637700E-01    5.6233106E-04
  3.6690399E-01    6.7450880E-04
  3.6743098E-01    5.7923549E-04
  3.6795899E-01    5.2578148E-04
  3.6848599E-01    3.3501137E-04
  3.6901298E-01    4.5879636E-04
  3.6953998E-01    6.2211329E-04
  3.7006697E-01    6.1861024E-04
  3.7059498E-01    5.6415325E-04
  3.7112197E-01    5.5522280E-04
  3.7164900E-01    4.8538679E-04
  3.7217599E-01    4.7688617E-04
  3.7270299E-01    5.2347878E-04
  3.7323099E-01    4.2175478E-04
