Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+00 = <U> 
     mmp83 = radfield
 1.062E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.310E+03  8.435E-31  1.412E-19
6.252E+03  8.744E-31  1.450E-19
6.194E+03  9.064E-31  1.489E-19
6.138E+03  9.396E-31  1.530E-19
6.081E+03  9.740E-31  1.571E-19
6.026E+03  1.010E-30  1.614E-19
5.970E+03  1.047E-30  1.658E-19
5.916E+03  1.085E-30  1.703E-19
5.861E+03  1.125E-30  1.749E-19
5.808E+03  1.166E-30  1.797E-19
5.754E+03  1.209E-30  1.846E-19
5.702E+03  1.254E-30  1.896E-19
5.649E+03  1.300E-30  1.948E-19
5.598E+03  1.348E-30  2.001E-19
5.546E+03  1.397E-30  2.056E-19
5.495E+03  1.449E-30  2.112E-19
5.445E+03  1.502E-30  2.170E-19
5.395E+03  1.558E-30  2.229E-19
5.346E+03  1.615E-30  2.290E-19
5.297E+03  1.675E-30  2.353E-19
5.248E+03  1.737E-30  2.418E-19
5.200E+03  1.801E-30  2.484E-19
5.152E+03  1.867E-30  2.552E-19
5.105E+03  1.937E-30  2.622E-19
5.058E+03  2.008E-30  2.694E-19
5.012E+03  2.083E-30  2.769E-19
4.966E+03  2.160E-30  2.845E-19
4.920E+03  2.240E-30  2.923E-19
4.875E+03  2.323E-30  3.004E-19
4.831E+03  2.409E-30  3.086E-19
4.786E+03  2.498E-30  3.172E-19
4.742E+03  2.591E-30  3.259E-19
4.699E+03  2.687E-30  3.349E-19
4.656E+03  2.787E-30  3.442E-19
4.613E+03  2.891E-30  3.537E-19
4.571E+03  2.998E-30  3.635E-19
4.529E+03  3.110E-30  3.736E-19
4.487E+03  3.225E-30  3.839E-19
4.446E+03  3.346E-30  3.946E-19
4.406E+03  3.470E-30  4.056E-19
4.365E+03  3.600E-30  4.168E-19
4.325E+03  3.734E-30  4.284E-19
4.285E+03  3.874E-30  4.403E-19
4.246E+03  4.018E-30  4.526E-19
4.207E+03  4.169E-30  4.652E-19
4.169E+03  4.325E-30  4.782E-19
4.130E+03  4.486E-30  4.916E-19
4.093E+03  4.654E-30  5.053E-19
4.055E+03  4.829E-30  5.194E-19
4.018E+03  5.010E-30  5.339E-19
3.981E+03  5.197E-30  5.488E-19
3.945E+03  5.392E-30  5.642E-19
3.908E+03  5.594E-30  5.799E-19
3.873E+03  5.804E-30  5.962E-19
3.837E+03  6.021E-30  6.129E-19
3.802E+03  6.247E-30  6.300E-19
3.767E+03  6.482E-30  6.477E-19
3.733E+03  6.725E-30  6.659E-19
3.698E+03  6.978E-30  6.846E-19
3.664E+03  7.241E-30  7.038E-19
3.631E+03  7.514E-30  7.236E-19
3.597E+03  7.797E-30  7.440E-19
3.565E+03  8.091E-30  7.650E-19
3.532E+03  8.396E-30  7.865E-19
3.499E+03  8.713E-30  8.088E-19
3.467E+03  9.042E-30  8.316E-19
3.436E+03  9.383E-30  8.551E-19
3.404E+03  9.738E-30  8.793E-19
3.373E+03  1.011E-29  9.042E-19
3.342E+03  1.049E-29  9.298E-19
3.311E+03  1.089E-29  9.562E-19
3.281E+03  1.130E-29  9.833E-19
3.251E+03  1.173E-29  1.011E-18
3.221E+03  1.217E-29  1.040E-18
3.192E+03  1.263E-29  1.070E-18
3.162E+03  1.311E-29  1.100E-18
3.133E+03  1.361E-29  1.131E-18
3.105E+03  1.413E-29  1.163E-18
3.076E+03  1.467E-29  1.197E-18
3.048E+03  1.522E-29  1.231E-18
3.020E+03  1.580E-29  1.266E-18
2.992E+03  1.640E-29  1.302E-18
2.965E+03  1.703E-29  1.339E-18
2.938E+03  1.767E-29  1.377E-18
2.911E+03  1.834E-29  1.416E-18
2.884E+03  1.904E-29  1.457E-18
2.858E+03  1.976E-29  1.498E-18
2.831E+03  2.052E-29  1.541E-18
2.805E+03  2.130E-29  1.585E-18
2.780E+03  2.211E-29  1.630E-18
2.754E+03  2.295E-29  1.677E-18
2.729E+03  2.383E-29  1.725E-18
2.704E+03  2.473E-29  1.774E-18
2.679E+03  2.568E-29  1.825E-18
2.655E+03  2.666E-29  1.877E-18
2.630E+03  2.768E-29  1.931E-18
2.606E+03  2.873E-29  1.986E-18
2.582E+03  2.983E-29  2.043E-18
2.559E+03  3.097E-29  2.102E-18
2.535E+03  3.216E-29  2.163E-18
2.512E+03  3.339E-29  2.225E-18
2.489E+03  3.467E-29  2.289E-18
2.466E+03  3.600E-29  2.355E-18
2.443E+03  3.738E-29  2.422E-18
2.421E+03  3.881E-29  2.492E-18
2.399E+03  4.030E-29  2.564E-18
2.377E+03  4.184E-29  2.638E-18
2.355E+03  4.345E-29  2.714E-18
2.333E+03  4.511E-29  2.792E-18
2.312E+03  4.685E-29  2.873E-18
2.291E+03  4.865E-29  2.956E-18
2.270E+03  5.051E-29  3.041E-18
2.249E+03  5.245E-29  3.129E-18
2.228E+03  5.447E-29  3.220E-18
2.208E+03  5.656E-29  3.313E-18
2.188E+03  5.874E-29  3.409E-18
2.168E+03  6.100E-29  3.507E-18
2.148E+03  6.334E-29  3.609E-18
2.128E+03  6.578E-29  3.713E-18
2.109E+03  6.831E-29  3.821E-18
2.089E+03  7.093E-29  3.931E-18
2.070E+03  7.366E-29  4.045E-18
2.051E+03  7.650E-29  4.162E-18
2.032E+03  7.944E-29  4.283E-18
2.014E+03  8.250E-29  4.407E-18
1.995E+03  8.567E-29  4.534E-18
1.977E+03  8.897E-29  4.665E-18
1.959E+03  9.239E-29  4.800E-18
1.941E+03  9.594E-29  4.939E-18
1.923E+03  9.963E-29  5.082E-18
1.905E+03  1.035E-28  5.229E-18
1.888E+03  1.074E-28  5.381E-18
1.871E+03  1.116E-28  5.537E-18
1.854E+03  1.159E-28  5.697E-18
1.837E+03  1.203E-28  5.862E-18
1.820E+03  1.250E-28  6.031E-18
1.803E+03  1.298E-28  6.206E-18
1.786E+03  1.347E-28  6.386E-18
1.770E+03  1.399E-28  6.570E-18
1.754E+03  1.453E-28  6.760E-18
1.738E+03  1.509E-28  6.956E-18
1.722E+03  1.567E-28  7.157E-18
1.706E+03  1.627E-28  7.364E-18
1.690E+03  1.690E-28  7.577E-18
1.675E+03  1.755E-28  7.796E-18
1.660E+03  1.822E-28  8.021E-18
1.644E+03  1.892E-28  8.253E-18
1.629E+03  1.965E-28  8.491E-18
1.614E+03  2.040E-28  8.737E-18
1.600E+03  2.118E-28  8.989E-18
1.585E+03  2.200E-28  9.248E-18
1.570E+03  2.284E-28  9.514E-18
1.556E+03  2.372E-28  9.789E-18
1.542E+03  2.463E-28  1.007E-17
1.528E+03  2.557E-28  1.036E-17
1.514E+03  2.655E-28  1.066E-17
1.500E+03  2.756E-28  1.096E-17
1.486E+03  2.862E-28  1.128E-17
1.472E+03  2.971E-28  1.160E-17
1.459E+03  3.085E-28  1.194E-17
1.445E+03  3.203E-28  1.228E-17
1.432E+03  3.326E-28  1.263E-17
1.419E+03  3.453E-28  1.300E-17
1.406E+03  3.585E-28  1.337E-17
1.393E+03  3.722E-28  1.375E-17
1.380E+03  3.864E-28  1.415E-17
1.368E+03  4.011E-28  1.455E-17
1.355E+03  4.164E-28  1.497E-17
1.343E+03  4.323E-28  1.540E-17
1.330E+03  4.487E-28  1.584E-17
1.318E+03  4.658E-28  1.629E-17
1.306E+03  4.835E-28  1.675E-17
1.294E+03  5.019E-28  1.723E-17
1.282E+03  5.210E-28  1.772E-17
1.271E+03  5.408E-28  1.823E-17
1.259E+03  5.613E-28  1.874E-17
1.247E+03  5.826E-28  1.928E-17
1.236E+03  6.046E-28  1.982E-17
1.225E+03  6.275E-28  2.038E-17
1.213E+03  6.512E-28  2.096E-17
1.202E+03  6.758E-28  2.155E-17
1.191E+03  7.013E-28  2.216E-17
1.180E+03  7.278E-28  2.279E-17
1.169E+03  7.552E-28  2.343E-17
1.159E+03  7.837E-28  2.409E-17
1.148E+03  8.131E-28  2.476E-17
1.138E+03  8.437E-28  2.546E-17
1.127E+03  8.754E-28  2.617E-17
1.117E+03  9.082E-28  2.691E-17
1.107E+03  9.422E-28  2.766E-17
1.096E+03  9.775E-28  2.843E-17
1.086E+03  1.014E-27  2.922E-17
1.076E+03  1.052E-27  3.004E-17
1.067E+03  1.091E-27  3.087E-17
1.057E+03  1.132E-27  3.173E-17
1.047E+03  1.174E-27  3.261E-17
1.038E+03  1.218E-27  3.351E-17
1.028E+03  1.263E-27  3.443E-17
1.019E+03  1.310E-27  3.538E-17
1.009E+03  1.358E-27  3.636E-17
1.000E+03  1.408E-27  3.736E-17
9.908E+02  1.460E-27  3.838E-17
9.817E+02  1.514E-27  3.944E-17
9.727E+02  1.570E-27  4.052E-17
9.638E+02  1.628E-27  4.163E-17
9.550E+02  1.688E-27  4.277E-17
9.462E+02  1.750E-27  4.393E-17
9.376E+02  1.815E-27  4.513E-17
9.290E+02  1.881E-27  4.635E-17
9.204E+02  1.950E-27  4.761E-17
9.120E+02  2.021E-27  4.890E-17
9.036E+02  2.095E-27  5.022E-17
8.954E+02  2.171E-27  5.157E-17
8.872E+02  2.250E-27  5.295E-17
8.790E+02  2.332E-27  5.437E-17
8.710E+02  2.416E-27  5.583E-17
8.630E+02  2.504E-27  5.731E-17
8.551E+02  2.594E-27  5.884E-17
8.472E+02  2.688E-27  6.040E-17
8.395E+02  2.784E-27  6.200E-17
8.318E+02  2.884E-27  6.363E-17
8.241E+02  2.987E-27  6.531E-17
8.166E+02  3.094E-27  6.702E-17
8.091E+02  3.205E-27  6.877E-17
8.017E+02  3.319E-27  7.057E-17
7.943E+02  3.436E-27  7.240E-17
7.870E+02  3.558E-27  7.428E-17
7.798E+02  3.684E-27  7.621E-17
7.727E+02  3.814E-27  7.818E-17
7.656E+02  3.949E-27  8.019E-17
7.586E+02  4.088E-27  8.225E-17
7.516E+02  4.231E-27  8.436E-17
7.447E+02  4.380E-27  8.652E-17
7.379E+02  4.534E-27  8.874E-17
7.311E+02  4.693E-27  9.101E-17
7.244E+02  4.857E-27  9.333E-17
7.178E+02  5.027E-27  9.571E-17
7.112E+02  5.202E-27  9.815E-17
7.047E+02  5.384E-27  1.006E-16
6.982E+02  5.571E-27  1.032E-16
6.918E+02  5.765E-27  1.058E-16
6.855E+02  5.965E-27  1.085E-16
6.792E+02  6.172E-27  1.112E-16
6.730E+02  6.385E-27  1.140E-16
6.668E+02  6.605E-27  1.168E-16
6.607E+02  6.832E-27  1.197E-16
6.546E+02  7.067E-27  1.227E-16
6.486E+02  7.311E-27  1.258E-16
6.427E+02  7.563E-27  1.289E-16
6.368E+02  7.823E-27  1.321E-16
6.310E+02  8.092E-27  1.354E-16
6.252E+02  8.370E-27  1.388E-16
6.194E+02  8.657E-27  1.423E-16
6.138E+02  8.953E-27  1.458E-16
6.081E+02  9.259E-27  1.494E-16
6.026E+02  9.575E-27  1.530E-16
5.970E+02  9.902E-27  1.568E-16
5.916E+02  1.024E-26  1.607E-16
5.861E+02  1.059E-26  1.646E-16
5.808E+02  1.095E-26  1.686E-16
5.754E+02  1.132E-26  1.728E-16
5.702E+02  1.170E-26  1.770E-16
5.649E+02  1.210E-26  1.813E-16
5.598E+02  1.250E-26  1.857E-16
5.546E+02  1.293E-26  1.902E-16
5.495E+02  1.336E-26  1.948E-16
5.445E+02  1.381E-26  1.995E-16
5.395E+02  1.427E-26  2.042E-16
5.346E+02  1.475E-26  2.091E-16
5.297E+02  1.524E-26  2.142E-16
5.248E+02  1.575E-26  2.193E-16
5.200E+02  1.628E-26  2.245E-16
5.152E+02  1.682E-26  2.299E-16
5.105E+02  1.738E-26  2.353E-16
5.058E+02  1.795E-26  2.409E-16
5.012E+02  1.855E-26  2.466E-16
4.966E+02  1.916E-26  2.524E-16
4.920E+02  1.979E-26  2.583E-16
4.875E+02  2.044E-26  2.643E-16
4.831E+02  2.111E-26  2.705E-16
4.786E+02  2.180E-26  2.768E-16
4.742E+02  2.251E-26  2.832E-16
4.699E+02  2.324E-26  2.897E-16
4.656E+02  2.400E-26  2.964E-16
4.613E+02  2.478E-26  3.032E-16
4.571E+02  2.558E-26  3.101E-16
4.529E+02  2.641E-26  3.172E-16
4.487E+02  2.726E-26  3.244E-16
4.446E+02  2.813E-26  3.318E-16
4.406E+02  2.903E-26  3.393E-16
4.365E+02  2.996E-26  3.469E-16
4.325E+02  3.091E-26  3.547E-16
4.285E+02  3.190E-26  3.626E-16
4.246E+02  3.291E-26  3.706E-16
4.207E+02  3.395E-26  3.788E-16
4.169E+02  3.502E-26  3.872E-16
4.130E+02  3.611E-26  3.957E-16
4.093E+02  3.725E-26  4.044E-16
4.055E+02  3.841E-26  4.132E-16
4.018E+02  3.961E-26  4.222E-16
3.981E+02  4.084E-26  4.313E-16
3.945E+02  4.211E-26  4.406E-16
3.908E+02  4.341E-26  4.501E-16
3.873E+02  4.475E-26  4.597E-16
3.837E+02  4.613E-26  4.695E-16
3.802E+02  4.755E-26  4.795E-16
3.767E+02  4.900E-26  4.896E-16
3.733E+02  5.049E-26  4.999E-16
3.698E+02  5.202E-26  5.103E-16
3.664E+02  5.360E-26  5.210E-16
3.631E+02  5.521E-26  5.318E-16
3.597E+02  5.686E-26  5.426E-16
3.565E+02  5.857E-26  5.538E-16
3.532E+02  6.031E-26  5.650E-16
3.499E+02  6.210E-26  5.765E-16
3.467E+02  6.394E-26  5.881E-16
3.436E+02  6.583E-26  5.999E-16
3.404E+02  6.776E-26  6.118E-16
3.373E+02  6.974E-26  6.240E-16
3.342E+02  7.177E-26  6.363E-16
3.311E+02  7.386E-26  6.487E-16
3.281E+02  7.599E-26  6.613E-16
3.251E+02  7.816E-26  6.740E-16
3.221E+02  8.040E-26  6.870E-16
3.192E+02  8.269E-26  7.001E-16
3.162E+02  8.504E-26  7.133E-16
3.133E+02  8.743E-26  7.266E-16
3.105E+02  8.988E-26  7.402E-16
3.076E+02  9.240E-26  7.539E-16
3.048E+02  9.497E-26  7.678E-16
3.020E+02  9.760E-26  7.818E-16
2.992E+02  1.003E-25  7.960E-16
2.965E+02  1.030E-25  8.103E-16
2.938E+02  1.058E-25  8.248E-16
2.911E+02  1.087E-25  8.393E-16
2.884E+02  1.116E-25  8.540E-16
2.858E+02  1.146E-25  8.689E-16
2.831E+02  1.177E-25  8.839E-16
2.805E+02  1.208E-25  8.990E-16
2.780E+02  1.240E-25  9.142E-16
2.754E+02  1.272E-25  9.296E-16
2.729E+02  1.306E-25  9.451E-16
2.704E+02  1.340E-25  9.609E-16
2.679E+02  1.374E-25  9.768E-16
2.655E+02  1.410E-25  9.928E-16
2.630E+02  1.446E-25  1.009E-15
2.606E+02  1.483E-25  1.025E-15
2.582E+02  1.521E-25  1.042E-15
2.559E+02  1.558E-25  1.058E-15
2.535E+02  1.597E-25  1.074E-15
2.512E+02  1.636E-25  1.090E-15
2.489E+02  1.674E-25  1.105E-15
2.466E+02  1.712E-25  1.120E-15
2.443E+02  1.749E-25  1.134E-15
2.421E+02  1.787E-25  1.148E-15
2.399E+02  1.825E-25  1.161E-15
2.377E+02  1.862E-25  1.174E-15
2.355E+02  1.899E-25  1.186E-15
2.333E+02  1.937E-25  1.199E-15
2.312E+02  1.975E-25  1.211E-15
2.291E+02  2.013E-25  1.223E-15
2.270E+02  2.052E-25  1.236E-15
2.249E+02  2.091E-25  1.247E-15
2.228E+02  2.130E-25  1.259E-15
2.208E+02  2.170E-25  1.271E-15
2.188E+02  2.210E-25  1.282E-15
2.168E+02  2.250E-25  1.294E-15
2.148E+02  2.290E-25  1.305E-15
2.128E+02  2.331E-25  1.316E-15
2.109E+02  2.372E-25  1.326E-15
2.089E+02  2.412E-25  1.337E-15
2.070E+02  2.453E-25  1.347E-15
2.051E+02  2.494E-25  1.357E-15
2.032E+02  2.536E-25  1.367E-15
2.014E+02  2.577E-25  1.377E-15
1.995E+02  2.619E-25  1.386E-15
1.977E+02  2.660E-25  1.395E-15
1.959E+02  2.702E-25  1.404E-15
1.941E+02  2.744E-25  1.413E-15
1.923E+02  2.785E-25  1.421E-15
1.905E+02  2.827E-25  1.429E-15
1.888E+02  2.869E-25  1.437E-15
1.871E+02  2.911E-25  1.444E-15
1.854E+02  2.953E-25  1.452E-15
1.837E+02  2.995E-25  1.459E-15
1.820E+02  3.037E-25  1.466E-15
1.803E+02  3.078E-25  1.472E-15
1.786E+02  3.120E-25  1.479E-15
1.770E+02  3.162E-25  1.485E-15
1.754E+02  3.203E-25  1.490E-15
1.738E+02  3.245E-25  1.496E-15
1.722E+02  3.287E-25  1.501E-15
1.706E+02  3.328E-25  1.506E-15
1.690E+02  3.370E-25  1.511E-15
1.675E+02  3.412E-25  1.516E-15
1.660E+02  3.454E-25  1.520E-15
1.644E+02  3.496E-25  1.525E-15
1.629E+02  3.538E-25  1.529E-15
1.614E+02  3.580E-25  1.533E-15
1.600E+02  3.623E-25  1.537E-15
1.585E+02  3.666E-25  1.541E-15
1.570E+02  3.710E-25  1.545E-15
1.556E+02  3.754E-25  1.549E-15
1.542E+02  3.799E-25  1.554E-15
1.528E+02  3.845E-25  1.558E-15
1.514E+02  3.892E-25  1.563E-15
1.500E+02  3.941E-25  1.568E-15
1.486E+02  3.991E-25  1.573E-15
1.472E+02  4.042E-25  1.578E-15
1.459E+02  4.094E-25  1.584E-15
1.445E+02  4.146E-25  1.589E-15
1.432E+02  4.196E-25  1.594E-15
1.419E+02  4.244E-25  1.598E-15
1.406E+02  4.287E-25  1.599E-15
1.393E+02  4.324E-25  1.598E-15
1.380E+02  4.354E-25  1.594E-15
1.368E+02  4.377E-25  1.588E-15
1.355E+02  4.394E-25  1.580E-15
1.343E+02  4.408E-25  1.570E-15
1.330E+02  4.420E-25  1.560E-15
1.318E+02  4.430E-25  1.549E-15
1.306E+02  4.442E-25  1.539E-15
1.294E+02  4.454E-25  1.529E-15
1.282E+02  4.467E-25  1.519E-15
1.271E+02  4.481E-25  1.510E-15
1.259E+02  4.497E-25  1.502E-15
1.247E+02  4.513E-25  1.493E-15
1.236E+02  4.530E-25  1.485E-15
1.225E+02  4.547E-25  1.477E-15
1.213E+02  4.565E-25  1.469E-15
1.202E+02  4.583E-25  1.462E-15
1.191E+02  4.602E-25  1.454E-15
1.180E+02  4.620E-25  1.447E-15
1.169E+02  4.639E-25  1.439E-15
1.159E+02  4.657E-25  1.431E-15
1.148E+02  4.675E-25  1.424E-15
1.138E+02  4.693E-25  1.416E-15
1.127E+02  4.711E-25  1.408E-15
1.117E+02  4.729E-25  1.401E-15
1.107E+02  4.747E-25  1.394E-15
1.096E+02  4.765E-25  1.386E-15
1.086E+02  4.783E-25  1.379E-15
1.076E+02  4.801E-25  1.371E-15
1.067E+02  4.819E-25  1.363E-15
1.057E+02  4.836E-25  1.356E-15
1.047E+02  4.854E-25  1.348E-15
1.038E+02  4.871E-25  1.340E-15
1.028E+02  4.887E-25  1.333E-15
1.019E+02  4.903E-25  1.325E-15
1.009E+02  4.918E-25  1.317E-15
1.000E+02  4.933E-25  1.309E-15
9.908E+01  4.948E-25  1.300E-15
9.817E+01  4.963E-25  1.292E-15
9.727E+01  4.976E-25  1.284E-15
9.638E+01  4.990E-25  1.276E-15
9.550E+01  5.003E-25  1.267E-15
9.462E+01  5.016E-25  1.259E-15
9.376E+01  5.028E-25  1.250E-15
9.290E+01  5.040E-25  1.242E-15
9.204E+01  5.052E-25  1.233E-15
9.120E+01  5.063E-25  1.225E-15
9.036E+01  5.074E-25  1.216E-15
8.954E+01  5.085E-25  1.208E-15
8.872E+01  5.095E-25  1.199E-15
8.790E+01  5.106E-25  1.190E-15
8.710E+01  5.116E-25  1.182E-15
8.630E+01  5.126E-25  1.173E-15
8.551E+01  5.136E-25  1.165E-15
8.472E+01  5.144E-25  1.156E-15
8.395E+01  5.153E-25  1.147E-15
8.318E+01  5.161E-25  1.139E-15
8.241E+01  5.169E-25  1.130E-15
8.166E+01  5.177E-25  1.121E-15
8.091E+01  5.184E-25  1.113E-15
8.017E+01  5.191E-25  1.104E-15
7.943E+01  5.198E-25  1.095E-15
7.870E+01  5.204E-25  1.086E-15
7.798E+01  5.209E-25  1.078E-15
7.727E+01  5.215E-25  1.069E-15
7.656E+01  5.220E-25  1.060E-15
7.586E+01  5.225E-25  1.051E-15
7.516E+01  5.229E-25  1.043E-15
7.447E+01  5.233E-25  1.034E-15
7.379E+01  5.236E-25  1.025E-15
7.311E+01  5.238E-25  1.016E-15
7.244E+01  5.240E-25  1.007E-15
7.178E+01  5.241E-25  9.979E-16
7.112E+01  5.242E-25  9.889E-16
7.047E+01  5.243E-25  9.800E-16
6.982E+01  5.245E-25  9.714E-16
6.918E+01  5.245E-25  9.626E-16
6.855E+01  5.245E-25  9.536E-16
6.792E+01  5.243E-25  9.446E-16
6.730E+01  5.241E-25  9.356E-16
6.668E+01  5.239E-25  9.267E-16
6.607E+01  5.237E-25  9.178E-16
6.546E+01  5.235E-25  9.090E-16
6.486E+01  5.231E-25  9.000E-16
6.427E+01  5.227E-25  8.911E-16
6.368E+01  5.222E-25  8.821E-16
6.310E+01  5.217E-25  8.732E-16
6.252E+01  5.212E-25  8.644E-16
6.194E+01  5.207E-25  8.555E-16
6.138E+01  5.201E-25  8.467E-16
6.081E+01  5.194E-25  8.378E-16
6.026E+01  5.187E-25  8.290E-16
5.970E+01  5.178E-25  8.201E-16
5.916E+01  5.170E-25  8.112E-16
5.861E+01  5.160E-25  8.023E-16
5.808E+01  5.149E-25  7.933E-16
5.754E+01  5.138E-25  7.843E-16
5.702E+01  5.127E-25  7.754E-16
5.649E+01  5.115E-25  7.665E-16
5.598E+01  5.102E-25  7.576E-16
5.546E+01  5.089E-25  7.488E-16
5.495E+01  5.076E-25  7.400E-16
5.445E+01  5.062E-25  7.312E-16
5.395E+01  5.048E-25  7.224E-16
5.346E+01  5.033E-25  7.137E-16
5.297E+01  5.017E-25  7.049E-16
5.248E+01  5.001E-25  6.962E-16
5.200E+01  4.984E-25  6.875E-16
5.152E+01  4.967E-25  6.788E-16
5.105E+01  4.948E-25  6.701E-16
5.058E+01  4.929E-25  6.614E-16
5.012E+01  4.909E-25  6.527E-16
4.966E+01  4.889E-25  6.440E-16
4.920E+01  4.867E-25  6.352E-16
4.875E+01  4.845E-25  6.266E-16
4.831E+01  4.823E-25  6.179E-16
4.786E+01  4.800E-25  6.094E-16
4.742E+01  4.776E-25  6.008E-16
4.699E+01  4.752E-25  5.923E-16
4.656E+01  4.728E-25  5.839E-16
4.613E+01  4.703E-25  5.755E-16
4.571E+01  4.677E-25  5.671E-16
4.529E+01  4.652E-25  5.588E-16
4.487E+01  4.625E-25  5.506E-16
4.446E+01  4.599E-25  5.424E-16
4.406E+01  4.572E-25  5.343E-16
4.365E+01  4.544E-25  5.261E-16
4.325E+01  4.516E-25  5.181E-16
4.285E+01  4.486E-25  5.100E-16
4.246E+01  4.457E-25  5.020E-16
4.207E+01  4.426E-25  4.940E-16
4.169E+01  4.395E-25  4.860E-16
4.130E+01  4.363E-25  4.781E-16
4.093E+01  4.330E-25  4.701E-16
4.055E+01  4.296E-25  4.621E-16
4.018E+01  4.261E-25  4.542E-16
3.981E+01  4.225E-25  4.462E-16
3.945E+01  4.189E-25  4.383E-16
3.908E+01  4.151E-25  4.304E-16
3.873E+01  4.112E-25  4.224E-16
