Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+00 = <U> 
     mmp83 = radfield
 1.246E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.188E+03  6.627E-29  3.846E-18
2.168E+03  6.881E-29  3.957E-18
2.148E+03  7.144E-29  4.070E-18
2.128E+03  7.418E-29  4.188E-18
2.109E+03  7.702E-29  4.308E-18
2.089E+03  7.998E-29  4.432E-18
2.070E+03  8.304E-29  4.560E-18
2.051E+03  8.622E-29  4.691E-18
2.032E+03  8.953E-29  4.826E-18
2.014E+03  9.296E-29  4.966E-18
1.995E+03  9.652E-29  5.109E-18
1.977E+03  1.002E-28  5.256E-18
1.959E+03  1.041E-28  5.407E-18
1.941E+03  1.080E-28  5.563E-18
1.923E+03  1.122E-28  5.723E-18
1.905E+03  1.165E-28  5.888E-18
1.888E+03  1.210E-28  6.057E-18
1.871E+03  1.256E-28  6.232E-18
1.854E+03  1.304E-28  6.412E-18
1.837E+03  1.354E-28  6.596E-18
1.820E+03  1.406E-28  6.786E-18
1.803E+03  1.460E-28  6.982E-18
1.786E+03  1.516E-28  7.183E-18
1.770E+03  1.574E-28  7.390E-18
1.754E+03  1.634E-28  7.603E-18
1.738E+03  1.697E-28  7.822E-18
1.722E+03  1.762E-28  8.047E-18
1.706E+03  1.829E-28  8.279E-18
1.690E+03  1.900E-28  8.518E-18
1.675E+03  1.972E-28  8.763E-18
1.660E+03  2.048E-28  9.015E-18
1.644E+03  2.126E-28  9.275E-18
1.629E+03  2.208E-28  9.542E-18
1.614E+03  2.292E-28  9.816E-18
1.600E+03  2.380E-28  1.010E-17
1.585E+03  2.471E-28  1.039E-17
1.570E+03  2.566E-28  1.069E-17
1.556E+03  2.664E-28  1.099E-17
1.542E+03  2.766E-28  1.131E-17
1.528E+03  2.871E-28  1.163E-17
1.514E+03  2.981E-28  1.197E-17
1.500E+03  3.095E-28  1.231E-17
1.486E+03  3.213E-28  1.267E-17
1.472E+03  3.336E-28  1.303E-17
1.459E+03  3.464E-28  1.340E-17
1.445E+03  3.596E-28  1.379E-17
1.432E+03  3.733E-28  1.418E-17
1.419E+03  3.876E-28  1.459E-17
1.406E+03  4.024E-28  1.501E-17
1.393E+03  4.177E-28  1.544E-17
1.380E+03  4.336E-28  1.588E-17
1.368E+03  4.502E-28  1.633E-17
1.355E+03  4.673E-28  1.680E-17
1.343E+03  4.851E-28  1.728E-17
1.330E+03  5.036E-28  1.777E-17
1.318E+03  5.228E-28  1.828E-17
1.306E+03  5.426E-28  1.880E-17
1.294E+03  5.633E-28  1.934E-17
1.282E+03  5.847E-28  1.989E-17
1.271E+03  6.068E-28  2.045E-17
1.259E+03  6.299E-28  2.103E-17
1.247E+03  6.538E-28  2.163E-17
1.236E+03  6.785E-28  2.225E-17
1.225E+03  7.042E-28  2.288E-17
1.213E+03  7.309E-28  2.352E-17
1.202E+03  7.585E-28  2.419E-17
1.191E+03  7.872E-28  2.487E-17
1.180E+03  8.169E-28  2.558E-17
1.169E+03  8.477E-28  2.630E-17
1.159E+03  8.797E-28  2.704E-17
1.148E+03  9.128E-28  2.780E-17
1.138E+03  9.472E-28  2.858E-17
1.127E+03  9.828E-28  2.939E-17
1.117E+03  1.020E-27  3.021E-17
1.107E+03  1.058E-27  3.106E-17
1.096E+03  1.098E-27  3.193E-17
1.086E+03  1.139E-27  3.282E-17
1.076E+03  1.182E-27  3.374E-17
1.067E+03  1.226E-27  3.468E-17
1.057E+03  1.272E-27  3.565E-17
1.047E+03  1.319E-27  3.664E-17
1.038E+03  1.368E-27  3.766E-17
1.028E+03  1.419E-27  3.870E-17
1.019E+03  1.472E-27  3.977E-17
1.009E+03  1.527E-27  4.087E-17
1.000E+03  1.583E-27  4.200E-17
9.908E+02  1.642E-27  4.316E-17
9.817E+02  1.703E-27  4.435E-17
9.727E+02  1.766E-27  4.558E-17
9.638E+02  1.832E-27  4.683E-17
9.550E+02  1.900E-27  4.812E-17
9.462E+02  1.970E-27  4.944E-17
9.376E+02  2.042E-27  5.079E-17
9.290E+02  2.118E-27  5.218E-17
9.204E+02  2.196E-27  5.361E-17
9.120E+02  2.276E-27  5.507E-17
9.036E+02  2.360E-27  5.657E-17
8.954E+02  2.446E-27  5.810E-17
8.872E+02  2.536E-27  5.967E-17
8.790E+02  2.628E-27  6.129E-17
8.710E+02  2.724E-27  6.294E-17
8.630E+02  2.823E-27  6.463E-17
8.551E+02  2.926E-27  6.636E-17
8.472E+02  3.032E-27  6.814E-17
8.395E+02  3.142E-27  6.996E-17
8.318E+02  3.255E-27  7.182E-17
8.241E+02  3.373E-27  7.373E-17
8.166E+02  3.494E-27  7.569E-17
8.091E+02  3.620E-27  7.769E-17
8.017E+02  3.750E-27  7.974E-17
7.943E+02  3.884E-27  8.184E-17
7.870E+02  4.023E-27  8.398E-17
7.798E+02  4.166E-27  8.619E-17
7.727E+02  4.315E-27  8.844E-17
7.656E+02  4.468E-27  9.074E-17
7.586E+02  4.627E-27  9.310E-17
7.516E+02  4.791E-27  9.552E-17
7.447E+02  4.961E-27  9.800E-17
7.379E+02  5.137E-27  1.005E-16
7.311E+02  5.319E-27  1.031E-16
7.244E+02  5.507E-27  1.058E-16
7.178E+02  5.701E-27  1.086E-16
7.112E+02  5.902E-27  1.113E-16
7.047E+02  6.110E-27  1.142E-16
6.982E+02  6.325E-27  1.171E-16
6.918E+02  6.547E-27  1.202E-16
6.855E+02  6.777E-27  1.232E-16
6.792E+02  7.014E-27  1.264E-16
6.730E+02  7.259E-27  1.296E-16
6.668E+02  7.512E-27  1.329E-16
6.607E+02  7.773E-27  1.362E-16
6.546E+02  8.044E-27  1.397E-16
6.486E+02  8.325E-27  1.432E-16
6.427E+02  8.615E-27  1.469E-16
6.368E+02  8.915E-27  1.506E-16
6.310E+02  9.225E-27  1.544E-16
6.252E+02  9.545E-27  1.583E-16
6.194E+02  9.876E-27  1.623E-16
6.138E+02  1.022E-26  1.664E-16
6.081E+02  1.057E-26  1.705E-16
6.026E+02  1.094E-26  1.748E-16
5.970E+02  1.131E-26  1.792E-16
5.916E+02  1.170E-26  1.837E-16
5.861E+02  1.211E-26  1.882E-16
5.808E+02  1.252E-26  1.929E-16
5.754E+02  1.295E-26  1.977E-16
5.702E+02  1.340E-26  2.026E-16
5.649E+02  1.385E-26  2.076E-16
5.598E+02  1.433E-26  2.127E-16
5.546E+02  1.482E-26  2.180E-16
5.495E+02  1.532E-26  2.234E-16
5.445E+02  1.584E-26  2.288E-16
5.395E+02  1.638E-26  2.344E-16
5.346E+02  1.694E-26  2.402E-16
5.297E+02  1.751E-26  2.460E-16
5.248E+02  1.810E-26  2.520E-16
5.200E+02  1.871E-26  2.581E-16
5.152E+02  1.934E-26  2.644E-16
5.105E+02  2.000E-26  2.708E-16
5.058E+02  2.067E-26  2.773E-16
5.012E+02  2.136E-26  2.840E-16
4.966E+02  2.207E-26  2.908E-16
4.920E+02  2.281E-26  2.977E-16
4.875E+02  2.357E-26  3.048E-16
4.831E+02  2.436E-26  3.121E-16
4.786E+02  2.516E-26  3.195E-16
4.742E+02  2.600E-26  3.270E-16
4.699E+02  2.685E-26  3.347E-16
4.656E+02  2.774E-26  3.426E-16
4.613E+02  2.865E-26  3.506E-16
4.571E+02  2.959E-26  3.588E-16
4.529E+02  3.056E-26  3.672E-16
4.487E+02  3.156E-26  3.757E-16
4.446E+02  3.259E-26  3.844E-16
4.406E+02  3.365E-26  3.932E-16
4.365E+02  3.474E-26  4.022E-16
4.325E+02  3.586E-26  4.114E-16
4.285E+02  3.702E-26  4.208E-16
4.246E+02  3.821E-26  4.304E-16
4.207E+02  3.944E-26  4.401E-16
4.169E+02  4.070E-26  4.501E-16
4.130E+02  4.200E-26  4.601E-16
4.093E+02  4.334E-26  4.705E-16
4.055E+02  4.471E-26  4.810E-16
4.018E+02  4.613E-26  4.916E-16
3.981E+02  4.759E-26  5.025E-16
3.945E+02  4.909E-26  5.136E-16
3.908E+02  5.063E-26  5.249E-16
3.873E+02  5.222E-26  5.364E-16
3.837E+02  5.385E-26  5.481E-16
3.802E+02  5.553E-26  5.600E-16
3.767E+02  5.725E-26  5.721E-16
3.733E+02  5.903E-26  5.844E-16
3.698E+02  6.085E-26  5.969E-16
3.664E+02  6.272E-26  6.097E-16
3.631E+02  6.464E-26  6.226E-16
3.597E+02  6.662E-26  6.357E-16
3.565E+02  6.864E-26  6.490E-16
3.532E+02  7.072E-26  6.626E-16
3.499E+02  7.286E-26  6.764E-16
3.467E+02  7.506E-26  6.903E-16
3.436E+02  7.731E-26  7.045E-16
3.404E+02  7.962E-26  7.189E-16
3.373E+02  8.199E-26  7.335E-16
3.342E+02  8.442E-26  7.484E-16
3.311E+02  8.691E-26  7.634E-16
3.281E+02  8.946E-26  7.786E-16
3.251E+02  9.208E-26  7.940E-16
3.221E+02  9.476E-26  8.097E-16
3.192E+02  9.752E-26  8.256E-16
3.162E+02  1.003E-25  8.416E-16
3.133E+02  1.032E-25  8.578E-16
3.105E+02  1.062E-25  8.743E-16
3.076E+02  1.092E-25  8.910E-16
3.048E+02  1.123E-25  9.079E-16
3.020E+02  1.155E-25  9.249E-16
2.992E+02  1.187E-25  9.422E-16
2.965E+02  1.220E-25  9.596E-16
2.938E+02  1.254E-25  9.772E-16
2.911E+02  1.289E-25  9.951E-16
2.884E+02  1.324E-25  1.013E-15
2.858E+02  1.360E-25  1.031E-15
2.831E+02  1.397E-25  1.050E-15
2.805E+02  1.435E-25  1.068E-15
2.780E+02  1.474E-25  1.087E-15
2.754E+02  1.513E-25  1.106E-15
2.729E+02  1.554E-25  1.125E-15
2.704E+02  1.595E-25  1.144E-15
2.679E+02  1.637E-25  1.164E-15
2.655E+02  1.681E-25  1.183E-15
2.630E+02  1.725E-25  1.203E-15
2.606E+02  1.770E-25  1.223E-15
2.582E+02  1.815E-25  1.244E-15
2.559E+02  1.862E-25  1.264E-15
2.535E+02  1.909E-25  1.284E-15
2.512E+02  1.956E-25  1.303E-15
2.489E+02  2.003E-25  1.323E-15
2.466E+02  2.050E-25  1.341E-15
2.443E+02  2.097E-25  1.359E-15
2.421E+02  2.144E-25  1.377E-15
2.399E+02  2.191E-25  1.394E-15
2.377E+02  2.237E-25  1.410E-15
2.355E+02  2.284E-25  1.427E-15
2.333E+02  2.332E-25  1.443E-15
2.312E+02  2.379E-25  1.459E-15
2.291E+02  2.428E-25  1.475E-15
2.270E+02  2.477E-25  1.491E-15
2.249E+02  2.526E-25  1.507E-15
2.228E+02  2.576E-25  1.523E-15
2.208E+02  2.627E-25  1.538E-15
2.188E+02  2.677E-25  1.554E-15
2.168E+02  2.729E-25  1.569E-15
2.148E+02  2.780E-25  1.584E-15
2.128E+02  2.832E-25  1.599E-15
2.109E+02  2.885E-25  1.613E-15
2.089E+02  2.937E-25  1.628E-15
2.070E+02  2.990E-25  1.642E-15
2.051E+02  3.043E-25  1.656E-15
2.032E+02  3.097E-25  1.670E-15
2.014E+02  3.151E-25  1.683E-15
1.995E+02  3.205E-25  1.696E-15
1.977E+02  3.259E-25  1.709E-15
1.959E+02  3.314E-25  1.722E-15
1.941E+02  3.369E-25  1.734E-15
1.923E+02  3.423E-25  1.746E-15
1.905E+02  3.479E-25  1.758E-15
1.888E+02  3.534E-25  1.770E-15
1.871E+02  3.589E-25  1.781E-15
1.854E+02  3.645E-25  1.792E-15
1.837E+02  3.701E-25  1.803E-15
1.820E+02  3.757E-25  1.813E-15
1.803E+02  3.813E-25  1.823E-15
1.786E+02  3.869E-25  1.833E-15
1.770E+02  3.925E-25  1.843E-15
1.754E+02  3.981E-25  1.852E-15
1.738E+02  4.037E-25  1.861E-15
1.722E+02  4.094E-25  1.870E-15
1.706E+02  4.150E-25  1.878E-15
1.690E+02  4.207E-25  1.887E-15
1.675E+02  4.264E-25  1.894E-15
1.660E+02  4.321E-25  1.902E-15
1.644E+02  4.378E-25  1.910E-15
1.629E+02  4.436E-25  1.917E-15
1.614E+02  4.494E-25  1.924E-15
1.600E+02  4.552E-25  1.931E-15
1.585E+02  4.610E-25  1.938E-15
1.570E+02  4.669E-25  1.945E-15
1.556E+02  4.729E-25  1.952E-15
1.542E+02  4.789E-25  1.959E-15
1.528E+02  4.850E-25  1.965E-15
1.514E+02  4.912E-25  1.972E-15
1.500E+02  4.975E-25  1.979E-15
1.486E+02  5.038E-25  1.986E-15
1.472E+02  5.103E-25  1.993E-15
1.459E+02  5.168E-25  2.000E-15
1.445E+02  5.232E-25  2.006E-15
1.432E+02  5.295E-25  2.011E-15
1.419E+02  5.354E-25  2.015E-15
1.406E+02  5.409E-25  2.017E-15
1.393E+02  5.457E-25  2.016E-15
1.380E+02  5.497E-25  2.013E-15
1.368E+02  5.530E-25  2.006E-15
1.355E+02  5.557E-25  1.998E-15
1.343E+02  5.580E-25  1.987E-15
1.330E+02  5.601E-25  1.977E-15
1.318E+02  5.621E-25  1.965E-15
1.306E+02  5.640E-25  1.954E-15
1.294E+02  5.661E-25  1.943E-15
1.282E+02  5.682E-25  1.933E-15
1.271E+02  5.704E-25  1.922E-15
1.259E+02  5.726E-25  1.912E-15
1.247E+02  5.749E-25  1.902E-15
1.236E+02  5.773E-25  1.893E-15
1.225E+02  5.798E-25  1.883E-15
1.213E+02  5.822E-25  1.874E-15
1.202E+02  5.847E-25  1.865E-15
1.191E+02  5.872E-25  1.855E-15
1.180E+02  5.896E-25  1.846E-15
1.169E+02  5.920E-25  1.837E-15
1.159E+02  5.944E-25  1.827E-15
1.148E+02  5.968E-25  1.818E-15
1.138E+02  5.991E-25  1.808E-15
1.127E+02  6.014E-25  1.798E-15
1.117E+02  6.038E-25  1.789E-15
1.107E+02  6.061E-25  1.779E-15
1.096E+02  6.084E-25  1.769E-15
1.086E+02  6.106E-25  1.760E-15
1.076E+02  6.128E-25  1.750E-15
1.067E+02  6.149E-25  1.740E-15
1.057E+02  6.170E-25  1.730E-15
1.047E+02  6.190E-25  1.719E-15
1.038E+02  6.210E-25  1.709E-15
1.028E+02  6.229E-25  1.699E-15
1.019E+02  6.247E-25  1.688E-15
1.009E+02  6.264E-25  1.677E-15
1.000E+02  6.281E-25  1.666E-15
9.908E+01  6.297E-25  1.655E-15
9.817E+01  6.312E-25  1.644E-15
9.727E+01  6.326E-25  1.632E-15
9.638E+01  6.339E-25  1.621E-15
9.550E+01  6.352E-25  1.609E-15
9.462E+01  6.364E-25  1.597E-15
9.376E+01  6.374E-25  1.585E-15
9.290E+01  6.385E-25  1.573E-15
9.204E+01  6.394E-25  1.561E-15
9.120E+01  6.402E-25  1.549E-15
9.036E+01  6.410E-25  1.536E-15
8.954E+01  6.417E-25  1.524E-15
8.872E+01  6.423E-25  1.511E-15
8.790E+01  6.429E-25  1.499E-15
8.710E+01  6.433E-25  1.486E-15
8.630E+01  6.438E-25  1.474E-15
8.551E+01  6.441E-25  1.461E-15
8.472E+01  6.443E-25  1.448E-15
8.395E+01  6.445E-25  1.435E-15
8.318E+01  6.445E-25  1.422E-15
8.241E+01  6.445E-25  1.409E-15
8.166E+01  6.444E-25  1.396E-15
8.091E+01  6.443E-25  1.383E-15
8.017E+01  6.441E-25  1.370E-15
7.943E+01  6.437E-25  1.356E-15
7.870E+01  6.433E-25  1.343E-15
7.798E+01  6.427E-25  1.330E-15
7.727E+01  6.421E-25  1.316E-15
7.656E+01  6.414E-25  1.303E-15
7.586E+01  6.407E-25  1.289E-15
7.516E+01  6.398E-25  1.276E-15
7.447E+01  6.389E-25  1.262E-15
7.379E+01  6.377E-25  1.248E-15
7.311E+01  6.366E-25  1.235E-15
7.244E+01  6.353E-25  1.221E-15
7.178E+01  6.339E-25  1.207E-15
7.112E+01  6.324E-25  1.193E-15
7.047E+01  6.309E-25  1.179E-15
6.982E+01  6.295E-25  1.166E-15
6.918E+01  6.279E-25  1.152E-15
6.855E+01  6.261E-25  1.138E-15
6.792E+01  6.242E-25  1.125E-15
6.730E+01  6.222E-25  1.111E-15
6.668E+01  6.202E-25  1.097E-15
6.607E+01  6.182E-25  1.083E-15
6.546E+01  6.160E-25  1.070E-15
6.486E+01  6.138E-25  1.056E-15
6.427E+01  6.115E-25  1.042E-15
6.368E+01  6.090E-25  1.029E-15
6.310E+01  6.066E-25  1.015E-15
6.252E+01  6.041E-25  1.002E-15
6.194E+01  6.015E-25  9.883E-16
6.138E+01  5.989E-25  9.750E-16
6.081E+01  5.961E-25  9.616E-16
6.026E+01  5.933E-25  9.483E-16
5.970E+01  5.904E-25  9.350E-16
5.916E+01  5.875E-25  9.218E-16
5.861E+01  5.844E-25  9.086E-16
5.808E+01  5.813E-25  8.955E-16
5.754E+01  5.781E-25  8.824E-16
5.702E+01  5.748E-25  8.694E-16
5.649E+01  5.715E-25  8.564E-16
5.598E+01  5.682E-25  8.436E-16
5.546E+01  5.648E-25  8.309E-16
5.495E+01  5.614E-25  8.183E-16
5.445E+01  5.579E-25  8.058E-16
5.395E+01  5.544E-25  7.934E-16
5.346E+01  5.508E-25  7.810E-16
5.297E+01  5.472E-25  7.688E-16
5.248E+01  5.435E-25  7.566E-16
5.200E+01  5.398E-25  7.446E-16
5.152E+01  5.360E-25  7.326E-16
5.105E+01  5.322E-25  7.207E-16
5.058E+01  5.283E-25  7.089E-16
5.012E+01  5.244E-25  6.972E-16
4.966E+01  5.204E-25  6.855E-16
4.920E+01  5.164E-25  6.740E-16
4.875E+01  5.124E-25  6.626E-16
4.831E+01  5.083E-25  6.513E-16
4.786E+01  5.042E-25  6.402E-16
4.742E+01  5.001E-25  6.291E-16
4.699E+01  4.960E-25  6.182E-16
4.656E+01  4.918E-25  6.074E-16
4.613E+01  4.876E-25  5.966E-16
4.571E+01  4.834E-25  5.860E-16
4.529E+01  4.791E-25  5.756E-16
4.487E+01  4.748E-25  5.652E-16
4.446E+01  4.705E-25  5.549E-16
4.406E+01  4.662E-25  5.448E-16
4.365E+01  4.618E-25  5.347E-16
4.325E+01  4.574E-25  5.247E-16
4.285E+01  4.529E-25  5.148E-16
4.246E+01  4.483E-25  5.050E-16
4.207E+01  4.437E-25  4.952E-16
4.169E+01  4.391E-25  4.855E-16
4.130E+01  4.343E-25  4.759E-16
4.093E+01  4.295E-25  4.662E-16
4.055E+01  4.246E-25  4.567E-16
4.018E+01  4.196E-25  4.472E-16
3.981E+01  4.145E-25  4.377E-16
3.945E+01  4.093E-25  4.282E-16
3.908E+01  4.040E-25  4.188E-16
3.873E+01  3.985E-25  4.094E-16
