Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+00 = <U> 
     mmp83 = radfield
 1.571E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.166E+03  3.501E-31  7.583E-20
8.091E+03  3.628E-31  7.785E-20
8.017E+03  3.759E-31  7.994E-20
7.943E+03  3.896E-31  8.208E-20
7.870E+03  4.037E-31  8.428E-20
7.798E+03  4.184E-31  8.654E-20
7.727E+03  4.336E-31  8.887E-20
7.656E+03  4.493E-31  9.125E-20
7.586E+03  4.657E-31  9.371E-20
7.516E+03  4.826E-31  9.623E-20
7.447E+03  5.002E-31  9.882E-20
7.379E+03  5.185E-31  1.015E-19
7.311E+03  5.374E-31  1.042E-19
7.244E+03  5.570E-31  1.070E-19
7.178E+03  5.773E-31  1.099E-19
7.112E+03  5.983E-31  1.129E-19
7.047E+03  6.202E-31  1.159E-19
6.982E+03  6.429E-31  1.191E-19
6.918E+03  6.663E-31  1.223E-19
6.855E+03  6.906E-31  1.256E-19
6.792E+03  7.159E-31  1.290E-19
6.730E+03  7.420E-31  1.325E-19
6.668E+03  7.691E-31  1.360E-19
6.607E+03  7.973E-31  1.397E-19
6.546E+03  8.265E-31  1.435E-19
6.486E+03  8.567E-31  1.474E-19
6.427E+03  8.881E-31  1.514E-19
6.368E+03  9.207E-31  1.555E-19
6.310E+03  9.545E-31  1.597E-19
6.252E+03  9.895E-31  1.641E-19
6.194E+03  1.026E-30  1.686E-19
6.138E+03  1.064E-30  1.731E-19
6.081E+03  1.103E-30  1.779E-19
6.026E+03  1.143E-30  1.827E-19
5.970E+03  1.185E-30  1.877E-19
5.916E+03  1.229E-30  1.928E-19
5.861E+03  1.274E-30  1.981E-19
5.808E+03  1.321E-30  2.035E-19
5.754E+03  1.370E-30  2.091E-19
5.702E+03  1.420E-30  2.148E-19
5.649E+03  1.473E-30  2.207E-19
5.598E+03  1.527E-30  2.267E-19
5.546E+03  1.583E-30  2.330E-19
5.495E+03  1.642E-30  2.393E-19
5.445E+03  1.703E-30  2.459E-19
5.395E+03  1.766E-30  2.527E-19
5.346E+03  1.831E-30  2.596E-19
5.297E+03  1.899E-30  2.668E-19
5.248E+03  1.969E-30  2.741E-19
5.200E+03  2.042E-30  2.817E-19
5.152E+03  2.118E-30  2.894E-19
5.105E+03  2.196E-30  2.974E-19
5.058E+03  2.278E-30  3.056E-19
5.012E+03  2.362E-30  3.140E-19
4.966E+03  2.450E-30  3.227E-19
4.920E+03  2.541E-30  3.316E-19
4.875E+03  2.635E-30  3.407E-19
4.831E+03  2.733E-30  3.502E-19
4.786E+03  2.834E-30  3.598E-19
4.742E+03  2.940E-30  3.698E-19
4.699E+03  3.049E-30  3.800E-19
4.656E+03  3.162E-30  3.906E-19
4.613E+03  3.280E-30  4.014E-19
4.571E+03  3.402E-30  4.125E-19
4.529E+03  3.529E-30  4.240E-19
4.487E+03  3.661E-30  4.357E-19
4.446E+03  3.797E-30  4.478E-19
4.406E+03  3.939E-30  4.603E-19
4.365E+03  4.086E-30  4.731E-19
4.325E+03  4.239E-30  4.863E-19
4.285E+03  4.397E-30  4.998E-19
4.246E+03  4.561E-30  5.138E-19
4.207E+03  4.732E-30  5.281E-19
4.169E+03  4.909E-30  5.428E-19
4.130E+03  5.093E-30  5.580E-19
4.093E+03  5.284E-30  5.736E-19
4.055E+03  5.481E-30  5.896E-19
4.018E+03  5.687E-30  6.061E-19
3.981E+03  5.900E-30  6.230E-19
3.945E+03  6.121E-30  6.404E-19
3.908E+03  6.350E-30  6.583E-19
3.873E+03  6.588E-30  6.767E-19
3.837E+03  6.835E-30  6.957E-19
3.802E+03  7.091E-30  7.152E-19
3.767E+03  7.358E-30  7.352E-19
3.733E+03  7.634E-30  7.558E-19
3.698E+03  7.921E-30  7.770E-19
3.664E+03  8.219E-30  7.989E-19
3.631E+03  8.528E-30  8.213E-19
3.597E+03  8.849E-30  8.444E-19
3.565E+03  9.182E-30  8.682E-19
3.532E+03  9.528E-30  8.926E-19
3.499E+03  9.887E-30  9.178E-19
3.467E+03  1.026E-29  9.437E-19
3.436E+03  1.065E-29  9.703E-19
3.404E+03  1.105E-29  9.977E-19
3.373E+03  1.147E-29  1.026E-18
3.342E+03  1.190E-29  1.055E-18
3.311E+03  1.235E-29  1.085E-18
3.281E+03  1.282E-29  1.115E-18
3.251E+03  1.330E-29  1.147E-18
3.221E+03  1.381E-29  1.180E-18
3.192E+03  1.433E-29  1.213E-18
3.162E+03  1.487E-29  1.247E-18
3.133E+03  1.543E-29  1.283E-18
3.105E+03  1.602E-29  1.319E-18
3.076E+03  1.663E-29  1.357E-18
3.048E+03  1.726E-29  1.395E-18
3.020E+03  1.791E-29  1.435E-18
2.992E+03  1.859E-29  1.476E-18
2.965E+03  1.930E-29  1.518E-18
2.938E+03  2.003E-29  1.561E-18
2.911E+03  2.079E-29  1.605E-18
2.884E+03  2.157E-29  1.650E-18
2.858E+03  2.239E-29  1.697E-18
2.831E+03  2.324E-29  1.746E-18
2.805E+03  2.412E-29  1.795E-18
2.780E+03  2.504E-29  1.846E-18
2.754E+03  2.599E-29  1.899E-18
2.729E+03  2.698E-29  1.953E-18
2.704E+03  2.801E-29  2.009E-18
2.679E+03  2.907E-29  2.066E-18
2.655E+03  3.018E-29  2.125E-18
2.630E+03  3.133E-29  2.186E-18
2.606E+03  3.252E-29  2.248E-18
2.582E+03  3.376E-29  2.312E-18
2.559E+03  3.505E-29  2.379E-18
2.535E+03  3.638E-29  2.447E-18
2.512E+03  3.777E-29  2.517E-18
2.489E+03  3.921E-29  2.589E-18
2.466E+03  4.071E-29  2.663E-18
2.443E+03  4.226E-29  2.739E-18
2.421E+03  4.388E-29  2.818E-18
2.399E+03  4.555E-29  2.899E-18
2.377E+03  4.729E-29  2.982E-18
2.355E+03  4.910E-29  3.067E-18
2.333E+03  5.098E-29  3.155E-18
2.312E+03  5.293E-29  3.246E-18
2.291E+03  5.495E-29  3.339E-18
2.270E+03  5.706E-29  3.435E-18
2.249E+03  5.924E-29  3.534E-18
2.228E+03  6.151E-29  3.636E-18
2.208E+03  6.386E-29  3.740E-18
2.188E+03  6.631E-29  3.848E-18
2.168E+03  6.885E-29  3.959E-18
2.148E+03  7.148E-29  4.073E-18
2.128E+03  7.422E-29  4.190E-18
2.109E+03  7.707E-29  4.311E-18
2.089E+03  8.002E-29  4.435E-18
2.070E+03  8.309E-29  4.563E-18
2.051E+03  8.627E-29  4.694E-18
2.032E+03  8.958E-29  4.829E-18
2.014E+03  9.301E-29  4.968E-18
1.995E+03  9.658E-29  5.111E-18
1.977E+03  1.003E-28  5.259E-18
1.959E+03  1.041E-28  5.410E-18
1.941E+03  1.081E-28  5.566E-18
1.923E+03  1.123E-28  5.726E-18
1.905E+03  1.166E-28  5.891E-18
1.888E+03  1.210E-28  6.061E-18
1.871E+03  1.257E-28  6.236E-18
1.854E+03  1.305E-28  6.415E-18
1.837E+03  1.355E-28  6.600E-18
1.820E+03  1.407E-28  6.790E-18
1.803E+03  1.461E-28  6.986E-18
1.786E+03  1.517E-28  7.187E-18
1.770E+03  1.575E-28  7.394E-18
1.754E+03  1.635E-28  7.608E-18
1.738E+03  1.698E-28  7.827E-18
1.722E+03  1.763E-28  8.052E-18
1.706E+03  1.831E-28  8.284E-18
1.690E+03  1.901E-28  8.523E-18
1.675E+03  1.974E-28  8.768E-18
1.660E+03  2.049E-28  9.021E-18
1.644E+03  2.128E-28  9.280E-18
1.629E+03  2.209E-28  9.547E-18
1.614E+03  2.294E-28  9.822E-18
1.600E+03  2.381E-28  1.010E-17
1.585E+03  2.473E-28  1.040E-17
1.570E+03  2.567E-28  1.069E-17
1.556E+03  2.665E-28  1.100E-17
1.542E+03  2.767E-28  1.132E-17
1.528E+03  2.873E-28  1.164E-17
1.514E+03  2.983E-28  1.198E-17
1.500E+03  3.097E-28  1.232E-17
1.486E+03  3.215E-28  1.267E-17
1.472E+03  3.338E-28  1.304E-17
1.459E+03  3.466E-28  1.341E-17
1.445E+03  3.598E-28  1.380E-17
1.432E+03  3.736E-28  1.419E-17
1.419E+03  3.878E-28  1.460E-17
1.406E+03  4.026E-28  1.502E-17
1.393E+03  4.180E-28  1.545E-17
1.380E+03  4.339E-28  1.589E-17
1.368E+03  4.505E-28  1.634E-17
1.355E+03  4.676E-28  1.681E-17
1.343E+03  4.854E-28  1.729E-17
1.330E+03  5.039E-28  1.778E-17
1.318E+03  5.231E-28  1.829E-17
1.306E+03  5.430E-28  1.881E-17
1.294E+03  5.636E-28  1.935E-17
1.282E+03  5.850E-28  1.990E-17
1.271E+03  6.072E-28  2.047E-17
1.259E+03  6.303E-28  2.105E-17
1.247E+03  6.542E-28  2.165E-17
1.236E+03  6.790E-28  2.226E-17
1.225E+03  7.047E-28  2.289E-17
1.213E+03  7.314E-28  2.354E-17
1.202E+03  7.590E-28  2.421E-17
1.191E+03  7.877E-28  2.489E-17
1.180E+03  8.175E-28  2.559E-17
1.169E+03  8.483E-28  2.632E-17
1.159E+03  8.803E-28  2.706E-17
1.148E+03  9.135E-28  2.782E-17
1.138E+03  9.479E-28  2.860E-17
1.127E+03  9.835E-28  2.941E-17
1.117E+03  1.020E-27  3.023E-17
1.107E+03  1.059E-27  3.108E-17
1.096E+03  1.099E-27  3.195E-17
1.086E+03  1.140E-27  3.284E-17
1.076E+03  1.182E-27  3.376E-17
1.067E+03  1.227E-27  3.470E-17
1.057E+03  1.272E-27  3.567E-17
1.047E+03  1.320E-27  3.666E-17
1.038E+03  1.369E-27  3.768E-17
1.028E+03  1.420E-27  3.873E-17
1.019E+03  1.473E-27  3.980E-17
1.009E+03  1.528E-27  4.090E-17
1.000E+03  1.585E-27  4.203E-17
9.908E+02  1.643E-27  4.319E-17
9.817E+02  1.704E-27  4.439E-17
9.727E+02  1.768E-27  4.561E-17
9.638E+02  1.833E-27  4.687E-17
9.550E+02  1.901E-27  4.816E-17
9.462E+02  1.971E-27  4.948E-17
9.376E+02  2.044E-27  5.083E-17
9.290E+02  2.119E-27  5.222E-17
9.204E+02  2.197E-27  5.365E-17
9.120E+02  2.278E-27  5.511E-17
9.036E+02  2.362E-27  5.661E-17
8.954E+02  2.448E-27  5.815E-17
8.872E+02  2.538E-27  5.972E-17
8.790E+02  2.630E-27  6.133E-17
8.710E+02  2.726E-27  6.299E-17
8.630E+02  2.826E-27  6.468E-17
8.551E+02  2.928E-27  6.642E-17
8.472E+02  3.034E-27  6.820E-17
8.395E+02  3.144E-27  7.002E-17
8.318E+02  3.258E-27  7.188E-17
8.241E+02  3.376E-27  7.379E-17
8.166E+02  3.497E-27  7.575E-17
8.091E+02  3.623E-27  7.775E-17
8.017E+02  3.753E-27  7.981E-17
7.943E+02  3.887E-27  8.190E-17
7.870E+02  4.026E-27  8.406E-17
7.798E+02  4.170E-27  8.626E-17
7.727E+02  4.319E-27  8.851E-17
7.656E+02  4.472E-27  9.082E-17
7.586E+02  4.631E-27  9.319E-17
7.516E+02  4.795E-27  9.560E-17
7.447E+02  4.965E-27  9.809E-17
7.379E+02  5.141E-27  1.006E-16
7.311E+02  5.323E-27  1.032E-16
7.244E+02  5.512E-27  1.059E-16
7.178E+02  5.706E-27  1.087E-16
7.112E+02  5.908E-27  1.115E-16
7.047E+02  6.116E-27  1.143E-16
6.982E+02  6.331E-27  1.173E-16
6.918E+02  6.554E-27  1.203E-16
6.855E+02  6.783E-27  1.233E-16
6.792E+02  7.021E-27  1.265E-16
6.730E+02  7.266E-27  1.297E-16
6.668E+02  7.519E-27  1.330E-16
6.607E+02  7.781E-27  1.364E-16
6.546E+02  8.052E-27  1.398E-16
6.486E+02  8.333E-27  1.434E-16
6.427E+02  8.623E-27  1.470E-16
6.368E+02  8.924E-27  1.507E-16
6.310E+02  9.234E-27  1.545E-16
6.252E+02  9.555E-27  1.584E-16
6.194E+02  9.886E-27  1.624E-16
6.138E+02  1.023E-26  1.665E-16
6.081E+02  1.058E-26  1.707E-16
6.026E+02  1.095E-26  1.750E-16
5.970E+02  1.133E-26  1.794E-16
5.916E+02  1.172E-26  1.838E-16
5.861E+02  1.212E-26  1.884E-16
5.808E+02  1.254E-26  1.931E-16
5.754E+02  1.297E-26  1.979E-16
5.702E+02  1.341E-26  2.028E-16
5.649E+02  1.387E-26  2.078E-16
5.598E+02  1.434E-26  2.130E-16
5.546E+02  1.483E-26  2.182E-16
5.495E+02  1.534E-26  2.236E-16
5.445E+02  1.586E-26  2.291E-16
5.395E+02  1.640E-26  2.347E-16
5.346E+02  1.696E-26  2.404E-16
5.297E+02  1.753E-26  2.463E-16
5.248E+02  1.812E-26  2.523E-16
5.200E+02  1.874E-26  2.584E-16
5.152E+02  1.937E-26  2.647E-16
5.105E+02  2.002E-26  2.711E-16
5.058E+02  2.069E-26  2.777E-16
5.012E+02  2.139E-26  2.843E-16
4.966E+02  2.210E-26  2.911E-16
4.920E+02  2.284E-26  2.981E-16
4.875E+02  2.360E-26  3.052E-16
4.831E+02  2.439E-26  3.125E-16
4.786E+02  2.520E-26  3.199E-16
4.742E+02  2.603E-26  3.275E-16
4.699E+02  2.689E-26  3.352E-16
4.656E+02  2.778E-26  3.431E-16
4.613E+02  2.869E-26  3.511E-16
4.571E+02  2.963E-26  3.593E-16
4.529E+02  3.061E-26  3.677E-16
4.487E+02  3.161E-26  3.762E-16
4.446E+02  3.264E-26  3.849E-16
4.406E+02  3.370E-26  3.938E-16
4.365E+02  3.479E-26  4.028E-16
4.325E+02  3.592E-26  4.121E-16
4.285E+02  3.708E-26  4.215E-16
4.246E+02  3.827E-26  4.311E-16
4.207E+02  3.950E-26  4.408E-16
4.169E+02  4.077E-26  4.508E-16
4.130E+02  4.207E-26  4.609E-16
4.093E+02  4.341E-26  4.712E-16
4.055E+02  4.479E-26  4.818E-16
4.018E+02  4.621E-26  4.925E-16
3.981E+02  4.767E-26  5.034E-16
3.945E+02  4.917E-26  5.145E-16
3.908E+02  5.072E-26  5.258E-16
3.873E+02  5.231E-26  5.374E-16
3.837E+02  5.395E-26  5.491E-16
3.802E+02  5.563E-26  5.610E-16
3.767E+02  5.736E-26  5.732E-16
3.733E+02  5.914E-26  5.855E-16
3.698E+02  6.096E-26  5.980E-16
3.664E+02  6.284E-26  6.108E-16
3.631E+02  6.477E-26  6.238E-16
3.597E+02  6.675E-26  6.369E-16
3.565E+02  6.878E-26  6.503E-16
3.532E+02  7.087E-26  6.639E-16
3.499E+02  7.301E-26  6.777E-16
3.467E+02  7.521E-26  6.918E-16
3.436E+02  7.747E-26  7.060E-16
3.404E+02  7.979E-26  7.205E-16
3.373E+02  8.217E-26  7.351E-16
3.342E+02  8.460E-26  7.500E-16
3.311E+02  8.710E-26  7.651E-16
3.281E+02  8.967E-26  7.804E-16
3.251E+02  9.229E-26  7.959E-16
3.221E+02  9.499E-26  8.116E-16
3.192E+02  9.775E-26  8.275E-16
3.162E+02  1.006E-25  8.437E-16
3.133E+02  1.035E-25  8.599E-16
3.105E+02  1.064E-25  8.765E-16
3.076E+02  1.095E-25  8.932E-16
3.048E+02  1.126E-25  9.102E-16
3.020E+02  1.158E-25  9.273E-16
2.992E+02  1.190E-25  9.447E-16
2.965E+02  1.223E-25  9.622E-16
2.938E+02  1.258E-25  9.799E-16
2.911E+02  1.292E-25  9.978E-16
2.884E+02  1.328E-25  1.016E-15
2.858E+02  1.364E-25  1.034E-15
2.831E+02  1.402E-25  1.053E-15
2.805E+02  1.440E-25  1.071E-15
2.780E+02  1.478E-25  1.090E-15
2.754E+02  1.518E-25  1.109E-15
2.729E+02  1.559E-25  1.128E-15
2.704E+02  1.600E-25  1.148E-15
2.679E+02  1.643E-25  1.168E-15
2.655E+02  1.686E-25  1.187E-15
2.630E+02  1.731E-25  1.207E-15
2.606E+02  1.776E-25  1.228E-15
2.582E+02  1.822E-25  1.248E-15
2.559E+02  1.869E-25  1.268E-15
2.535E+02  1.916E-25  1.288E-15
2.512E+02  1.964E-25  1.308E-15
2.489E+02  2.011E-25  1.328E-15
2.466E+02  2.058E-25  1.346E-15
2.443E+02  2.105E-25  1.364E-15
2.421E+02  2.152E-25  1.382E-15
2.399E+02  2.200E-25  1.400E-15
2.377E+02  2.247E-25  1.416E-15
2.355E+02  2.294E-25  1.433E-15
2.333E+02  2.342E-25  1.450E-15
2.312E+02  2.390E-25  1.466E-15
2.291E+02  2.439E-25  1.482E-15
2.270E+02  2.489E-25  1.498E-15
2.249E+02  2.538E-25  1.514E-15
2.228E+02  2.589E-25  1.530E-15
2.208E+02  2.640E-25  1.546E-15
2.188E+02  2.691E-25  1.562E-15
2.168E+02  2.743E-25  1.577E-15
2.148E+02  2.795E-25  1.592E-15
2.128E+02  2.848E-25  1.608E-15
2.109E+02  2.901E-25  1.622E-15
2.089E+02  2.954E-25  1.637E-15
2.070E+02  3.008E-25  1.652E-15
2.051E+02  3.062E-25  1.666E-15
2.032E+02  3.116E-25  1.680E-15
2.014E+02  3.171E-25  1.694E-15
1.995E+02  3.226E-25  1.707E-15
1.977E+02  3.281E-25  1.720E-15
1.959E+02  3.336E-25  1.733E-15
1.941E+02  3.392E-25  1.746E-15
1.923E+02  3.448E-25  1.759E-15
1.905E+02  3.504E-25  1.771E-15
1.888E+02  3.560E-25  1.783E-15
1.871E+02  3.617E-25  1.795E-15
1.854E+02  3.673E-25  1.806E-15
1.837E+02  3.730E-25  1.817E-15
1.820E+02  3.787E-25  1.828E-15
1.803E+02  3.844E-25  1.839E-15
1.786E+02  3.902E-25  1.849E-15
1.770E+02  3.959E-25  1.859E-15
1.754E+02  4.017E-25  1.869E-15
1.738E+02  4.075E-25  1.878E-15
1.722E+02  4.132E-25  1.887E-15
1.706E+02  4.191E-25  1.896E-15
1.690E+02  4.249E-25  1.905E-15
1.675E+02  4.307E-25  1.914E-15
1.660E+02  4.366E-25  1.922E-15
1.644E+02  4.425E-25  1.930E-15
1.629E+02  4.484E-25  1.938E-15
1.614E+02  4.544E-25  1.946E-15
1.600E+02  4.604E-25  1.954E-15
1.585E+02  4.665E-25  1.961E-15
1.570E+02  4.726E-25  1.969E-15
1.556E+02  4.788E-25  1.976E-15
1.542E+02  4.850E-25  1.984E-15
1.528E+02  4.914E-25  1.991E-15
1.514E+02  4.978E-25  1.999E-15
1.500E+02  5.044E-25  2.006E-15
1.486E+02  5.110E-25  2.014E-15
1.472E+02  5.177E-25  2.022E-15
1.459E+02  5.245E-25  2.030E-15
1.445E+02  5.313E-25  2.037E-15
1.432E+02  5.379E-25  2.043E-15
1.419E+02  5.441E-25  2.048E-15
1.406E+02  5.499E-25  2.051E-15
1.393E+02  5.551E-25  2.051E-15
1.380E+02  5.594E-25  2.048E-15
1.368E+02  5.631E-25  2.043E-15
1.355E+02  5.661E-25  2.035E-15
1.343E+02  5.688E-25  2.026E-15
1.330E+02  5.712E-25  2.016E-15
1.318E+02  5.736E-25  2.006E-15
1.306E+02  5.760E-25  1.996E-15
1.294E+02  5.784E-25  1.986E-15
1.282E+02  5.809E-25  1.976E-15
1.271E+02  5.835E-25  1.967E-15
1.259E+02  5.863E-25  1.958E-15
1.247E+02  5.890E-25  1.949E-15
1.236E+02  5.919E-25  1.941E-15
1.225E+02  5.948E-25  1.932E-15
1.213E+02  5.978E-25  1.924E-15
1.202E+02  6.008E-25  1.916E-15
1.191E+02  6.039E-25  1.908E-15
1.180E+02  6.069E-25  1.900E-15
1.169E+02  6.099E-25  1.892E-15
1.159E+02  6.129E-25  1.884E-15
1.148E+02  6.159E-25  1.876E-15
1.138E+02  6.189E-25  1.868E-15
1.127E+02  6.219E-25  1.859E-15
1.117E+02  6.249E-25  1.851E-15
1.107E+02  6.279E-25  1.843E-15
1.096E+02  6.309E-25  1.835E-15
1.086E+02  6.339E-25  1.827E-15
1.076E+02  6.369E-25  1.819E-15
1.067E+02  6.399E-25  1.810E-15
1.057E+02  6.428E-25  1.802E-15
1.047E+02  6.457E-25  1.794E-15
1.038E+02  6.486E-25  1.785E-15
1.028E+02  6.514E-25  1.776E-15
1.019E+02  6.542E-25  1.767E-15
1.009E+02  6.569E-25  1.758E-15
1.000E+02  6.595E-25  1.749E-15
9.908E+01  6.621E-25  1.740E-15
9.817E+01  6.647E-25  1.731E-15
9.727E+01  6.671E-25  1.721E-15
9.638E+01  6.696E-25  1.712E-15
9.550E+01  6.720E-25  1.702E-15
9.462E+01  6.744E-25  1.693E-15
9.376E+01  6.767E-25  1.683E-15
9.290E+01  6.789E-25  1.673E-15
9.204E+01  6.811E-25  1.663E-15
9.120E+01  6.833E-25  1.653E-15
9.036E+01  6.854E-25  1.643E-15
8.954E+01  6.874E-25  1.633E-15
8.872E+01  6.895E-25  1.622E-15
8.790E+01  6.915E-25  1.612E-15
8.710E+01  6.935E-25  1.602E-15
8.630E+01  6.954E-25  1.592E-15
8.551E+01  6.973E-25  1.582E-15
8.472E+01  6.991E-25  1.571E-15
8.395E+01  7.009E-25  1.561E-15
8.318E+01  7.026E-25  1.550E-15
8.241E+01  7.043E-25  1.540E-15
8.166E+01  7.060E-25  1.529E-15
8.091E+01  7.077E-25  1.519E-15
8.017E+01  7.093E-25  1.508E-15
7.943E+01  7.108E-25  1.498E-15
7.870E+01  7.123E-25  1.487E-15
7.798E+01  7.137E-25  1.476E-15
7.727E+01  7.151E-25  1.466E-15
7.656E+01  7.164E-25  1.455E-15
7.586E+01  7.177E-25  1.444E-15
7.516E+01  7.190E-25  1.433E-15
7.447E+01  7.202E-25  1.423E-15
7.379E+01  7.213E-25  1.412E-15
7.311E+01  7.223E-25  1.401E-15
7.244E+01  7.233E-25  1.390E-15
7.178E+01  7.242E-25  1.379E-15
7.112E+01  7.251E-25  1.368E-15
7.047E+01  7.260E-25  1.357E-15
6.982E+01  7.270E-25  1.346E-15
6.918E+01  7.278E-25  1.336E-15
6.855E+01  7.286E-25  1.325E-15
6.792E+01  7.292E-25  1.314E-15
6.730E+01  7.299E-25  1.303E-15
6.668E+01  7.305E-25  1.292E-15
6.607E+01  7.311E-25  1.281E-15
6.546E+01  7.317E-25  1.271E-15
6.486E+01  7.321E-25  1.260E-15
6.427E+01  7.326E-25  1.249E-15
6.368E+01  7.329E-25  1.238E-15
6.310E+01  7.333E-25  1.227E-15
6.252E+01  7.337E-25  1.217E-15
6.194E+01  7.341E-25  1.206E-15
6.138E+01  7.344E-25  1.196E-15
6.081E+01  7.346E-25  1.185E-15
6.026E+01  7.348E-25  1.175E-15
5.970E+01  7.350E-25  1.164E-15
5.916E+01  7.351E-25  1.153E-15
5.861E+01  7.351E-25  1.143E-15
5.808E+01  7.351E-25  1.132E-15
5.754E+01  7.350E-25  1.122E-15
5.702E+01  7.349E-25  1.111E-15
5.649E+01  7.348E-25  1.101E-15
5.598E+01  7.346E-25  1.091E-15
5.546E+01  7.345E-25  1.081E-15
5.495E+01  7.343E-25  1.070E-15
5.445E+01  7.341E-25  1.060E-15
5.395E+01  7.339E-25  1.050E-15
5.346E+01  7.336E-25  1.040E-15
5.297E+01  7.333E-25  1.030E-15
5.248E+01  7.330E-25  1.020E-15
5.200E+01  7.326E-25  1.011E-15
5.152E+01  7.322E-25  1.001E-15
5.105E+01  7.317E-25  9.909E-16
5.058E+01  7.312E-25  9.811E-16
5.012E+01  7.307E-25  9.714E-16
4.966E+01  7.301E-25  9.617E-16
4.920E+01  7.294E-25  9.520E-16
4.875E+01  7.288E-25  9.424E-16
4.831E+01  7.281E-25  9.329E-16
4.786E+01  7.273E-25  9.234E-16
4.742E+01  7.266E-25  9.140E-16
4.699E+01  7.258E-25  9.047E-16
4.656E+01  7.250E-25  8.954E-16
4.613E+01  7.242E-25  8.862E-16
4.571E+01  7.233E-25  8.770E-16
4.529E+01  7.224E-25  8.678E-16
4.487E+01  7.215E-25  8.588E-16
4.446E+01  7.205E-25  8.498E-16
4.406E+01  7.195E-25  8.408E-16
4.365E+01  7.183E-25  8.318E-16
4.325E+01  7.172E-25  8.228E-16
4.285E+01  7.159E-25  8.138E-16
4.246E+01  7.145E-25  8.048E-16
4.207E+01  7.130E-25  7.957E-16
4.169E+01  7.114E-25  7.867E-16
4.130E+01  7.097E-25  7.776E-16
4.093E+01  7.078E-25  7.684E-16
4.055E+01  7.057E-25  7.591E-16
4.018E+01  7.035E-25  7.497E-16
3.981E+01  7.010E-25  7.403E-16
3.945E+01  6.983E-25  7.307E-16
3.908E+01  6.954E-25  7.210E-16
3.873E+01  6.923E-25  7.112E-16
