#    wave[microns]        norm_trans
      6.562500E-01      0.000000E+00
      6.575000E-01      0.000000E+00
      6.587500E-01      0.000000E+00
      6.600000E-01      0.000000E+00
      6.612500E-01      0.000000E+00
      6.625100E-01      0.000000E+00
      6.637900E-01      2.000000E-05
      6.650800E-01      1.200000E-04
      6.663600E-01      3.700000E-04
      6.676500E-01      9.000000E-04
      6.689300E-01      1.970000E-03
      6.702200E-01      3.950000E-03
      6.715000E-01      7.390000E-03
      6.727900E-01      1.302000E-02
      6.740700E-01      2.171000E-02
      6.753600E-01      3.436000E-02
      6.766500E-01      5.197000E-02
      6.779300E-01      7.530000E-02
      6.792200E-01      1.047700E-01
      6.805000E-01      1.404400E-01
      6.817900E-01      1.820200E-01
      6.830700E-01      2.287700E-01
      6.843600E-01      2.796300E-01
      6.856400E-01      3.333200E-01
      6.869300E-01      3.884300E-01
      6.882100E-01      4.434800E-01
      6.895000E-01      4.974800E-01
      6.907800E-01      5.494400E-01
      6.920700E-01      5.983600E-01
      6.933600E-01      6.436600E-01
      6.946400E-01      6.849500E-01
      6.959300E-01      7.220200E-01
      6.972100E-01      7.546500E-01
      6.985000E-01      7.832300E-01
      6.997800E-01      8.078400E-01
      7.010700E-01      8.286600E-01
      7.023500E-01      8.461500E-01
      7.036400E-01      8.605700E-01
      7.049200E-01      8.729400E-01
      7.062100E-01      8.832300E-01
      7.074900E-01      8.919700E-01
      7.087800E-01      8.998900E-01
      7.100700E-01      9.069800E-01
      7.113500E-01      9.137800E-01
      7.126400E-01      9.201600E-01
      7.139200E-01      9.263200E-01
      7.152100E-01      9.328000E-01
      7.164900E-01      9.390800E-01
      7.177800E-01      9.448500E-01
      7.190600E-01      9.505600E-01
      7.203500E-01      9.558300E-01
      7.216300E-01      9.605700E-01
      7.229200E-01      9.643800E-01
      7.242000E-01      9.675000E-01
      7.254900E-01      9.703300E-01
      7.267800E-01      9.724500E-01
      7.280600E-01      9.741800E-01
      7.293500E-01      9.749600E-01
      7.306300E-01      9.746300E-01
      7.319200E-01      9.740000E-01
      7.332000E-01      9.729900E-01
      7.344900E-01      9.720400E-01
      7.357700E-01      9.704700E-01
      7.370600E-01      9.689800E-01
      7.383400E-01      9.682100E-01
      7.396300E-01      9.679400E-01
      7.409100E-01      9.681400E-01
      7.422000E-01      9.685500E-01
      7.434900E-01      9.697500E-01
      7.447700E-01      9.715100E-01
      7.460600E-01      9.734100E-01
      7.473400E-01      9.754600E-01
      7.486300E-01      9.774400E-01
      7.499100E-01      9.795000E-01
      7.512000E-01      9.814300E-01
      7.524800E-01      9.829500E-01
      7.537700E-01      9.841800E-01
      7.550500E-01      9.850100E-01
      7.563400E-01      9.848100E-01
      7.576300E-01      9.837000E-01
      7.589100E-01      9.819100E-01
      7.602000E-01      9.792500E-01
      7.614800E-01      9.769000E-01
      7.627700E-01      9.747900E-01
      7.640500E-01      9.718100E-01
      7.653400E-01      9.699600E-01
      7.666200E-01      9.685300E-01
      7.679100E-01      9.682500E-01
      7.691900E-01      9.693000E-01
      7.704800E-01      9.695200E-01
      7.717600E-01      9.700900E-01
      7.730500E-01      9.716400E-01
      7.743400E-01      9.734000E-01
      7.756200E-01      9.759700E-01
      7.769100E-01      9.785400E-01
      7.781900E-01      9.812600E-01
      7.794800E-01      9.842800E-01
      7.807600E-01      9.873800E-01
      7.820500E-01      9.900800E-01
      7.833300E-01      9.920400E-01
      7.846200E-01      9.931400E-01
      7.859000E-01      9.932200E-01
      7.871900E-01      9.916600E-01
      7.884700E-01      9.898300E-01
      7.897600E-01      9.882900E-01
      7.910500E-01      9.862200E-01
      7.923300E-01      9.837300E-01
      7.936200E-01      9.812800E-01
      7.949000E-01      9.794700E-01
      7.961900E-01      9.777200E-01
      7.974700E-01      9.759600E-01
      7.987600E-01      9.741900E-01
      8.000400E-01      9.727000E-01
      8.013300E-01      9.707800E-01
      8.026100E-01      9.685300E-01
      8.039000E-01      9.659000E-01
      8.051800E-01      9.636100E-01
      8.064700E-01      9.617300E-01
      8.077600E-01      9.595000E-01
      8.090400E-01      9.577000E-01
      8.103300E-01      9.578500E-01
      8.116100E-01      9.584500E-01
      8.129000E-01      9.587300E-01
      8.141800E-01      9.592600E-01
      8.154700E-01      9.593500E-01
      8.167500E-01      9.589900E-01
      8.180400E-01      9.579000E-01
      8.193200E-01      9.549800E-01
      8.206100E-01      9.513200E-01
      8.219000E-01      9.475200E-01
      8.231800E-01      9.429600E-01
      8.244700E-01      9.376500E-01
      8.257500E-01      9.317800E-01
      8.270400E-01      9.254000E-01
      8.283200E-01      9.184200E-01
      8.296100E-01      9.104800E-01
      8.308900E-01      9.012300E-01
      8.321800E-01      8.904800E-01
      8.334600E-01      8.775700E-01
      8.347500E-01      8.608800E-01
      8.360300E-01      8.392600E-01
      8.373200E-01      8.114300E-01
      8.386100E-01      7.759400E-01
      8.398900E-01      7.321500E-01
      8.411800E-01      6.796100E-01
      8.424600E-01      6.195300E-01
      8.437500E-01      5.537800E-01
      8.450300E-01      4.843300E-01
      8.463200E-01      4.143900E-01
      8.476000E-01      3.464600E-01
      8.488900E-01      2.833000E-01
      8.501700E-01      2.268800E-01
      8.514600E-01      1.779300E-01
      8.527400E-01      1.371200E-01
      8.540300E-01      1.040800E-01
      8.553200E-01      7.816000E-02
      8.566000E-01      5.823000E-02
      8.578900E-01      4.316000E-02
      8.591700E-01      3.224000E-02
      8.604600E-01      2.434000E-02
      8.617400E-01      1.862000E-02
      8.630300E-01      1.457000E-02
      8.643100E-01      1.177000E-02
      8.656000E-01      9.850000E-03
      8.668800E-01      8.490000E-03
      8.681700E-01      7.440000E-03
      8.694500E-01      6.650000E-03
      8.707400E-01      6.080000E-03
      8.720300E-01      5.600000E-03
      8.733100E-01      5.200000E-03
      8.746000E-01      4.940000E-03
      8.758800E-01      4.770000E-03
      8.771700E-01      4.670000E-03
      8.784500E-01      4.570000E-03
      8.797400E-01      4.500000E-03
      8.810200E-01      4.460000E-03
      8.823100E-01      4.380000E-03
      8.835900E-01      4.250000E-03
      8.848800E-01      4.050000E-03
      8.861700E-01      3.910000E-03
      8.874500E-01      3.860000E-03
      8.887400E-01      3.840000E-03
      8.900200E-01      3.790000E-03
      8.913100E-01      3.720000E-03
      8.925900E-01      3.690000E-03
      8.938800E-01      3.640000E-03
      8.951600E-01      3.570000E-03
      8.964500E-01      3.460000E-03
      8.977300E-01      3.270000E-03
      8.990200E-01      3.040000E-03
      9.003000E-01      2.930000E-03
      9.015900E-01      2.870000E-03
      9.028800E-01      2.790000E-03
      9.041600E-01      2.720000E-03
      9.054500E-01      2.670000E-03
      9.067300E-01      2.600000E-03
      9.080200E-01      2.370000E-03
      9.093000E-01      2.030000E-03
      9.105900E-01      1.650000E-03
      9.118700E-01      1.280000E-03
      9.131600E-01      9.400000E-04
      9.144400E-01      6.400000E-04
      9.157300E-01      3.500000E-04
      9.170100E-01      9.000000E-05
      9.183000E-01      0.000000E+00
      9.200000E-01      0.000000E+00
      9.206000E-01      0.000000E+00
      9.213000E-01      0.000000E+00
      9.220000E-01      0.000000E+00
      9.253000E-01      0.000000E+00
      
