#    wave[microns]        norm_trans
      4.669600E-01      0.000000E+00
      4.679000E-01      0.000000E+00
      4.688400E-01      0.000000E+00
      4.697800E-01      0.000000E+00
      4.707200E-01      0.000000E+00
      4.716600E-01      0.000000E+00
      4.726000E-01      3.000000E-05
      4.735400E-01      9.000000E-05
      4.744800E-01      1.700000E-04
      4.754100E-01      3.000000E-04
      4.763500E-01      5.900000E-04
      4.772900E-01      1.190000E-03
      4.782300E-01      2.400000E-03
      4.791600E-01      4.720000E-03
      4.801000E-01      8.880000E-03
      4.810400E-01      1.576000E-02
      4.819800E-01      2.627000E-02
      4.829100E-01      4.119000E-02
      4.838500E-01      6.112000E-02
      4.847900E-01      8.636000E-02
      4.857200E-01      1.167600E-01
      4.866600E-01      1.518100E-01
      4.876000E-01      1.908900E-01
      4.885400E-01      2.330700E-01
      4.894700E-01      2.775400E-01
      4.904100E-01      3.236100E-01
      4.913500E-01      3.703100E-01
      4.922900E-01      4.165300E-01
      4.932200E-01      4.614300E-01
      4.941600E-01      5.044000E-01
      4.951000E-01      5.446800E-01
      4.960400E-01      5.817000E-01
      4.969700E-01      6.152900E-01
      4.979100E-01      6.454200E-01
      4.988500E-01      6.719900E-01
      4.997900E-01      6.950800E-01
      5.007200E-01      7.152900E-01
      5.016600E-01      7.330100E-01
      5.026000E-01      7.489200E-01
      5.035300E-01      7.638000E-01
      5.044700E-01      7.773000E-01
      5.054100E-01      7.895400E-01
      5.063500E-01      8.013800E-01
      5.072800E-01      8.131000E-01
      5.082200E-01      8.243800E-01
      5.091600E-01      8.348600E-01
      5.101000E-01      8.448900E-01
      5.110300E-01      8.547700E-01
      5.119700E-01      8.639500E-01
      5.129100E-01      8.717300E-01
      5.138500E-01      8.781200E-01
      5.147800E-01      8.832700E-01
      5.157200E-01      8.877800E-01
      5.166600E-01      8.921300E-01
      5.176000E-01      8.965300E-01
      5.185300E-01      9.013800E-01
      5.194700E-01      9.065500E-01
      5.204100E-01      9.120500E-01
      5.213400E-01      9.178200E-01
      5.222800E-01      9.237600E-01
      5.232200E-01      9.297100E-01
      5.241600E-01      9.351900E-01
      5.250900E-01      9.403200E-01
      5.260300E-01      9.451200E-01
      5.269700E-01      9.491400E-01
      5.279100E-01      9.521200E-01
      5.288400E-01      9.542600E-01
      5.297800E-01      9.559500E-01
      5.307200E-01      9.572900E-01
      5.316600E-01      9.579500E-01
      5.325900E-01      9.583900E-01
      5.335300E-01      9.593800E-01
      5.344700E-01      9.607500E-01
      5.354100E-01      9.617700E-01
      5.363400E-01      9.622700E-01
      5.372800E-01      9.629900E-01
      5.382200E-01      9.639200E-01
      5.391500E-01      9.644800E-01
      5.400900E-01      9.645000E-01
      5.410300E-01      9.644700E-01
      5.419700E-01      9.646900E-01
      5.429000E-01      9.651600E-01
      5.438400E-01      9.659300E-01
      5.447800E-01      9.670400E-01
      5.457200E-01      9.683700E-01
      5.466500E-01      9.698500E-01
      5.475900E-01      9.713600E-01
      5.485300E-01      9.728700E-01
      5.494700E-01      9.742800E-01
      5.504000E-01      9.753900E-01
      5.513400E-01      9.762300E-01
      5.522800E-01      9.765800E-01
      5.532200E-01      9.762600E-01
      5.541500E-01      9.753300E-01
      5.550900E-01      9.735700E-01
      5.560300E-01      9.708600E-01
      5.569600E-01      9.672400E-01
      5.579000E-01      9.632100E-01
      5.588400E-01      9.592300E-01
      5.597800E-01      9.552800E-01
      5.607100E-01      9.515200E-01
      5.616500E-01      9.485100E-01
      5.625900E-01      9.465900E-01
      5.635300E-01      9.459400E-01
      5.644600E-01      9.464200E-01
      5.654000E-01      9.478900E-01
      5.663400E-01      9.504700E-01
      5.672800E-01      9.539800E-01
      5.682100E-01      9.578900E-01
      5.691500E-01      9.614300E-01
      5.700900E-01      9.643100E-01
      5.710300E-01      9.664600E-01
      5.719600E-01      9.675900E-01
      5.729000E-01      9.673300E-01
      5.738400E-01      9.654600E-01
      5.747700E-01      9.619800E-01
      5.757100E-01      9.572000E-01
      5.766500E-01      9.512800E-01
      5.775900E-01      9.445600E-01
      5.785200E-01      9.377300E-01
      5.794600E-01      9.315400E-01
      5.804000E-01      9.264300E-01
      5.813400E-01      9.219100E-01
      5.822700E-01      9.169700E-01
      5.832100E-01      9.105300E-01
      5.841500E-01      9.011100E-01
      5.850900E-01      8.869300E-01
      5.860200E-01      8.660800E-01
      5.869600E-01      8.369100E-01
      5.879000E-01      7.992100E-01
      5.888400E-01      7.536700E-01
      5.897700E-01      7.013700E-01
      5.907100E-01      6.439100E-01
      5.916500E-01      5.833600E-01
      5.925800E-01      5.220000E-01
      5.935200E-01      4.620800E-01
      5.944600E-01      4.053500E-01
      5.954000E-01      3.530100E-01
      5.963300E-01      3.057000E-01
      5.972700E-01      2.636500E-01
      5.982100E-01      2.266700E-01
      5.991500E-01      1.944300E-01
      6.000800E-01      1.665200E-01
      6.010200E-01      1.424700E-01
      6.019600E-01      1.217100E-01
      6.029000E-01      1.037700E-01
      6.038300E-01      8.832000E-02
      6.047700E-01      7.504000E-02
      6.057100E-01      6.366000E-02
      6.066400E-01      5.395000E-02
      6.075800E-01      4.565000E-02
      6.085200E-01      3.858000E-02
      6.094600E-01      3.264000E-02
      6.103900E-01      2.763000E-02
      6.113300E-01      2.343000E-02
      6.122700E-01      1.992000E-02
      6.132100E-01      1.698000E-02
      6.141400E-01      1.451000E-02
      6.150800E-01      1.247000E-02
      6.160200E-01      1.076000E-02
      6.169600E-01      9.340000E-03
      6.178900E-01      8.130000E-03
      6.188300E-01      7.120000E-03
      6.197700E-01      6.270000E-03
      6.207100E-01      5.540000E-03
      6.216400E-01      4.910000E-03
      6.225800E-01      4.370000E-03
      6.235200E-01      3.910000E-03
      6.244500E-01      3.520000E-03
      6.253900E-01      3.190000E-03
      6.263300E-01      2.890000E-03
      6.272700E-01      2.640000E-03
      6.282000E-01      2.430000E-03
      6.291400E-01      2.240000E-03
      6.300800E-01      2.070000E-03
      6.310200E-01      1.910000E-03
      6.319500E-01      1.750000E-03
      6.328900E-01      1.610000E-03
      6.338300E-01      1.490000E-03
      6.347700E-01      1.380000E-03
      6.357000E-01      1.270000E-03
      6.366400E-01      1.160000E-03
      6.375800E-01      1.070000E-03
      6.385200E-01      9.900000E-04
      6.394500E-01      9.200000E-04
      6.403900E-01      8.400000E-04
      6.413300E-01      7.600000E-04
      6.422600E-01      6.800000E-04
      6.432000E-01      6.100000E-04
      6.441400E-01      5.500000E-04
      6.450800E-01      5.000000E-04
      6.460100E-01      4.600000E-04
      6.469500E-01      4.100000E-04
      6.478900E-01      3.800000E-04
      6.488300E-01      3.700000E-04
      6.497600E-01      3.500000E-04
      6.507000E-01      3.100000E-04
      6.516400E-01      2.600000E-04
      6.525800E-01      2.100000E-04
      6.535100E-01      1.700000E-04
      6.544500E-01      1.300000E-04
      6.553900E-01      8.000000E-05
      6.563300E-01      4.000000E-05
      6.572600E-01      1.000000E-05
      6.582000E-01      0.000000E+00
      6.591400E-01      0.000000E+00
      6.600800E-01      0.000000E+00
      6.610200E-01      0.000000E+00
      6.619600E-01      0.000000E+00
      6.629000E-01      0.000000E+00
