# wave[microns]    norm_trans
  3.2575002E-01    1.1760641E-03
  3.2600001E-01    1.5136156E-03
  3.2625002E-01    2.5356035E-03
  3.2650003E-01    3.7286142E-03
  3.2675001E-01    5.0926479E-03
  3.2700002E-01    6.6277049E-03
  3.2725000E-01    9.3032671E-03
  3.2750002E-01    1.2264181E-02
  3.2775003E-01    1.5510444E-02
  3.2800001E-01    1.9042058E-02
  3.2825002E-01    2.3748104E-02
  3.2850000E-01    2.8678793E-02
  3.2875001E-01    3.3834130E-02
  3.2900003E-01    3.9214108E-02
  3.2925001E-01    4.5981113E-02
  3.2950002E-01    5.2720949E-02
  3.2975000E-01    5.9433620E-02
  3.3000001E-01    6.6119127E-02
  3.3025002E-01    7.5357273E-02
  3.3050001E-01    8.4589861E-02
  3.3075002E-01    9.3816884E-02
  3.3100003E-01    1.0303833E-01
  3.3125001E-01    1.1479229E-01
  3.3150002E-01    1.2656902E-01
  3.3175001E-01    1.3836849E-01
  3.3200002E-01    1.5019073E-01
  3.3225003E-01    1.6473971E-01
  3.3250001E-01    1.7959261E-01
  3.3275002E-01    1.9474941E-01
  3.3300000E-01    2.1021011E-01
  3.3325002E-01    2.2593871E-01
  3.3350003E-01    2.4195157E-01
  3.3375001E-01    2.5824869E-01
  3.3400002E-01    2.7483001E-01
  3.3425000E-01    2.9038236E-01
  3.3450001E-01    3.0613387E-01
  3.3475003E-01    3.2208458E-01
  3.3500001E-01    3.3823445E-01
  3.3525002E-01    3.5169706E-01
  3.3550000E-01    3.6515304E-01
  3.3575001E-01    3.7860239E-01
  3.3600003E-01    3.9204508E-01
  3.3625001E-01    4.0127861E-01
  3.3650002E-01    4.1021976E-01
  3.3675003E-01    4.1886857E-01
  3.3700001E-01    4.2722493E-01
  3.3725002E-01    4.3343124E-01
  3.3750001E-01    4.3945333E-01
  3.3775002E-01    4.4529116E-01
  3.3800003E-01    4.5094472E-01
  3.3825001E-01    4.6397361E-01
  3.3850002E-01    4.7715405E-01
  3.3875000E-01    4.9048615E-01
  3.3900002E-01    5.0396979E-01
  3.3925003E-01    5.1261485E-01
  3.3950001E-01    5.2123177E-01
  3.3975002E-01    5.2982050E-01
  3.4000000E-01    5.3838104E-01
  3.4025002E-01    5.3764325E-01
  3.4050003E-01    5.3651959E-01
  3.4075001E-01    5.3501010E-01
  3.4100002E-01    5.3311479E-01
  3.4125000E-01    5.2093619E-01
  3.4150001E-01    5.0822538E-01
  3.4175003E-01    4.9498239E-01
  3.4200001E-01    4.8120725E-01
  3.4225002E-01    4.6600971E-01
  3.4250003E-01    4.5043704E-01
  3.4275001E-01    4.3448922E-01
  3.4300002E-01    4.1816628E-01
  3.4325001E-01    4.2101434E-01
  3.4350002E-01    4.2385441E-01
  3.4375003E-01    4.2668653E-01
  3.4400001E-01    4.2951065E-01
  3.4425002E-01    4.5014158E-01
  3.4450001E-01    4.7102675E-01
  3.4475002E-01    4.9216607E-01
  3.4500003E-01    5.1355958E-01
  3.4525001E-01    5.3856605E-01
  3.4550002E-01    5.6373268E-01
  3.4575000E-01    5.8905929E-01
  3.4600002E-01    6.1454600E-01
  3.4625003E-01    6.3654280E-01
  3.4650001E-01    6.5863740E-01
  3.4675002E-01    6.8082976E-01
  3.4700000E-01    7.0311981E-01
  3.4725001E-01    7.1297902E-01
  3.4750003E-01    7.2286671E-01
  3.4775001E-01    7.3278296E-01
  3.4800002E-01    7.4272776E-01
  3.4825000E-01    7.4322367E-01
  3.4850001E-01    7.4371970E-01
  3.4875003E-01    7.4421573E-01
  3.4900001E-01    7.4471194E-01
  3.4925002E-01    7.4224192E-01
  3.4950003E-01    7.3977524E-01
  3.4975001E-01    7.3731190E-01
  3.5000002E-01    7.3485190E-01
  3.5025001E-01    7.3379463E-01
  3.5050002E-01    7.3273331E-01
  3.5075003E-01    7.3166806E-01
  3.5100001E-01    7.3059887E-01
  3.5125002E-01    7.3154968E-01
  3.5150000E-01    7.3246700E-01
  3.5175002E-01    7.3335057E-01
  3.5200003E-01    7.3420054E-01
  3.5225001E-01    7.3384154E-01
  3.5250002E-01    7.3344433E-01
  3.5275000E-01    7.3300886E-01
  3.5300002E-01    7.3253518E-01
  3.5325003E-01    7.2896004E-01
  3.5350001E-01    7.2538680E-01
  3.5375002E-01    7.2181571E-01
  3.5400000E-01    7.1824658E-01
  3.5425001E-01    7.1165836E-01
  3.5450003E-01    7.0509505E-01
  3.5475001E-01    6.9855678E-01
  3.5500002E-01    6.9204348E-01
  3.5525003E-01    6.8654042E-01
  3.5550001E-01    6.8104535E-01
  3.5575002E-01    6.7555821E-01
  3.5600001E-01    6.7007905E-01
  3.5625002E-01    6.6505700E-01
  3.5650003E-01    6.6001517E-01
  3.5675001E-01    6.5495366E-01
  3.5700002E-01    6.4987242E-01
  3.5725001E-01    6.4681274E-01
  3.5750002E-01    6.4372027E-01
  3.5775003E-01    6.4059502E-01
  3.5800001E-01    6.3743699E-01
  3.5825002E-01    6.3305825E-01
  3.5850000E-01    6.2862802E-01
  3.5875002E-01    6.2414616E-01
  3.5900003E-01    6.1961281E-01
  3.5925001E-01    6.1453956E-01
  3.5950002E-01    6.0944164E-01
  3.5975000E-01    6.0431904E-01
  3.6000001E-01    5.9917176E-01
  3.6025003E-01    5.9358644E-01
  3.6050001E-01    5.8799851E-01
  3.6075002E-01    5.8240807E-01
  3.6100003E-01    5.7681507E-01
  3.6125001E-01    5.6920141E-01
  3.6150002E-01    5.6158394E-01
  3.6175001E-01    5.5396259E-01
  3.6200002E-01    5.4633743E-01
  3.6225003E-01    5.4069811E-01
  3.6250001E-01    5.3505695E-01
  3.6275002E-01    5.2941394E-01
  3.6300001E-01    5.2376902E-01
  3.6325002E-01    5.1690966E-01
  3.6350003E-01    5.1004910E-01
  3.6375001E-01    5.0318730E-01
  3.6400002E-01    4.9632436E-01
  3.6425000E-01    4.9051690E-01
  3.6450002E-01    4.8470101E-01
  3.6475003E-01    4.7887665E-01
  3.6500001E-01    4.7304386E-01
  3.6525002E-01    4.6671930E-01
  3.6550000E-01    4.6038672E-01
  3.6575001E-01    4.5404610E-01
  3.6600003E-01    4.4769746E-01
  3.6625001E-01    4.4010708E-01
  3.6650002E-01    4.3251017E-01
  3.6675003E-01    4.2490676E-01
  3.6700001E-01    4.1729683E-01
  3.6725003E-01    4.1030163E-01
  3.6750001E-01    4.0331805E-01
  3.6775002E-01    3.9634618E-01
  3.6800003E-01    3.8938597E-01
  3.6825001E-01    3.8289648E-01
  3.6850002E-01    3.7641439E-01
  3.6875001E-01    3.6993957E-01
  3.6900002E-01    3.6347201E-01
  3.6925003E-01    3.5602605E-01
  3.6950001E-01    3.4859255E-01
  3.6975002E-01    3.4117153E-01
  3.7000000E-01    3.3376294E-01
  3.7025002E-01    3.2837865E-01
  3.7050003E-01    3.2300344E-01
  3.7075001E-01    3.1763732E-01
  3.7100002E-01    3.1228030E-01
  3.7125000E-01    3.0541855E-01
  3.7150002E-01    2.9857144E-01
  3.7175003E-01    2.9173896E-01
  3.7200001E-01    2.8492111E-01
  3.7225002E-01    2.7818123E-01
  3.7250003E-01    2.7146167E-01
  3.7275001E-01    2.6476240E-01
  3.7300003E-01    2.5808340E-01
  3.7325001E-01    2.5190121E-01
  3.7350002E-01    2.4574374E-01
  3.7375003E-01    2.3961096E-01
  3.7400001E-01    2.3350289E-01
  3.7425002E-01    2.2843447E-01
  3.7450001E-01    2.2338374E-01
  3.7475002E-01    2.1835071E-01
  3.7500003E-01    2.1333534E-01
  3.7525001E-01    2.0997857E-01
  3.7550002E-01    2.0662187E-01
  3.7575001E-01    2.0326525E-01
  3.7600002E-01    1.9990869E-01
  3.7625003E-01    1.9614826E-01
  3.7650001E-01    1.9238110E-01
  3.7675002E-01    1.8860713E-01
  3.7700000E-01    1.8482639E-01
  3.7725002E-01    1.8042248E-01
  3.7750003E-01    1.7601715E-01
  3.7775001E-01    1.7161034E-01
  3.7800002E-01    1.6720209E-01
  3.7825003E-01    1.6461173E-01
  3.7850001E-01    1.6202749E-01
  3.7875003E-01    1.5944934E-01
  3.7900001E-01    1.5687729E-01
  3.7925002E-01    1.5543212E-01
  3.7950003E-01    1.5398999E-01
  3.7975001E-01    1.5255086E-01
  3.8000003E-01    1.5111478E-01
  3.8025001E-01    1.5095665E-01
  3.8050002E-01    1.5079798E-01
  3.8075003E-01    1.5063877E-01
  3.8100001E-01    1.5047902E-01
  3.8125002E-01    1.5214221E-01
  3.8150001E-01    1.5381223E-01
  3.8175002E-01    1.5548907E-01
  3.8200003E-01    1.5717275E-01
  3.8225001E-01    1.5887025E-01
  3.8250002E-01    1.6057421E-01
  3.8275000E-01    1.6228466E-01
  3.8300002E-01    1.6400157E-01
  3.8325003E-01    1.6661017E-01
  3.8350001E-01    1.6922228E-01
  3.8375002E-01    1.7183791E-01
  3.8400000E-01    1.7445707E-01
  3.8425002E-01    1.7728460E-01
  3.8450003E-01    1.8009824E-01
  3.8475001E-01    1.8289800E-01
  3.8500002E-01    1.8568389E-01
  3.8525003E-01    1.9025193E-01
  3.8550001E-01    1.9479294E-01
  3.8575003E-01    1.9930686E-01
  3.8600001E-01    2.0379370E-01
  3.8625002E-01    2.0876750E-01
  3.8650003E-01    2.1373779E-01
  3.8675001E-01    2.1870449E-01
  3.8700002E-01    2.2366764E-01
  3.8725001E-01    2.2920658E-01
  3.8750002E-01    2.3476717E-01
  3.8775003E-01    2.4034941E-01
  3.8800001E-01    2.4595329E-01
  3.8825002E-01    2.5263381E-01
  3.8850001E-01    2.5934207E-01
  3.8875002E-01    2.6607805E-01
  3.8900003E-01    2.7284175E-01
  3.8925001E-01    2.7971283E-01
  3.8950002E-01    2.8658646E-01
  3.8975000E-01    2.9346275E-01
  3.9000002E-01    3.0034164E-01
  3.9025003E-01    3.0768818E-01
  3.9050001E-01    3.1503862E-01
  3.9075002E-01    3.2239297E-01
  3.9100003E-01    3.2975122E-01
  3.9125001E-01    3.3804989E-01
  3.9150003E-01    3.4637144E-01
  3.9175001E-01    3.5471582E-01
  3.9200002E-01    3.6308303E-01
  3.9225003E-01    3.7072983E-01
  3.9250001E-01    3.7840843E-01
  3.9275002E-01    3.8611868E-01
  3.9300001E-01    3.9386070E-01
  3.9325002E-01    4.0259740E-01
  3.9350003E-01    4.1135630E-01
  3.9375001E-01    4.2013738E-01
  3.9400002E-01    4.2894059E-01
  3.9425001E-01    4.3477088E-01
  3.9450002E-01    4.4057909E-01
  3.9475003E-01    4.4636524E-01
  3.9500001E-01    4.5212927E-01
  3.9525002E-01    4.5694187E-01
  3.9550000E-01    4.6170416E-01
  3.9575002E-01    4.6641609E-01
  3.9600003E-01    4.7107777E-01
  3.9625001E-01    4.7444502E-01
  3.9650002E-01    4.7776818E-01
  3.9675003E-01    4.8104718E-01
  3.9700001E-01    4.8428208E-01
  3.9725003E-01    4.8733541E-01
  3.9750001E-01    4.9035811E-01
  3.9775002E-01    4.9335027E-01
  3.9800003E-01    4.9631184E-01
  3.9825001E-01    5.0272870E-01
  3.9850003E-01    5.0914270E-01
  3.9875001E-01    5.1555359E-01
  3.9900002E-01    5.2196151E-01
  3.9925003E-01    5.2885598E-01
  3.9950001E-01    5.3577846E-01
  3.9975002E-01    5.4272908E-01
  4.0000001E-01    5.4970783E-01
  4.0025002E-01    5.5556172E-01
  4.0050003E-01    5.6144512E-01
  4.0075001E-01    5.6735802E-01
  4.0100002E-01    5.7330048E-01
  4.0125000E-01    5.8044845E-01
  4.0150002E-01    5.8763784E-01
  4.0175003E-01    5.9486872E-01
  4.0200001E-01    6.0214096E-01
  4.0225002E-01    6.0968274E-01
  4.0250003E-01    6.1725223E-01
  4.0275002E-01    6.2484944E-01
  4.0300003E-01    6.3247436E-01
  4.0325001E-01    6.3544786E-01
  4.0350002E-01    6.3842213E-01
  4.0375003E-01    6.4139730E-01
  4.0400001E-01    6.4437312E-01
  4.0425003E-01    6.4562058E-01
  4.0450001E-01    6.4685982E-01
  4.0475002E-01    6.4809084E-01
  4.0500003E-01    6.4931369E-01
  4.0525001E-01    6.5087330E-01
  4.0550002E-01    6.5241319E-01
  4.0575001E-01    6.5393329E-01
  4.0600002E-01    6.5543365E-01
  4.0625003E-01    6.5474361E-01
  4.0650001E-01    6.5404361E-01
  4.0675002E-01    6.5333360E-01
  4.0700001E-01    6.5261358E-01
  4.0725002E-01    6.5277231E-01
  4.0750003E-01    6.5292251E-01
  4.0775001E-01    6.5306419E-01
  4.0800002E-01    6.5319729E-01
  4.0825003E-01    6.5551841E-01
  4.0850002E-01    6.5783769E-01
  4.0875003E-01    6.6015512E-01
  4.0900001E-01    6.6247064E-01
  4.0925002E-01    6.6607994E-01
  4.0950003E-01    6.6969687E-01
  4.0975001E-01    6.7332131E-01
  4.1000003E-01    6.7695332E-01
  4.1025001E-01    6.8317938E-01
  4.1050002E-01    6.8942761E-01
  4.1075003E-01    6.9569778E-01
  4.1100001E-01    7.0199007E-01
  4.1125003E-01    7.0754921E-01
  4.1150001E-01    7.1312487E-01
  4.1175002E-01    7.1871716E-01
  4.1200003E-01    7.2432584E-01
  4.1225001E-01    7.2711200E-01
  4.1250002E-01    7.2990286E-01
  4.1275001E-01    7.3269856E-01
  4.1300002E-01    7.3549902E-01
  4.1325003E-01    7.3689860E-01
  4.1350001E-01    7.3829943E-01
  4.1375002E-01    7.3970151E-01
  4.1400003E-01    7.4110484E-01
  4.1425002E-01    7.4418771E-01
  4.1450003E-01    7.4727577E-01
  4.1475001E-01    7.5036901E-01
  4.1500002E-01    7.5346756E-01
  4.1525003E-01    7.5589579E-01
  4.1550002E-01    7.5832659E-01
  4.1575003E-01    7.6075977E-01
  4.1600001E-01    7.6319546E-01
  4.1625002E-01    7.6501513E-01
  4.1650003E-01    7.6683545E-01
  4.1675001E-01    7.6865625E-01
  4.1700003E-01    7.7047753E-01
  4.1725001E-01    7.7161932E-01
  4.1750002E-01    7.7275497E-01
  4.1775003E-01    7.7388448E-01
  4.1800001E-01    7.7500784E-01
  4.1825002E-01    7.7495027E-01
  4.1850001E-01    7.7488893E-01
  4.1875002E-01    7.7482355E-01
  4.1900003E-01    7.7475435E-01
  4.1925001E-01    7.7550852E-01
  4.1950002E-01    7.7625984E-01
  4.1975003E-01    7.7700847E-01
  4.2000002E-01    7.7775437E-01
  4.2025003E-01    7.7993906E-01
  4.2050001E-01    7.8212482E-01
  4.2075002E-01    7.8431165E-01
  4.2100003E-01    7.8649962E-01
  4.2125002E-01    7.8845948E-01
  4.2150003E-01    7.9042172E-01
  4.2175001E-01    7.9238647E-01
  4.2200002E-01    7.9435366E-01
  4.2225003E-01    7.9827464E-01
  4.2250001E-01    8.0220270E-01
  4.2275003E-01    8.0613798E-01
  4.2300001E-01    8.1008053E-01
  4.2325002E-01    8.1147009E-01
  4.2350003E-01    8.1286079E-01
  4.2375001E-01    8.1425261E-01
  4.2400002E-01    8.1564552E-01
  4.2425001E-01    8.1488413E-01
  4.2450002E-01    8.1412303E-01
  4.2475003E-01    8.1336230E-01
  4.2500001E-01    8.1260198E-01
  4.2525002E-01    8.1407028E-01
  4.2550001E-01    8.1553823E-01
  4.2575002E-01    8.1700563E-01
  4.2600003E-01    8.1847268E-01
  4.2625001E-01    8.2054049E-01
  4.2650002E-01    8.2260460E-01
  4.2675003E-01    8.2466483E-01
  4.2700002E-01    8.2672149E-01
  4.2725003E-01    8.2765681E-01
  4.2750001E-01    8.2858998E-01
  4.2775002E-01    8.2952100E-01
  4.2800003E-01    8.3044976E-01
  4.2825001E-01    8.3081228E-01
  4.2850003E-01    8.3117437E-01
  4.2875001E-01    8.3153611E-01
  4.2900002E-01    8.3189732E-01
  4.2925003E-01    8.3319181E-01
  4.2950001E-01    8.3448583E-01
  4.2975003E-01    8.3577955E-01
  4.3000001E-01    8.3707279E-01
  4.3025002E-01    8.3828741E-01
  4.3050003E-01    8.3950287E-01
  4.3075001E-01    8.4071910E-01
  4.3100002E-01    8.4193623E-01
  4.3125001E-01    8.4376127E-01
  4.3150002E-01    8.4558821E-01
  4.3175003E-01    8.4741706E-01
  4.3200001E-01    8.4924781E-01
  4.3225002E-01    8.5240495E-01
  4.3250003E-01    8.5556746E-01
  4.3275002E-01    8.5873532E-01
  4.3300003E-01    8.6190856E-01
  4.3325001E-01    8.6441898E-01
  4.3350002E-01    8.6693186E-01
  4.3375003E-01    8.6944711E-01
  4.3400002E-01    8.7196481E-01
  4.3425003E-01    8.7358224E-01
  4.3450001E-01    8.7519550E-01
  4.3475002E-01    8.7680459E-01
  4.3500003E-01    8.7840950E-01
  4.3525001E-01    8.7796700E-01
  4.3550003E-01    8.7751782E-01
  4.3575001E-01    8.7706190E-01
  4.3600002E-01    8.7659907E-01
  4.3625003E-01    8.7259489E-01
  4.3650001E-01    8.6859727E-01
  4.3675002E-01    8.6460656E-01
  4.3700001E-01    8.6062247E-01
  4.3725002E-01    8.5857528E-01
  4.3750003E-01    8.5652536E-01
  4.3775001E-01    8.5447264E-01
  4.3800002E-01    8.5241705E-01
  4.3825004E-01    8.5153580E-01
  4.3850002E-01    8.5065132E-01
  4.3875003E-01    8.4976381E-01
  4.3900001E-01    8.4887308E-01
  4.3925002E-01    8.4974575E-01
  4.3950003E-01    8.5061598E-01
  4.3975002E-01    8.5148388E-01
  4.4000003E-01    8.5234934E-01
  4.4025001E-01    8.5387194E-01
  4.4050002E-01    8.5539496E-01
  4.4075003E-01    8.5691845E-01
  4.4100001E-01    8.5844243E-01
  4.4125003E-01    8.6054575E-01
  4.4150001E-01    8.6265063E-01
  4.4175002E-01    8.6475730E-01
  4.4200003E-01    8.6686558E-01
  4.4225001E-01    8.7000299E-01
  4.4250003E-01    8.7314552E-01
  4.4275001E-01    8.7629288E-01
  4.4300002E-01    8.7944537E-01
  4.4325003E-01    8.8199753E-01
  4.4350001E-01    8.8455349E-01
  4.4375002E-01    8.8711321E-01
  4.4400004E-01    8.8967645E-01
  4.4425002E-01    8.9317757E-01
  4.4450003E-01    8.9668554E-01
  4.4475001E-01    9.0020037E-01
  4.4500002E-01    9.0372205E-01
