Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+00 = <U> 
     mmp83 = radfield
 2.101E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  9.330E-25  9.496E-16
3.802E+01  9.344E-25  9.423E-16
3.767E+01  9.355E-25  9.348E-16
3.733E+01  9.360E-25  9.267E-16
3.698E+01  9.360E-25  9.182E-16
3.664E+01  9.357E-25  9.095E-16
3.631E+01  9.350E-25  9.005E-16
3.597E+01  9.337E-25  8.910E-16
3.565E+01  9.321E-25  8.813E-16
3.532E+01  9.299E-25  8.712E-16
3.499E+01  9.272E-25  8.607E-16
3.467E+01  9.240E-25  8.498E-16
3.436E+01  9.202E-25  8.386E-16
3.404E+01  9.157E-25  8.269E-16
3.373E+01  9.107E-25  8.148E-16
3.342E+01  9.051E-25  8.024E-16
3.311E+01  8.991E-25  7.897E-16
3.281E+01  8.925E-25  7.768E-16
3.251E+01  8.853E-25  7.634E-16
3.221E+01  8.775E-25  7.498E-16
3.192E+01  8.692E-25  7.359E-16
3.162E+01  8.604E-25  7.217E-16
3.133E+01  8.512E-25  7.074E-16
3.105E+01  8.414E-25  6.929E-16
3.076E+01  8.313E-25  6.783E-16
3.048E+01  8.209E-25  6.637E-16
3.020E+01  8.102E-25  6.491E-16
2.992E+01  7.993E-25  6.344E-16
2.965E+01  7.880E-25  6.197E-16
2.938E+01  7.766E-25  6.051E-16
2.911E+01  7.651E-25  5.907E-16
2.884E+01  7.535E-25  5.765E-16
2.858E+01  7.420E-25  5.624E-16
2.831E+01  7.305E-25  5.486E-16
2.805E+01  7.191E-25  5.351E-16
2.780E+01  7.078E-25  5.219E-16
2.754E+01  6.966E-25  5.089E-16
2.729E+01  6.856E-25  4.963E-16
2.704E+01  6.749E-25  4.840E-16
2.679E+01  6.643E-25  4.721E-16
2.655E+01  6.540E-25  4.605E-16
2.630E+01  6.439E-25  4.492E-16
2.606E+01  6.340E-25  4.383E-16
2.582E+01  6.244E-25  4.277E-16
2.559E+01  6.151E-25  4.175E-16
2.535E+01  6.060E-25  4.075E-16
2.512E+01  5.972E-25  3.979E-16
2.489E+01  5.885E-25  3.886E-16
2.466E+01  5.801E-25  3.795E-16
2.443E+01  5.719E-25  3.707E-16
2.421E+01  5.638E-25  3.621E-16
2.399E+01  5.558E-25  3.536E-16
2.377E+01  5.481E-25  3.455E-16
2.355E+01  5.409E-25  3.379E-16
2.333E+01  5.338E-25  3.304E-16
2.312E+01  5.265E-25  3.229E-16
2.291E+01  5.195E-25  3.157E-16
2.270E+01  5.132E-25  3.090E-16
2.249E+01  5.075E-25  3.028E-16
2.228E+01  5.021E-25  2.968E-16
2.208E+01  4.967E-25  2.909E-16
2.188E+01  4.909E-25  2.849E-16
2.168E+01  4.851E-25  2.789E-16
2.148E+01  4.794E-25  2.731E-16
2.128E+01  4.742E-25  2.677E-16
2.109E+01  4.694E-25  2.626E-16
2.089E+01  4.646E-25  2.575E-16
2.070E+01  4.598E-25  2.525E-16
2.051E+01  4.549E-25  2.475E-16
2.032E+01  4.505E-25  2.428E-16
2.014E+01  4.471E-25  2.388E-16
1.995E+01  4.437E-25  2.349E-16
1.977E+01  4.403E-25  2.309E-16
1.959E+01  4.366E-25  2.269E-16
1.941E+01  4.327E-25  2.228E-16
1.923E+01  4.285E-25  2.186E-16
1.905E+01  4.242E-25  2.144E-16
1.888E+01  4.199E-25  2.103E-16
1.871E+01  4.157E-25  2.063E-16
1.854E+01  4.119E-25  2.025E-16
1.837E+01  4.093E-25  1.994E-16
1.820E+01  4.091E-25  1.975E-16
1.803E+01  4.161E-25  1.990E-16
1.786E+01  4.327E-25  2.050E-16
1.770E+01  4.249E-25  1.995E-16
1.754E+01  4.405E-25  2.049E-16
1.738E+01  4.977E-25  2.294E-16
1.722E+01  4.643E-25  2.120E-16
1.706E+01  4.542E-25  2.056E-16
1.690E+01  4.377E-25  1.962E-16
1.675E+01  4.161E-25  1.849E-16
1.660E+01  4.177E-25  1.839E-16
1.644E+01  4.728E-25  2.062E-16
1.629E+01  3.701E-25  1.600E-16
1.614E+01  3.317E-25  1.420E-16
1.600E+01  3.336E-25  1.415E-16
1.585E+01  3.274E-25  1.376E-16
1.570E+01  2.869E-25  1.195E-16
1.556E+01  2.651E-25  1.094E-16
1.542E+01  2.522E-25  1.031E-16
1.528E+01  2.428E-25  9.838E-17
1.514E+01  2.352E-25  9.442E-17
1.500E+01  2.288E-25  9.104E-17
1.486E+01  2.235E-25  8.808E-17
1.472E+01  2.192E-25  8.562E-17
1.459E+01  2.167E-25  8.384E-17
1.445E+01  2.174E-25  8.337E-17
1.432E+01  2.252E-25  8.556E-17
1.419E+01  2.344E-25  8.822E-17
1.406E+01  2.213E-25  8.253E-17
1.393E+01  2.113E-25  7.808E-17
1.380E+01  2.124E-25  7.777E-17
1.368E+01  2.279E-25  8.269E-17
1.355E+01  2.338E-25  8.406E-17
1.343E+01  2.187E-25  7.789E-17
1.330E+01  2.183E-25  7.703E-17
1.318E+01  2.279E-25  7.969E-17
1.306E+01  2.475E-25  8.577E-17
1.294E+01  2.819E-25  9.678E-17
1.282E+01  3.374E-25  1.148E-16
1.271E+01  4.062E-25  1.369E-16
1.259E+01  4.352E-25  1.453E-16
1.247E+01  3.943E-25  1.305E-16
1.236E+01  3.444E-25  1.129E-16
1.225E+01  3.231E-25  1.050E-16
1.213E+01  3.279E-25  1.055E-16
1.202E+01  3.375E-25  1.076E-16
1.191E+01  3.266E-25  1.032E-16
1.180E+01  3.037E-25  9.510E-17
1.169E+01  2.962E-25  9.188E-17
1.159E+01  3.239E-25  9.957E-17
1.148E+01  4.183E-25  1.274E-16
1.138E+01  6.152E-25  1.856E-16
1.127E+01  8.375E-25  2.504E-16
1.117E+01  5.844E-25  1.731E-16
1.107E+01  3.295E-25  9.673E-17
1.096E+01  2.391E-25  6.953E-17
1.086E+01  1.966E-25  5.665E-17
1.076E+01  1.736E-25  4.956E-17
1.067E+01  1.599E-25  4.524E-17
1.057E+01  1.513E-25  4.243E-17
1.047E+01  1.456E-25  4.045E-17
1.038E+01  1.416E-25  3.896E-17
1.028E+01  1.384E-25  3.775E-17
1.019E+01  1.360E-25  3.673E-17
1.009E+01  1.341E-25  3.590E-17
1.000E+01  1.329E-25  3.525E-17
9.908E+00  1.324E-25  3.479E-17
9.817E+00  1.325E-25  3.450E-17
9.727E+00  1.332E-25  3.436E-17
9.638E+00  1.344E-25  3.436E-17
9.550E+00  1.360E-25  3.446E-17
9.462E+00  1.379E-25  3.462E-17
9.376E+00  1.403E-25  3.489E-17
9.290E+00  1.432E-25  3.530E-17
9.204E+00  1.473E-25  3.597E-17
9.120E+00  1.535E-25  3.713E-17
9.036E+00  1.631E-25  3.910E-17
8.954E+00  1.790E-25  4.251E-17
8.872E+00  2.057E-25  4.840E-17
8.790E+00  2.512E-25  5.856E-17
8.710E+00  3.217E-25  7.433E-17
8.630E+00  3.869E-25  8.857E-17
8.551E+00  3.753E-25  8.512E-17
8.472E+00  3.255E-25  7.316E-17
8.395E+00  2.992E-25  6.663E-17
8.318E+00  2.955E-25  6.519E-17
8.241E+00  3.055E-25  6.679E-17
8.166E+00  3.342E-25  7.239E-17
8.091E+00  3.908E-25  8.387E-17
8.017E+00  4.822E-25  1.025E-16
7.943E+00  6.027E-25  1.270E-16
7.870E+00  7.109E-25  1.484E-16
7.798E+00  7.586E-25  1.569E-16
7.727E+00  7.837E-25  1.606E-16
7.656E+00  8.321E-25  1.690E-16
7.586E+00  8.164E-25  1.643E-16
7.516E+00  6.702E-25  1.336E-16
7.447E+00  5.050E-25  9.977E-17
7.379E+00  3.865E-25  7.564E-17
7.311E+00  3.078E-25  5.969E-17
7.244E+00  2.535E-25  4.871E-17
7.178E+00  2.142E-25  4.079E-17
7.112E+00  1.853E-25  3.495E-17
7.047E+00  1.642E-25  3.070E-17
6.982E+00  1.498E-25  2.774E-17
6.918E+00  1.412E-25  2.592E-17
6.855E+00  1.378E-25  2.505E-17
6.792E+00  1.379E-25  2.484E-17
6.730E+00  1.385E-25  2.473E-17
6.668E+00  1.361E-25  2.408E-17
6.607E+00  1.309E-25  2.294E-17
6.546E+00  1.274E-25  2.213E-17
6.486E+00  1.316E-25  2.265E-17
6.427E+00  1.509E-25  2.572E-17
6.368E+00  1.997E-25  3.374E-17
6.310E+00  3.115E-25  5.214E-17
6.252E+00  5.034E-25  8.348E-17
6.194E+00  5.107E-25  8.391E-17
6.138E+00  3.062E-25  4.985E-17
6.081E+00  1.796E-25  2.897E-17
6.026E+00  1.207E-25  1.929E-17
5.970E+00  9.255E-26  1.466E-17
5.916E+00  7.975E-26  1.251E-17
5.861E+00  7.701E-26  1.197E-17
5.808E+00  8.365E-26  1.289E-17
5.754E+00  9.852E-26  1.504E-17
5.702E+00  1.070E-25  1.618E-17
5.649E+00  9.124E-26  1.367E-17
5.598E+00  6.828E-26  1.014E-17
5.546E+00  5.241E-26  7.711E-18
5.495E+00  4.316E-26  6.292E-18
5.445E+00  3.814E-26  5.509E-18
5.395E+00  3.625E-26  5.188E-18
5.346E+00  3.785E-26  5.366E-18
5.297E+00  4.414E-26  6.202E-18
5.248E+00  4.872E-26  6.782E-18
5.200E+00  3.970E-26  5.476E-18
5.152E+00  3.037E-26  4.151E-18
5.105E+00  2.525E-26  3.420E-18
5.058E+00  2.239E-26  3.004E-18
5.012E+00  2.059E-26  2.738E-18
4.966E+00  1.934E-26  2.548E-18
4.920E+00  1.841E-26  2.403E-18
4.875E+00  1.767E-26  2.285E-18
4.831E+00  1.707E-26  2.187E-18
4.786E+00  1.656E-26  2.102E-18
4.742E+00  1.612E-26  2.028E-18
4.699E+00  1.574E-26  1.962E-18
4.656E+00  1.540E-26  1.902E-18
4.613E+00  1.510E-26  1.848E-18
4.571E+00  1.484E-26  1.799E-18
4.529E+00  1.459E-26  1.753E-18
4.487E+00  1.437E-26  1.711E-18
4.446E+00  1.418E-26  1.672E-18
4.406E+00  1.399E-26  1.635E-18
4.365E+00  1.383E-26  1.601E-18
4.325E+00  1.368E-26  1.569E-18
4.285E+00  1.354E-26  1.539E-18
4.246E+00  1.342E-26  1.511E-18
4.207E+00  1.330E-26  1.485E-18
4.169E+00  1.320E-26  1.460E-18
4.130E+00  1.311E-26  1.437E-18
4.093E+00  1.303E-26  1.414E-18
4.055E+00  1.296E-26  1.394E-18
4.018E+00  1.290E-26  1.374E-18
3.981E+00  1.285E-26  1.357E-18
3.945E+00  1.281E-26  1.340E-18
3.908E+00  1.279E-26  1.326E-18
3.873E+00  1.278E-26  1.313E-18
3.837E+00  1.279E-26  1.302E-18
3.802E+00  1.283E-26  1.294E-18
3.767E+00  1.290E-26  1.289E-18
3.733E+00  1.300E-26  1.287E-18
3.698E+00  1.314E-26  1.289E-18
3.664E+00  1.335E-26  1.298E-18
3.631E+00  1.364E-26  1.314E-18
3.597E+00  1.406E-26  1.341E-18
3.565E+00  1.465E-26  1.385E-18
3.532E+00  1.552E-26  1.454E-18
3.499E+00  1.686E-26  1.565E-18
3.467E+00  1.901E-26  1.749E-18
3.436E+00  2.279E-26  2.077E-18
3.404E+00  3.024E-26  2.731E-18
3.373E+00  4.805E-26  4.299E-18
3.342E+00  1.070E-25  9.489E-18
3.311E+00  3.996E-25  3.510E-17
3.281E+00  2.736E-25  2.381E-17
3.251E+00  7.951E-26  6.856E-18
3.221E+00  3.896E-26  3.329E-18
3.192E+00  2.554E-26  2.163E-18
3.162E+00  1.961E-26  1.645E-18
3.133E+00  1.649E-26  1.371E-18
3.105E+00  1.465E-26  1.206E-18
3.076E+00  1.346E-26  1.098E-18
3.048E+00  1.264E-26  1.022E-18
3.020E+00  1.205E-26  9.656E-19
2.992E+00  1.161E-26  9.215E-19
2.965E+00  1.126E-26  8.858E-19
2.938E+00  1.098E-26  8.559E-19
2.911E+00  1.075E-26  8.302E-19
2.884E+00  1.056E-26  8.076E-19
2.858E+00  1.039E-26  7.874E-19
2.831E+00  1.024E-26  7.689E-19
2.805E+00  1.010E-26  7.518E-19
2.780E+00  9.981E-27  7.359E-19
2.754E+00  9.868E-27  7.209E-19
2.729E+00  9.763E-27  7.067E-19
2.704E+00  9.663E-27  6.931E-19
2.679E+00  9.569E-27  6.800E-19
2.655E+00  9.479E-27  6.674E-19
2.630E+00  9.391E-27  6.552E-19
2.606E+00  9.307E-27  6.434E-19
2.582E+00  9.224E-27  6.318E-19
2.559E+00  9.144E-27  6.206E-19
2.535E+00  9.064E-27  6.096E-19
2.512E+00  8.986E-27  5.988E-19
2.489E+00  8.909E-27  5.882E-19
2.466E+00  8.831E-27  5.777E-19
2.443E+00  8.754E-27  5.674E-19
2.421E+00  8.677E-27  5.573E-19
2.399E+00  8.602E-27  5.473E-19
2.377E+00  8.526E-27  5.376E-19
2.355E+00  8.451E-27  5.280E-19
2.333E+00  8.376E-27  5.185E-19
2.312E+00  8.301E-27  5.091E-19
2.291E+00  8.226E-27  4.999E-19
2.270E+00  8.150E-27  4.907E-19
2.249E+00  8.073E-27  4.816E-19
2.228E+00  7.996E-27  4.726E-19
2.208E+00  7.917E-27  4.637E-19
2.188E+00  7.837E-27  4.548E-19
2.168E+00  7.754E-27  4.459E-19
2.148E+00  7.669E-27  4.369E-19
2.128E+00  7.581E-27  4.279E-19
2.109E+00  7.488E-27  4.188E-19
2.089E+00  7.390E-27  4.095E-19
2.070E+00  7.285E-27  4.000E-19
2.051E+00  7.170E-27  3.901E-19
2.032E+00  7.045E-27  3.798E-19
2.014E+00  6.906E-27  3.689E-19
1.995E+00  6.752E-27  3.573E-19
1.977E+00  6.581E-27  3.451E-19
1.959E+00  6.399E-27  3.325E-19
1.941E+00  6.222E-27  3.203E-19
1.923E+00  6.081E-27  3.102E-19
1.905E+00  6.006E-27  3.036E-19
1.888E+00  6.009E-27  3.009E-19
1.871E+00  6.067E-27  3.010E-19
1.854E+00  6.142E-27  3.020E-19
1.837E+00  6.208E-27  3.024E-19
1.820E+00  6.252E-27  3.018E-19
1.803E+00  6.274E-27  3.001E-19
1.786E+00  6.277E-27  2.974E-19
1.770E+00  6.265E-27  2.942E-19
1.754E+00  6.242E-27  2.904E-19
1.738E+00  6.212E-27  2.864E-19
1.722E+00  6.176E-27  2.821E-19
1.706E+00  6.136E-27  2.777E-19
1.690E+00  6.093E-27  2.732E-19
1.675E+00  6.048E-27  2.687E-19
1.660E+00  6.003E-27  2.643E-19
1.644E+00  5.957E-27  2.598E-19
1.629E+00  5.911E-27  2.554E-19
1.614E+00  5.865E-27  2.512E-19
1.600E+00  5.821E-27  2.470E-19
1.585E+00  5.778E-27  2.429E-19
1.570E+00  5.738E-27  2.390E-19
1.556E+00  5.700E-27  2.352E-19
1.542E+00  5.665E-27  2.317E-19
1.528E+00  5.635E-27  2.283E-19
1.514E+00  5.609E-27  2.252E-19
1.500E+00  5.588E-27  2.223E-19
1.486E+00  5.574E-27  2.197E-19
1.472E+00  5.567E-27  2.174E-19
1.459E+00  5.570E-27  2.155E-19
1.445E+00  5.584E-27  2.141E-19
1.432E+00  5.610E-27  2.131E-19
1.419E+00  5.652E-27  2.127E-19
1.406E+00  5.712E-27  2.130E-19
1.393E+00  5.794E-27  2.141E-19
1.380E+00  5.903E-27  2.161E-19
1.368E+00  6.043E-27  2.193E-19
1.355E+00  6.221E-27  2.236E-19
1.343E+00  6.440E-27  2.294E-19
1.330E+00  6.704E-27  2.366E-19
1.318E+00  7.006E-27  2.450E-19
1.306E+00  7.329E-27  2.539E-19
1.294E+00  7.633E-27  2.620E-19
1.282E+00  7.852E-27  2.671E-19
1.271E+00  7.907E-27  2.665E-19
1.259E+00  7.742E-27  2.585E-19
1.247E+00  7.361E-27  2.436E-19
1.236E+00  6.834E-27  2.241E-19
1.225E+00  6.259E-27  2.033E-19
1.213E+00  5.713E-27  1.839E-19
1.202E+00  5.239E-27  1.671E-19
1.191E+00  4.852E-27  1.533E-19
1.180E+00  4.548E-27  1.424E-19
1.169E+00  4.321E-27  1.340E-19
1.159E+00  4.160E-27  1.279E-19
1.148E+00  4.063E-27  1.237E-19
1.138E+00  4.028E-27  1.216E-19
1.127E+00  4.062E-27  1.215E-19
1.117E+00  4.179E-27  1.238E-19
1.107E+00  4.404E-27  1.293E-19
1.096E+00  4.780E-27  1.390E-19
1.086E+00  5.370E-27  1.548E-19
1.076E+00  6.235E-27  1.780E-19
1.067E+00  7.323E-27  2.072E-19
1.057E+00  8.192E-27  2.297E-19
1.047E+00  8.032E-27  2.231E-19
1.038E+00  6.772E-27  1.864E-19
1.028E+00  5.288E-27  1.442E-19
1.019E+00  4.133E-27  1.117E-19
1.009E+00  3.347E-27  8.959E-20
1.000E+00  2.821E-27  7.482E-20
