# wave[microns]    norm_trans
  2.1200001E+00    5.2831489E-05
  2.1202002E+00    0.0000000E+00
  2.1204000E+00    2.2475793E-05
  2.1206002E+00    7.0365844E-05
  2.1208003E+00    0.0000000E+00
  2.1210001E+00    1.1171633E-04
  2.1212001E+00    1.1861694E-04
  2.1214001E+00    1.4734561E-04
  2.1216002E+00    9.8053511E-05
  2.1218002E+00    1.5468735E-04
  2.1220002E+00    9.3913259E-05
  2.1222000E+00    1.0138902E-04
  2.1224000E+00    1.7426784E-04
  2.1226003E+00    1.2362158E-04
  2.1228001E+00    4.9630748E-05
  2.1230001E+00    2.6524081E-05
  2.1231999E+00    9.8813245E-05
  2.1234000E+00    1.4683987E-04
  2.1236002E+00    1.1590649E-04
  2.1238000E+00    1.1600604E-04
  2.1240001E+00    9.3902461E-05
  2.1242001E+00    7.1739174E-05
  2.1243999E+00    9.4126059E-05
  2.1246002E+00    2.7094737E-05
  2.1248002E+00    1.1447966E-04
  2.1250000E+00    1.0281131E-04
  2.1252000E+00    1.6785710E-04
  2.1254001E+00    1.2961583E-04
  2.1256001E+00    1.3266726E-04
  2.1258001E+00    9.4232746E-05
  2.1260002E+00    1.2016916E-04
  2.1262000E+00    1.1149584E-04
  2.1264000E+00    1.6427250E-04
  2.1266003E+00    1.6583799E-04
  2.1268001E+00    9.3491632E-05
  2.1270001E+00    1.2019159E-04
  2.1272001E+00    1.6487595E-04
  2.1273999E+00    1.6045243E-04
  2.1276002E+00    1.9177821E-04
  2.1278002E+00    1.9199921E-04
  2.1280000E+00    1.8326598E-04
  2.1282001E+00    1.6980726E-04
  2.1284001E+00    1.5105892E-04
  2.1286001E+00    1.2432430E-04
  2.1288002E+00    1.0253629E-04
  2.1290002E+00    1.3359345E-04
  2.1292000E+00    1.5576949E-04
  2.1294000E+00    1.4704601E-04
  2.1296003E+00    1.7827742E-04
  2.1298001E+00    1.5623351E-04
  2.1300001E+00    1.0743039E-04
  2.1302001E+00    2.1293765E-04
  2.1303999E+00    2.2182064E-04
  2.1306002E+00    2.7996552E-04
  2.1308002E+00    1.6441637E-04
  2.1310000E+00    2.1357484E-04
  2.1312001E+00    2.1788302E-04
  2.1314001E+00    2.4927800E-04
  2.1316001E+00    1.6046021E-04
  2.1318002E+00    2.7185775E-04
  2.1320002E+00    2.0088571E-04
  2.1322000E+00    2.0959020E-04
  2.1324000E+00    2.0760691E-04
  2.1326003E+00    2.6279388E-04
  2.1328001E+00    2.6650989E-04
  2.1330001E+00    2.7081664E-04
  2.1332002E+00    2.9761545E-04
  2.1334000E+00    2.7134392E-04
  2.1336002E+00    2.9333809E-04
  2.1338003E+00    2.8893331E-04
  2.1340001E+00    2.9370052E-04
  2.1342001E+00    2.6736062E-04
  2.1343999E+00    2.8073357E-04
  2.1346002E+00    3.7896869E-04
  2.1348002E+00    3.1223791E-04
  2.1350000E+00    4.1023412E-04
  2.1352000E+00    3.8405004E-04
  2.1354001E+00    5.2441756E-04
  2.1356001E+00    4.4221515E-04
  2.1358001E+00    4.6735644E-04
  2.1360002E+00    5.2203023E-04
  2.1362000E+00    5.5219419E-04
  2.1364000E+00    5.1523920E-04
  2.1366003E+00    5.9295277E-04
  2.1368001E+00    6.7358528E-04
  2.1370001E+00    6.6630240E-04
  2.1372001E+00    8.5330731E-04
  2.1373999E+00    7.5576943E-04
  2.1376002E+00    9.0258609E-04
  2.1378002E+00    8.8980130E-04
  2.1380000E+00    1.0590127E-03
  2.1382000E+00    1.0549368E-03
  2.1384001E+00    1.0552441E-03
  2.1386001E+00    1.2088994E-03
  2.1388001E+00    1.2190538E-03
  2.1390002E+00    1.3489443E-03
  2.1392000E+00    1.3113079E-03
  2.1394000E+00    1.5146091E-03
  2.1396003E+00    1.6458175E-03
  2.1398001E+00    1.7937507E-03
  2.1400001E+00    1.9105431E-03
  2.1402001E+00    1.9498315E-03
  2.1403999E+00    2.1048060E-03
  2.1406002E+00    2.2429947E-03
  2.1408002E+00    2.4195302E-03
  2.1410000E+00    2.6051397E-03
  2.1412001E+00    2.7373084E-03
  2.1414001E+00    3.0695496E-03
  2.1416001E+00    3.2334833E-03
  2.1418002E+00    3.5131685E-03
  2.1420002E+00    3.7432136E-03
  2.1422000E+00    4.2051310E-03
  2.1424000E+00    4.4219438E-03
  2.1426003E+00    4.7697020E-03
  2.1428001E+00    5.2265003E-03
  2.1430001E+00    5.6994855E-03
  2.1432002E+00    6.2139281E-03
  2.1434000E+00    6.8037966E-03
  2.1436002E+00    7.5724148E-03
  2.1438003E+00    8.0624744E-03
  2.1440001E+00    9.0049570E-03
  2.1442001E+00    9.7767729E-03
  2.1444001E+00    1.0847514E-02
  2.1446002E+00    1.1829089E-02
  2.1448002E+00    1.3245323E-02
  2.1450002E+00    1.4478572E-02
  2.1452000E+00    1.6055141E-02
  2.1454000E+00    1.8036634E-02
  2.1456001E+00    1.9798879E-02
  2.1458001E+00    2.2354933E-02
  2.1460001E+00    2.4561891E-02
  2.1461999E+00    2.7968388E-02
  2.1464000E+00    3.0727498E-02
  2.1466002E+00    3.5182491E-02
  2.1468000E+00    3.8328283E-02
  2.1470001E+00    4.3633047E-02
  2.1472001E+00    4.8707671E-02
  2.1473999E+00    5.5122185E-02
  2.1476002E+00    6.1223693E-02
  2.1478002E+00    6.8832539E-02
  2.1480000E+00    7.8377672E-02
  2.1482000E+00    8.6822562E-02
  2.1484001E+00    9.8424301E-02
  2.1486001E+00    1.0898575E-01
  2.1488001E+00    1.2512548E-01
  2.1490002E+00    1.3722160E-01
  2.1492000E+00    1.5638779E-01
  2.1494000E+00    1.7081220E-01
  2.1496003E+00    1.9398263E-01
  2.1498001E+00    2.1270300E-01
  2.1500001E+00    2.3595521E-01
  2.1502001E+00    2.5923854E-01
  2.1503999E+00    2.8560451E-01
  2.1506002E+00    3.1539661E-01
  2.1508002E+00    3.4063548E-01
  2.1510000E+00    3.7390620E-01
  2.1512001E+00    4.0213951E-01
  2.1514001E+00    4.3918875E-01
  2.1516001E+00    4.6759647E-01
  2.1518002E+00    5.0563443E-01
  2.1520002E+00    5.3442603E-01
  2.1522000E+00    5.7342237E-01
  2.1524000E+00    6.0423100E-01
  2.1526003E+00    6.3931847E-01
  2.1528001E+00    6.7038375E-01
  2.1530001E+00    7.0282650E-01
  2.1532001E+00    7.3310423E-01
  2.1533999E+00    7.6091558E-01
  2.1536002E+00    7.8961146E-01
  2.1538002E+00    8.1304717E-01
  2.1540000E+00    8.4004021E-01
  2.1542001E+00    8.5933834E-01
  2.1544001E+00    8.8224947E-01
  2.1546001E+00    8.9872330E-01
  2.1548002E+00    9.1625369E-01
  2.1550002E+00    9.2917877E-01
  2.1552000E+00    9.4207501E-01
  2.1554000E+00    9.5180345E-01
  2.1556003E+00    9.6104002E-01
  2.1558001E+00    9.6848989E-01
  2.1560001E+00    9.7448498E-01
  2.1562002E+00    9.7974354E-01
  2.1564000E+00    9.8357219E-01
  2.1566002E+00    9.8687702E-01
  2.1568003E+00    9.8900658E-01
  2.1570001E+00    9.9093020E-01
  2.1572001E+00    9.9227136E-01
  2.1573999E+00    9.9338394E-01
  2.1576002E+00    9.9359375E-01
  2.1578002E+00    9.9384111E-01
  2.1580000E+00    9.9422276E-01
  2.1582000E+00    9.9449974E-01
  2.1584001E+00    9.9470061E-01
  2.1586001E+00    9.9462312E-01
  2.1588001E+00    9.9513847E-01
  2.1590002E+00    9.9507344E-01
  2.1592000E+00    9.9512357E-01
  2.1594000E+00    9.9559927E-01
  2.1596003E+00    9.9559665E-01
  2.1598001E+00    9.9631059E-01
  2.1600001E+00    9.9657780E-01
  2.1602001E+00    9.9674660E-01
  2.1603999E+00    9.9740392E-01
  2.1606002E+00    9.9762267E-01
  2.1608002E+00    9.9793041E-01
  2.1610000E+00    9.9833381E-01
  2.1612000E+00    9.9852777E-01
  2.1614001E+00    9.9880469E-01
  2.1616001E+00    9.9913418E-01
  2.1618001E+00    9.9936116E-01
  2.1620002E+00    9.9979538E-01
  2.1622000E+00    9.9963397E-01
  2.1624000E+00    9.9991912E-01
  2.1626003E+00    9.9981171E-01
  2.1628001E+00    9.9967974E-01
  2.1630001E+00    1.0000000E+00
  2.1632001E+00    9.9965948E-01
  2.1633999E+00    9.9935716E-01
  2.1636002E+00    9.9929875E-01
  2.1638002E+00    9.9868566E-01
  2.1640000E+00    9.9874067E-01
  2.1642001E+00    9.9831271E-01
  2.1644001E+00    9.9791336E-01
  2.1646001E+00    9.9744833E-01
  2.1648002E+00    9.9693406E-01
  2.1650002E+00    9.9624151E-01
  2.1652000E+00    9.9575883E-01
  2.1654000E+00    9.9523437E-01
  2.1656003E+00    9.9444973E-01
  2.1658001E+00    9.9347281E-01
  2.1660001E+00    9.9252880E-01
  2.1662002E+00    9.9166834E-01
  2.1664000E+00    9.8995638E-01
  2.1666002E+00    9.8862249E-01
  2.1668003E+00    9.8633754E-01
  2.1670001E+00    9.8398042E-01
  2.1672001E+00    9.8133308E-01
  2.1674001E+00    9.7774804E-01
  2.1676002E+00    9.7418535E-01
