# wave[microns]    norm_trans
  1.6100001E+00    1.0130541E-04
  1.6101000E+00    2.0143825E-05
  1.6102000E+00    2.8397806E-04
  1.6103002E+00    2.0137292E-04
  1.6104001E+00    6.0830749E-05
  1.6105001E+00    6.0606897E-05
  1.6106000E+00    8.0837533E-05
  1.6107000E+00    8.0877900E-05
  1.6108001E+00    0.0000000E+00
  1.6109000E+00    1.8232176E-04
  1.6110001E+00    6.0811370E-05
  1.6111001E+00    1.2167040E-04
  1.6112000E+00    1.6228584E-04
  1.6113001E+00    6.0729290E-05
  1.6114001E+00    8.0870348E-05
  1.6115000E+00    1.8204837E-04
  1.6116000E+00    4.0787116E-05
  1.6117001E+00    5.9898812E-05
  1.6118001E+00    1.2219317E-04
  1.6119001E+00    1.8187128E-04
  1.6120001E+00    1.8175119E-04
  1.6121000E+00    8.0516365E-05
  1.6122000E+00    4.0538831E-05
  1.6123002E+00    2.0426141E-04
  1.6124001E+00    4.0060640E-05
  1.6125001E+00    1.0011038E-04
  1.6126001E+00    1.4282952E-04
  1.6127000E+00    1.2175160E-04
  1.6128001E+00    1.2151548E-04
  1.6129001E+00    7.9869242E-05
  1.6130000E+00    1.2208332E-04
  1.6131001E+00    1.6508173E-04
  1.6132001E+00    1.3888613E-04
  1.6133001E+00    1.8047891E-04
  1.6134001E+00    1.0216441E-04
  1.6135001E+00    4.0852170E-05
  1.6136000E+00    1.6084762E-04
  1.6137000E+00    6.0092367E-05
  1.6138002E+00    2.2467383E-04
  1.6139001E+00    2.0587754E-04
  1.6140001E+00    5.9812864E-05
  1.6141001E+00    0.0000000E+00
  1.6142000E+00    1.6371925E-04
  1.6143001E+00    6.1599603E-05
  1.6144001E+00    1.6015355E-04
  1.6145000E+00    2.0049221E-04
  1.6146001E+00    4.0785693E-05
  1.6147001E+00    1.6309721E-04
  1.6148001E+00    6.0062517E-05
  1.6149001E+00    1.0028512E-04
  1.6150001E+00    1.6318964E-04
  1.6151000E+00    1.0193780E-04
  1.6152000E+00    2.0112133E-05
  1.6153002E+00    1.4078867E-04
  1.6154001E+00    1.0236088E-04
  1.6155001E+00    1.6201842E-04
  1.6156001E+00    1.2152028E-04
  1.6157000E+00    8.0041849E-05
  1.6158001E+00    1.8450155E-04
  1.6159002E+00    1.6395078E-04
  1.6160001E+00    4.0131614E-05
