# wave[microns]    norm_trans
  1.0650001E+00    2.6198566E-05
  1.0651001E+00    5.5492779E-05
  1.0652000E+00    1.8828658E-05
  1.0653001E+00    0.0000000E+00
  1.0654001E+00    1.4953314E-05
  1.0655000E+00    0.0000000E+00
  1.0656000E+00    4.0986770E-06
  1.0657001E+00    3.0756237E-05
  1.0658001E+00    1.8015529E-05
  1.0659001E+00    2.5024061E-05
  1.0660001E+00    0.0000000E+00
  1.0661000E+00    4.0655847E-05
  1.0662000E+00    4.7636073E-05
  1.0663002E+00    3.3403117E-05
  1.0664001E+00    3.0488718E-05
  1.0665001E+00    1.1314677E-05
  1.0666001E+00    0.0000000E+00
  1.0667000E+00    3.8228645E-05
  1.0668001E+00    6.0753984E-05
  1.0669001E+00    2.1621800E-05
  1.0670000E+00    8.1300939E-05
  1.0671000E+00    2.7537877E-05
  1.0671999E+00    8.2412982E-05
  1.0673001E+00    3.4674595E-05
  1.0674001E+00    4.6215544E-05
  1.0675000E+00    8.1364546E-05
  1.0676000E+00    6.7214583E-05
  1.0677000E+00    9.4335912E-05
  1.0678000E+00    8.2819817E-05
  1.0679001E+00    1.0765408E-04
  1.0680001E+00    3.5640482E-05
  1.0681000E+00    8.5643107E-05
  1.0682000E+00    8.5545020E-05
  1.0683001E+00    1.2682586E-04
  1.0684000E+00    5.8642261E-05
  1.0685000E+00    8.7966124E-05
  1.0686001E+00    1.2261995E-04
  1.0687000E+00    1.3355679E-04
  1.0688001E+00    1.2284423E-04
  1.0689001E+00    1.3869294E-04
  1.0690000E+00    1.9369982E-04
  1.0691000E+00    1.4435171E-04
  1.0692000E+00    1.2441771E-04
  1.0693001E+00    1.5509012E-04
  1.0694001E+00    1.5670771E-04
  1.0695001E+00    2.2083707E-04
  1.0696000E+00    1.8663649E-04
  1.0697000E+00    2.4853850E-04
  1.0698001E+00    2.2795735E-04
  1.0699000E+00    2.3461795E-04
  1.0700001E+00    2.0175750E-04
  1.0701001E+00    2.5413200E-04
  1.0702000E+00    3.2058428E-04
  1.0703001E+00    3.3336642E-04
  1.0704001E+00    3.3555945E-04
  1.0705000E+00    3.5099246E-04
  1.0706000E+00    3.6706368E-04
  1.0707000E+00    4.0175018E-04
  1.0708001E+00    4.8780473E-04
  1.0709001E+00    4.7567947E-04
  1.0710001E+00    5.1754725E-04
  1.0711000E+00    5.6237722E-04
  1.0712000E+00    6.0494046E-04
  1.0713001E+00    6.3033350E-04
  1.0714000E+00    6.7628629E-04
  1.0715001E+00    7.3095795E-04
  1.0716001E+00    7.7722530E-04
  1.0717000E+00    9.1529166E-04
  1.0718001E+00    9.2540286E-04
  1.0719001E+00    1.0304827E-03
  1.0720000E+00    1.1370581E-03
  1.0721000E+00    1.2258153E-03
  1.0722001E+00    1.3279611E-03
  1.0723001E+00    1.4290330E-03
  1.0724001E+00    1.5731492E-03
  1.0725001E+00    1.7001175E-03
  1.0726000E+00    1.8361044E-03
  1.0727000E+00    2.0769234E-03
  1.0728000E+00    2.3407931E-03
  1.0729001E+00    2.5174003E-03
  1.0730001E+00    2.6924720E-03
  1.0731000E+00    2.9761514E-03
  1.0732000E+00    3.3190062E-03
  1.0733001E+00    3.6332980E-03
  1.0734000E+00    3.9820271E-03
  1.0735000E+00    4.3783151E-03
  1.0736001E+00    4.9973945E-03
  1.0737000E+00    5.6540482E-03
  1.0738001E+00    6.1083296E-03
  1.0739001E+00    6.7650424E-03
  1.0740000E+00    7.5139026E-03
  1.0741000E+00    8.4743220E-03
  1.0742000E+00    9.4105732E-03
  1.0743001E+00    1.0440111E-02
  1.0744001E+00    1.1880333E-02
  1.0745001E+00    1.3575134E-02
  1.0746000E+00    1.5126573E-02
  1.0747000E+00    1.6643101E-02
  1.0748001E+00    1.8719031E-02
  1.0749000E+00    2.0937381E-02
  1.0750000E+00    2.3634905E-02
  1.0751001E+00    2.6186248E-02
  1.0752000E+00    2.9658955E-02
  1.0753001E+00    3.4284007E-02
  1.0754001E+00    3.9606184E-02
  1.0755000E+00    4.3926336E-02
  1.0756000E+00    4.8910588E-02
  1.0757000E+00    5.5283174E-02
  1.0758001E+00    6.2117137E-02
  1.0759001E+00    6.9677636E-02
  1.0760001E+00    7.6752171E-02
  1.0761000E+00    8.7723911E-02
  1.0762000E+00    1.0002366E-01
  1.0763001E+00    1.1238259E-01
  1.0764000E+00    1.2164830E-01
  1.0765001E+00    1.3433482E-01
  1.0766001E+00    1.4786863E-01
  1.0767000E+00    1.6488756E-01
  1.0768001E+00    1.8003573E-01
  1.0769001E+00    1.9656973E-01
  1.0770000E+00    2.2091016E-01
  1.0771000E+00    2.4492608E-01
  1.0772001E+00    2.6581594E-01
  1.0773001E+00    2.8381908E-01
  1.0774001E+00    3.0801189E-01
  1.0775001E+00    3.3166125E-01
  1.0776000E+00    3.5757521E-01
  1.0777000E+00    3.7879062E-01
  1.0778002E+00    4.0789279E-01
  1.0779001E+00    4.3948290E-01
  1.0780001E+00    4.7194812E-01
  1.0781001E+00    4.9410513E-01
  1.0782000E+00    5.1890773E-01
  1.0783001E+00    5.4576826E-01
  1.0784001E+00    5.7458180E-01
  1.0785000E+00    6.0095584E-01
  1.0786000E+00    6.2417847E-01
  1.0786999E+00    6.5732056E-01
  1.0788001E+00    6.8885261E-01
  1.0789001E+00    7.1503133E-01
  1.0790000E+00    7.3379153E-01
  1.0791000E+00    7.5719607E-01
  1.0792000E+00    7.7914518E-01
  1.0793000E+00    8.0162263E-01
  1.0794001E+00    8.1856143E-01
  1.0795001E+00    8.3729911E-01
  1.0796000E+00    8.5821813E-01
  1.0797000E+00    8.7723857E-01
  1.0798001E+00    8.9046592E-01
  1.0799000E+00    9.0207440E-01
  1.0800000E+00    9.1478312E-01
  1.0801001E+00    9.2556530E-01
  1.0802000E+00    9.3631792E-01
  1.0803001E+00    9.4368511E-01
  1.0804001E+00    9.5313615E-01
  1.0805000E+00    9.6203780E-01
  1.0806000E+00    9.6886820E-01
  1.0807000E+00    9.7324318E-01
  1.0808001E+00    9.7751355E-01
  1.0809001E+00    9.8123676E-01
  1.0810001E+00    9.8514307E-01
  1.0811000E+00    9.8762149E-01
  1.0812000E+00    9.8972440E-01
  1.0813001E+00    9.9218875E-01
  1.0814000E+00    9.9396437E-01
  1.0815001E+00    9.9522525E-01
  1.0816001E+00    9.9595237E-01
  1.0817000E+00    9.9683869E-01
  1.0818001E+00    9.9755239E-01
  1.0819001E+00    9.9812824E-01
  1.0820000E+00    9.9851453E-01
  1.0821000E+00    9.9893063E-01
  1.0822001E+00    9.9931514E-01
  1.0823001E+00    9.9963468E-01
  1.0824001E+00    9.9973196E-01
  1.0825001E+00    9.9982923E-01
  1.0826000E+00    9.9994445E-01
  1.0827000E+00    1.0000000E+00
  1.0828001E+00    9.9996197E-01
  1.0829000E+00    9.9989325E-01
  1.0830001E+00    9.9967957E-01
  1.0831001E+00    9.9929798E-01
  1.0832000E+00    9.9879068E-01
  1.0833001E+00    9.9826705E-01
  1.0834001E+00    9.9759769E-01
  1.0835000E+00    9.9672443E-01
  1.0836000E+00    9.9550188E-01
  1.0837001E+00    9.9418396E-01
  1.0838001E+00    9.9266917E-01
  1.0839001E+00    9.9023503E-01
  1.0840001E+00    9.8748833E-01
  1.0841000E+00    9.8469007E-01
  1.0842000E+00    9.8219365E-01
  1.0843000E+00    9.7855037E-01
  1.0844001E+00    9.7445452E-01
  1.0845001E+00    9.6938890E-01
  1.0846000E+00    9.6520787E-01
  1.0847000E+00    9.5899069E-01
  1.0848001E+00    9.5114315E-01
  1.0849000E+00    9.4207686E-01
  1.0850000E+00    9.3489355E-01
  1.0851001E+00    9.2664045E-01
  1.0852000E+00    9.1731322E-01
  1.0853001E+00    9.0597689E-01
  1.0854001E+00    8.9441007E-01
  1.0855000E+00    8.8398039E-01
  1.0856000E+00    8.6714226E-01
  1.0857000E+00    8.5008252E-01
  1.0858001E+00    8.3335847E-01
  1.0859001E+00    8.2007784E-01
  1.0860001E+00    8.0334848E-01
  1.0861000E+00    7.8557348E-01
  1.0862000E+00    7.6368868E-01
  1.0863001E+00    7.4756956E-01
  1.0864000E+00    7.2754699E-01
  1.0865000E+00    7.0210814E-01
  1.0866001E+00    6.7539918E-01
  1.0867000E+00    6.5334028E-01
  1.0868001E+00    6.3503659E-01
  1.0869001E+00    6.1127836E-01
  1.0870000E+00    5.8702505E-01
  1.0871000E+00    5.6169230E-01
  1.0872000E+00    5.4168695E-01
  1.0873001E+00    5.1348037E-01
  1.0874001E+00    4.8363295E-01
  1.0875001E+00    4.5619312E-01
  1.0876000E+00    4.3646133E-01
  1.0877000E+00    4.1326219E-01
  1.0878001E+00    3.9003992E-01
  1.0879000E+00    3.6478966E-01
  1.0880001E+00    3.4501252E-01
  1.0881001E+00    3.2450423E-01
  1.0882000E+00    2.9923978E-01
  1.0883001E+00    2.7542233E-01
  1.0884001E+00    2.5509837E-01
  1.0885000E+00    2.4041060E-01
  1.0886000E+00    2.2334881E-01
  1.0887001E+00    2.0683970E-01
  1.0888001E+00    1.8889560E-01
  1.0889001E+00    1.7692760E-01
  1.0890001E+00    1.6135606E-01
  1.0891000E+00    1.4551608E-01
  1.0892000E+00    1.3113883E-01
  1.0893002E+00    1.2101272E-01
  1.0894001E+00    1.1161478E-01
  1.0895001E+00    1.0127547E-01
  1.0896001E+00    9.1598563E-02
  1.0897000E+00    8.3488658E-02
  1.0898001E+00    7.6843873E-02
  1.0899000E+00    6.8488687E-02
  1.0900000E+00    6.0923334E-02
  1.0901000E+00    5.4129265E-02
  1.0901999E+00    4.9959008E-02
  1.0903001E+00    4.5432668E-02
  1.0904001E+00    4.1183624E-02
  1.0905000E+00    3.6797933E-02
  1.0906000E+00    3.3728596E-02
  1.0907000E+00    3.0643346E-02
  1.0908000E+00    2.7138548E-02
  1.0909001E+00    2.4180587E-02
  1.0910001E+00    2.1890966E-02
  1.0911000E+00    2.0197162E-02
  1.0912000E+00    1.8264046E-02
  1.0913001E+00    1.6525555E-02
  1.0914000E+00    1.4936369E-02
  1.0915000E+00    1.3792677E-02
  1.0916001E+00    1.2460613E-02
  1.0917000E+00    1.1136071E-02
  1.0918001E+00    9.9807112E-03
  1.0919001E+00    9.1966474E-03
  1.0920000E+00    8.4694372E-03
  1.0921000E+00    7.6481448E-03
  1.0922000E+00    6.9579231E-03
  1.0923001E+00    6.3418564E-03
  1.0924001E+00    5.8969697E-03
  1.0925001E+00    5.2927509E-03
  1.0926000E+00    4.7681844E-03
  1.0927000E+00    4.3681925E-03
  1.0928001E+00    4.0617432E-03
  1.0929000E+00    3.7410792E-03
  1.0930001E+00    3.4159324E-03
  1.0931001E+00    3.1305996E-03
  1.0932000E+00    2.9419262E-03
  1.0933001E+00    2.6911069E-03
  1.0934001E+00    2.4595808E-03
  1.0935000E+00    2.2471808E-03
  1.0936000E+00    2.0791029E-03
  1.0937001E+00    1.9552871E-03
  1.0938001E+00    1.7628461E-03
  1.0939001E+00    1.6825630E-03
  1.0940001E+00    1.5521880E-03
  1.0941000E+00    1.4410468E-03
  1.0942000E+00    1.3187944E-03
  1.0943002E+00    1.2014925E-03
  1.0944000E+00    1.1021210E-03
  1.0945001E+00    1.0653791E-03
  1.0946001E+00    1.0025315E-03
  1.0947000E+00    9.0678071E-04
  1.0948001E+00    9.0706599E-04
  1.0949001E+00    7.9346244E-04
  1.0950000E+00    6.9239212E-04
  1.0951000E+00    6.9566316E-04
  1.0952001E+00    6.8409141E-04
  1.0953001E+00    5.9426052E-04
  1.0954001E+00    5.3542166E-04
  1.0955001E+00    5.5737706E-04
  1.0956000E+00    4.8283688E-04
  1.0957000E+00    4.8486312E-04
  1.0958000E+00    4.6447315E-04
  1.0959001E+00    3.7359173E-04
  1.0960001E+00    3.6891247E-04
  1.0961000E+00    3.2019740E-04
  1.0962000E+00    3.5192724E-04
  1.0963001E+00    2.8720481E-04
  1.0964000E+00    2.8517388E-04
  1.0965000E+00    3.0011832E-04
  1.0966001E+00    2.5592686E-04
  1.0967000E+00    2.8383799E-04
  1.0968001E+00    1.8741586E-04
  1.0969001E+00    2.2142071E-04
  1.0970000E+00    1.8543881E-04
  1.0971000E+00    1.8434979E-04
  1.0972000E+00    1.9160015E-04
  1.0973001E+00    1.6972124E-04
  1.0974001E+00    1.5969342E-04
  1.0975001E+00    1.3899960E-04
  1.0976000E+00    1.6086570E-04
  1.0977000E+00    1.3877856E-04
  1.0978001E+00    8.8457004E-05
  1.0979000E+00    1.0867049E-04
  1.0980000E+00    1.5982780E-04
  1.0981001E+00    8.7154236E-05
  1.0982000E+00    1.1084050E-04
  1.0983001E+00    1.1138440E-04
  1.0984001E+00    1.4540221E-04
  1.0985000E+00    1.1774139E-04
  1.0986000E+00    8.7309694E-05
  1.0987000E+00    1.1549179E-04
  1.0988001E+00    4.2766496E-05
  1.0989001E+00    3.7470236E-05
  1.0990001E+00    8.4803039E-05
  1.0991000E+00    3.1238222E-05
  1.0992000E+00    6.9581016E-05
  1.0993001E+00    4.4625449E-05
  1.0994000E+00    8.9919988E-05
  1.0995001E+00    6.6378525E-05
  1.0996001E+00    2.9806311E-05
  1.0997000E+00    6.5486529E-05
  1.0998001E+00    6.2420339E-05
  1.0999001E+00    5.5738641E-05
  1.1000000E+00    4.3802902E-05
