# wave[microns]    norm_trans
  1.4500771E+00    0.0000000E+00
  1.4718028E+00    1.3915349E-02
  1.4791988E+00    1.0395584E-01
  1.4875194E+00    5.1977921E-01
  1.4939908E+00    7.2769094E-01
  1.4972266E+00    8.3164674E-01
  1.5000001E+00    9.3560261E-01
  1.5046225E+00    9.6412146E-01
  1.5120186E+00    9.6780133E-01
  1.5184901E+00    9.7884089E-01
  1.5355934E+00    9.5584178E-01
  1.5596303E+00    9.9080044E-01
  1.5762713E+00    9.7976083E-01
  1.5933745E+00    9.9816012E-01
  1.6003082E+00    9.9264032E-01
  1.6211095E+00    9.9540025E-01
  1.6395994E+00    9.9172038E-01
  1.6673344E+00    1.0000000E+00
  1.7274269E+00    9.9908006E-01
  1.7459168E+00    9.6688133E-01
  1.7579354E+00    9.7884089E-01
  1.7630202E+00    9.3560261E-01
  1.7671803E+00    8.3164674E-01
  1.7690294E+00    7.2769094E-01
  1.7727274E+00    5.1977921E-01
  1.7838213E+00    1.0395584E-01
  1.7986133E+00    1.3915349E-02
  1.8244994E+00    0.0000000E+00
