# wave[microns]    norm_trans
  1.1098425E+00    0.0000000E+00
  1.1232284E+00    1.2941177E-02
  1.1303149E+00    5.8823530E-02
  1.1350394E+00    1.1764706E-01
  1.1385827E+00    2.3529412E-01
  1.1437008E+00    4.7058824E-01
  1.1476378E+00    7.0588237E-01
  1.1523622E+00    8.2352942E-01
  1.1586615E+00    8.8235295E-01
  1.1637796E+00    9.4117647E-01
  1.1704725E+00    9.8000002E-01
  1.1818898E+00    9.8000002E-01
  1.1940945E+00    9.8000002E-01
  1.2220473E+00    1.0000000E+00
  1.2622048E+00    9.9607837E-01
  1.2736222E+00    9.8000002E-01
  1.2854332E+00    9.4117647E-01
  1.2956693E+00    8.8235295E-01
  1.3007874E+00    8.6797386E-01
  1.3047245E+00    8.8235295E-01
  1.3125985E+00    8.9934641E-01
  1.3173230E+00    8.8235295E-01
  1.3208661E+00    8.2352942E-01
  1.3263780E+00    7.0588237E-01
  1.3303150E+00    4.7058824E-01
  1.3350395E+00    2.3529412E-01
  1.3377954E+00    1.1764706E-01
  1.3417324E+00    5.8823530E-02
  1.3527559E+00    1.2941177E-02
  1.3637797E+00    0.0000000E+00
