# wave[microns]    norm_trans
  1.9549080E+00    0.0000000E+00
  1.9714725E+00    2.1276595E-02
  1.9797547E+00    5.3191490E-02
  1.9838959E+00    1.0638298E-01
  1.9894173E+00    2.1276596E-01
  1.9958590E+00    4.2553192E-01
  1.9995400E+00    6.3829786E-01
  2.0055215E+00    8.5106385E-01
  2.0069020E+00    9.0425533E-01
  2.0105829E+00    9.5744681E-01
  2.0285277E+00    1.0000000E+00
  2.0538347E+00    9.7340423E-01
  2.0768406E+00    9.7872341E-01
  2.1274543E+00    9.5744681E-01
  2.1573622E+00    9.8936170E-01
  2.1858897E+00    9.5744681E-01
  2.2065952E+00    9.1489363E-01
  2.2493865E+00    9.4680852E-01
  2.2760739E+00    9.5744681E-01
  2.2852762E+00    9.0425533E-01
  2.2898774E+00    8.5106385E-01
  2.2972393E+00    6.3829786E-01
  2.3055215E+00    4.2553192E-01
  2.3119633E+00    2.1276596E-01
  2.3174846E+00    1.0638298E-01
  2.3234663E+00    5.3191490E-02
  2.3331289E+00    2.1276595E-02
  2.3552151E+00    0.0000000E+00
