# wave[microns]    norm_trans
  1.7000000E-01    6.9027662E-02
  1.7500000E-01    3.9996870E-02
  1.8230000E-01    1.1471830E-02
  1.8789999E-01    2.1723423E-02
  1.9370000E-01    3.3295602E-02
  1.9999999E-01    1.0841441E-01
  2.0299999E-01    4.6779016E-01
  2.0670000E-01    8.7924069E-01
  2.1380000E-01    9.0697300E-01
  2.2139999E-01    9.5176047E-01
  2.2960000E-01    9.8148370E-01
  2.3850000E-01    1.0000000E+00
  2.4609999E-01    9.4891864E-01
  2.4990000E-01    9.3712169E-01
  2.4990000E-01    9.3919289E-01
  2.5369999E-01    9.2640251E-01
  2.5500000E-01    9.1852510E-01
  2.5999999E-01    8.7816298E-01
  2.6499999E-01    7.8856987E-01
  2.6999998E-01    7.2875828E-01
  2.7500001E-01    5.9230447E-01
  2.8000000E-01    5.0924814E-01
  2.8500000E-01    3.9453781E-01
  2.8999999E-01    2.8640640E-01
  2.9499999E-01    1.9224347E-01
  2.9999998E-01    1.2090176E-01
  3.0500001E-01    8.5229911E-02
