# wave[microns]    norm_trans
  3.1649998E-01    0.0000000E+00
  3.1700000E-01    0.0000000E+00
  3.1750000E-01    5.7220343E-03
  3.1799999E-01    6.5341457E-03
  3.1849998E-01    7.3462576E-03
  3.1900001E-01    1.6788607E-02
  3.1950000E-01    2.5359243E-02
  3.1999999E-01    2.9837033E-02
  3.2049999E-01    6.7323305E-02
  3.2099998E-01    8.7134369E-02
  3.2150000E-01    1.2171492E-01
  3.2200000E-01    1.6511199E-01
  3.2249999E-01    1.9794911E-01
  3.2299998E-01    2.3714405E-01
  3.2349998E-01    2.6142791E-01
  3.2400000E-01    2.8945944E-01
  3.2449999E-01    3.1871036E-01
  3.2499999E-01    3.4490159E-01
  3.2549998E-01    3.7674281E-01
  3.2600001E-01    4.0493575E-01
  3.2650000E-01    4.3824971E-01
  3.2699999E-01    4.6866542E-01
  3.2749999E-01    4.9633431E-01
  3.2799998E-01    5.2243614E-01
  3.2850000E-01    5.4428864E-01
  3.2900000E-01    5.7400149E-01
  3.2949999E-01    6.0740739E-01
  3.2999998E-01    6.5665060E-01
  3.3049998E-01    6.9071215E-01
  3.3100000E-01    7.3020756E-01
  3.3149999E-01    7.5996512E-01
  3.3199999E-01    7.9186845E-01
  3.3249998E-01    7.9324430E-01
  3.3300000E-01    7.9471207E-01
  3.3350000E-01    7.9905581E-01
  3.3399999E-01    8.1820375E-01
  3.3449998E-01    8.3622414E-01
  3.3499998E-01    8.5582405E-01
  3.3550000E-01    8.5870743E-01
  3.3600000E-01    8.6153871E-01
  3.3649999E-01    8.6499822E-01
  3.3699998E-01    8.5180324E-01
  3.3750001E-01    8.4193128E-01
  3.3800000E-01    8.3534747E-01
  3.3849999E-01    8.3291364E-01
  3.3899999E-01    8.5091168E-01
  3.3949998E-01    8.6055768E-01
  3.4000000E-01    8.7546629E-01
  3.4050000E-01    8.7309951E-01
  3.4099999E-01    8.7069786E-01
  3.4149998E-01    8.6808032E-01
  3.4199998E-01    8.6545277E-01
  3.4250000E-01    8.6214221E-01
  3.4299999E-01    8.6059248E-01
  3.4349999E-01    8.6872596E-01
  3.4399998E-01    8.8576788E-01
  3.4450001E-01    9.0124774E-01
  3.4500000E-01    9.2216146E-01
  3.4549999E-01    9.3540108E-01
  3.4599999E-01    9.5400512E-01
  3.4649998E-01    9.4706619E-01
  3.4700000E-01    9.2930901E-01
  3.4750000E-01    9.1686904E-01
  3.4799999E-01    9.1878635E-01
  3.4849998E-01    9.2520130E-01
  3.4899998E-01    9.2092961E-01
  3.4950000E-01    9.1131097E-01
  3.4999999E-01    8.9988178E-01
  3.5049999E-01    9.0476936E-01
  3.5099998E-01    9.4274735E-01
  3.5150000E-01    9.5886296E-01
  3.5200000E-01    9.8608977E-01
  3.5249999E-01    1.0000000E+00
  3.5299999E-01    9.9156594E-01
  3.5349998E-01    9.8076260E-01
  3.5400000E-01    9.7557706E-01
  3.5450000E-01    9.6106339E-01
  3.5499999E-01    9.5034701E-01
  3.5549998E-01    9.3213522E-01
  3.5599998E-01    9.1218269E-01
  3.5650000E-01    9.1624820E-01
  3.5699999E-01    9.2019951E-01
  3.5749999E-01    9.0845490E-01
  3.5799998E-01    8.9490479E-01
  3.5850000E-01    8.7473118E-01
  3.5900000E-01    8.6372417E-01
  3.5949999E-01    8.7447542E-01
  3.5999998E-01    8.7976521E-01
  3.6049998E-01    8.8542521E-01
  3.6100000E-01    8.9109260E-01
  3.6149999E-01    8.9303476E-01
  3.6199999E-01    8.9324826E-01
  3.6249998E-01    8.9519536E-01
  3.6300001E-01    8.6317289E-01
  3.6350000E-01    8.3837992E-01
  3.6399999E-01    8.1194276E-01
  3.6449999E-01    7.8380698E-01
  3.6499998E-01    7.5039613E-01
  3.6550000E-01    7.2441852E-01
  3.6600000E-01    6.7877883E-01
  3.6649999E-01    6.4515191E-01
  3.6699998E-01    6.0788667E-01
  3.6749998E-01    5.7228291E-01
  3.6800000E-01    5.3131974E-01
  3.6849999E-01    4.5108950E-01
  3.6899999E-01    4.1725156E-01
  3.6949998E-01    3.9228967E-01
  3.7000000E-01    3.4408450E-01
  3.7050000E-01    2.9416323E-01
  3.7099999E-01    2.4776608E-01
  3.7149999E-01    1.9243568E-01
  3.7199998E-01    1.4421067E-01
  3.7250000E-01    1.0319530E-01
  3.7300000E-01    6.2110398E-02
  3.7349999E-01    2.8148236E-02
  3.7399998E-01    3.0770835E-03
  3.7449998E-01    7.4257300E-04
  3.7500000E-01    6.4323220E-04
  3.7549999E-01    5.5879244E-04
  3.7599999E-01    5.1905605E-04
  3.7649998E-01    4.6938562E-04
  3.7700000E-01    0.0000000E+00
  3.7750000E-01    0.0000000E+00
  3.7799999E-01    0.0000000E+00
  3.7849998E-01    0.0000000E+00
  3.7899998E-01    0.0000000E+00
  3.7950000E-01    0.0000000E+00
