# wave[microns]    norm_trans
  5.5000001E-01    0.0000000E+00
  5.5002999E-01    1.5928698E-04
  5.5005997E-01    3.1729715E-04
  5.5008996E-01    4.7712619E-04
  5.5012000E-01    6.3516659E-04
  5.5015099E-01    7.9657754E-04
  5.5017996E-01    9.5309748E-04
  5.5021000E-01    1.1129881E-03
  5.5023998E-01    1.2710849E-03
  5.5027097E-01    1.4310079E-03
  5.5030000E-01    1.5891354E-03
  5.5033100E-01    1.7490858E-03
  5.5036098E-01    1.9090548E-03
  5.5039102E-01    2.0672302E-03
  5.5042100E-01    2.2287709E-03
  5.5045098E-01    2.3872368E-03
  5.5048102E-01    2.5472571E-03
  5.5051094E-01    2.7041854E-03
  5.5054098E-01    2.8639839E-03
  5.5057096E-01    3.0225008E-03
  5.5060095E-01    3.1825893E-03
  5.5063099E-01    3.3411405E-03
  5.5066198E-01    3.5012632E-03
  5.5069196E-01    3.6631972E-03
  5.5072200E-01    3.8217825E-03
  5.5075198E-01    3.9819567E-03
  5.5078197E-01    4.1405763E-03
  5.5081201E-01    4.3007676E-03
  5.5084199E-01    4.4594039E-03
  5.5087203E-01    4.6180747E-03
  5.5090201E-01    4.7767628E-03
  5.5093300E-01    4.9372613E-03
  5.5096298E-01    5.0975382E-03
  5.5099303E-01    5.2580708E-03
  5.5102301E-01    5.4183649E-03
  5.5105299E-01    5.5773770E-03
  5.5108297E-01    5.7377052E-03
  5.5111295E-01    5.8967513E-03
  5.5114400E-01    6.0570966E-03
  5.5117399E-01    6.2161773E-03
  5.5120397E-01    6.3750022E-03
  5.5123395E-01    6.5356540E-03
  5.5126399E-01    6.6963234E-03
  5.5129397E-01    6.8551991E-03
  5.5132401E-01    7.0159030E-03
  5.5135494E-01    7.1766237E-03
  5.5138499E-01    7.3358072E-03
  5.5141497E-01    7.4965456E-03
  5.5144501E-01    7.6557626E-03
  5.5147499E-01    7.8165345E-03
  5.5150497E-01    7.9773236E-03
  5.5153501E-01    8.1363190E-03
  5.5156499E-01    8.2955873E-03
  5.5159599E-01    8.4566846E-03
  5.5162501E-01    8.6157136E-03
  5.5165601E-01    8.7768454E-03
  5.5168599E-01    8.9377193E-03
  5.5171603E-01    9.0970742E-03
  5.5174601E-01    9.2579825E-03
  5.5177701E-01    9.4191637E-03
  5.5180699E-01    9.5801074E-03
  5.5183703E-01    9.7395126E-03
  5.5186695E-01    9.8991916E-03
  5.5189699E-01    1.0058613E-02
  5.5192697E-01    1.0219608E-02
  5.5195695E-01    1.0379338E-02
  5.5198795E-01    1.0540366E-02
  5.5201799E-01    1.0701668E-02
  5.5204797E-01    1.0862987E-02
  5.5207896E-01    1.1024066E-02
  5.5210799E-01    1.1183864E-02
  5.5213898E-01    1.1345235E-02
  5.5216897E-01    1.1504794E-02
  5.5219901E-01    1.1664625E-02
  5.5222899E-01    1.1824219E-02
  5.5225897E-01    1.1985657E-02
  5.5228901E-01    1.2145524E-02
  5.5232000E-01    1.2308551E-02
  5.5234998E-01    1.2470023E-02
  5.5237997E-01    1.2629941E-02
  5.5241001E-01    1.2791447E-02
  5.5243999E-01    1.2951400E-02
  5.5247098E-01    1.3112941E-02
  5.5250096E-01    1.3272927E-02
  5.5253100E-01    1.3434485E-02
  5.5256099E-01    1.3592951E-02
  5.5259198E-01    1.3756097E-02
  5.5262202E-01    1.3916409E-02
  5.5265200E-01    1.4078035E-02
  5.5268198E-01    1.4239660E-02
  5.5271202E-01    1.4399749E-02
  5.5274302E-01    1.4561684E-02
  5.5277300E-01    1.4721806E-02
  5.5280298E-01    1.4883773E-02
  5.5283302E-01    1.5043914E-02
