# wave[microns]    norm_trans
  3.4999999E-01    2.8963132E-09
  3.5003999E-01    2.3761461E-06
  3.5007998E-01    4.7824874E-06
  3.5011899E-01    7.2236335E-06
  3.5015899E-01    9.6861540E-06
  3.5019898E-01    1.2206837E-05
  3.5023898E-01    1.4749296E-05
  3.5027900E-01    1.7325952E-05
  3.5031798E-01    1.9938596E-05
  3.5035801E-01    2.2572836E-05
  3.5039800E-01    2.5266423E-05
  3.5043797E-01    2.7970369E-05
  3.5047698E-01    3.0724357E-05
  3.5051697E-01    3.3512290E-05
  3.5055700E-01    3.6337693E-05
  3.5059699E-01    3.9211372E-05
  3.5063699E-01    4.2096872E-05
  3.5067698E-01    4.5030654E-05
  3.5071698E-01    4.8016234E-05
  3.5075599E-01    5.1010866E-05
  3.5079598E-01    5.4055545E-05
  3.5083601E-01    5.7124358E-05
  3.5087600E-01    6.0261067E-05
  3.5091597E-01    6.3437757E-05
  3.5095599E-01    6.6619483E-05
  3.5099599E-01    6.9857269E-05
  3.5103500E-01    7.3133291E-05
  3.5107499E-01    7.6448283E-05
  3.5111499E-01    7.9785656E-05
  3.5115498E-01    8.3180865E-05
  3.5119498E-01    8.6630142E-05
  3.5123500E-01    9.0087458E-05
  3.5127500E-01    9.3618954E-05
  3.5131499E-01    9.7155993E-05
  3.5135499E-01    1.0076846E-04
  3.5139498E-01    1.0440633E-04
  3.5143399E-01    1.0806708E-04
  3.5147399E-01    1.1178441E-04
  3.5151398E-01    1.1554801E-04
  3.5155401E-01    1.1935084E-04
  3.5159397E-01    1.2319566E-04
  3.5163400E-01    1.2708498E-04
  3.5167399E-01    1.3101655E-04
  3.5171399E-01    1.3499087E-04
  3.5175401E-01    1.3900794E-04
  3.5179397E-01    1.4304840E-04
  3.5183400E-01    1.4717461E-04
  3.5187399E-01    1.5132445E-04
  3.5191399E-01    1.5549766E-04
  3.5195398E-01    1.5973551E-04
  3.5199398E-01    1.6401763E-04
  3.5203400E-01    1.6836839E-04
  3.5207400E-01    1.7274052E-04
  3.5211399E-01    1.7713854E-04
  3.5215399E-01    1.8162558E-04
  3.5219398E-01    1.8611441E-04
  3.5223401E-01    1.9067386E-04
  3.5227400E-01    1.9527684E-04
  3.5231397E-01    1.9992910E-04
  3.5235399E-01    2.0465125E-04
