Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+03 3.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+03 = <U> 
     mmp83 = radfield
 1.338E-20 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.400E+02  2.421E-22  8.992E-13 Akari FIS WIDE-L
1.600E+02  1.486E-22  6.308E-13 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  2.059E-30  5.461E-19
9.908E+03  2.135E-30  5.611E-19
9.817E+03  2.214E-30  5.765E-19
9.727E+03  2.295E-30  5.923E-19
9.638E+03  2.380E-30  6.085E-19
9.550E+03  2.468E-30  6.252E-19
9.462E+03  2.559E-30  6.423E-19
9.376E+03  2.654E-30  6.599E-19
9.290E+03  2.752E-30  6.780E-19
9.204E+03  2.853E-30  6.966E-19
9.120E+03  2.959E-30  7.157E-19
9.036E+03  3.068E-30  7.354E-19
8.954E+03  3.181E-30  7.555E-19
8.872E+03  3.298E-30  7.760E-19
8.790E+03  3.419E-30  7.972E-19
8.710E+03  3.545E-30  8.190E-19
8.630E+03  3.675E-30  8.413E-19
8.551E+03  3.811E-30  8.643E-19
8.472E+03  3.951E-30  8.880E-19
8.395E+03  4.097E-30  9.123E-19
8.318E+03  4.248E-30  9.373E-19
8.241E+03  4.405E-30  9.630E-19
8.166E+03  4.568E-30  9.895E-19
8.091E+03  4.737E-30  1.017E-18
8.017E+03  4.913E-30  1.045E-18
7.943E+03  5.095E-30  1.073E-18
7.870E+03  5.284E-30  1.103E-18
7.798E+03  5.480E-30  1.133E-18
7.727E+03  5.683E-30  1.165E-18
7.656E+03  5.894E-30  1.197E-18
7.586E+03  6.113E-30  1.230E-18
7.516E+03  6.341E-30  1.264E-18
7.447E+03  6.577E-30  1.299E-18
7.379E+03  6.821E-30  1.335E-18
7.311E+03  7.076E-30  1.372E-18
7.244E+03  7.340E-30  1.410E-18
7.178E+03  7.613E-30  1.450E-18
7.112E+03  7.898E-30  1.490E-18
7.047E+03  8.193E-30  1.531E-18
6.982E+03  8.499E-30  1.574E-18
6.918E+03  8.816E-30  1.618E-18
6.855E+03  9.146E-30  1.663E-18
6.792E+03  9.488E-30  1.709E-18
6.730E+03  9.843E-30  1.757E-18
6.668E+03  1.021E-29  1.806E-18
6.607E+03  1.059E-29  1.857E-18
6.546E+03  1.099E-29  1.909E-18
6.486E+03  1.140E-29  1.962E-18
6.427E+03  1.183E-29  2.017E-18
6.368E+03  1.228E-29  2.074E-18
6.310E+03  1.274E-29  2.132E-18
6.252E+03  1.322E-29  2.192E-18
6.194E+03  1.372E-29  2.254E-18
6.138E+03  1.423E-29  2.317E-18
6.081E+03  1.477E-29  2.383E-18
6.026E+03  1.533E-29  2.450E-18
5.970E+03  1.591E-29  2.519E-18
5.916E+03  1.651E-29  2.590E-18
5.861E+03  1.713E-29  2.664E-18
5.808E+03  1.778E-29  2.739E-18
5.754E+03  1.845E-29  2.817E-18
5.702E+03  1.915E-29  2.897E-18
5.649E+03  1.988E-29  2.979E-18
5.598E+03  2.063E-29  3.064E-18
5.546E+03  2.142E-29  3.151E-18
5.495E+03  2.223E-29  3.241E-18
5.445E+03  2.308E-29  3.333E-18
5.395E+03  2.395E-29  3.428E-18
5.346E+03  2.487E-29  3.526E-18
5.297E+03  2.581E-29  3.627E-18
5.248E+03  2.680E-29  3.731E-18
5.200E+03  2.782E-29  3.837E-18
5.152E+03  2.888E-29  3.947E-18
5.105E+03  2.999E-29  4.061E-18
5.058E+03  3.113E-29  4.177E-18
5.012E+03  3.232E-29  4.297E-18
4.966E+03  3.356E-29  4.421E-18
4.920E+03  3.484E-29  4.548E-18
4.875E+03  3.618E-29  4.679E-18
4.831E+03  3.757E-29  4.814E-18
4.786E+03  3.901E-29  4.952E-18
4.742E+03  4.050E-29  5.095E-18
4.699E+03  4.206E-29  5.243E-18
4.656E+03  4.368E-29  5.394E-18
4.613E+03  4.536E-29  5.550E-18
4.571E+03  4.710E-29  5.711E-18
4.529E+03  4.892E-29  5.877E-18
4.487E+03  5.081E-29  6.048E-18
4.446E+03  5.277E-29  6.223E-18
4.406E+03  5.480E-29  6.405E-18
4.365E+03  5.692E-29  6.591E-18
4.325E+03  5.912E-29  6.783E-18
4.285E+03  6.141E-29  6.981E-18
4.246E+03  6.379E-29  7.185E-18
4.207E+03  6.626E-29  7.395E-18
4.169E+03  6.883E-29  7.612E-18
4.130E+03  7.151E-29  7.835E-18
4.093E+03  7.428E-29  8.064E-18
4.055E+03  7.717E-29  8.301E-18
4.018E+03  8.017E-29  8.545E-18
3.981E+03  8.329E-29  8.796E-18
3.945E+03  8.653E-29  9.054E-18
3.908E+03  8.990E-29  9.320E-18
3.873E+03  9.340E-29  9.594E-18
3.837E+03  9.704E-29  9.877E-18
3.802E+03  1.008E-28  1.017E-17
3.767E+03  1.048E-28  1.047E-17
3.733E+03  1.089E-28  1.078E-17
3.698E+03  1.131E-28  1.110E-17
3.664E+03  1.176E-28  1.143E-17
3.631E+03  1.222E-28  1.177E-17
3.597E+03  1.270E-28  1.211E-17
3.565E+03  1.319E-28  1.247E-17
3.532E+03  1.371E-28  1.285E-17
3.499E+03  1.425E-28  1.323E-17
3.467E+03  1.481E-28  1.362E-17
3.436E+03  1.540E-28  1.403E-17
3.404E+03  1.600E-28  1.445E-17
3.373E+03  1.663E-28  1.488E-17
3.342E+03  1.729E-28  1.533E-17
3.311E+03  1.797E-28  1.579E-17
3.281E+03  1.868E-28  1.626E-17
3.251E+03  1.942E-28  1.675E-17
3.221E+03  2.019E-28  1.725E-17
3.192E+03  2.099E-28  1.777E-17
3.162E+03  2.183E-28  1.831E-17
3.133E+03  2.269E-28  1.886E-17
3.105E+03  2.359E-28  1.943E-17
3.076E+03  2.453E-28  2.002E-17
3.048E+03  2.551E-28  2.062E-17
3.020E+03  2.653E-28  2.125E-17
2.992E+03  2.758E-28  2.189E-17
2.965E+03  2.868E-28  2.255E-17
2.938E+03  2.982E-28  2.324E-17
2.911E+03  3.101E-28  2.394E-17
2.884E+03  3.224E-28  2.467E-17
2.858E+03  3.353E-28  2.542E-17
2.831E+03  3.487E-28  2.619E-17
2.805E+03  3.626E-28  2.699E-17
2.780E+03  3.771E-28  2.781E-17
2.754E+03  3.922E-28  2.866E-17
2.729E+03  4.080E-28  2.953E-17
2.704E+03  4.243E-28  3.043E-17
2.679E+03  4.413E-28  3.137E-17
2.655E+03  4.591E-28  3.233E-17
2.630E+03  4.775E-28  3.332E-17
2.606E+03  4.968E-28  3.434E-17
2.582E+03  5.168E-28  3.540E-17
2.559E+03  5.376E-28  3.649E-17
2.535E+03  5.593E-28  3.761E-17
2.512E+03  5.818E-28  3.877E-17
2.489E+03  6.054E-28  3.996E-17
2.466E+03  6.298E-28  4.120E-17
2.443E+03  6.553E-28  4.247E-17
2.421E+03  6.818E-28  4.379E-17
2.399E+03  7.095E-28  4.515E-17
2.377E+03  7.383E-28  4.655E-17
2.355E+03  7.682E-28  4.799E-17
2.333E+03  7.994E-28  4.948E-17
2.312E+03  8.319E-28  5.102E-17
2.291E+03  8.658E-28  5.261E-17
2.270E+03  9.010E-28  5.425E-17
2.249E+03  9.377E-28  5.594E-17
2.228E+03  9.759E-28  5.769E-17
2.208E+03  1.016E-27  5.949E-17
2.188E+03  1.057E-27  6.135E-17
2.168E+03  1.100E-27  6.327E-17
2.148E+03  1.145E-27  6.525E-17
2.128E+03  1.192E-27  6.730E-17
2.109E+03  1.241E-27  6.941E-17
2.089E+03  1.292E-27  7.159E-17
2.070E+03  1.345E-27  7.384E-17
2.051E+03  1.400E-27  7.617E-17
2.032E+03  1.457E-27  7.856E-17
2.014E+03  1.517E-27  8.104E-17
1.995E+03  1.579E-27  8.360E-17
1.977E+03  1.644E-27  8.623E-17
1.959E+03  1.712E-27  8.895E-17
1.941E+03  1.782E-27  9.177E-17
1.923E+03  1.856E-27  9.467E-17
1.905E+03  1.932E-27  9.766E-17
1.888E+03  2.012E-27  1.008E-16
1.871E+03  2.095E-27  1.040E-16
1.854E+03  2.181E-27  1.072E-16
1.837E+03  2.271E-27  1.107E-16
1.820E+03  2.365E-27  1.142E-16
1.803E+03  2.463E-27  1.178E-16
1.786E+03  2.565E-27  1.215E-16
1.770E+03  2.671E-27  1.254E-16
1.754E+03  2.782E-27  1.294E-16
1.738E+03  2.897E-27  1.335E-16
1.722E+03  3.017E-27  1.378E-16
1.706E+03  3.142E-27  1.422E-16
1.690E+03  3.273E-27  1.468E-16
1.675E+03  3.409E-27  1.515E-16
1.660E+03  3.550E-27  1.563E-16
1.644E+03  3.698E-27  1.613E-16
1.629E+03  3.852E-27  1.665E-16
1.614E+03  4.012E-27  1.718E-16
1.600E+03  4.179E-27  1.773E-16
1.585E+03  4.353E-27  1.830E-16
1.570E+03  4.535E-27  1.889E-16
1.556E+03  4.724E-27  1.950E-16
1.542E+03  4.921E-27  2.012E-16
1.528E+03  5.126E-27  2.077E-16
1.514E+03  5.340E-27  2.144E-16
1.500E+03  5.563E-27  2.213E-16
1.486E+03  5.796E-27  2.284E-16
1.472E+03  6.038E-27  2.358E-16
1.459E+03  6.291E-27  2.434E-16
1.445E+03  6.554E-27  2.513E-16
1.432E+03  6.829E-27  2.594E-16
1.419E+03  7.115E-27  2.678E-16
1.406E+03  7.413E-27  2.765E-16
1.393E+03  7.724E-27  2.855E-16
1.380E+03  8.049E-27  2.947E-16
1.368E+03  8.386E-27  3.043E-16
1.355E+03  8.739E-27  3.141E-16
1.343E+03  9.106E-27  3.243E-16
1.330E+03  9.488E-27  3.349E-16
1.318E+03  9.887E-27  3.457E-16
1.306E+03  1.030E-26  3.570E-16
1.294E+03  1.074E-26  3.686E-16
1.282E+03  1.119E-26  3.806E-16
1.271E+03  1.166E-26  3.930E-16
1.259E+03  1.215E-26  4.057E-16
1.247E+03  1.266E-26  4.190E-16
1.236E+03  1.320E-26  4.326E-16
1.225E+03  1.375E-26  4.467E-16
1.213E+03  1.433E-26  4.613E-16
1.202E+03  1.494E-26  4.763E-16
1.191E+03  1.556E-26  4.918E-16
1.180E+03  1.622E-26  5.079E-16
1.169E+03  1.691E-26  5.245E-16
1.159E+03  1.762E-26  5.416E-16
1.148E+03  1.836E-26  5.593E-16
1.138E+03  1.914E-26  5.775E-16
1.127E+03  1.995E-26  5.964E-16
1.117E+03  2.079E-26  6.159E-16
1.107E+03  2.167E-26  6.360E-16
1.096E+03  2.258E-26  6.568E-16
1.086E+03  2.354E-26  6.783E-16
1.076E+03  2.453E-26  7.005E-16
1.067E+03  2.557E-26  7.234E-16
1.057E+03  2.665E-26  7.471E-16
1.047E+03  2.778E-26  7.715E-16
1.038E+03  2.895E-26  7.968E-16
1.028E+03  3.017E-26  8.228E-16
1.019E+03  3.145E-26  8.498E-16
1.009E+03  3.278E-26  8.776E-16
1.000E+03  3.417E-26  9.063E-16
9.908E+02  3.561E-26  9.360E-16
9.817E+02  3.712E-26  9.667E-16
9.727E+02  3.869E-26  9.984E-16
9.638E+02  4.033E-26  1.031E-15
9.550E+02  4.204E-26  1.065E-15
9.462E+02  4.383E-26  1.100E-15
9.376E+02  4.568E-26  1.136E-15
9.290E+02  4.762E-26  1.173E-15
9.204E+02  4.964E-26  1.212E-15
9.120E+02  5.174E-26  1.252E-15
9.036E+02  5.393E-26  1.293E-15
8.954E+02  5.622E-26  1.335E-15
8.872E+02  5.860E-26  1.379E-15
8.790E+02  6.108E-26  1.424E-15
8.710E+02  6.367E-26  1.471E-15
8.630E+02  6.636E-26  1.519E-15
8.551E+02  6.917E-26  1.569E-15
8.472E+02  7.210E-26  1.620E-15
8.395E+02  7.515E-26  1.673E-15
8.318E+02  7.833E-26  1.728E-15
8.241E+02  8.164E-26  1.785E-15
8.166E+02  8.510E-26  1.843E-15
8.091E+02  8.870E-26  1.904E-15
8.017E+02  9.245E-26  1.966E-15
7.943E+02  9.635E-26  2.030E-15
7.870E+02  1.004E-25  2.097E-15
7.798E+02  1.047E-25  2.165E-15
7.727E+02  1.091E-25  2.236E-15
7.656E+02  1.137E-25  2.309E-15
7.586E+02  1.185E-25  2.385E-15
7.516E+02  1.235E-25  2.463E-15
7.447E+02  1.287E-25  2.543E-15
7.379E+02  1.342E-25  2.627E-15
7.311E+02  1.399E-25  2.713E-15
7.244E+02  1.458E-25  2.802E-15
7.178E+02  1.520E-25  2.894E-15
7.112E+02  1.585E-25  2.989E-15
7.047E+02  1.652E-25  3.088E-15
6.982E+02  1.722E-25  3.189E-15
6.918E+02  1.795E-25  3.294E-15
6.855E+02  1.871E-25  3.403E-15
6.792E+02  1.951E-25  3.515E-15
6.730E+02  2.034E-25  3.631E-15
6.668E+02  2.120E-25  3.750E-15
6.607E+02  2.210E-25  3.873E-15
6.546E+02  2.304E-25  4.001E-15
6.486E+02  2.403E-25  4.134E-15
6.427E+02  2.505E-25  4.271E-15
6.368E+02  2.612E-25  4.413E-15
6.310E+02  2.724E-25  4.559E-15
6.252E+02  2.841E-25  4.711E-15
6.194E+02  2.962E-25  4.867E-15
6.138E+02  3.089E-25  5.029E-15
6.081E+02  3.222E-25  5.197E-15
6.026E+02  3.360E-25  5.370E-15
5.970E+02  3.504E-25  5.549E-15
5.916E+02  3.654E-25  5.735E-15
5.861E+02  3.812E-25  5.926E-15
5.808E+02  3.975E-25  6.124E-15
5.754E+02  4.146E-25  6.329E-15
5.702E+02  4.325E-25  6.541E-15
5.649E+02  4.511E-25  6.760E-15
5.598E+02  4.706E-25  6.987E-15
5.546E+02  4.909E-25  7.222E-15
5.495E+02  5.121E-25  7.465E-15
5.445E+02  5.342E-25  7.716E-15
5.395E+02  5.573E-25  7.976E-15
5.346E+02  5.814E-25  8.244E-15
5.297E+02  6.066E-25  8.522E-15
5.248E+02  6.329E-25  8.810E-15
5.200E+02  6.603E-25  9.108E-15
5.152E+02  6.889E-25  9.416E-15
5.105E+02  7.188E-25  9.734E-15
5.058E+02  7.501E-25  1.006E-14
5.012E+02  7.826E-25  1.040E-14
4.966E+02  8.167E-25  1.076E-14
4.920E+02  8.522E-25  1.112E-14
4.875E+02  8.893E-25  1.150E-14
4.831E+02  9.280E-25  1.189E-14
4.786E+02  9.684E-25  1.230E-14
4.742E+02  1.011E-24  1.271E-14
4.699E+02  1.055E-24  1.315E-14
4.656E+02  1.101E-24  1.359E-14
4.613E+02  1.149E-24  1.406E-14
4.571E+02  1.199E-24  1.454E-14
4.529E+02  1.251E-24  1.503E-14
4.487E+02  1.306E-24  1.555E-14
4.446E+02  1.363E-24  1.608E-14
4.406E+02  1.423E-24  1.663E-14
4.365E+02  1.485E-24  1.720E-14
4.325E+02  1.550E-24  1.779E-14
4.285E+02  1.618E-24  1.840E-14
4.246E+02  1.689E-24  1.903E-14
4.207E+02  1.764E-24  1.968E-14
4.169E+02  1.841E-24  2.036E-14
4.130E+02  1.922E-24  2.106E-14
4.093E+02  2.006E-24  2.178E-14
4.055E+02  2.095E-24  2.253E-14
4.018E+02  2.187E-24  2.331E-14
3.981E+02  2.283E-24  2.411E-14
3.945E+02  2.384E-24  2.494E-14
3.908E+02  2.489E-24  2.581E-14
3.873E+02  2.599E-24  2.670E-14
3.837E+02  2.714E-24  2.762E-14
3.802E+02  2.834E-24  2.858E-14
3.767E+02  2.959E-24  2.957E-14
3.733E+02  3.090E-24  3.059E-14
3.698E+02  3.227E-24  3.165E-14
3.664E+02  3.370E-24  3.275E-14
3.631E+02  3.519E-24  3.389E-14
3.597E+02  3.675E-24  3.507E-14
3.565E+02  3.838E-24  3.629E-14
3.532E+02  4.008E-24  3.755E-14
3.499E+02  4.186E-24  3.886E-14
3.467E+02  4.372E-24  4.021E-14
3.436E+02  4.566E-24  4.161E-14
3.404E+02  4.769E-24  4.306E-14
3.373E+02  4.981E-24  4.456E-14
3.342E+02  5.202E-24  4.612E-14
3.311E+02  5.433E-24  4.772E-14
3.281E+02  5.675E-24  4.939E-14
3.251E+02  5.928E-24  5.112E-14
3.221E+02  6.192E-24  5.290E-14
3.192E+02  6.467E-24  5.475E-14
3.162E+02  6.755E-24  5.666E-14
3.133E+02  7.056E-24  5.865E-14
3.105E+02  7.371E-24  6.070E-14
3.076E+02  7.699E-24  6.282E-14
3.048E+02  8.043E-24  6.502E-14
3.020E+02  8.401E-24  6.730E-14
2.992E+02  8.776E-24  6.966E-14
2.965E+02  9.167E-24  7.210E-14
2.938E+02  9.576E-24  7.462E-14
2.911E+02  1.000E-23  7.724E-14
2.884E+02  1.045E-23  7.995E-14
2.858E+02  1.092E-23  8.275E-14
2.831E+02  1.140E-23  8.565E-14
2.805E+02  1.191E-23  8.866E-14
2.780E+02  1.245E-23  9.177E-14
2.754E+02  1.300E-23  9.499E-14
2.729E+02  1.358E-23  9.833E-14
2.704E+02  1.419E-23  1.018E-13
2.679E+02  1.483E-23  1.054E-13
2.655E+02  1.549E-23  1.091E-13
2.630E+02  1.619E-23  1.130E-13
2.606E+02  1.692E-23  1.169E-13
2.582E+02  1.768E-23  1.211E-13
2.559E+02  1.847E-23  1.253E-13
2.535E+02  1.929E-23  1.297E-13
2.512E+02  2.015E-23  1.342E-13
2.489E+02  2.103E-23  1.388E-13
2.466E+02  2.194E-23  1.435E-13
2.443E+02  2.289E-23  1.483E-13
2.421E+02  2.387E-23  1.533E-13
2.399E+02  2.488E-23  1.583E-13
2.377E+02  2.593E-23  1.635E-13
2.355E+02  2.702E-23  1.688E-13
2.333E+02  2.816E-23  1.743E-13
2.312E+02  2.934E-23  1.800E-13
2.291E+02  3.057E-23  1.858E-13
2.270E+02  3.185E-23  1.918E-13
2.249E+02  3.319E-23  1.980E-13
2.228E+02  3.458E-23  2.044E-13
2.208E+02  3.602E-23  2.110E-13
2.188E+02  3.753E-23  2.178E-13
2.168E+02  3.909E-23  2.248E-13
2.148E+02  4.072E-23  2.320E-13
2.128E+02  4.242E-23  2.395E-13
2.109E+02  4.418E-23  2.471E-13
2.089E+02  4.602E-23  2.550E-13
2.070E+02  4.793E-23  2.632E-13
2.051E+02  4.992E-23  2.716E-13
2.032E+02  5.198E-23  2.802E-13
2.014E+02  5.414E-23  2.892E-13
1.995E+02  5.637E-23  2.984E-13
1.977E+02  5.870E-23  3.078E-13
1.959E+02  6.112E-23  3.176E-13
1.941E+02  6.364E-23  3.276E-13
1.923E+02  6.625E-23  3.380E-13
1.905E+02  6.898E-23  3.486E-13
1.888E+02  7.181E-23  3.596E-13
1.871E+02  7.476E-23  3.710E-13
1.854E+02  7.782E-23  3.826E-13
1.837E+02  8.101E-23  3.946E-13
1.820E+02  8.433E-23  4.070E-13
1.803E+02  8.778E-23  4.198E-13
1.786E+02  9.136E-23  4.330E-13
1.770E+02  9.510E-23  4.465E-13
1.754E+02  9.898E-23  4.605E-13
1.738E+02  1.030E-22  4.749E-13
1.722E+02  1.072E-22  4.897E-13
1.706E+02  1.116E-22  5.051E-13
1.690E+02  1.162E-22  5.209E-13
1.675E+02  1.209E-22  5.371E-13
1.660E+02  1.258E-22  5.540E-13
1.644E+02  1.310E-22  5.713E-13
1.629E+02  1.363E-22  5.892E-13
1.614E+02  1.419E-22  6.077E-13
1.600E+02  1.477E-22  6.268E-13
1.585E+02  1.538E-22  6.466E-13
1.570E+02  1.601E-22  6.670E-13
1.556E+02  1.667E-22  6.881E-13
1.542E+02  1.736E-22  7.100E-13
1.528E+02  1.808E-22  7.326E-13
1.514E+02  1.883E-22  7.560E-13
1.500E+02  1.962E-22  7.803E-13
1.486E+02  2.043E-22  8.054E-13
1.472E+02  2.129E-22  8.313E-13
1.459E+02  2.217E-22  8.580E-13
1.445E+02  2.309E-22  8.853E-13
1.432E+02  2.404E-22  9.132E-13
1.419E+02  2.501E-22  9.413E-13
1.406E+02  2.599E-22  9.693E-13
1.393E+02  2.698E-22  9.971E-13
1.380E+02  2.798E-22  1.024E-12
1.368E+02  2.897E-22  1.051E-12
1.355E+02  2.998E-22  1.078E-12
1.343E+02  3.100E-22  1.104E-12
1.330E+02  3.205E-22  1.131E-12
1.318E+02  3.312E-22  1.158E-12
1.306E+02  3.423E-22  1.186E-12
1.294E+02  3.539E-22  1.215E-12
1.282E+02  3.659E-22  1.245E-12
1.271E+02  3.784E-22  1.275E-12
1.259E+02  3.914E-22  1.307E-12
1.247E+02  4.049E-22  1.340E-12
1.236E+02  4.189E-22  1.373E-12
1.225E+02  4.335E-22  1.408E-12
1.213E+02  4.487E-22  1.444E-12
1.202E+02  4.644E-22  1.481E-12
1.191E+02  4.808E-22  1.519E-12
1.180E+02  4.977E-22  1.558E-12
1.169E+02  5.152E-22  1.598E-12
1.159E+02  5.334E-22  1.640E-12
1.148E+02  5.522E-22  1.682E-12
1.138E+02  5.718E-22  1.725E-12
1.127E+02  5.920E-22  1.770E-12
1.117E+02  6.130E-22  1.816E-12
1.107E+02  6.347E-22  1.863E-12
1.096E+02  6.571E-22  1.911E-12
1.086E+02  6.804E-22  1.961E-12
1.076E+02  7.045E-22  2.012E-12
1.067E+02  7.294E-22  2.064E-12
1.057E+02  7.551E-22  2.117E-12
1.047E+02  7.817E-22  2.171E-12
1.038E+02  8.093E-22  2.227E-12
1.028E+02  8.377E-22  2.284E-12
1.019E+02  8.670E-22  2.342E-12
1.009E+02  8.972E-22  2.402E-12
1.000E+02  9.285E-22  2.463E-12
9.908E+01  9.607E-22  2.525E-12
9.817E+01  9.940E-22  2.588E-12
9.727E+01  1.028E-21  2.653E-12
9.638E+01  1.064E-21  2.719E-12
9.550E+01  1.100E-21  2.787E-12
9.462E+01  1.138E-21  2.856E-12
9.376E+01  1.176E-21  2.926E-12
9.290E+01  1.216E-21  2.997E-12
9.204E+01  1.257E-21  3.070E-12
9.120E+01  1.300E-21  3.144E-12
9.036E+01  1.343E-21  3.220E-12
8.954E+01  1.388E-21  3.297E-12
8.872E+01  1.435E-21  3.376E-12
8.790E+01  1.482E-21  3.456E-12
8.710E+01  1.531E-21  3.538E-12
8.630E+01  1.582E-21  3.621E-12
8.551E+01  1.634E-21  3.706E-12
8.472E+01  1.687E-21  3.792E-12
8.395E+01  1.743E-21  3.880E-12
8.318E+01  1.799E-21  3.969E-12
8.241E+01  1.857E-21  4.060E-12
8.166E+01  1.917E-21  4.153E-12
8.091E+01  1.979E-21  4.247E-12
8.017E+01  2.042E-21  4.342E-12
7.943E+01  2.107E-21  4.439E-12
7.870E+01  2.173E-21  4.538E-12
7.798E+01  2.242E-21  4.637E-12
7.727E+01  2.312E-21  4.739E-12
7.656E+01  2.384E-21  4.842E-12
7.586E+01  2.458E-21  4.946E-12
7.516E+01  2.534E-21  5.052E-12
7.447E+01  2.612E-21  5.159E-12
7.379E+01  2.691E-21  5.268E-12
7.311E+01  2.773E-21  5.378E-12
7.244E+01  2.857E-21  5.489E-12
7.178E+01  2.942E-21  5.602E-12
7.112E+01  3.030E-21  5.716E-12
7.047E+01  3.120E-21  5.832E-12
6.982E+01  3.212E-21  5.950E-12
6.918E+01  3.307E-21  6.069E-12
6.855E+01  3.403E-21  6.188E-12
6.792E+01  3.502E-21  6.309E-12
6.730E+01  3.603E-21  6.432E-12
6.668E+01  3.706E-21  6.555E-12
6.607E+01  3.812E-21  6.681E-12
6.546E+01  3.920E-21  6.808E-12
6.486E+01  4.031E-21  6.935E-12
6.427E+01  4.144E-21  7.064E-12
6.368E+01  4.259E-21  7.194E-12
6.310E+01  4.377E-21  7.326E-12
6.252E+01  4.498E-21  7.459E-12
6.194E+01  4.621E-21  7.593E-12
6.138E+01  4.747E-21  7.729E-12
6.081E+01  4.876E-21  7.865E-12
6.026E+01  5.007E-21  8.003E-12
5.970E+01  5.141E-21  8.142E-12
5.916E+01  5.278E-21  8.281E-12
5.861E+01  5.417E-21  8.422E-12
5.808E+01  5.559E-21  8.563E-12
5.754E+01  5.703E-21  8.706E-12
5.702E+01  5.851E-21  8.849E-12
5.649E+01  6.002E-21  8.994E-12
5.598E+01  6.155E-21  9.140E-12
5.546E+01  6.312E-21  9.287E-12
5.495E+01  6.472E-21  9.435E-12
5.445E+01  6.635E-21  9.584E-12
5.395E+01  6.802E-21  9.734E-12
5.346E+01  6.971E-21  9.885E-12
5.297E+01  7.144E-21  1.004E-11
5.248E+01  7.320E-21  1.019E-11
5.200E+01  7.499E-21  1.034E-11
5.152E+01  7.682E-21  1.050E-11
5.105E+01  7.867E-21  1.065E-11
