Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+01 = <U> 
     mmp83 = radfield
 7.504E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.854E+03  1.284E-28  6.311E-18
1.837E+03  1.334E-28  6.500E-18
1.820E+03  1.387E-28  6.694E-18
1.803E+03  1.442E-28  6.895E-18
1.786E+03  1.498E-28  7.101E-18
1.770E+03  1.558E-28  7.314E-18
1.754E+03  1.619E-28  7.533E-18
1.738E+03  1.683E-28  7.758E-18
1.722E+03  1.750E-28  7.991E-18
1.706E+03  1.819E-28  8.230E-18
1.690E+03  1.891E-28  8.477E-18
1.675E+03  1.965E-28  8.731E-18
1.660E+03  2.043E-28  8.993E-18
1.644E+03  2.124E-28  9.263E-18
1.629E+03  2.208E-28  9.541E-18
1.614E+03  2.295E-28  9.827E-18
1.600E+03  2.386E-28  1.012E-17
1.585E+03  2.480E-28  1.043E-17
1.570E+03  2.578E-28  1.074E-17
1.556E+03  2.680E-28  1.106E-17
1.542E+03  2.786E-28  1.139E-17
1.528E+03  2.896E-28  1.173E-17
1.514E+03  3.011E-28  1.209E-17
1.500E+03  3.130E-28  1.245E-17
1.486E+03  3.253E-28  1.282E-17
1.472E+03  3.382E-28  1.321E-17
1.459E+03  3.516E-28  1.361E-17
1.445E+03  3.655E-28  1.401E-17
1.432E+03  3.800E-28  1.444E-17
1.419E+03  3.950E-28  1.487E-17
1.406E+03  4.107E-28  1.532E-17
1.393E+03  4.269E-28  1.578E-17
1.380E+03  4.438E-28  1.625E-17
1.368E+03  4.614E-28  1.674E-17
1.355E+03  4.796E-28  1.724E-17
1.343E+03  4.986E-28  1.776E-17
1.330E+03  5.183E-28  1.829E-17
1.318E+03  5.388E-28  1.884E-17
1.306E+03  5.602E-28  1.941E-17
1.294E+03  5.823E-28  1.999E-17
1.282E+03  6.053E-28  2.059E-17
1.271E+03  6.293E-28  2.121E-17
1.259E+03  6.541E-28  2.184E-17
1.247E+03  6.799E-28  2.250E-17
1.236E+03  7.068E-28  2.317E-17
1.225E+03  7.347E-28  2.387E-17
1.213E+03  7.637E-28  2.458E-17
1.202E+03  7.938E-28  2.532E-17
1.191E+03  8.251E-28  2.607E-17
1.180E+03  8.576E-28  2.685E-17
1.169E+03  8.914E-28  2.765E-17
1.159E+03  9.266E-28  2.848E-17
1.148E+03  9.630E-28  2.933E-17
1.138E+03  1.001E-27  3.021E-17
1.127E+03  1.040E-27  3.111E-17
1.117E+03  1.081E-27  3.203E-17
1.107E+03  1.124E-27  3.299E-17
1.096E+03  1.168E-27  3.397E-17
1.086E+03  1.214E-27  3.498E-17
1.076E+03  1.261E-27  3.602E-17
1.067E+03  1.311E-27  3.709E-17
1.057E+03  1.362E-27  3.819E-17
1.047E+03  1.416E-27  3.932E-17
1.038E+03  1.471E-27  4.048E-17
1.028E+03  1.529E-27  4.168E-17
1.019E+03  1.588E-27  4.291E-17
1.009E+03  1.650E-27  4.418E-17
1.000E+03  1.715E-27  4.549E-17
9.908E+02  1.782E-27  4.683E-17
9.817E+02  1.851E-27  4.822E-17
9.727E+02  1.924E-27  4.964E-17
9.638E+02  1.999E-27  5.110E-17
9.550E+02  2.077E-27  5.261E-17
9.462E+02  2.158E-27  5.416E-17
9.376E+02  2.242E-27  5.575E-17
9.290E+02  2.329E-27  5.739E-17
9.204E+02  2.420E-27  5.907E-17
9.120E+02  2.514E-27  6.081E-17
9.036E+02  2.611E-27  6.259E-17
8.954E+02  2.712E-27  6.442E-17
8.872E+02  2.817E-27  6.630E-17
8.790E+02  2.926E-27  6.823E-17
8.710E+02  3.039E-27  7.022E-17
8.630E+02  3.157E-27  7.226E-17
8.551E+02  3.278E-27  7.435E-17
8.472E+02  3.404E-27  7.651E-17
8.395E+02  3.535E-27  7.872E-17
8.318E+02  3.671E-27  8.100E-17
8.241E+02  3.812E-27  8.333E-17
8.166E+02  3.958E-27  8.573E-17
8.091E+02  4.109E-27  8.820E-17
8.017E+02  4.267E-27  9.073E-17
7.943E+02  4.429E-27  9.333E-17
7.870E+02  4.598E-27  9.600E-17
7.798E+02  4.774E-27  9.874E-17
7.727E+02  4.955E-27  1.016E-16
7.656E+02  5.144E-27  1.045E-16
7.586E+02  5.339E-27  1.074E-16
7.516E+02  5.541E-27  1.105E-16
7.447E+02  5.752E-27  1.136E-16
7.379E+02  5.970E-27  1.169E-16
7.311E+02  6.197E-27  1.202E-16
7.244E+02  6.432E-27  1.236E-16
7.178E+02  6.677E-27  1.271E-16
7.112E+02  6.930E-27  1.307E-16
7.047E+02  7.193E-27  1.344E-16
6.982E+02  7.465E-27  1.383E-16
6.918E+02  7.748E-27  1.422E-16
6.855E+02  8.041E-27  1.462E-16
6.792E+02  8.345E-27  1.503E-16
6.730E+02  8.659E-27  1.546E-16
6.668E+02  8.985E-27  1.589E-16
6.607E+02  9.324E-27  1.634E-16
6.546E+02  9.675E-27  1.680E-16
6.486E+02  1.004E-26  1.728E-16
6.427E+02  1.042E-26  1.777E-16
6.368E+02  1.082E-26  1.827E-16
6.310E+02  1.122E-26  1.879E-16
6.252E+02  1.165E-26  1.932E-16
6.194E+02  1.209E-26  1.986E-16
6.138E+02  1.254E-26  2.042E-16
6.081E+02  1.302E-26  2.100E-16
6.026E+02  1.351E-26  2.159E-16
5.970E+02  1.402E-26  2.220E-16
5.916E+02  1.455E-26  2.283E-16
5.861E+02  1.510E-26  2.347E-16
5.808E+02  1.567E-26  2.413E-16
5.754E+02  1.626E-26  2.481E-16
5.702E+02  1.687E-26  2.551E-16
5.649E+02  1.750E-26  2.623E-16
5.598E+02  1.816E-26  2.697E-16
5.546E+02  1.884E-26  2.772E-16
5.495E+02  1.955E-26  2.850E-16
5.445E+02  2.029E-26  2.930E-16
5.395E+02  2.105E-26  3.013E-16
5.346E+02  2.184E-26  3.097E-16
5.297E+02  2.266E-26  3.184E-16
5.248E+02  2.351E-26  3.273E-16
5.200E+02  2.440E-26  3.365E-16
5.152E+02  2.531E-26  3.459E-16
5.105E+02  2.626E-26  3.556E-16
5.058E+02  2.724E-26  3.655E-16
5.012E+02  2.826E-26  3.757E-16
4.966E+02  2.932E-26  3.862E-16
4.920E+02  3.042E-26  3.970E-16
4.875E+02  3.155E-26  4.080E-16
4.831E+02  3.273E-26  4.194E-16
4.786E+02  3.395E-26  4.310E-16
4.742E+02  3.522E-26  4.430E-16
4.699E+02  3.653E-26  4.553E-16
4.656E+02  3.789E-26  4.679E-16
4.613E+02  3.930E-26  4.809E-16
4.571E+02  4.076E-26  4.942E-16
4.529E+02  4.227E-26  5.078E-16
4.487E+02  4.384E-26  5.218E-16
4.446E+02  4.546E-26  5.362E-16
4.406E+02  4.714E-26  5.509E-16
4.365E+02  4.889E-26  5.661E-16
4.325E+02  5.069E-26  5.816E-16
4.285E+02  5.256E-26  5.975E-16
4.246E+02  5.450E-26  6.139E-16
4.207E+02  5.651E-26  6.307E-16
4.169E+02  5.859E-26  6.479E-16
4.130E+02  6.074E-26  6.655E-16
4.093E+02  6.297E-26  6.836E-16
4.055E+02  6.529E-26  7.023E-16
4.018E+02  6.768E-26  7.213E-16
3.981E+02  7.016E-26  7.409E-16
3.945E+02  7.273E-26  7.610E-16
3.908E+02  7.539E-26  7.816E-16
3.873E+02  7.814E-26  8.027E-16
3.837E+02  8.100E-26  8.244E-16
3.802E+02  8.395E-26  8.466E-16
3.767E+02  8.700E-26  8.694E-16
3.733E+02  9.016E-26  8.927E-16
3.698E+02  9.343E-26  9.166E-16
3.664E+02  9.682E-26  9.411E-16
3.631E+02  1.003E-25  9.663E-16
3.597E+02  1.039E-25  9.919E-16
3.565E+02  1.077E-25  1.018E-15
3.532E+02  1.116E-25  1.045E-15
3.499E+02  1.156E-25  1.073E-15
3.467E+02  1.197E-25  1.101E-15
3.436E+02  1.240E-25  1.130E-15
3.404E+02  1.285E-25  1.160E-15
3.373E+02  1.331E-25  1.191E-15
3.342E+02  1.378E-25  1.222E-15
3.311E+02  1.427E-25  1.254E-15
3.281E+02  1.478E-25  1.286E-15
3.251E+02  1.530E-25  1.319E-15
3.221E+02  1.584E-25  1.354E-15
3.192E+02  1.640E-25  1.389E-15
3.162E+02  1.698E-25  1.424E-15
3.133E+02  1.758E-25  1.461E-15
3.105E+02  1.819E-25  1.498E-15
3.076E+02  1.883E-25  1.536E-15
3.048E+02  1.949E-25  1.575E-15
3.020E+02  2.017E-25  1.615E-15
2.992E+02  2.087E-25  1.656E-15
2.965E+02  2.159E-25  1.698E-15
2.938E+02  2.234E-25  1.741E-15
2.911E+02  2.311E-25  1.784E-15
2.884E+02  2.390E-25  1.828E-15
2.858E+02  2.472E-25  1.874E-15
2.831E+02  2.557E-25  1.920E-15
2.805E+02  2.644E-25  1.967E-15
2.780E+02  2.734E-25  2.016E-15
2.754E+02  2.826E-25  2.065E-15
2.729E+02  2.922E-25  2.115E-15
2.704E+02  3.021E-25  2.167E-15
2.679E+02  3.124E-25  2.220E-15
2.655E+02  3.229E-25  2.274E-15
2.630E+02  3.338E-25  2.329E-15
2.606E+02  3.450E-25  2.385E-15
2.582E+02  3.565E-25  2.442E-15
2.559E+02  3.683E-25  2.500E-15
2.535E+02  3.804E-25  2.558E-15
2.512E+02  3.928E-25  2.617E-15
2.489E+02  4.052E-25  2.675E-15
2.466E+02  4.177E-25  2.732E-15
2.443E+02  4.304E-25  2.790E-15
2.421E+02  4.434E-25  2.847E-15
2.399E+02  4.565E-25  2.905E-15
2.377E+02  4.697E-25  2.961E-15
2.355E+02  4.831E-25  3.018E-15
2.333E+02  4.968E-25  3.075E-15
2.312E+02  5.109E-25  3.133E-15
2.291E+02  5.253E-25  3.192E-15
2.270E+02  5.400E-25  3.251E-15
2.249E+02  5.550E-25  3.311E-15
2.228E+02  5.703E-25  3.371E-15
2.208E+02  5.860E-25  3.432E-15
2.188E+02  6.020E-25  3.493E-15
2.168E+02  6.183E-25  3.555E-15
2.148E+02  6.350E-25  3.618E-15
2.128E+02  6.520E-25  3.680E-15
2.109E+02  6.693E-25  3.744E-15
2.089E+02  6.869E-25  3.807E-15
2.070E+02  7.049E-25  3.871E-15
2.051E+02  7.232E-25  3.935E-15
2.032E+02  7.419E-25  3.999E-15
2.014E+02  7.609E-25  4.064E-15
1.995E+02  7.802E-25  4.129E-15
1.977E+02  7.999E-25  4.195E-15
1.959E+02  8.199E-25  4.260E-15
1.941E+02  8.403E-25  4.326E-15
1.923E+02  8.609E-25  4.392E-15
1.905E+02  8.820E-25  4.458E-15
1.888E+02  9.034E-25  4.524E-15
1.871E+02  9.251E-25  4.591E-15
1.854E+02  9.472E-25  4.657E-15
1.837E+02  9.696E-25  4.724E-15
1.820E+02  9.924E-25  4.790E-15
1.803E+02  1.016E-24  4.857E-15
1.786E+02  1.039E-24  4.924E-15
1.770E+02  1.063E-24  4.990E-15
1.754E+02  1.087E-24  5.057E-15
1.738E+02  1.112E-24  5.124E-15
1.722E+02  1.136E-24  5.190E-15
1.706E+02  1.162E-24  5.257E-15
1.690E+02  1.187E-24  5.323E-15
1.675E+02  1.213E-24  5.390E-15
1.660E+02  1.240E-24  5.457E-15
1.644E+02  1.266E-24  5.523E-15
1.629E+02  1.293E-24  5.590E-15
1.614E+02  1.321E-24  5.657E-15
1.600E+02  1.349E-24  5.723E-15
1.585E+02  1.377E-24  5.790E-15
1.570E+02  1.406E-24  5.857E-15
1.556E+02  1.435E-24  5.925E-15
1.542E+02  1.465E-24  5.992E-15
1.528E+02  1.496E-24  6.060E-15
1.514E+02  1.526E-24  6.128E-15
1.500E+02  1.558E-24  6.197E-15
1.486E+02  1.590E-24  6.267E-15
1.472E+02  1.622E-24  6.336E-15
1.459E+02  1.655E-24  6.405E-15
1.445E+02  1.688E-24  6.474E-15
1.432E+02  1.722E-24  6.540E-15
1.419E+02  1.754E-24  6.604E-15
1.406E+02  1.786E-24  6.663E-15
1.393E+02  1.817E-24  6.715E-15
1.380E+02  1.847E-24  6.761E-15
1.368E+02  1.875E-24  6.801E-15
1.355E+02  1.902E-24  6.836E-15
1.343E+02  1.928E-24  6.866E-15
1.330E+02  1.953E-24  6.894E-15
1.318E+02  1.979E-24  6.920E-15
1.306E+02  2.005E-24  6.945E-15
1.294E+02  2.030E-24  6.971E-15
1.282E+02  2.057E-24  6.996E-15
1.271E+02  2.083E-24  7.021E-15
1.259E+02  2.110E-24  7.046E-15
1.247E+02  2.137E-24  7.071E-15
1.236E+02  2.164E-24  7.096E-15
1.225E+02  2.192E-24  7.121E-15
1.213E+02  2.220E-24  7.145E-15
1.202E+02  2.248E-24  7.169E-15
1.191E+02  2.276E-24  7.191E-15
1.180E+02  2.304E-24  7.214E-15
1.169E+02  2.332E-24  7.234E-15
1.159E+02  2.360E-24  7.254E-15
1.148E+02  2.388E-24  7.273E-15
1.138E+02  2.416E-24  7.291E-15
1.127E+02  2.444E-24  7.308E-15
1.117E+02  2.472E-24  7.325E-15
1.107E+02  2.501E-24  7.340E-15
1.096E+02  2.529E-24  7.355E-15
1.086E+02  2.557E-24  7.369E-15
1.076E+02  2.585E-24  7.381E-15
1.067E+02  2.613E-24  7.393E-15
1.057E+02  2.641E-24  7.403E-15
1.047E+02  2.669E-24  7.412E-15
1.038E+02  2.696E-24  7.421E-15
1.028E+02  2.724E-24  7.427E-15
1.019E+02  2.751E-24  7.432E-15
1.009E+02  2.777E-24  7.436E-15
1.000E+02  2.804E-24  7.438E-15
9.908E+01  2.830E-24  7.439E-15
9.817E+01  2.857E-24  7.439E-15
9.727E+01  2.882E-24  7.437E-15
9.638E+01  2.908E-24  7.434E-15
9.550E+01  2.933E-24  7.430E-15
9.462E+01  2.958E-24  7.425E-15
9.376E+01  2.983E-24  7.419E-15
9.290E+01  3.007E-24  7.411E-15
9.204E+01  3.032E-24  7.402E-15
9.120E+01  3.055E-24  7.391E-15
9.036E+01  3.079E-24  7.380E-15
8.954E+01  3.102E-24  7.367E-15
8.872E+01  3.125E-24  7.354E-15
8.790E+01  3.148E-24  7.340E-15
8.710E+01  3.170E-24  7.324E-15
8.630E+01  3.193E-24  7.308E-15
8.551E+01  3.214E-24  7.291E-15
8.472E+01  3.236E-24  7.272E-15
8.395E+01  3.257E-24  7.252E-15
8.318E+01  3.278E-24  7.231E-15
8.241E+01  3.298E-24  7.209E-15
8.166E+01  3.318E-24  7.187E-15
8.091E+01  3.338E-24  7.164E-15
8.017E+01  3.358E-24  7.141E-15
7.943E+01  3.377E-24  7.115E-15
7.870E+01  3.396E-24  7.089E-15
7.798E+01  3.414E-24  7.062E-15
7.727E+01  3.432E-24  7.034E-15
7.656E+01  3.450E-24  7.006E-15
7.586E+01  3.468E-24  6.978E-15
7.516E+01  3.485E-24  6.948E-15
7.447E+01  3.502E-24  6.918E-15
7.379E+01  3.518E-24  6.886E-15
7.311E+01  3.534E-24  6.854E-15
7.244E+01  3.549E-24  6.820E-15
7.178E+01  3.564E-24  6.787E-15
7.112E+01  3.579E-24  6.752E-15
7.047E+01  3.594E-24  6.718E-15
6.982E+01  3.609E-24  6.685E-15
6.918E+01  3.624E-24  6.650E-15
6.855E+01  3.637E-24  6.614E-15
6.792E+01  3.651E-24  6.577E-15
6.730E+01  3.663E-24  6.540E-15
6.668E+01  3.676E-24  6.503E-15
6.607E+01  3.689E-24  6.465E-15
6.546E+01  3.702E-24  6.428E-15
6.486E+01  3.714E-24  6.390E-15
6.427E+01  3.725E-24  6.351E-15
6.368E+01  3.737E-24  6.312E-15
6.310E+01  3.748E-24  6.273E-15
6.252E+01  3.759E-24  6.234E-15
6.194E+01  3.770E-24  6.195E-15
6.138E+01  3.781E-24  6.156E-15
6.081E+01  3.792E-24  6.117E-15
6.026E+01  3.802E-24  6.078E-15
5.970E+01  3.812E-24  6.038E-15
5.916E+01  3.822E-24  5.998E-15
5.861E+01  3.831E-24  5.957E-15
5.808E+01  3.840E-24  5.916E-15
5.754E+01  3.849E-24  5.875E-15
5.702E+01  3.858E-24  5.834E-15
5.649E+01  3.866E-24  5.793E-15
5.598E+01  3.874E-24  5.753E-15
5.546E+01  3.883E-24  5.712E-15
5.495E+01  3.891E-24  5.672E-15
5.445E+01  3.899E-24  5.632E-15
5.395E+01  3.908E-24  5.592E-15
5.346E+01  3.916E-24  5.552E-15
5.297E+01  3.923E-24  5.512E-15
5.248E+01  3.931E-24  5.472E-15
5.200E+01  3.939E-24  5.433E-15
5.152E+01  3.946E-24  5.393E-15
5.105E+01  3.953E-24  5.353E-15
5.058E+01  3.960E-24  5.313E-15
5.012E+01  3.967E-24  5.273E-15
4.966E+01  3.973E-24  5.234E-15
4.920E+01  3.979E-24  5.194E-15
4.875E+01  3.986E-24  5.154E-15
4.831E+01  3.992E-24  5.115E-15
4.786E+01  3.998E-24  5.076E-15
4.742E+01  4.005E-24  5.038E-15
4.699E+01  4.011E-24  4.999E-15
4.656E+01  4.017E-24  4.961E-15
4.613E+01  4.023E-24  4.923E-15
4.571E+01  4.029E-24  4.885E-15
4.529E+01  4.035E-24  4.848E-15
4.487E+01  4.042E-24  4.811E-15
4.446E+01  4.048E-24  4.774E-15
4.406E+01  4.054E-24  4.738E-15
4.365E+01  4.061E-24  4.702E-15
4.325E+01  4.066E-24  4.665E-15
4.285E+01  4.072E-24  4.629E-15
4.246E+01  4.078E-24  4.593E-15
4.207E+01  4.083E-24  4.557E-15
4.169E+01  4.088E-24  4.520E-15
4.130E+01  4.093E-24  4.484E-15
4.093E+01  4.096E-24  4.447E-15
4.055E+01  4.100E-24  4.410E-15
4.018E+01  4.102E-24  4.372E-15
3.981E+01  4.105E-24  4.334E-15
3.945E+01  4.106E-24  4.296E-15
3.908E+01  4.107E-24  4.257E-15
3.873E+01  4.106E-24  4.218E-15
