Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 2.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E+00 = <U> 
     mmp83 = radfield
 1.276E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.290E+03  2.457E-31  6.056E-20
9.204E+03  2.547E-31  6.218E-20
9.120E+03  2.639E-31  6.384E-20
9.036E+03  2.734E-31  6.555E-20
8.954E+03  2.833E-31  6.729E-20
8.872E+03  2.935E-31  6.907E-20
8.790E+03  3.041E-31  7.090E-20
8.710E+03  3.151E-31  7.279E-20
8.630E+03  3.264E-31  7.472E-20
8.551E+03  3.382E-31  7.671E-20
8.472E+03  3.504E-31  7.875E-20
8.395E+03  3.631E-31  8.085E-20
8.318E+03  3.762E-31  8.300E-20
8.241E+03  3.898E-31  8.522E-20
8.166E+03  4.039E-31  8.749E-20
8.091E+03  4.186E-31  8.983E-20
8.017E+03  4.337E-31  9.223E-20
7.943E+03  4.495E-31  9.470E-20
7.870E+03  4.658E-31  9.724E-20
7.798E+03  4.827E-31  9.985E-20
7.727E+03  5.002E-31  1.025E-19
7.656E+03  5.184E-31  1.053E-19
7.586E+03  5.373E-31  1.081E-19
7.516E+03  5.568E-31  1.110E-19
7.447E+03  5.771E-31  1.140E-19
7.379E+03  5.981E-31  1.171E-19
7.311E+03  6.199E-31  1.202E-19
7.244E+03  6.426E-31  1.235E-19
7.178E+03  6.660E-31  1.268E-19
7.112E+03  6.903E-31  1.302E-19
7.047E+03  7.155E-31  1.338E-19
6.982E+03  7.417E-31  1.374E-19
6.918E+03  7.688E-31  1.411E-19
6.855E+03  7.968E-31  1.449E-19
6.792E+03  8.260E-31  1.488E-19
6.730E+03  8.562E-31  1.528E-19
6.668E+03  8.875E-31  1.570E-19
6.607E+03  9.200E-31  1.612E-19
6.546E+03  9.537E-31  1.656E-19
6.486E+03  9.887E-31  1.701E-19
6.427E+03  1.025E-30  1.747E-19
6.368E+03  1.063E-30  1.795E-19
6.310E+03  1.102E-30  1.844E-19
6.252E+03  1.142E-30  1.894E-19
6.194E+03  1.184E-30  1.946E-19
6.138E+03  1.228E-30  1.999E-19
6.081E+03  1.273E-30  2.053E-19
6.026E+03  1.320E-30  2.109E-19
5.970E+03  1.368E-30  2.167E-19
5.916E+03  1.419E-30  2.227E-19
5.861E+03  1.471E-30  2.288E-19
5.808E+03  1.526E-30  2.350E-19
5.754E+03  1.582E-30  2.415E-19
5.702E+03  1.641E-30  2.481E-19
5.649E+03  1.701E-30  2.549E-19
5.598E+03  1.764E-30  2.619E-19
5.546E+03  1.830E-30  2.692E-19
5.495E+03  1.897E-30  2.766E-19
5.445E+03  1.968E-30  2.842E-19
5.395E+03  2.041E-30  2.920E-19
5.346E+03  2.116E-30  3.001E-19
5.297E+03  2.195E-30  3.084E-19
5.248E+03  2.277E-30  3.169E-19
5.200E+03  2.361E-30  3.257E-19
5.152E+03  2.449E-30  3.347E-19
5.105E+03  2.540E-30  3.440E-19
5.058E+03  2.635E-30  3.535E-19
5.012E+03  2.733E-30  3.633E-19
4.966E+03  2.835E-30  3.734E-19
4.920E+03  2.940E-30  3.838E-19
4.875E+03  3.050E-30  3.944E-19
4.831E+03  3.164E-30  4.054E-19
4.786E+03  3.282E-30  4.167E-19
4.742E+03  3.405E-30  4.283E-19
4.699E+03  3.532E-30  4.402E-19
4.656E+03  3.664E-30  4.525E-19
4.613E+03  3.801E-30  4.651E-19
4.571E+03  3.944E-30  4.781E-19
4.529E+03  4.091E-30  4.915E-19
4.487E+03  4.245E-30  5.053E-19
4.446E+03  4.404E-30  5.194E-19
4.406E+03  4.569E-30  5.340E-19
4.365E+03  4.741E-30  5.490E-19
4.325E+03  4.919E-30  5.644E-19
4.285E+03  5.104E-30  5.802E-19
4.246E+03  5.296E-30  5.966E-19
4.207E+03  5.496E-30  6.133E-19
4.169E+03  5.703E-30  6.306E-19
4.130E+03  5.918E-30  6.484E-19
4.093E+03  6.141E-30  6.667E-19
4.055E+03  6.373E-30  6.855E-19
4.018E+03  6.614E-30  7.049E-19
3.981E+03  6.863E-30  7.248E-19
3.945E+03  7.122E-30  7.452E-19
3.908E+03  7.391E-30  7.663E-19
3.873E+03  7.670E-30  7.879E-19
3.837E+03  7.960E-30  8.102E-19
3.802E+03  8.262E-30  8.332E-19
3.767E+03  8.574E-30  8.568E-19
3.733E+03  8.899E-30  8.811E-19
3.698E+03  9.237E-30  9.061E-19
3.664E+03  9.587E-30  9.319E-19
3.631E+03  9.951E-30  9.584E-19
3.597E+03  1.033E-29  9.857E-19
3.565E+03  1.072E-29  1.014E-18
3.532E+03  1.113E-29  1.043E-18
3.499E+03  1.155E-29  1.073E-18
3.467E+03  1.199E-29  1.103E-18
3.436E+03  1.245E-29  1.135E-18
3.404E+03  1.293E-29  1.167E-18
3.373E+03  1.342E-29  1.201E-18
3.342E+03  1.393E-29  1.235E-18
3.311E+03  1.447E-29  1.271E-18
3.281E+03  1.502E-29  1.307E-18
3.251E+03  1.559E-29  1.345E-18
3.221E+03  1.619E-29  1.383E-18
3.192E+03  1.681E-29  1.423E-18
3.162E+03  1.746E-29  1.464E-18
3.133E+03  1.813E-29  1.506E-18
3.105E+03  1.882E-29  1.550E-18
3.076E+03  1.954E-29  1.595E-18
3.048E+03  2.029E-29  1.641E-18
3.020E+03  2.107E-29  1.688E-18
2.992E+03  2.188E-29  1.737E-18
2.965E+03  2.272E-29  1.787E-18
2.938E+03  2.360E-29  1.839E-18
2.911E+03  2.450E-29  1.892E-18
2.884E+03  2.544E-29  1.946E-18
2.858E+03  2.642E-29  2.003E-18
2.831E+03  2.744E-29  2.061E-18
2.805E+03  2.849E-29  2.120E-18
2.780E+03  2.959E-29  2.182E-18
2.754E+03  3.073E-29  2.245E-18
2.729E+03  3.192E-29  2.310E-18
2.704E+03  3.315E-29  2.377E-18
2.679E+03  3.443E-29  2.447E-18
2.655E+03  3.576E-29  2.518E-18
2.630E+03  3.714E-29  2.591E-18
2.606E+03  3.858E-29  2.667E-18
2.582E+03  4.007E-29  2.745E-18
2.559E+03  4.162E-29  2.825E-18
2.535E+03  4.323E-29  2.907E-18
2.512E+03  4.491E-29  2.992E-18
2.489E+03  4.665E-29  3.080E-18
2.466E+03  4.846E-29  3.170E-18
2.443E+03  5.034E-29  3.263E-18
2.421E+03  5.229E-29  3.358E-18
2.399E+03  5.432E-29  3.457E-18
2.377E+03  5.644E-29  3.558E-18
2.355E+03  5.863E-29  3.663E-18
2.333E+03  6.091E-29  3.770E-18
2.312E+03  6.328E-29  3.881E-18
2.291E+03  6.575E-29  3.995E-18
2.270E+03  6.831E-29  4.113E-18
2.249E+03  7.097E-29  4.234E-18
2.228E+03  7.373E-29  4.358E-18
2.208E+03  7.661E-29  4.487E-18
2.188E+03  7.959E-29  4.619E-18
2.168E+03  8.270E-29  4.755E-18
2.148E+03  8.593E-29  4.896E-18
2.128E+03  8.928E-29  5.040E-18
2.109E+03  9.277E-29  5.189E-18
2.089E+03  9.639E-29  5.342E-18
2.070E+03  1.002E-28  5.500E-18
2.051E+03  1.041E-28  5.662E-18
2.032E+03  1.081E-28  5.830E-18
2.014E+03  1.124E-28  6.002E-18
1.995E+03  1.168E-28  6.180E-18
1.977E+03  1.213E-28  6.362E-18
1.959E+03  1.261E-28  6.550E-18
1.941E+03  1.310E-28  6.744E-18
1.923E+03  1.361E-28  6.943E-18
1.905E+03  1.414E-28  7.149E-18
1.888E+03  1.470E-28  7.360E-18
1.871E+03  1.527E-28  7.578E-18
1.854E+03  1.587E-28  7.803E-18
1.837E+03  1.649E-28  8.034E-18
1.820E+03  1.714E-28  8.272E-18
1.803E+03  1.781E-28  8.517E-18
1.786E+03  1.851E-28  8.769E-18
1.770E+03  1.923E-28  9.029E-18
1.754E+03  1.998E-28  9.297E-18
1.738E+03  2.077E-28  9.572E-18
1.722E+03  2.158E-28  9.856E-18
1.706E+03  2.242E-28  1.015E-17
1.690E+03  2.330E-28  1.045E-17
1.675E+03  2.422E-28  1.076E-17
1.660E+03  2.516E-28  1.108E-17
1.644E+03  2.615E-28  1.141E-17
1.629E+03  2.717E-28  1.174E-17
1.614E+03  2.824E-28  1.209E-17
1.600E+03  2.935E-28  1.245E-17
1.585E+03  3.049E-28  1.282E-17
1.570E+03  3.169E-28  1.320E-17
1.556E+03  3.293E-28  1.359E-17
1.542E+03  3.422E-28  1.399E-17
1.528E+03  3.556E-28  1.441E-17
1.514E+03  3.695E-28  1.483E-17
1.500E+03  3.839E-28  1.527E-17
1.486E+03  3.990E-28  1.573E-17
1.472E+03  4.146E-28  1.619E-17
1.459E+03  4.308E-28  1.667E-17
1.445E+03  4.477E-28  1.716E-17
1.432E+03  4.652E-28  1.767E-17
1.419E+03  4.834E-28  1.820E-17
1.406E+03  5.023E-28  1.873E-17
1.393E+03  5.219E-28  1.929E-17
1.380E+03  5.423E-28  1.986E-17
1.368E+03  5.635E-28  2.045E-17
1.355E+03  5.856E-28  2.105E-17
1.343E+03  6.084E-28  2.167E-17
1.330E+03  6.322E-28  2.231E-17
1.318E+03  6.569E-28  2.297E-17
1.306E+03  6.825E-28  2.365E-17
1.294E+03  7.091E-28  2.434E-17
1.282E+03  7.368E-28  2.506E-17
1.271E+03  7.655E-28  2.580E-17
1.259E+03  7.953E-28  2.656E-17
1.247E+03  8.263E-28  2.734E-17
1.236E+03  8.585E-28  2.814E-17
1.225E+03  8.918E-28  2.897E-17
1.213E+03  9.265E-28  2.982E-17
1.202E+03  9.625E-28  3.070E-17
1.191E+03  9.999E-28  3.160E-17
1.180E+03  1.039E-27  3.252E-17
1.169E+03  1.079E-27  3.347E-17
1.159E+03  1.121E-27  3.445E-17
1.148E+03  1.164E-27  3.546E-17
1.138E+03  1.209E-27  3.649E-17
1.127E+03  1.256E-27  3.756E-17
1.117E+03  1.305E-27  3.865E-17
1.107E+03  1.355E-27  3.978E-17
1.096E+03  1.408E-27  4.094E-17
1.086E+03  1.462E-27  4.213E-17
1.076E+03  1.518E-27  4.335E-17
1.067E+03  1.577E-27  4.461E-17
1.057E+03  1.637E-27  4.590E-17
1.047E+03  1.700E-27  4.723E-17
1.038E+03  1.766E-27  4.859E-17
1.028E+03  1.834E-27  5.000E-17
1.019E+03  1.904E-27  5.144E-17
1.009E+03  1.977E-27  5.292E-17
1.000E+03  2.053E-27  5.444E-17
9.908E+02  2.131E-27  5.601E-17
9.817E+02  2.213E-27  5.763E-17
9.727E+02  2.298E-27  5.928E-17
9.638E+02  2.385E-27  6.099E-17
9.550E+02  2.477E-27  6.274E-17
9.462E+02  2.571E-27  6.453E-17
9.376E+02  2.669E-27  6.638E-17
9.290E+02  2.771E-27  6.828E-17
9.204E+02  2.876E-27  7.023E-17
9.120E+02  2.986E-27  7.223E-17
9.036E+02  3.099E-27  7.428E-17
8.954E+02  3.216E-27  7.639E-17
8.872E+02  3.338E-27  7.855E-17
8.790E+02  3.464E-27  8.078E-17
8.710E+02  3.595E-27  8.306E-17
8.630E+02  3.731E-27  8.540E-17
8.551E+02  3.871E-27  8.780E-17
8.472E+02  4.016E-27  9.026E-17
8.395E+02  4.167E-27  9.279E-17
8.318E+02  4.323E-27  9.539E-17
8.241E+02  4.485E-27  9.805E-17
8.166E+02  4.653E-27  1.008E-16
8.091E+02  4.826E-27  1.036E-16
8.017E+02  5.006E-27  1.065E-16
7.943E+02  5.192E-27  1.094E-16
7.870E+02  5.385E-27  1.124E-16
7.798E+02  5.585E-27  1.155E-16
7.727E+02  5.792E-27  1.187E-16
7.656E+02  6.006E-27  1.220E-16
7.586E+02  6.228E-27  1.253E-16
7.516E+02  6.458E-27  1.288E-16
7.447E+02  6.697E-27  1.323E-16
7.379E+02  6.944E-27  1.359E-16
7.311E+02  7.200E-27  1.396E-16
7.244E+02  7.466E-27  1.435E-16
7.178E+02  7.741E-27  1.474E-16
7.112E+02  8.026E-27  1.514E-16
7.047E+02  8.321E-27  1.555E-16
6.982E+02  8.627E-27  1.598E-16
6.918E+02  8.943E-27  1.641E-16
6.855E+02  9.271E-27  1.686E-16
6.792E+02  9.611E-27  1.732E-16
6.730E+02  9.962E-27  1.778E-16
6.668E+02  1.032E-26  1.826E-16
6.607E+02  1.070E-26  1.875E-16
6.546E+02  1.109E-26  1.926E-16
6.486E+02  1.150E-26  1.978E-16
6.427E+02  1.192E-26  2.032E-16
6.368E+02  1.235E-26  2.087E-16
6.310E+02  1.280E-26  2.143E-16
6.252E+02  1.327E-26  2.201E-16
6.194E+02  1.376E-26  2.260E-16
6.138E+02  1.426E-26  2.321E-16
6.081E+02  1.478E-26  2.384E-16
6.026E+02  1.531E-26  2.448E-16
5.970E+02  1.587E-26  2.513E-16
5.916E+02  1.645E-26  2.581E-16
5.861E+02  1.704E-26  2.650E-16
5.808E+02  1.766E-26  2.721E-16
5.754E+02  1.830E-26  2.794E-16
5.702E+02  1.897E-26  2.868E-16
5.649E+02  1.965E-26  2.945E-16
5.598E+02  2.036E-26  3.023E-16
5.546E+02  2.110E-26  3.104E-16
5.495E+02  2.186E-26  3.187E-16
5.445E+02  2.265E-26  3.271E-16
5.395E+02  2.346E-26  3.358E-16
5.346E+02  2.431E-26  3.447E-16
5.297E+02  2.518E-26  3.538E-16
5.248E+02  2.609E-26  3.632E-16
5.200E+02  2.703E-26  3.728E-16
5.152E+02  2.799E-26  3.826E-16
5.105E+02  2.900E-26  3.927E-16
5.058E+02  3.004E-26  4.030E-16
5.012E+02  3.111E-26  4.136E-16
4.966E+02  3.222E-26  4.244E-16
4.920E+02  3.337E-26  4.355E-16
4.875E+02  3.456E-26  4.469E-16
4.831E+02  3.579E-26  4.585E-16
4.786E+02  3.706E-26  4.705E-16
4.742E+02  3.837E-26  4.827E-16
4.699E+02  3.972E-26  4.951E-16
4.656E+02  4.113E-26  5.080E-16
4.613E+02  4.258E-26  5.211E-16
4.571E+02  4.408E-26  5.345E-16
4.529E+02  4.564E-26  5.483E-16
4.487E+02  4.724E-26  5.623E-16
4.446E+02  4.890E-26  5.767E-16
4.406E+02  5.061E-26  5.914E-16
4.365E+02  5.238E-26  6.065E-16
4.325E+02  5.420E-26  6.219E-16
4.285E+02  5.609E-26  6.376E-16
4.246E+02  5.804E-26  6.538E-16
4.207E+02  6.006E-26  6.702E-16
4.169E+02  6.214E-26  6.871E-16
4.130E+02  6.428E-26  7.043E-16
4.093E+02  6.650E-26  7.219E-16
4.055E+02  6.880E-26  7.400E-16
4.018E+02  7.116E-26  7.584E-16
3.981E+02  7.360E-26  7.773E-16
3.945E+02  7.613E-26  7.966E-16
3.908E+02  7.874E-26  8.163E-16
3.873E+02  8.143E-26  8.364E-16
3.837E+02  8.420E-26  8.570E-16
3.802E+02  8.707E-26  8.781E-16
3.767E+02  9.002E-26  8.995E-16
3.733E+02  9.306E-26  9.213E-16
3.698E+02  9.620E-26  9.437E-16
3.664E+02  9.944E-26  9.666E-16
3.631E+02  1.028E-25  9.899E-16
3.597E+02  1.062E-25  1.014E-15
3.565E+02  1.098E-25  1.038E-15
3.532E+02  1.134E-25  1.063E-15
3.499E+02  1.172E-25  1.088E-15
3.467E+02  1.211E-25  1.113E-15
3.436E+02  1.251E-25  1.140E-15
3.404E+02  1.292E-25  1.167E-15
3.373E+02  1.334E-25  1.194E-15
3.342E+02  1.378E-25  1.222E-15
3.311E+02  1.423E-25  1.250E-15
3.281E+02  1.469E-25  1.279E-15
3.251E+02  1.517E-25  1.308E-15
3.221E+02  1.566E-25  1.338E-15
3.192E+02  1.616E-25  1.368E-15
3.162E+02  1.668E-25  1.399E-15
3.133E+02  1.721E-25  1.430E-15
3.105E+02  1.775E-25  1.462E-15
3.076E+02  1.832E-25  1.495E-15
3.048E+02  1.890E-25  1.528E-15
3.020E+02  1.949E-25  1.561E-15
2.992E+02  2.010E-25  1.595E-15
2.965E+02  2.073E-25  1.630E-15
2.938E+02  2.137E-25  1.665E-15
2.911E+02  2.203E-25  1.701E-15
2.884E+02  2.270E-25  1.737E-15
2.858E+02  2.340E-25  1.774E-15
2.831E+02  2.411E-25  1.811E-15
2.805E+02  2.484E-25  1.849E-15
2.780E+02  2.559E-25  1.887E-15
2.754E+02  2.636E-25  1.926E-15
2.729E+02  2.714E-25  1.965E-15
2.704E+02  2.795E-25  2.005E-15
2.679E+02  2.879E-25  2.046E-15
2.655E+02  2.964E-25  2.087E-15
2.630E+02  3.051E-25  2.129E-15
2.606E+02  3.140E-25  2.171E-15
2.582E+02  3.232E-25  2.214E-15
2.559E+02  3.324E-25  2.256E-15
2.535E+02  3.419E-25  2.299E-15
2.512E+02  3.514E-25  2.342E-15
2.489E+02  3.609E-25  2.383E-15
2.466E+02  3.704E-25  2.423E-15
2.443E+02  3.799E-25  2.462E-15
2.421E+02  3.894E-25  2.501E-15
2.399E+02  3.991E-25  2.539E-15
2.377E+02  4.086E-25  2.576E-15
2.355E+02  4.182E-25  2.613E-15
2.333E+02  4.280E-25  2.649E-15
2.312E+02  4.379E-25  2.686E-15
2.291E+02  4.479E-25  2.722E-15
2.270E+02  4.580E-25  2.758E-15
2.249E+02  4.683E-25  2.794E-15
2.228E+02  4.786E-25  2.829E-15
2.208E+02  4.891E-25  2.865E-15
2.188E+02  4.997E-25  2.900E-15
2.168E+02  5.103E-25  2.934E-15
2.148E+02  5.211E-25  2.969E-15
2.128E+02  5.319E-25  3.003E-15
2.109E+02  5.429E-25  3.036E-15
2.089E+02  5.538E-25  3.069E-15
2.070E+02  5.649E-25  3.102E-15
2.051E+02  5.760E-25  3.134E-15
2.032E+02  5.871E-25  3.165E-15
2.014E+02  5.983E-25  3.196E-15
1.995E+02  6.096E-25  3.226E-15
1.977E+02  6.209E-25  3.256E-15
1.959E+02  6.322E-25  3.285E-15
1.941E+02  6.435E-25  3.313E-15
1.923E+02  6.548E-25  3.340E-15
1.905E+02  6.661E-25  3.367E-15
1.888E+02  6.774E-25  3.393E-15
1.871E+02  6.888E-25  3.418E-15
1.854E+02  7.001E-25  3.442E-15
1.837E+02  7.114E-25  3.465E-15
1.820E+02  7.226E-25  3.488E-15
1.803E+02  7.338E-25  3.509E-15
1.786E+02  7.450E-25  3.530E-15
1.770E+02  7.560E-25  3.550E-15
1.754E+02  7.671E-25  3.569E-15
1.738E+02  7.780E-25  3.586E-15
1.722E+02  7.889E-25  3.603E-15
1.706E+02  7.997E-25  3.619E-15
1.690E+02  8.105E-25  3.634E-15
1.675E+02  8.212E-25  3.648E-15
1.660E+02  8.318E-25  3.662E-15
1.644E+02  8.423E-25  3.674E-15
1.629E+02  8.528E-25  3.686E-15
1.614E+02  8.632E-25  3.696E-15
1.600E+02  8.736E-25  3.707E-15
1.585E+02  8.839E-25  3.716E-15
1.570E+02  8.943E-25  3.725E-15
1.556E+02  9.046E-25  3.734E-15
1.542E+02  9.150E-25  3.742E-15
1.528E+02  9.255E-25  3.750E-15
1.514E+02  9.361E-25  3.758E-15
1.500E+02  9.467E-25  3.766E-15
1.486E+02  9.576E-25  3.775E-15
1.472E+02  9.686E-25  3.783E-15
1.459E+02  9.796E-25  3.791E-15
1.445E+02  9.904E-25  3.797E-15
1.432E+02  1.001E-24  3.802E-15
1.419E+02  1.010E-24  3.802E-15
1.406E+02  1.018E-24  3.797E-15
1.393E+02  1.024E-24  3.784E-15
1.380E+02  1.028E-24  3.765E-15
1.368E+02  1.030E-24  3.738E-15
1.355E+02  1.031E-24  3.706E-15
1.343E+02  1.030E-24  3.670E-15
1.330E+02  1.029E-24  3.632E-15
1.318E+02  1.027E-24  3.592E-15
1.306E+02  1.025E-24  3.552E-15
1.294E+02  1.023E-24  3.512E-15
1.282E+02  1.021E-24  3.472E-15
1.271E+02  1.019E-24  3.433E-15
1.259E+02  1.016E-24  3.394E-15
1.247E+02  1.014E-24  3.355E-15
1.236E+02  1.011E-24  3.316E-15
1.225E+02  1.009E-24  3.277E-15
1.213E+02  1.006E-24  3.238E-15
1.202E+02  1.003E-24  3.199E-15
1.191E+02  9.997E-25  3.159E-15
1.180E+02  9.961E-25  3.119E-15
1.169E+02  9.921E-25  3.078E-15
1.159E+02  9.878E-25  3.036E-15
1.148E+02  9.832E-25  2.994E-15
1.138E+02  9.782E-25  2.952E-15
1.127E+02  9.729E-25  2.909E-15
1.117E+02  9.674E-25  2.866E-15
1.107E+02  9.616E-25  2.823E-15
1.096E+02  9.554E-25  2.779E-15
1.086E+02  9.489E-25  2.735E-15
1.076E+02  9.421E-25  2.690E-15
1.067E+02  9.349E-25  2.645E-15
1.057E+02  9.274E-25  2.600E-15
1.047E+02  9.196E-25  2.554E-15
1.038E+02  9.115E-25  2.509E-15
1.028E+02  9.030E-25  2.462E-15
1.019E+02  8.941E-25  2.416E-15
1.009E+02  8.849E-25  2.369E-15
1.000E+02  8.754E-25  2.322E-15
9.908E+01  8.656E-25  2.275E-15
9.817E+01  8.555E-25  2.228E-15
9.727E+01  8.450E-25  2.180E-15
9.638E+01  8.343E-25  2.133E-15
9.550E+01  8.234E-25  2.086E-15
9.462E+01  8.122E-25  2.039E-15
9.376E+01  8.007E-25  1.991E-15
9.290E+01  7.891E-25  1.944E-15
9.204E+01  7.772E-25  1.898E-15
9.120E+01  7.652E-25  1.851E-15
9.036E+01  7.529E-25  1.805E-15
8.954E+01  7.406E-25  1.759E-15
8.872E+01  7.280E-25  1.713E-15
8.790E+01  7.155E-25  1.668E-15
8.710E+01  7.028E-25  1.624E-15
8.630E+01  6.900E-25  1.579E-15
8.551E+01  6.771E-25  1.536E-15
8.472E+01  6.641E-25  1.493E-15
8.395E+01  6.511E-25  1.450E-15
8.318E+01  6.380E-25  1.408E-15
8.241E+01  6.248E-25  1.366E-15
8.166E+01  6.117E-25  1.325E-15
8.091E+01  5.986E-25  1.285E-15
8.017E+01  5.855E-25  1.245E-15
7.943E+01  5.724E-25  1.206E-15
7.870E+01  5.593E-25  1.168E-15
7.798E+01  5.463E-25  1.130E-15
7.727E+01  5.333E-25  1.093E-15
7.656E+01  5.205E-25  1.057E-15
7.586E+01  5.077E-25  1.022E-15
7.516E+01  4.950E-25  9.870E-16
7.447E+01  4.824E-25  9.530E-16
7.379E+01  4.699E-25  9.198E-16
7.311E+01  4.576E-25  8.874E-16
7.244E+01  4.454E-25  8.558E-16
7.178E+01  4.333E-25  8.250E-16
7.112E+01  4.214E-25  7.950E-16
7.047E+01  4.097E-25  7.658E-16
6.982E+01  3.983E-25  7.376E-16
6.918E+01  3.870E-25  7.102E-16
6.855E+01  3.759E-25  6.834E-16
6.792E+01  3.649E-25  6.575E-16
6.730E+01  3.542E-25  6.323E-16
6.668E+01  3.437E-25  6.080E-16
6.607E+01  3.335E-25  5.845E-16
6.546E+01  3.235E-25  5.618E-16
6.486E+01  3.137E-25  5.398E-16
6.427E+01  3.042E-25  5.185E-16
6.368E+01  2.948E-25  4.980E-16
6.310E+01  2.858E-25  4.783E-16
6.252E+01  2.770E-25  4.593E-16
6.194E+01  2.684E-25  4.410E-16
6.138E+01  2.601E-25  4.235E-16
6.081E+01  2.521E-25  4.066E-16
6.026E+01  2.442E-25  3.904E-16
5.970E+01  2.367E-25  3.748E-16
5.916E+01  2.293E-25  3.598E-16
5.861E+01  2.222E-25  3.455E-16
5.808E+01  2.153E-25  3.317E-16
5.754E+01  2.087E-25  3.185E-16
5.702E+01  2.023E-25  3.059E-16
5.649E+01  1.961E-25  2.939E-16
5.598E+01  1.902E-25  2.824E-16
5.546E+01  1.845E-25  2.714E-16
5.495E+01  1.790E-25  2.610E-16
5.445E+01  1.738E-25  2.510E-16
5.395E+01  1.688E-25  2.415E-16
5.346E+01  1.640E-25  2.325E-16
5.297E+01  1.593E-25  2.239E-16
5.248E+01  1.549E-25  2.156E-16
5.200E+01  1.507E-25  2.078E-16
5.152E+01  1.466E-25  2.004E-16
5.105E+01  1.428E-25  1.933E-16
5.058E+01  1.391E-25  1.866E-16
5.012E+01  1.355E-25  1.802E-16
4.966E+01  1.321E-25  1.741E-16
4.920E+01  1.289E-25  1.683E-16
4.875E+01  1.259E-25  1.628E-16
4.831E+01  1.230E-25  1.575E-16
4.786E+01  1.202E-25  1.526E-16
4.742E+01  1.176E-25  1.479E-16
4.699E+01  1.151E-25  1.434E-16
4.656E+01  1.127E-25  1.392E-16
4.613E+01  1.104E-25  1.351E-16
4.571E+01  1.083E-25  1.313E-16
4.529E+01  1.063E-25  1.277E-16
4.487E+01  1.044E-25  1.242E-16
4.446E+01  1.025E-25  1.209E-16
4.406E+01  1.008E-25  1.178E-16
4.365E+01  9.920E-26  1.149E-16
4.325E+01  9.765E-26  1.120E-16
4.285E+01  9.618E-26  1.093E-16
4.246E+01  9.479E-26  1.068E-16
4.207E+01  9.347E-26  1.043E-16
4.169E+01  9.221E-26  1.020E-16
4.130E+01  9.102E-26  9.972E-17
4.093E+01  8.986E-26  9.755E-17
4.055E+01  8.877E-26  9.549E-17
4.018E+01  8.773E-26  9.350E-17
3.981E+01  8.674E-26  9.160E-17
3.945E+01  8.580E-26  8.977E-17
3.908E+01  8.490E-26  8.801E-17
3.873E+01  8.403E-26  8.631E-17
