Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+01 = <U> 
     mmp83 = radfield
 2.739E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.780E+03  4.138E-29  3.051E-18
2.754E+03  4.298E-29  3.140E-18
2.729E+03  4.465E-29  3.232E-18
2.704E+03  4.638E-29  3.327E-18
2.679E+03  4.818E-29  3.424E-18
2.655E+03  5.005E-29  3.525E-18
2.630E+03  5.200E-29  3.628E-18
2.606E+03  5.402E-29  3.735E-18
2.582E+03  5.612E-29  3.844E-18
2.559E+03  5.831E-29  3.957E-18
2.535E+03  6.058E-29  4.074E-18
2.512E+03  6.294E-29  4.194E-18
2.489E+03  6.539E-29  4.317E-18
2.466E+03  6.795E-29  4.445E-18
2.443E+03  7.060E-29  4.576E-18
2.421E+03  7.336E-29  4.711E-18
2.399E+03  7.622E-29  4.850E-18
2.377E+03  7.920E-29  4.993E-18
2.355E+03  8.230E-29  5.141E-18
2.333E+03  8.552E-29  5.293E-18
2.312E+03  8.887E-29  5.450E-18
2.291E+03  9.235E-29  5.612E-18
2.270E+03  9.597E-29  5.778E-18
2.249E+03  9.973E-29  5.950E-18
2.228E+03  1.036E-28  6.126E-18
2.208E+03  1.077E-28  6.308E-18
2.188E+03  1.119E-28  6.496E-18
2.168E+03  1.163E-28  6.689E-18
2.148E+03  1.209E-28  6.888E-18
2.128E+03  1.257E-28  7.093E-18
2.109E+03  1.306E-28  7.305E-18
2.089E+03  1.357E-28  7.522E-18
2.070E+03  1.411E-28  7.747E-18
2.051E+03  1.466E-28  7.978E-18
2.032E+03  1.524E-28  8.216E-18
2.014E+03  1.584E-28  8.461E-18
1.995E+03  1.646E-28  8.713E-18
1.977E+03  1.711E-28  8.974E-18
1.959E+03  1.779E-28  9.241E-18
1.941E+03  1.849E-28  9.518E-18
1.923E+03  1.922E-28  9.802E-18
1.905E+03  1.997E-28  1.010E-17
1.888E+03  2.076E-28  1.040E-17
1.871E+03  2.158E-28  1.071E-17
1.854E+03  2.243E-28  1.103E-17
1.837E+03  2.332E-28  1.136E-17
1.820E+03  2.424E-28  1.170E-17
1.803E+03  2.520E-28  1.205E-17
1.786E+03  2.619E-28  1.241E-17
1.770E+03  2.723E-28  1.278E-17
1.754E+03  2.830E-28  1.317E-17
1.738E+03  2.942E-28  1.356E-17
1.722E+03  3.059E-28  1.397E-17
1.706E+03  3.180E-28  1.439E-17
1.690E+03  3.305E-28  1.482E-17
1.675E+03  3.436E-28  1.527E-17
1.660E+03  3.572E-28  1.573E-17
1.644E+03  3.713E-28  1.620E-17
1.629E+03  3.860E-28  1.668E-17
1.614E+03  4.013E-28  1.719E-17
1.600E+03  4.172E-28  1.770E-17
1.585E+03  4.337E-28  1.823E-17
1.570E+03  4.509E-28  1.878E-17
1.556E+03  4.688E-28  1.935E-17
1.542E+03  4.873E-28  1.993E-17
1.528E+03  5.066E-28  2.053E-17
1.514E+03  5.267E-28  2.115E-17
1.500E+03  5.475E-28  2.178E-17
1.486E+03  5.693E-28  2.244E-17
1.472E+03  5.918E-28  2.311E-17
1.459E+03  6.153E-28  2.381E-17
1.445E+03  6.397E-28  2.453E-17
1.432E+03  6.650E-28  2.526E-17
1.419E+03  6.914E-28  2.603E-17
1.406E+03  7.188E-28  2.681E-17
1.393E+03  7.473E-28  2.762E-17
1.380E+03  7.770E-28  2.845E-17
1.368E+03  8.078E-28  2.931E-17
1.355E+03  8.398E-28  3.019E-17
1.343E+03  8.731E-28  3.110E-17
1.330E+03  9.077E-28  3.203E-17
1.318E+03  9.437E-28  3.300E-17
1.306E+03  9.811E-28  3.399E-17
1.294E+03  1.020E-27  3.502E-17
1.282E+03  1.060E-27  3.607E-17
1.271E+03  1.102E-27  3.715E-17
1.259E+03  1.146E-27  3.827E-17
1.247E+03  1.191E-27  3.942E-17
1.236E+03  1.239E-27  4.061E-17
1.225E+03  1.288E-27  4.183E-17
1.213E+03  1.339E-27  4.308E-17
1.202E+03  1.392E-27  4.438E-17
1.191E+03  1.447E-27  4.571E-17
1.180E+03  1.504E-27  4.708E-17
1.169E+03  1.563E-27  4.849E-17
1.159E+03  1.625E-27  4.995E-17
1.148E+03  1.689E-27  5.144E-17
1.138E+03  1.756E-27  5.299E-17
1.127E+03  1.825E-27  5.457E-17
1.117E+03  1.897E-27  5.621E-17
1.107E+03  1.972E-27  5.789E-17
1.096E+03  2.050E-27  5.962E-17
1.086E+03  2.131E-27  6.140E-17
1.076E+03  2.215E-27  6.323E-17
1.067E+03  2.302E-27  6.512E-17
1.057E+03  2.392E-27  6.706E-17
1.047E+03  2.486E-27  6.906E-17
1.038E+03  2.584E-27  7.112E-17
1.028E+03  2.686E-27  7.324E-17
1.019E+03  2.791E-27  7.542E-17
1.009E+03  2.901E-27  7.766E-17
1.000E+03  3.015E-27  7.996E-17
9.908E+02  3.133E-27  8.234E-17
9.817E+02  3.256E-27  8.479E-17
9.727E+02  3.384E-27  8.731E-17
9.638E+02  3.517E-27  8.991E-17
9.550E+02  3.654E-27  9.257E-17
9.462E+02  3.798E-27  9.532E-17
9.376E+02  3.946E-27  9.814E-17
9.290E+02  4.101E-27  1.010E-16
9.204E+02  4.261E-27  1.040E-16
9.120E+02  4.428E-27  1.071E-16
9.036E+02  4.600E-27  1.103E-16
8.954E+02  4.780E-27  1.135E-16
8.872E+02  4.966E-27  1.169E-16
8.790E+02  5.159E-27  1.203E-16
8.710E+02  5.360E-27  1.238E-16
8.630E+02  5.568E-27  1.275E-16
8.551E+02  5.784E-27  1.312E-16
8.472E+02  6.008E-27  1.350E-16
8.395E+02  6.241E-27  1.390E-16
8.318E+02  6.483E-27  1.430E-16
8.241E+02  6.733E-27  1.472E-16
8.166E+02  6.993E-27  1.515E-16
8.091E+02  7.263E-27  1.559E-16
8.017E+02  7.543E-27  1.604E-16
7.943E+02  7.833E-27  1.650E-16
7.870E+02  8.134E-27  1.698E-16
7.798E+02  8.447E-27  1.747E-16
7.727E+02  8.771E-27  1.798E-16
7.656E+02  9.108E-27  1.850E-16
7.586E+02  9.457E-27  1.903E-16
7.516E+02  9.819E-27  1.958E-16
7.447E+02  1.020E-26  2.014E-16
7.379E+02  1.059E-26  2.072E-16
7.311E+02  1.099E-26  2.132E-16
7.244E+02  1.141E-26  2.193E-16
7.178E+02  1.185E-26  2.256E-16
7.112E+02  1.230E-26  2.321E-16
7.047E+02  1.278E-26  2.388E-16
6.982E+02  1.326E-26  2.457E-16
6.918E+02  1.377E-26  2.527E-16
6.855E+02  1.430E-26  2.600E-16
6.792E+02  1.485E-26  2.675E-16
6.730E+02  1.541E-26  2.751E-16
6.668E+02  1.600E-26  2.829E-16
6.607E+02  1.661E-26  2.910E-16
6.546E+02  1.724E-26  2.994E-16
6.486E+02  1.790E-26  3.080E-16
6.427E+02  1.858E-26  3.168E-16
6.368E+02  1.929E-26  3.259E-16
6.310E+02  2.003E-26  3.353E-16
6.252E+02  2.080E-26  3.449E-16
6.194E+02  2.159E-26  3.548E-16
6.138E+02  2.242E-26  3.650E-16
6.081E+02  2.327E-26  3.754E-16
6.026E+02  2.416E-26  3.862E-16
5.970E+02  2.509E-26  3.973E-16
5.916E+02  2.604E-26  4.087E-16
5.861E+02  2.704E-26  4.204E-16
5.808E+02  2.807E-26  4.324E-16
5.754E+02  2.914E-26  4.448E-16
5.702E+02  3.025E-26  4.575E-16
5.649E+02  3.141E-26  4.706E-16
5.598E+02  3.260E-26  4.841E-16
5.546E+02  3.385E-26  4.980E-16
5.495E+02  3.514E-26  5.122E-16
5.445E+02  3.648E-26  5.269E-16
5.395E+02  3.787E-26  5.419E-16
5.346E+02  3.931E-26  5.574E-16
5.297E+02  4.081E-26  5.733E-16
5.248E+02  4.236E-26  5.897E-16
5.200E+02  4.397E-26  6.066E-16
5.152E+02  4.565E-26  6.239E-16
5.105E+02  4.738E-26  6.417E-16
5.058E+02  4.919E-26  6.599E-16
5.012E+02  5.105E-26  6.787E-16
4.966E+02  5.299E-26  6.981E-16
4.920E+02  5.501E-26  7.179E-16
4.875E+02  5.709E-26  7.383E-16
4.831E+02  5.926E-26  7.593E-16
4.786E+02  6.150E-26  7.809E-16
4.742E+02  6.383E-26  8.030E-16
4.699E+02  6.625E-26  8.257E-16
4.656E+02  6.876E-26  8.491E-16
4.613E+02  7.136E-26  8.732E-16
4.571E+02  7.405E-26  8.979E-16
4.529E+02  7.685E-26  9.232E-16
4.487E+02  7.975E-26  9.493E-16
4.446E+02  8.276E-26  9.760E-16
4.406E+02  8.587E-26  1.004E-15
4.365E+02  8.910E-26  1.032E-15
4.325E+02  9.245E-26  1.061E-15
4.285E+02  9.593E-26  1.091E-15
4.246E+02  9.954E-26  1.121E-15
4.207E+02  1.033E-25  1.152E-15
4.169E+02  1.071E-25  1.185E-15
4.130E+02  1.112E-25  1.218E-15
4.093E+02  1.153E-25  1.252E-15
4.055E+02  1.196E-25  1.287E-15
4.018E+02  1.241E-25  1.323E-15
3.981E+02  1.287E-25  1.360E-15
3.945E+02  1.336E-25  1.397E-15
3.908E+02  1.385E-25  1.436E-15
3.873E+02  1.437E-25  1.476E-15
3.837E+02  1.491E-25  1.517E-15
3.802E+02  1.546E-25  1.559E-15
3.767E+02  1.603E-25  1.602E-15
3.733E+02  1.663E-25  1.646E-15
3.698E+02  1.725E-25  1.692E-15
3.664E+02  1.788E-25  1.738E-15
3.631E+02  1.855E-25  1.786E-15
3.597E+02  1.923E-25  1.835E-15
3.565E+02  1.994E-25  1.885E-15
3.532E+02  2.067E-25  1.937E-15
3.499E+02  2.144E-25  1.990E-15
3.467E+02  2.222E-25  2.044E-15
3.436E+02  2.304E-25  2.100E-15
3.404E+02  2.388E-25  2.157E-15
3.373E+02  2.476E-25  2.215E-15
3.342E+02  2.566E-25  2.275E-15
3.311E+02  2.660E-25  2.336E-15
3.281E+02  2.756E-25  2.399E-15
3.251E+02  2.857E-25  2.463E-15
3.221E+02  2.960E-25  2.529E-15
3.192E+02  3.067E-25  2.597E-15
3.162E+02  3.178E-25  2.666E-15
3.133E+02  3.293E-25  2.737E-15
3.105E+02  3.411E-25  2.809E-15
3.076E+02  3.534E-25  2.884E-15
3.048E+02  3.661E-25  2.960E-15
3.020E+02  3.792E-25  3.037E-15
2.992E+02  3.927E-25  3.117E-15
2.965E+02  4.067E-25  3.199E-15
2.938E+02  4.212E-25  3.282E-15
2.911E+02  4.361E-25  3.367E-15
2.884E+02  4.515E-25  3.454E-15
2.858E+02  4.675E-25  3.544E-15
2.831E+02  4.840E-25  3.635E-15
2.805E+02  5.010E-25  3.728E-15
2.780E+02  5.185E-25  3.823E-15
2.754E+02  5.367E-25  3.921E-15
2.729E+02  5.554E-25  4.021E-15
2.704E+02  5.748E-25  4.123E-15
2.679E+02  5.949E-25  4.228E-15
2.655E+02  6.156E-25  4.335E-15
2.630E+02  6.370E-25  4.444E-15
2.606E+02  6.591E-25  4.556E-15
2.582E+02  6.818E-25  4.670E-15
2.559E+02  7.052E-25  4.786E-15
2.535E+02  7.291E-25  4.903E-15
2.512E+02  7.537E-25  5.022E-15
2.489E+02  7.785E-25  5.139E-15
2.466E+02  8.034E-25  5.255E-15
2.443E+02  8.289E-25  5.372E-15
2.421E+02  8.548E-25  5.490E-15
2.399E+02  8.813E-25  5.608E-15
2.377E+02  9.079E-25  5.724E-15
2.355E+02  9.350E-25  5.841E-15
2.333E+02  9.630E-25  5.960E-15
2.312E+02  9.915E-25  6.081E-15
2.291E+02  1.021E-24  6.203E-15
2.270E+02  1.051E-24  6.327E-15
2.249E+02  1.081E-24  6.452E-15
2.228E+02  1.113E-24  6.578E-15
2.208E+02  1.145E-24  6.707E-15
2.188E+02  1.178E-24  6.836E-15
2.168E+02  1.212E-24  6.967E-15
2.148E+02  1.246E-24  7.099E-15
2.128E+02  1.281E-24  7.233E-15
2.109E+02  1.317E-24  7.368E-15
2.089E+02  1.354E-24  7.504E-15
2.070E+02  1.391E-24  7.641E-15
2.051E+02  1.430E-24  7.779E-15
2.032E+02  1.469E-24  7.918E-15
2.014E+02  1.509E-24  8.059E-15
1.995E+02  1.549E-24  8.200E-15
1.977E+02  1.591E-24  8.343E-15
1.959E+02  1.633E-24  8.486E-15
1.941E+02  1.676E-24  8.631E-15
1.923E+02  1.720E-24  8.776E-15
1.905E+02  1.765E-24  8.922E-15
1.888E+02  1.811E-24  9.069E-15
1.871E+02  1.858E-24  9.218E-15
1.854E+02  1.905E-24  9.366E-15
1.837E+02  1.953E-24  9.516E-15
1.820E+02  2.003E-24  9.666E-15
1.803E+02  2.053E-24  9.817E-15
1.786E+02  2.104E-24  9.969E-15
1.770E+02  2.155E-24  1.012E-14
1.754E+02  2.208E-24  1.027E-14
1.738E+02  2.262E-24  1.043E-14
1.722E+02  2.317E-24  1.058E-14
1.706E+02  2.372E-24  1.074E-14
1.690E+02  2.429E-24  1.089E-14
1.675E+02  2.487E-24  1.105E-14
1.660E+02  2.545E-24  1.121E-14
1.644E+02  2.605E-24  1.136E-14
1.629E+02  2.666E-24  1.152E-14
1.614E+02  2.728E-24  1.168E-14
1.600E+02  2.791E-24  1.184E-14
1.585E+02  2.856E-24  1.201E-14
1.570E+02  2.921E-24  1.217E-14
1.556E+02  2.989E-24  1.233E-14
1.542E+02  3.057E-24  1.250E-14
1.528E+02  3.127E-24  1.267E-14
1.514E+02  3.199E-24  1.284E-14
1.500E+02  3.273E-24  1.302E-14
1.486E+02  3.348E-24  1.320E-14
1.472E+02  3.425E-24  1.338E-14
1.459E+02  3.504E-24  1.356E-14
1.445E+02  3.584E-24  1.374E-14
1.432E+02  3.664E-24  1.392E-14
1.419E+02  3.743E-24  1.409E-14
1.406E+02  3.821E-24  1.425E-14
1.393E+02  3.895E-24  1.439E-14
1.380E+02  3.965E-24  1.452E-14
1.368E+02  4.031E-24  1.463E-14
1.355E+02  4.094E-24  1.472E-14
1.343E+02  4.155E-24  1.480E-14
1.330E+02  4.215E-24  1.488E-14
1.318E+02  4.275E-24  1.495E-14
1.306E+02  4.336E-24  1.502E-14
1.294E+02  4.398E-24  1.510E-14
1.282E+02  4.461E-24  1.517E-14
1.271E+02  4.525E-24  1.525E-14
1.259E+02  4.590E-24  1.533E-14
1.247E+02  4.656E-24  1.541E-14
1.236E+02  4.724E-24  1.549E-14
1.225E+02  4.792E-24  1.557E-14
1.213E+02  4.862E-24  1.565E-14
1.202E+02  4.932E-24  1.573E-14
1.191E+02  5.003E-24  1.581E-14
1.180E+02  5.075E-24  1.589E-14
1.169E+02  5.146E-24  1.596E-14
1.159E+02  5.218E-24  1.604E-14
1.148E+02  5.290E-24  1.611E-14
1.138E+02  5.363E-24  1.618E-14
1.127E+02  5.436E-24  1.625E-14
1.117E+02  5.510E-24  1.632E-14
1.107E+02  5.585E-24  1.639E-14
1.096E+02  5.660E-24  1.646E-14
1.086E+02  5.735E-24  1.653E-14
1.076E+02  5.810E-24  1.659E-14
1.067E+02  5.885E-24  1.665E-14
1.057E+02  5.961E-24  1.671E-14
1.047E+02  6.037E-24  1.677E-14
1.038E+02  6.113E-24  1.682E-14
1.028E+02  6.188E-24  1.687E-14
1.019E+02  6.263E-24  1.692E-14
1.009E+02  6.338E-24  1.697E-14
1.000E+02  6.412E-24  1.701E-14
9.908E+01  6.486E-24  1.705E-14
9.817E+01  6.561E-24  1.708E-14
9.727E+01  6.634E-24  1.712E-14
9.638E+01  6.708E-24  1.715E-14
9.550E+01  6.781E-24  1.718E-14
9.462E+01  6.854E-24  1.720E-14
9.376E+01  6.927E-24  1.723E-14
9.290E+01  6.999E-24  1.725E-14
9.204E+01  7.071E-24  1.726E-14
9.120E+01  7.142E-24  1.728E-14
9.036E+01  7.213E-24  1.729E-14
8.954E+01  7.283E-24  1.730E-14
8.872E+01  7.354E-24  1.731E-14
8.790E+01  7.424E-24  1.731E-14
8.710E+01  7.493E-24  1.731E-14
8.630E+01  7.563E-24  1.731E-14
8.551E+01  7.632E-24  1.731E-14
8.472E+01  7.699E-24  1.730E-14
8.395E+01  7.767E-24  1.730E-14
8.318E+01  7.834E-24  1.728E-14
8.241E+01  7.901E-24  1.727E-14
8.166E+01  7.967E-24  1.726E-14
8.091E+01  8.033E-24  1.724E-14
8.017E+01  8.099E-24  1.722E-14
7.943E+01  8.164E-24  1.720E-14
7.870E+01  8.228E-24  1.718E-14
7.798E+01  8.291E-24  1.715E-14
7.727E+01  8.354E-24  1.712E-14
7.656E+01  8.416E-24  1.709E-14
7.586E+01  8.478E-24  1.706E-14
7.516E+01  8.540E-24  1.703E-14
7.447E+01  8.601E-24  1.699E-14
7.379E+01  8.660E-24  1.695E-14
7.311E+01  8.719E-24  1.691E-14
7.244E+01  8.776E-24  1.686E-14
7.178E+01  8.833E-24  1.682E-14
7.112E+01  8.890E-24  1.677E-14
7.047E+01  8.948E-24  1.673E-14
6.982E+01  9.006E-24  1.668E-14
6.918E+01  9.063E-24  1.663E-14
6.855E+01  9.119E-24  1.658E-14
6.792E+01  9.173E-24  1.653E-14
6.730E+01  9.228E-24  1.647E-14
6.668E+01  9.282E-24  1.642E-14
6.607E+01  9.337E-24  1.636E-14
6.546E+01  9.391E-24  1.631E-14
6.486E+01  9.444E-24  1.625E-14
6.427E+01  9.497E-24  1.619E-14
6.368E+01  9.549E-24  1.613E-14
6.310E+01  9.602E-24  1.607E-14
6.252E+01  9.655E-24  1.601E-14
6.194E+01  9.708E-24  1.595E-14
6.138E+01  9.762E-24  1.589E-14
6.081E+01  9.814E-24  1.583E-14
6.026E+01  9.867E-24  1.577E-14
5.970E+01  9.919E-24  1.571E-14
5.916E+01  9.971E-24  1.565E-14
5.861E+01  1.002E-23  1.558E-14
5.808E+01  1.007E-23  1.552E-14
5.754E+01  1.012E-23  1.545E-14
5.702E+01  1.018E-23  1.539E-14
5.649E+01  1.023E-23  1.533E-14
5.598E+01  1.028E-23  1.526E-14
5.546E+01  1.033E-23  1.520E-14
5.495E+01  1.039E-23  1.514E-14
5.445E+01  1.044E-23  1.508E-14
5.395E+01  1.050E-23  1.502E-14
5.346E+01  1.055E-23  1.496E-14
5.297E+01  1.061E-23  1.490E-14
5.248E+01  1.066E-23  1.484E-14
5.200E+01  1.072E-23  1.479E-14
5.152E+01  1.078E-23  1.473E-14
5.105E+01  1.083E-23  1.467E-14
5.058E+01  1.089E-23  1.461E-14
5.012E+01  1.095E-23  1.456E-14
4.966E+01  1.101E-23  1.450E-14
4.920E+01  1.107E-23  1.444E-14
4.875E+01  1.113E-23  1.439E-14
4.831E+01  1.119E-23  1.434E-14
4.786E+01  1.125E-23  1.428E-14
4.742E+01  1.131E-23  1.423E-14
4.699E+01  1.138E-23  1.418E-14
4.656E+01  1.144E-23  1.413E-14
4.613E+01  1.151E-23  1.409E-14
4.571E+01  1.158E-23  1.404E-14
4.529E+01  1.165E-23  1.399E-14
4.487E+01  1.172E-23  1.395E-14
4.446E+01  1.179E-23  1.391E-14
4.406E+01  1.187E-23  1.387E-14
4.365E+01  1.194E-23  1.382E-14
4.325E+01  1.201E-23  1.378E-14
4.285E+01  1.209E-23  1.374E-14
4.246E+01  1.217E-23  1.370E-14
4.207E+01  1.224E-23  1.366E-14
4.169E+01  1.232E-23  1.362E-14
4.130E+01  1.240E-23  1.358E-14
4.093E+01  1.247E-23  1.354E-14
4.055E+01  1.255E-23  1.350E-14
4.018E+01  1.262E-23  1.345E-14
3.981E+01  1.270E-23  1.341E-14
3.945E+01  1.277E-23  1.336E-14
3.908E+01  1.284E-23  1.332E-14
3.873E+01  1.291E-23  1.326E-14
