Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+01 = <U> 
     mmp83 = radfield
 2.038E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.020E+03  2.984E-29  2.391E-18
2.992E+03  3.100E-29  2.460E-18
2.965E+03  3.219E-29  2.531E-18
2.938E+03  3.343E-29  2.605E-18
2.911E+03  3.472E-29  2.680E-18
2.884E+03  3.605E-29  2.758E-18
2.858E+03  3.745E-29  2.838E-18
2.831E+03  3.889E-29  2.921E-18
2.805E+03  4.039E-29  3.006E-18
2.780E+03  4.196E-29  3.094E-18
2.754E+03  4.358E-29  3.184E-18
2.729E+03  4.527E-29  3.277E-18
2.704E+03  4.702E-29  3.372E-18
2.679E+03  4.884E-29  3.471E-18
2.655E+03  5.073E-29  3.572E-18
2.630E+03  5.270E-29  3.677E-18
2.606E+03  5.475E-29  3.785E-18
2.582E+03  5.687E-29  3.896E-18
2.559E+03  5.908E-29  4.010E-18
2.535E+03  6.138E-29  4.128E-18
2.512E+03  6.377E-29  4.249E-18
2.489E+03  6.625E-29  4.374E-18
2.466E+03  6.883E-29  4.503E-18
2.443E+03  7.151E-29  4.635E-18
2.421E+03  7.430E-29  4.772E-18
2.399E+03  7.720E-29  4.912E-18
2.377E+03  8.021E-29  5.057E-18
2.355E+03  8.334E-29  5.207E-18
2.333E+03  8.660E-29  5.360E-18
2.312E+03  8.998E-29  5.519E-18
2.291E+03  9.350E-29  5.682E-18
2.270E+03  9.716E-29  5.850E-18
2.249E+03  1.010E-28  6.023E-18
2.228E+03  1.049E-28  6.202E-18
2.208E+03  1.090E-28  6.385E-18
2.188E+03  1.133E-28  6.575E-18
2.168E+03  1.177E-28  6.770E-18
2.148E+03  1.224E-28  6.971E-18
2.128E+03  1.272E-28  7.178E-18
2.109E+03  1.321E-28  7.391E-18
2.089E+03  1.373E-28  7.611E-18
2.070E+03  1.427E-28  7.837E-18
2.051E+03  1.483E-28  8.070E-18
2.032E+03  1.542E-28  8.311E-18
2.014E+03  1.602E-28  8.558E-18
1.995E+03  1.665E-28  8.813E-18
1.977E+03  1.731E-28  9.075E-18
1.959E+03  1.799E-28  9.346E-18
1.941E+03  1.869E-28  9.624E-18
1.923E+03  1.943E-28  9.911E-18
1.905E+03  2.019E-28  1.021E-17
1.888E+03  2.099E-28  1.051E-17
1.871E+03  2.182E-28  1.083E-17
1.854E+03  2.268E-28  1.115E-17
1.837E+03  2.357E-28  1.148E-17
1.820E+03  2.450E-28  1.183E-17
1.803E+03  2.546E-28  1.218E-17
1.786E+03  2.647E-28  1.254E-17
1.770E+03  2.751E-28  1.292E-17
1.754E+03  2.860E-28  1.330E-17
1.738E+03  2.973E-28  1.370E-17
1.722E+03  3.090E-28  1.411E-17
1.706E+03  3.212E-28  1.454E-17
1.690E+03  3.339E-28  1.497E-17
1.675E+03  3.471E-28  1.542E-17
1.660E+03  3.608E-28  1.588E-17
1.644E+03  3.751E-28  1.636E-17
1.629E+03  3.899E-28  1.685E-17
1.614E+03  4.053E-28  1.736E-17
1.600E+03  4.213E-28  1.788E-17
1.585E+03  4.380E-28  1.841E-17
1.570E+03  4.553E-28  1.897E-17
1.556E+03  4.733E-28  1.953E-17
1.542E+03  4.920E-28  2.012E-17
1.528E+03  5.115E-28  2.072E-17
1.514E+03  5.317E-28  2.135E-17
1.500E+03  5.527E-28  2.199E-17
1.486E+03  5.746E-28  2.265E-17
1.472E+03  5.973E-28  2.333E-17
1.459E+03  6.210E-28  2.403E-17
1.445E+03  6.456E-28  2.475E-17
1.432E+03  6.711E-28  2.550E-17
1.419E+03  6.977E-28  2.626E-17
1.406E+03  7.254E-28  2.705E-17
1.393E+03  7.541E-28  2.787E-17
1.380E+03  7.839E-28  2.870E-17
1.368E+03  8.150E-28  2.957E-17
1.355E+03  8.473E-28  3.046E-17
1.343E+03  8.808E-28  3.137E-17
1.330E+03  9.157E-28  3.232E-17
1.318E+03  9.520E-28  3.329E-17
1.306E+03  9.896E-28  3.429E-17
1.294E+03  1.029E-27  3.532E-17
1.282E+03  1.070E-27  3.638E-17
1.271E+03  1.112E-27  3.747E-17
1.259E+03  1.156E-27  3.860E-17
1.247E+03  1.202E-27  3.976E-17
1.236E+03  1.249E-27  4.095E-17
1.225E+03  1.299E-27  4.218E-17
1.213E+03  1.350E-27  4.345E-17
1.202E+03  1.403E-27  4.475E-17
1.191E+03  1.459E-27  4.609E-17
1.180E+03  1.516E-27  4.747E-17
1.169E+03  1.576E-27  4.890E-17
1.159E+03  1.638E-27  5.036E-17
1.148E+03  1.703E-27  5.187E-17
1.138E+03  1.770E-27  5.342E-17
1.127E+03  1.840E-27  5.502E-17
1.117E+03  1.913E-27  5.667E-17
1.107E+03  1.988E-27  5.836E-17
1.096E+03  2.066E-27  6.010E-17
1.086E+03  2.148E-27  6.190E-17
1.076E+03  2.232E-27  6.375E-17
1.067E+03  2.320E-27  6.565E-17
1.057E+03  2.412E-27  6.760E-17
1.047E+03  2.506E-27  6.962E-17
1.038E+03  2.605E-27  7.169E-17
1.028E+03  2.707E-27  7.382E-17
1.019E+03  2.814E-27  7.602E-17
1.009E+03  2.924E-27  7.828E-17
1.000E+03  3.039E-27  8.060E-17
9.908E+02  3.158E-27  8.300E-17
9.817E+02  3.282E-27  8.547E-17
9.727E+02  3.411E-27  8.800E-17
9.638E+02  3.544E-27  9.062E-17
9.550E+02  3.683E-27  9.331E-17
9.462E+02  3.828E-27  9.607E-17
9.376E+02  3.977E-27  9.892E-17
9.290E+02  4.133E-27  1.018E-16
9.204E+02  4.295E-27  1.049E-16
9.120E+02  4.462E-27  1.080E-16
9.036E+02  4.637E-27  1.111E-16
8.954E+02  4.818E-27  1.144E-16
8.872E+02  5.005E-27  1.178E-16
8.790E+02  5.200E-27  1.212E-16
8.710E+02  5.402E-27  1.248E-16
8.630E+02  5.612E-27  1.285E-16
8.551E+02  5.830E-27  1.322E-16
8.472E+02  6.056E-27  1.361E-16
8.395E+02  6.291E-27  1.401E-16
8.318E+02  6.534E-27  1.442E-16
8.241E+02  6.787E-27  1.484E-16
8.166E+02  7.049E-27  1.527E-16
8.091E+02  7.321E-27  1.571E-16
8.017E+02  7.603E-27  1.617E-16
7.943E+02  7.896E-27  1.664E-16
7.870E+02  8.200E-27  1.712E-16
7.798E+02  8.515E-27  1.761E-16
7.727E+02  8.842E-27  1.812E-16
7.656E+02  9.181E-27  1.865E-16
7.586E+02  9.533E-27  1.918E-16
7.516E+02  9.898E-27  1.973E-16
7.447E+02  1.028E-26  2.030E-16
7.379E+02  1.067E-26  2.089E-16
7.311E+02  1.108E-26  2.149E-16
7.244E+02  1.151E-26  2.211E-16
7.178E+02  1.195E-26  2.275E-16
7.112E+02  1.241E-26  2.340E-16
7.047E+02  1.288E-26  2.408E-16
6.982E+02  1.337E-26  2.477E-16
6.918E+02  1.389E-26  2.548E-16
6.855E+02  1.442E-26  2.622E-16
6.792E+02  1.497E-26  2.697E-16
6.730E+02  1.554E-26  2.774E-16
6.668E+02  1.613E-26  2.853E-16
6.607E+02  1.675E-26  2.935E-16
6.546E+02  1.739E-26  3.019E-16
6.486E+02  1.805E-26  3.106E-16
6.427E+02  1.874E-26  3.195E-16
6.368E+02  1.946E-26  3.287E-16
6.310E+02  2.020E-26  3.381E-16
6.252E+02  2.098E-26  3.479E-16
6.194E+02  2.178E-26  3.579E-16
6.138E+02  2.261E-26  3.681E-16
6.081E+02  2.348E-26  3.787E-16
6.026E+02  2.437E-26  3.896E-16
5.970E+02  2.531E-26  4.008E-16
5.916E+02  2.627E-26  4.123E-16
5.861E+02  2.728E-26  4.241E-16
5.808E+02  2.832E-26  4.362E-16
5.754E+02  2.940E-26  4.487E-16
5.702E+02  3.052E-26  4.616E-16
5.649E+02  3.169E-26  4.748E-16
5.598E+02  3.290E-26  4.884E-16
5.546E+02  3.415E-26  5.024E-16
5.495E+02  3.545E-26  5.168E-16
5.445E+02  3.681E-26  5.316E-16
5.395E+02  3.821E-26  5.468E-16
5.346E+02  3.967E-26  5.625E-16
5.297E+02  4.118E-26  5.786E-16
5.248E+02  4.275E-26  5.951E-16
5.200E+02  4.438E-26  6.121E-16
5.152E+02  4.607E-26  6.296E-16
5.105E+02  4.782E-26  6.476E-16
5.058E+02  4.964E-26  6.661E-16
5.012E+02  5.153E-26  6.850E-16
4.966E+02  5.349E-26  7.046E-16
4.920E+02  5.552E-26  7.246E-16
4.875E+02  5.763E-26  7.452E-16
4.831E+02  5.981E-26  7.664E-16
4.786E+02  6.208E-26  7.882E-16
4.742E+02  6.444E-26  8.106E-16
4.699E+02  6.688E-26  8.336E-16
4.656E+02  6.941E-26  8.572E-16
4.613E+02  7.204E-26  8.815E-16
4.571E+02  7.476E-26  9.065E-16
4.529E+02  7.759E-26  9.321E-16
4.487E+02  8.052E-26  9.584E-16
4.446E+02  8.355E-26  9.855E-16
4.406E+02  8.670E-26  1.013E-15
4.365E+02  8.997E-26  1.042E-15
4.325E+02  9.335E-26  1.071E-15
4.285E+02  9.687E-26  1.101E-15
4.246E+02  1.005E-25  1.132E-15
4.207E+02  1.043E-25  1.164E-15
4.169E+02  1.082E-25  1.196E-15
4.130E+02  1.123E-25  1.230E-15
4.093E+02  1.165E-25  1.264E-15
4.055E+02  1.208E-25  1.300E-15
4.018E+02  1.253E-25  1.336E-15
3.981E+02  1.300E-25  1.373E-15
3.945E+02  1.349E-25  1.411E-15
3.908E+02  1.399E-25  1.451E-15
3.873E+02  1.451E-25  1.491E-15
3.837E+02  1.506E-25  1.532E-15
3.802E+02  1.562E-25  1.575E-15
3.767E+02  1.620E-25  1.618E-15
3.733E+02  1.680E-25  1.663E-15
3.698E+02  1.742E-25  1.709E-15
3.664E+02  1.807E-25  1.756E-15
3.631E+02  1.874E-25  1.804E-15
3.597E+02  1.943E-25  1.854E-15
3.565E+02  2.015E-25  1.905E-15
3.532E+02  2.089E-25  1.957E-15
3.499E+02  2.166E-25  2.010E-15
3.467E+02  2.245E-25  2.065E-15
3.436E+02  2.328E-25  2.121E-15
3.404E+02  2.413E-25  2.179E-15
3.373E+02  2.501E-25  2.238E-15
3.342E+02  2.593E-25  2.299E-15
3.311E+02  2.688E-25  2.361E-15
3.281E+02  2.785E-25  2.424E-15
3.251E+02  2.887E-25  2.489E-15
3.221E+02  2.991E-25  2.556E-15
3.192E+02  3.100E-25  2.624E-15
3.162E+02  3.212E-25  2.694E-15
3.133E+02  3.328E-25  2.766E-15
3.105E+02  3.447E-25  2.839E-15
3.076E+02  3.571E-25  2.914E-15
3.048E+02  3.700E-25  2.991E-15
3.020E+02  3.832E-25  3.070E-15
2.992E+02  3.969E-25  3.150E-15
2.965E+02  4.111E-25  3.233E-15
2.938E+02  4.257E-25  3.317E-15
2.911E+02  4.408E-25  3.403E-15
2.884E+02  4.564E-25  3.491E-15
2.858E+02  4.725E-25  3.582E-15
2.831E+02  4.892E-25  3.674E-15
2.805E+02  5.064E-25  3.768E-15
2.780E+02  5.241E-25  3.865E-15
2.754E+02  5.425E-25  3.963E-15
2.729E+02  5.615E-25  4.064E-15
2.704E+02  5.811E-25  4.168E-15
2.679E+02  6.014E-25  4.274E-15
2.655E+02  6.223E-25  4.382E-15
2.630E+02  6.440E-25  4.493E-15
2.606E+02  6.663E-25  4.606E-15
2.582E+02  6.893E-25  4.722E-15
2.559E+02  7.129E-25  4.839E-15
2.535E+02  7.372E-25  4.957E-15
2.512E+02  7.620E-25  5.077E-15
2.489E+02  7.871E-25  5.196E-15
2.466E+02  8.123E-25  5.314E-15
2.443E+02  8.381E-25  5.432E-15
2.421E+02  8.644E-25  5.551E-15
2.399E+02  8.912E-25  5.671E-15
2.377E+02  9.181E-25  5.789E-15
2.355E+02  9.457E-25  5.908E-15
2.333E+02  9.740E-25  6.029E-15
2.312E+02  1.003E-24  6.151E-15
2.291E+02  1.033E-24  6.275E-15
2.270E+02  1.063E-24  6.401E-15
2.249E+02  1.094E-24  6.527E-15
2.228E+02  1.126E-24  6.656E-15
2.208E+02  1.159E-24  6.786E-15
2.188E+02  1.192E-24  6.918E-15
2.168E+02  1.226E-24  7.051E-15
2.148E+02  1.261E-24  7.185E-15
2.128E+02  1.297E-24  7.321E-15
2.109E+02  1.333E-24  7.458E-15
2.089E+02  1.371E-24  7.596E-15
2.070E+02  1.409E-24  7.735E-15
2.051E+02  1.447E-24  7.875E-15
2.032E+02  1.487E-24  8.017E-15
2.014E+02  1.528E-24  8.160E-15
1.995E+02  1.569E-24  8.304E-15
1.977E+02  1.611E-24  8.449E-15
1.959E+02  1.654E-24  8.595E-15
1.941E+02  1.698E-24  8.742E-15
1.923E+02  1.743E-24  8.890E-15
1.905E+02  1.788E-24  9.039E-15
1.888E+02  1.835E-24  9.189E-15
1.871E+02  1.882E-24  9.339E-15
1.854E+02  1.930E-24  9.491E-15
1.837E+02  1.979E-24  9.643E-15
1.820E+02  2.030E-24  9.796E-15
1.803E+02  2.080E-24  9.950E-15
1.786E+02  2.132E-24  1.010E-14
1.770E+02  2.185E-24  1.026E-14
1.754E+02  2.239E-24  1.042E-14
1.738E+02  2.294E-24  1.057E-14
1.722E+02  2.349E-24  1.073E-14
1.706E+02  2.406E-24  1.089E-14
1.690E+02  2.463E-24  1.105E-14
1.675E+02  2.522E-24  1.121E-14
1.660E+02  2.582E-24  1.137E-14
1.644E+02  2.643E-24  1.153E-14
1.629E+02  2.705E-24  1.169E-14
1.614E+02  2.768E-24  1.185E-14
1.600E+02  2.832E-24  1.202E-14
1.585E+02  2.897E-24  1.218E-14
1.570E+02  2.964E-24  1.235E-14
1.556E+02  3.033E-24  1.252E-14
1.542E+02  3.102E-24  1.269E-14
1.528E+02  3.174E-24  1.286E-14
1.514E+02  3.247E-24  1.303E-14
1.500E+02  3.321E-24  1.321E-14
1.486E+02  3.398E-24  1.339E-14
1.472E+02  3.476E-24  1.358E-14
1.459E+02  3.556E-24  1.376E-14
1.445E+02  3.637E-24  1.394E-14
1.432E+02  3.718E-24  1.412E-14
1.419E+02  3.798E-24  1.430E-14
1.406E+02  3.877E-24  1.446E-14
1.393E+02  3.952E-24  1.461E-14
1.380E+02  4.023E-24  1.473E-14
1.368E+02  4.091E-24  1.484E-14
1.355E+02  4.155E-24  1.494E-14
1.343E+02  4.217E-24  1.502E-14
1.330E+02  4.278E-24  1.510E-14
1.318E+02  4.340E-24  1.517E-14
1.306E+02  4.401E-24  1.525E-14
1.294E+02  4.465E-24  1.533E-14
1.282E+02  4.529E-24  1.540E-14
1.271E+02  4.594E-24  1.548E-14
1.259E+02  4.661E-24  1.556E-14
1.247E+02  4.728E-24  1.564E-14
1.236E+02  4.797E-24  1.573E-14
1.225E+02  4.867E-24  1.581E-14
1.213E+02  4.937E-24  1.589E-14
1.202E+02  5.009E-24  1.597E-14
1.191E+02  5.081E-24  1.606E-14
1.180E+02  5.154E-24  1.614E-14
1.169E+02  5.226E-24  1.621E-14
1.159E+02  5.299E-24  1.629E-14
1.148E+02  5.373E-24  1.636E-14
1.138E+02  5.447E-24  1.644E-14
1.127E+02  5.521E-24  1.651E-14
1.117E+02  5.597E-24  1.658E-14
1.107E+02  5.672E-24  1.665E-14
1.096E+02  5.748E-24  1.672E-14
1.086E+02  5.824E-24  1.678E-14
1.076E+02  5.900E-24  1.685E-14
1.067E+02  5.977E-24  1.691E-14
1.057E+02  6.054E-24  1.697E-14
1.047E+02  6.130E-24  1.703E-14
1.038E+02  6.207E-24  1.708E-14
1.028E+02  6.283E-24  1.713E-14
1.019E+02  6.359E-24  1.718E-14
1.009E+02  6.435E-24  1.723E-14
1.000E+02  6.510E-24  1.727E-14
9.908E+01  6.585E-24  1.731E-14
9.817E+01  6.660E-24  1.734E-14
9.727E+01  6.735E-24  1.738E-14
9.638E+01  6.809E-24  1.741E-14
9.550E+01  6.883E-24  1.743E-14
9.462E+01  6.956E-24  1.746E-14
9.376E+01  7.029E-24  1.748E-14
9.290E+01  7.101E-24  1.750E-14
9.204E+01  7.173E-24  1.751E-14
9.120E+01  7.244E-24  1.753E-14
9.036E+01  7.315E-24  1.753E-14
8.954E+01  7.385E-24  1.754E-14
8.872E+01  7.455E-24  1.754E-14
8.790E+01  7.525E-24  1.755E-14
8.710E+01  7.594E-24  1.754E-14
8.630E+01  7.663E-24  1.754E-14
8.551E+01  7.731E-24  1.754E-14
8.472E+01  7.798E-24  1.752E-14
8.395E+01  7.864E-24  1.751E-14
8.318E+01  7.930E-24  1.750E-14
8.241E+01  7.995E-24  1.748E-14
8.166E+01  8.060E-24  1.746E-14
8.091E+01  8.125E-24  1.744E-14
8.017E+01  8.188E-24  1.741E-14
7.943E+01  8.250E-24  1.738E-14
7.870E+01  8.312E-24  1.735E-14
7.798E+01  8.373E-24  1.732E-14
7.727E+01  8.433E-24  1.728E-14
7.656E+01  8.492E-24  1.725E-14
7.586E+01  8.551E-24  1.721E-14
7.516E+01  8.609E-24  1.716E-14
7.447E+01  8.666E-24  1.712E-14
7.379E+01  8.721E-24  1.707E-14
7.311E+01  8.776E-24  1.702E-14
7.244E+01  8.829E-24  1.697E-14
7.178E+01  8.882E-24  1.691E-14
7.112E+01  8.934E-24  1.685E-14
7.047E+01  8.986E-24  1.680E-14
6.982E+01  9.039E-24  1.674E-14
6.918E+01  9.090E-24  1.668E-14
6.855E+01  9.140E-24  1.662E-14
6.792E+01  9.188E-24  1.655E-14
6.730E+01  9.235E-24  1.649E-14
6.668E+01  9.283E-24  1.642E-14
6.607E+01  9.330E-24  1.635E-14
6.546E+01  9.377E-24  1.628E-14
6.486E+01  9.422E-24  1.621E-14
6.427E+01  9.466E-24  1.614E-14
6.368E+01  9.510E-24  1.606E-14
6.310E+01  9.554E-24  1.599E-14
6.252E+01  9.598E-24  1.592E-14
6.194E+01  9.641E-24  1.584E-14
6.138E+01  9.684E-24  1.577E-14
6.081E+01  9.727E-24  1.569E-14
6.026E+01  9.768E-24  1.561E-14
5.970E+01  9.809E-24  1.553E-14
5.916E+01  9.849E-24  1.546E-14
5.861E+01  9.889E-24  1.537E-14
5.808E+01  9.928E-24  1.529E-14
5.754E+01  9.966E-24  1.521E-14
5.702E+01  1.000E-23  1.513E-14
5.649E+01  1.004E-23  1.505E-14
5.598E+01  1.008E-23  1.497E-14
5.546E+01  1.012E-23  1.489E-14
5.495E+01  1.016E-23  1.481E-14
5.445E+01  1.020E-23  1.473E-14
5.395E+01  1.023E-23  1.465E-14
5.346E+01  1.027E-23  1.457E-14
5.297E+01  1.031E-23  1.449E-14
5.248E+01  1.035E-23  1.441E-14
5.200E+01  1.039E-23  1.433E-14
5.152E+01  1.043E-23  1.425E-14
5.105E+01  1.046E-23  1.417E-14
5.058E+01  1.050E-23  1.409E-14
5.012E+01  1.054E-23  1.401E-14
4.966E+01  1.058E-23  1.393E-14
4.920E+01  1.062E-23  1.385E-14
4.875E+01  1.065E-23  1.378E-14
4.831E+01  1.069E-23  1.370E-14
4.786E+01  1.073E-23  1.362E-14
4.742E+01  1.077E-23  1.355E-14
4.699E+01  1.081E-23  1.347E-14
4.656E+01  1.085E-23  1.340E-14
4.613E+01  1.089E-23  1.333E-14
4.571E+01  1.093E-23  1.325E-14
4.529E+01  1.097E-23  1.318E-14
4.487E+01  1.101E-23  1.311E-14
4.446E+01  1.106E-23  1.304E-14
4.406E+01  1.110E-23  1.297E-14
4.365E+01  1.114E-23  1.290E-14
4.325E+01  1.119E-23  1.283E-14
4.285E+01  1.123E-23  1.276E-14
4.246E+01  1.127E-23  1.269E-14
4.207E+01  1.131E-23  1.262E-14
4.169E+01  1.135E-23  1.255E-14
4.130E+01  1.139E-23  1.248E-14
4.093E+01  1.143E-23  1.241E-14
4.055E+01  1.147E-23  1.234E-14
4.018E+01  1.150E-23  1.226E-14
3.981E+01  1.154E-23  1.218E-14
3.945E+01  1.157E-23  1.210E-14
3.908E+01  1.160E-23  1.202E-14
3.873E+01  1.162E-23  1.194E-14
