Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 2.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E+00 = <U> 
     mmp83 = radfield
 1.106E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.166E+03  2.867E-31  6.210E-20
8.091E+03  2.971E-31  6.376E-20
8.017E+03  3.078E-31  6.546E-20
7.943E+03  3.190E-31  6.721E-20
7.870E+03  3.305E-31  6.901E-20
7.798E+03  3.425E-31  7.086E-20
7.727E+03  3.550E-31  7.276E-20
7.656E+03  3.679E-31  7.471E-20
7.586E+03  3.812E-31  7.671E-20
7.516E+03  3.951E-31  7.877E-20
7.447E+03  4.095E-31  8.089E-20
7.379E+03  4.244E-31  8.307E-20
7.311E+03  4.398E-31  8.530E-20
7.244E+03  4.559E-31  8.760E-20
7.178E+03  4.725E-31  8.996E-20
7.112E+03  4.897E-31  9.239E-20
7.047E+03  5.076E-31  9.488E-20
6.982E+03  5.261E-31  9.744E-20
6.918E+03  5.453E-31  1.001E-19
6.855E+03  5.652E-31  1.028E-19
6.792E+03  5.858E-31  1.055E-19
6.730E+03  6.072E-31  1.084E-19
6.668E+03  6.294E-31  1.113E-19
6.607E+03  6.525E-31  1.143E-19
6.546E+03  6.763E-31  1.174E-19
6.486E+03  7.011E-31  1.206E-19
6.427E+03  7.268E-31  1.239E-19
6.368E+03  7.534E-31  1.273E-19
6.310E+03  7.811E-31  1.307E-19
6.252E+03  8.098E-31  1.343E-19
6.194E+03  8.395E-31  1.379E-19
6.138E+03  8.704E-31  1.417E-19
6.081E+03  9.024E-31  1.456E-19
6.026E+03  9.356E-31  1.495E-19
5.970E+03  9.701E-31  1.536E-19
5.916E+03  1.006E-30  1.578E-19
5.861E+03  1.043E-30  1.621E-19
5.808E+03  1.081E-30  1.666E-19
5.754E+03  1.121E-30  1.712E-19
5.702E+03  1.163E-30  1.758E-19
5.649E+03  1.206E-30  1.807E-19
5.598E+03  1.250E-30  1.856E-19
5.546E+03  1.296E-30  1.907E-19
5.495E+03  1.344E-30  1.960E-19
5.445E+03  1.394E-30  2.014E-19
5.395E+03  1.446E-30  2.069E-19
5.346E+03  1.500E-30  2.126E-19
5.297E+03  1.555E-30  2.185E-19
5.248E+03  1.613E-30  2.245E-19
5.200E+03  1.673E-30  2.307E-19
5.152E+03  1.735E-30  2.371E-19
5.105E+03  1.799E-30  2.437E-19
5.058E+03  1.866E-30  2.504E-19
5.012E+03  1.936E-30  2.573E-19
4.966E+03  2.008E-30  2.645E-19
4.920E+03  2.082E-30  2.718E-19
4.875E+03  2.160E-30  2.793E-19
4.831E+03  2.240E-30  2.871E-19
4.786E+03  2.324E-30  2.951E-19
4.742E+03  2.411E-30  3.033E-19
4.699E+03  2.501E-30  3.117E-19
4.656E+03  2.594E-30  3.204E-19
4.613E+03  2.691E-30  3.293E-19
4.571E+03  2.792E-30  3.385E-19
4.529E+03  2.896E-30  3.479E-19
4.487E+03  3.005E-30  3.577E-19
4.446E+03  3.117E-30  3.676E-19
4.406E+03  3.234E-30  3.779E-19
4.365E+03  3.355E-30  3.885E-19
4.325E+03  3.481E-30  3.994E-19
4.285E+03  3.612E-30  4.106E-19
4.246E+03  3.748E-30  4.221E-19
4.207E+03  3.889E-30  4.340E-19
4.169E+03  4.035E-30  4.462E-19
4.130E+03  4.187E-30  4.588E-19
4.093E+03  4.345E-30  4.717E-19
4.055E+03  4.509E-30  4.850E-19
4.018E+03  4.679E-30  4.986E-19
3.981E+03  4.855E-30  5.127E-19
3.945E+03  5.038E-30  5.271E-19
3.908E+03  5.228E-30  5.420E-19
3.873E+03  5.425E-30  5.573E-19
3.837E+03  5.630E-30  5.730E-19
3.802E+03  5.842E-30  5.892E-19
3.767E+03  6.063E-30  6.059E-19
3.733E+03  6.293E-30  6.230E-19
3.698E+03  6.531E-30  6.407E-19
3.664E+03  6.778E-30  6.589E-19
3.631E+03  7.035E-30  6.776E-19
3.597E+03  7.302E-30  6.968E-19
3.565E+03  7.580E-30  7.167E-19
3.532E+03  7.868E-30  7.371E-19
3.499E+03  8.167E-30  7.581E-19
3.467E+03  8.477E-30  7.797E-19
3.436E+03  8.800E-30  8.020E-19
3.404E+03  9.135E-30  8.249E-19
3.373E+03  9.484E-30  8.485E-19
3.342E+03  9.846E-30  8.728E-19
3.311E+03  1.022E-29  8.978E-19
3.281E+03  1.061E-29  9.235E-19
3.251E+03  1.102E-29  9.500E-19
3.221E+03  1.144E-29  9.773E-19
3.192E+03  1.188E-29  1.005E-18
3.162E+03  1.233E-29  1.034E-18
3.133E+03  1.280E-29  1.064E-18
3.105E+03  1.329E-29  1.095E-18
3.076E+03  1.380E-29  1.126E-18
3.048E+03  1.433E-29  1.159E-18
3.020E+03  1.488E-29  1.192E-18
2.992E+03  1.546E-29  1.227E-18
2.965E+03  1.605E-29  1.262E-18
2.938E+03  1.666E-29  1.298E-18
2.911E+03  1.730E-29  1.336E-18
2.884E+03  1.797E-29  1.374E-18
2.858E+03  1.866E-29  1.414E-18
2.831E+03  1.937E-29  1.455E-18
2.805E+03  2.012E-29  1.497E-18
2.780E+03  2.089E-29  1.540E-18
2.754E+03  2.170E-29  1.585E-18
2.729E+03  2.253E-29  1.631E-18
2.704E+03  2.340E-29  1.678E-18
2.679E+03  2.430E-29  1.727E-18
2.655E+03  2.524E-29  1.777E-18
2.630E+03  2.621E-29  1.829E-18
2.606E+03  2.723E-29  1.882E-18
2.582E+03  2.828E-29  1.937E-18
2.559E+03  2.937E-29  1.994E-18
2.535E+03  3.051E-29  2.052E-18
2.512E+03  3.169E-29  2.112E-18
2.489E+03  3.292E-29  2.173E-18
2.466E+03  3.420E-29  2.237E-18
2.443E+03  3.552E-29  2.302E-18
2.421E+03  3.690E-29  2.370E-18
2.399E+03  3.834E-29  2.439E-18
2.377E+03  3.983E-29  2.511E-18
2.355E+03  4.137E-29  2.585E-18
2.333E+03  4.298E-29  2.661E-18
2.312E+03  4.466E-29  2.739E-18
2.291E+03  4.639E-29  2.819E-18
2.270E+03  4.820E-29  2.902E-18
2.249E+03  5.008E-29  2.988E-18
2.228E+03  5.203E-29  3.076E-18
2.208E+03  5.406E-29  3.166E-18
2.188E+03  5.617E-29  3.259E-18
2.168E+03  5.836E-29  3.356E-18
2.148E+03  6.064E-29  3.455E-18
2.128E+03  6.300E-29  3.557E-18
2.109E+03  6.546E-29  3.662E-18
2.089E+03  6.802E-29  3.770E-18
2.070E+03  7.068E-29  3.881E-18
2.051E+03  7.344E-29  3.996E-18
2.032E+03  7.632E-29  4.114E-18
2.014E+03  7.930E-29  4.236E-18
1.995E+03  8.240E-29  4.361E-18
1.977E+03  8.563E-29  4.490E-18
1.959E+03  8.898E-29  4.623E-18
1.941E+03  9.246E-29  4.760E-18
1.923E+03  9.608E-29  4.901E-18
1.905E+03  9.984E-29  5.046E-18
1.888E+03  1.037E-28  5.196E-18
1.871E+03  1.078E-28  5.350E-18
1.854E+03  1.120E-28  5.509E-18
1.837E+03  1.164E-28  5.672E-18
1.820E+03  1.210E-28  5.840E-18
1.803E+03  1.257E-28  6.014E-18
1.786E+03  1.307E-28  6.192E-18
1.770E+03  1.358E-28  6.376E-18
1.754E+03  1.411E-28  6.566E-18
1.738E+03  1.467E-28  6.761E-18
1.722E+03  1.524E-28  6.962E-18
1.706E+03  1.584E-28  7.169E-18
1.690E+03  1.646E-28  7.382E-18
1.675E+03  1.711E-28  7.601E-18
1.660E+03  1.778E-28  7.827E-18
1.644E+03  1.848E-28  8.060E-18
1.629E+03  1.920E-28  8.300E-18
1.614E+03  1.996E-28  8.546E-18
1.600E+03  2.074E-28  8.800E-18
1.585E+03  2.156E-28  9.062E-18
1.570E+03  2.240E-28  9.332E-18
1.556E+03  2.328E-28  9.609E-18
1.542E+03  2.420E-28  9.895E-18
1.528E+03  2.514E-28  1.019E-17
1.514E+03  2.613E-28  1.049E-17
1.500E+03  2.716E-28  1.080E-17
1.486E+03  2.822E-28  1.112E-17
1.472E+03  2.933E-28  1.146E-17
1.459E+03  3.048E-28  1.180E-17
1.445E+03  3.168E-28  1.215E-17
1.432E+03  3.293E-28  1.251E-17
1.419E+03  3.422E-28  1.288E-17
1.406E+03  3.556E-28  1.326E-17
1.393E+03  3.696E-28  1.366E-17
1.380E+03  3.841E-28  1.406E-17
1.368E+03  3.992E-28  1.448E-17
1.355E+03  4.148E-28  1.491E-17
1.343E+03  4.311E-28  1.535E-17
1.330E+03  4.480E-28  1.581E-17
1.318E+03  4.656E-28  1.628E-17
1.306E+03  4.838E-28  1.676E-17
1.294E+03  5.028E-28  1.726E-17
1.282E+03  5.225E-28  1.777E-17
1.271E+03  5.429E-28  1.830E-17
1.259E+03  5.642E-28  1.884E-17
1.247E+03  5.863E-28  1.940E-17
1.236E+03  6.092E-28  1.997E-17
1.225E+03  6.330E-28  2.056E-17
1.213E+03  6.578E-28  2.117E-17
1.202E+03  6.835E-28  2.180E-17
1.191E+03  7.101E-28  2.244E-17
1.180E+03  7.379E-28  2.310E-17
1.169E+03  7.666E-28  2.378E-17
1.159E+03  7.965E-28  2.448E-17
1.148E+03  8.276E-28  2.520E-17
1.138E+03  8.598E-28  2.595E-17
1.127E+03  8.933E-28  2.671E-17
1.117E+03  9.280E-28  2.749E-17
1.107E+03  9.641E-28  2.830E-17
1.096E+03  1.002E-27  2.913E-17
1.086E+03  1.040E-27  2.998E-17
1.076E+03  1.081E-27  3.086E-17
1.067E+03  1.123E-27  3.177E-17
1.057E+03  1.166E-27  3.269E-17
1.047E+03  1.211E-27  3.365E-17
1.038E+03  1.258E-27  3.463E-17
1.028E+03  1.307E-27  3.564E-17
1.019E+03  1.357E-27  3.668E-17
1.009E+03  1.410E-27  3.774E-17
1.000E+03  1.464E-27  3.884E-17
9.908E+02  1.521E-27  3.997E-17
9.817E+02  1.579E-27  4.113E-17
9.727E+02  1.640E-27  4.232E-17
9.638E+02  1.703E-27  4.355E-17
9.550E+02  1.769E-27  4.481E-17
9.462E+02  1.837E-27  4.611E-17
9.376E+02  1.908E-27  4.744E-17
9.290E+02  1.981E-27  4.881E-17
9.204E+02  2.057E-27  5.022E-17
9.120E+02  2.136E-27  5.166E-17
9.036E+02  2.217E-27  5.315E-17
8.954E+02  2.302E-27  5.467E-17
8.872E+02  2.390E-27  5.624E-17
8.790E+02  2.481E-27  5.785E-17
8.710E+02  2.575E-27  5.950E-17
8.630E+02  2.673E-27  6.119E-17
8.551E+02  2.775E-27  6.293E-17
8.472E+02  2.880E-27  6.472E-17
8.395E+02  2.989E-27  6.655E-17
8.318E+02  3.102E-27  6.844E-17
8.241E+02  3.219E-27  7.037E-17
8.166E+02  3.340E-27  7.235E-17
8.091E+02  3.466E-27  7.439E-17
8.017E+02  3.596E-27  7.647E-17
7.943E+02  3.731E-27  7.862E-17
7.870E+02  3.871E-27  8.082E-17
7.798E+02  4.016E-27  8.307E-17
7.727E+02  4.166E-27  8.539E-17
7.656E+02  4.322E-27  8.777E-17
7.586E+02  4.483E-27  9.021E-17
7.516E+02  4.650E-27  9.271E-17
7.447E+02  4.823E-27  9.528E-17
7.379E+02  5.003E-27  9.793E-17
7.311E+02  5.190E-27  1.006E-16
7.244E+02  5.383E-27  1.034E-16
7.178E+02  5.583E-27  1.063E-16
7.112E+02  5.791E-27  1.092E-16
7.047E+02  6.006E-27  1.123E-16
6.982E+02  6.229E-27  1.154E-16
6.918E+02  6.460E-27  1.185E-16
6.855E+02  6.699E-27  1.218E-16
6.792E+02  6.947E-27  1.252E-16
6.730E+02  7.204E-27  1.286E-16
6.668E+02  7.469E-27  1.321E-16
6.607E+02  7.744E-27  1.357E-16
6.546E+02  8.030E-27  1.394E-16
6.486E+02  8.327E-27  1.433E-16
6.427E+02  8.635E-27  1.472E-16
6.368E+02  8.954E-27  1.512E-16
6.310E+02  9.284E-27  1.554E-16
6.252E+02  9.627E-27  1.596E-16
6.194E+02  9.982E-27  1.640E-16
6.138E+02  1.035E-26  1.685E-16
6.081E+02  1.073E-26  1.731E-16
6.026E+02  1.113E-26  1.778E-16
5.970E+02  1.153E-26  1.827E-16
5.916E+02  1.196E-26  1.877E-16
5.861E+02  1.240E-26  1.928E-16
5.808E+02  1.285E-26  1.980E-16
5.754E+02  1.332E-26  2.034E-16
5.702E+02  1.381E-26  2.089E-16
5.649E+02  1.432E-26  2.146E-16
5.598E+02  1.484E-26  2.204E-16
5.546E+02  1.539E-26  2.264E-16
5.495E+02  1.595E-26  2.325E-16
5.445E+02  1.653E-26  2.388E-16
5.395E+02  1.713E-26  2.452E-16
5.346E+02  1.776E-26  2.518E-16
5.297E+02  1.840E-26  2.586E-16
5.248E+02  1.908E-26  2.655E-16
5.200E+02  1.977E-26  2.727E-16
5.152E+02  2.049E-26  2.800E-16
5.105E+02  2.123E-26  2.875E-16
5.058E+02  2.200E-26  2.952E-16
5.012E+02  2.280E-26  3.031E-16
4.966E+02  2.362E-26  3.112E-16
4.920E+02  2.448E-26  3.195E-16
4.875E+02  2.536E-26  3.280E-16
4.831E+02  2.627E-26  3.367E-16
4.786E+02  2.722E-26  3.456E-16
4.742E+02  2.820E-26  3.547E-16
4.699E+02  2.921E-26  3.641E-16
4.656E+02  3.026E-26  3.737E-16
4.613E+02  3.134E-26  3.835E-16
4.571E+02  3.246E-26  3.936E-16
4.529E+02  3.362E-26  4.039E-16
4.487E+02  3.482E-26  4.145E-16
4.446E+02  3.606E-26  4.253E-16
4.406E+02  3.734E-26  4.364E-16
4.365E+02  3.867E-26  4.477E-16
4.325E+02  4.004E-26  4.593E-16
4.285E+02  4.145E-26  4.712E-16
4.246E+02  4.292E-26  4.834E-16
4.207E+02  4.443E-26  4.959E-16
4.169E+02  4.600E-26  5.086E-16
4.130E+02  4.761E-26  5.216E-16
4.093E+02  4.928E-26  5.350E-16
4.055E+02  5.101E-26  5.487E-16
4.018E+02  5.279E-26  5.627E-16
3.981E+02  5.463E-26  5.769E-16
3.945E+02  5.654E-26  5.916E-16
3.908E+02  5.851E-26  6.066E-16
3.873E+02  6.054E-26  6.219E-16
3.837E+02  6.265E-26  6.376E-16
3.802E+02  6.481E-26  6.536E-16
3.767E+02  6.705E-26  6.700E-16
3.733E+02  6.935E-26  6.867E-16
3.698E+02  7.174E-26  7.038E-16
3.664E+02  7.420E-26  7.212E-16
3.631E+02  7.674E-26  7.391E-16
3.597E+02  7.935E-26  7.572E-16
3.565E+02  8.206E-26  7.758E-16
3.532E+02  8.484E-26  7.948E-16
3.499E+02  8.772E-26  8.142E-16
3.467E+02  9.068E-26  8.340E-16
3.436E+02  9.373E-26  8.542E-16
3.404E+02  9.688E-26  8.748E-16
3.373E+02  1.001E-25  8.959E-16
3.342E+02  1.035E-25  9.173E-16
3.311E+02  1.069E-25  9.392E-16
3.281E+02  1.105E-25  9.614E-16
3.251E+02  1.141E-25  9.841E-16
3.221E+02  1.179E-25  1.007E-15
3.192E+02  1.218E-25  1.031E-15
3.162E+02  1.258E-25  1.055E-15
3.133E+02  1.298E-25  1.079E-15
3.105E+02  1.341E-25  1.104E-15
3.076E+02  1.384E-25  1.129E-15
3.048E+02  1.429E-25  1.155E-15
3.020E+02  1.475E-25  1.181E-15
2.992E+02  1.522E-25  1.208E-15
2.965E+02  1.571E-25  1.235E-15
2.938E+02  1.621E-25  1.263E-15
2.911E+02  1.672E-25  1.291E-15
2.884E+02  1.725E-25  1.319E-15
2.858E+02  1.779E-25  1.348E-15
2.831E+02  1.834E-25  1.378E-15
2.805E+02  1.891E-25  1.408E-15
2.780E+02  1.950E-25  1.438E-15
2.754E+02  2.010E-25  1.469E-15
2.729E+02  2.072E-25  1.500E-15
2.704E+02  2.136E-25  1.532E-15
2.679E+02  2.201E-25  1.564E-15
2.655E+02  2.268E-25  1.597E-15
2.630E+02  2.337E-25  1.630E-15
2.606E+02  2.407E-25  1.664E-15
2.582E+02  2.479E-25  1.698E-15
2.559E+02  2.553E-25  1.732E-15
2.535E+02  2.627E-25  1.767E-15
2.512E+02  2.703E-25  1.801E-15
2.489E+02  2.779E-25  1.835E-15
2.466E+02  2.854E-25  1.867E-15
2.443E+02  2.931E-25  1.899E-15
2.421E+02  3.007E-25  1.931E-15
2.399E+02  3.085E-25  1.963E-15
2.377E+02  3.162E-25  1.993E-15
2.355E+02  3.239E-25  2.024E-15
2.333E+02  3.319E-25  2.054E-15
2.312E+02  3.399E-25  2.085E-15
2.291E+02  3.480E-25  2.115E-15
2.270E+02  3.563E-25  2.145E-15
2.249E+02  3.647E-25  2.176E-15
2.228E+02  3.732E-25  2.206E-15
2.208E+02  3.818E-25  2.236E-15
2.188E+02  3.905E-25  2.266E-15
2.168E+02  3.993E-25  2.296E-15
2.148E+02  4.082E-25  2.325E-15
2.128E+02  4.172E-25  2.355E-15
2.109E+02  4.262E-25  2.384E-15
2.089E+02  4.354E-25  2.413E-15
2.070E+02  4.446E-25  2.442E-15
2.051E+02  4.539E-25  2.470E-15
2.032E+02  4.633E-25  2.498E-15
2.014E+02  4.728E-25  2.526E-15
1.995E+02  4.823E-25  2.553E-15
1.977E+02  4.919E-25  2.580E-15
1.959E+02  5.015E-25  2.606E-15
1.941E+02  5.112E-25  2.632E-15
1.923E+02  5.209E-25  2.657E-15
1.905E+02  5.307E-25  2.682E-15
1.888E+02  5.405E-25  2.707E-15
1.871E+02  5.503E-25  2.731E-15
1.854E+02  5.602E-25  2.754E-15
1.837E+02  5.700E-25  2.777E-15
1.820E+02  5.799E-25  2.799E-15
1.803E+02  5.898E-25  2.821E-15
1.786E+02  5.997E-25  2.842E-15
1.770E+02  6.096E-25  2.862E-15
1.754E+02  6.194E-25  2.882E-15
1.738E+02  6.293E-25  2.901E-15
1.722E+02  6.391E-25  2.919E-15
1.706E+02  6.489E-25  2.937E-15
1.690E+02  6.587E-25  2.954E-15
1.675E+02  6.685E-25  2.970E-15
1.660E+02  6.782E-25  2.986E-15
1.644E+02  6.879E-25  3.000E-15
1.629E+02  6.976E-25  3.015E-15
1.614E+02  7.072E-25  3.028E-15
1.600E+02  7.168E-25  3.041E-15
1.585E+02  7.263E-25  3.054E-15
1.570E+02  7.359E-25  3.065E-15
1.556E+02  7.454E-25  3.076E-15
1.542E+02  7.549E-25  3.087E-15
1.528E+02  7.643E-25  3.097E-15
1.514E+02  7.738E-25  3.107E-15
1.500E+02  7.832E-25  3.116E-15
1.486E+02  7.926E-25  3.124E-15
1.472E+02  8.020E-25  3.132E-15
1.459E+02  8.112E-25  3.139E-15
1.445E+02  8.202E-25  3.145E-15
1.432E+02  8.288E-25  3.149E-15
1.419E+02  8.369E-25  3.150E-15
1.406E+02  8.441E-25  3.148E-15
1.393E+02  8.503E-25  3.142E-15
1.380E+02  8.555E-25  3.132E-15
1.368E+02  8.596E-25  3.119E-15
1.355E+02  8.628E-25  3.102E-15
1.343E+02  8.653E-25  3.082E-15
1.330E+02  8.673E-25  3.061E-15
1.318E+02  8.689E-25  3.038E-15
1.306E+02  8.702E-25  3.015E-15
1.294E+02  8.714E-25  2.991E-15
1.282E+02  8.724E-25  2.967E-15
1.271E+02  8.732E-25  2.943E-15
1.259E+02  8.739E-25  2.918E-15
1.247E+02  8.743E-25  2.893E-15
1.236E+02  8.747E-25  2.868E-15
1.225E+02  8.748E-25  2.842E-15
1.213E+02  8.747E-25  2.815E-15
1.202E+02  8.744E-25  2.788E-15
1.191E+02  8.737E-25  2.761E-15
1.180E+02  8.729E-25  2.733E-15
1.169E+02  8.716E-25  2.704E-15
1.159E+02  8.701E-25  2.675E-15
1.148E+02  8.684E-25  2.645E-15
1.138E+02  8.663E-25  2.614E-15
1.127E+02  8.639E-25  2.583E-15
1.117E+02  8.613E-25  2.552E-15
1.107E+02  8.584E-25  2.520E-15
1.096E+02  8.552E-25  2.487E-15
1.086E+02  8.517E-25  2.454E-15
1.076E+02  8.479E-25  2.421E-15
1.067E+02  8.437E-25  2.387E-15
1.057E+02  8.393E-25  2.353E-15
1.047E+02  8.346E-25  2.318E-15
1.038E+02  8.295E-25  2.283E-15
1.028E+02  8.241E-25  2.247E-15
1.019E+02  8.184E-25  2.211E-15
1.009E+02  8.124E-25  2.175E-15
1.000E+02  8.060E-25  2.138E-15
9.908E+01  7.994E-25  2.101E-15
9.817E+01  7.925E-25  2.064E-15
9.727E+01  7.852E-25  2.026E-15
9.638E+01  7.777E-25  1.988E-15
9.550E+01  7.699E-25  1.950E-15
9.462E+01  7.619E-25  1.912E-15
9.376E+01  7.536E-25  1.874E-15
9.290E+01  7.451E-25  1.836E-15
9.204E+01  7.363E-25  1.798E-15
9.120E+01  7.274E-25  1.760E-15
9.036E+01  7.181E-25  1.721E-15
8.954E+01  7.087E-25  1.683E-15
8.872E+01  6.992E-25  1.645E-15
8.790E+01  6.895E-25  1.608E-15
8.710E+01  6.796E-25  1.570E-15
8.630E+01  6.696E-25  1.533E-15
8.551E+01  6.594E-25  1.496E-15
8.472E+01  6.491E-25  1.459E-15
8.395E+01  6.386E-25  1.422E-15
8.318E+01  6.281E-25  1.386E-15
8.241E+01  6.174E-25  1.350E-15
8.166E+01  6.067E-25  1.314E-15
8.091E+01  5.959E-25  1.279E-15
8.017E+01  5.851E-25  1.244E-15
7.943E+01  5.742E-25  1.210E-15
7.870E+01  5.633E-25  1.176E-15
7.798E+01  5.523E-25  1.142E-15
7.727E+01  5.413E-25  1.109E-15
7.656E+01  5.304E-25  1.077E-15
7.586E+01  5.194E-25  1.045E-15
7.516E+01  5.085E-25  1.014E-15
7.447E+01  4.975E-25  9.829E-16
7.379E+01  4.866E-25  9.525E-16
7.311E+01  4.758E-25  9.228E-16
7.244E+01  4.650E-25  8.935E-16
7.178E+01  4.542E-25  8.649E-16
7.112E+01  4.436E-25  8.369E-16
7.047E+01  4.331E-25  8.096E-16
6.982E+01  4.227E-25  7.830E-16
6.918E+01  4.125E-25  7.569E-16
6.855E+01  4.023E-25  7.314E-16
6.792E+01  3.922E-25  7.065E-16
6.730E+01  3.822E-25  6.822E-16
6.668E+01  3.724E-25  6.587E-16
6.607E+01  3.627E-25  6.357E-16
6.546E+01  3.533E-25  6.134E-16
6.486E+01  3.439E-25  5.917E-16
6.427E+01  3.347E-25  5.706E-16
6.368E+01  3.257E-25  5.501E-16
6.310E+01  3.168E-25  5.303E-16
6.252E+01  3.082E-25  5.111E-16
6.194E+01  2.997E-25  4.925E-16
6.138E+01  2.914E-25  4.745E-16
6.081E+01  2.833E-25  4.570E-16
6.026E+01  2.754E-25  4.402E-16
5.970E+01  2.676E-25  4.238E-16
5.916E+01  2.601E-25  4.081E-16
5.861E+01  2.527E-25  3.929E-16
5.808E+01  2.455E-25  3.782E-16
5.754E+01  2.385E-25  3.640E-16
5.702E+01  2.316E-25  3.503E-16
5.649E+01  2.250E-25  3.372E-16
5.598E+01  2.186E-25  3.245E-16
5.546E+01  2.123E-25  3.124E-16
5.495E+01  2.063E-25  3.007E-16
5.445E+01  2.004E-25  2.895E-16
5.395E+01  1.948E-25  2.787E-16
5.346E+01  1.893E-25  2.684E-16
5.297E+01  1.839E-25  2.584E-16
5.248E+01  1.788E-25  2.489E-16
5.200E+01  1.738E-25  2.397E-16
5.152E+01  1.690E-25  2.310E-16
5.105E+01  1.643E-25  2.225E-16
5.058E+01  1.598E-25  2.145E-16
5.012E+01  1.555E-25  2.067E-16
4.966E+01  1.513E-25  1.993E-16
4.920E+01  1.473E-25  1.922E-16
4.875E+01  1.434E-25  1.855E-16
4.831E+01  1.397E-25  1.790E-16
4.786E+01  1.361E-25  1.727E-16
4.742E+01  1.326E-25  1.668E-16
4.699E+01  1.293E-25  1.611E-16
4.656E+01  1.261E-25  1.557E-16
4.613E+01  1.230E-25  1.505E-16
4.571E+01  1.200E-25  1.456E-16
4.529E+01  1.172E-25  1.408E-16
4.487E+01  1.145E-25  1.363E-16
4.446E+01  1.119E-25  1.319E-16
4.406E+01  1.094E-25  1.278E-16
4.365E+01  1.069E-25  1.238E-16
4.325E+01  1.046E-25  1.200E-16
4.285E+01  1.024E-25  1.164E-16
4.246E+01  1.003E-25  1.129E-16
4.207E+01  9.820E-26  1.096E-16
4.169E+01  9.622E-26  1.064E-16
4.130E+01  9.432E-26  1.033E-16
4.093E+01  9.247E-26  1.004E-16
4.055E+01  9.070E-26  9.756E-17
4.018E+01  8.899E-26  9.485E-17
3.981E+01  8.735E-26  9.224E-17
3.945E+01  8.576E-26  8.974E-17
3.908E+01  8.423E-26  8.733E-17
3.873E+01  8.276E-26  8.501E-17
