# wave[microns]    norm_trans
  6.9900000E-01    0.0000000E+00
  7.1300000E-01    8.1000000E-02
  7.1700001E-01    1.6100000E-01
  7.1899998E-01    2.4200000E-01
  7.2200000E-01    3.2200000E-01
  7.2500002E-01    4.0300000E-01
  7.2799999E-01    4.8300001E-01
  7.3199999E-01    5.6400001E-01
  7.3400003E-01    6.4399999E-01
  7.3500001E-01    7.2500002E-01
  7.4000001E-01    8.0500001E-01
  7.4299997E-01    8.8599998E-01
  7.5400001E-01    9.9699998E-01
  7.5999999E-01    3.7799999E-01
  7.6899999E-01    1.0000000E+00
  7.8500003E-01    9.6600002E-01
  8.0000001E-01    8.8599998E-01
  8.0800003E-01    8.0500001E-01
  8.1599998E-01    7.2500002E-01
  8.2200003E-01    6.6000003E-01
  8.4299999E-01    6.6000003E-01
  8.5600001E-01    5.6400001E-01
  8.6100000E-01    4.8300001E-01
  8.6400002E-01    4.0300000E-01
  8.6699998E-01    3.2200000E-01
  8.7000000E-01    2.4200000E-01
  8.7500000E-01    1.6100000E-01
  8.8400000E-01    8.1000000E-02
  8.9899999E-01    2.0000000E-02
  9.2900002E-01    0.0000000E+00
