# wave[microns]    norm_trans
  1.4538000E+00    9.9403574E-04
  1.4543000E+00    1.9880715E-03
  1.4548000E+00    1.9880715E-03
  1.4553000E+00    1.9880715E-03
  1.4558001E+00    1.9880715E-03
  1.4563000E+00    1.9880715E-03
  1.4568000E+00    1.9880715E-03
  1.4572999E+00    2.8578530E-03
  1.4578000E+00    2.8578530E-03
  1.4583000E+00    2.8578530E-03
  1.4588000E+00    3.8518889E-03
  1.4593000E+00    3.8518889E-03
  1.4598000E+00    3.8518889E-03
  1.4603000E+00    3.8518889E-03
  1.4608001E+00    4.8459247E-03
  1.4613000E+00    4.8459247E-03
  1.4618000E+00    5.8399602E-03
  1.4622999E+00    5.8399602E-03
  1.4628000E+00    6.8339962E-03
  1.4633000E+00    6.8339962E-03
  1.4638000E+00    7.8280317E-03
  1.4643000E+00    7.8280317E-03
  1.4648000E+00    8.8220676E-03
  1.4653000E+00    8.8220676E-03
  1.4658000E+00    9.8161036E-03
  1.4663000E+00    1.0810140E-02
  1.4668000E+00    1.1804175E-02
  1.4673001E+00    1.1804175E-02
  1.4678000E+00    1.2673957E-02
  1.4683000E+00    1.3667992E-02
  1.4687999E+00    1.4662029E-02
  1.4693000E+00    1.6650099E-02
  1.4698000E+00    1.7644135E-02
  1.4703000E+00    1.8638171E-02
  1.4708000E+00    2.0626243E-02
  1.4713000E+00    2.2738570E-02
  1.4718000E+00    2.3732604E-02
  1.4723001E+00    2.5720676E-02
  1.4728000E+00    2.8702784E-02
  1.4733000E+00    3.0690856E-02
  1.4737999E+00    3.3672962E-02
  1.4743000E+00    3.6655072E-02
  1.4748000E+00    4.0631212E-02
  1.4753000E+00    4.4607356E-02
  1.4758000E+00    4.8459247E-02
  1.4763000E+00    5.3429428E-02
  1.4768000E+00    5.9269384E-02
  1.4773000E+00    6.6973165E-02
  1.4778000E+00    7.3807158E-02
  1.4783000E+00    8.1759453E-02
  1.4788001E+00    9.0705767E-02
  1.4793000E+00    1.0176442E-01
  1.4798000E+00    1.1468688E-01
  1.4802999E+00    1.2959743E-01
  1.4808000E+00    1.4649603E-01
  1.4813000E+00    1.6351891E-01
  1.4818000E+00    1.8339960E-01
  1.4823000E+00    2.0663519E-01
  1.4828000E+00    2.3185885E-01
  1.4833000E+00    2.6416501E-01
  1.4838001E+00    2.9647118E-01
  1.4843000E+00    3.3138669E-01
  1.4848000E+00    3.6630222E-01
  1.4852999E+00    4.0506959E-01
  1.4858000E+00    4.4694334E-01
  1.4863000E+00    4.9229625E-01
  1.4868000E+00    5.4050696E-01
  1.4873000E+00    5.8275354E-01
  1.4878000E+00    6.2500006E-01
  1.4883000E+00    6.6699809E-01
  1.4888000E+00    7.0700800E-01
  1.4893000E+00    7.4614811E-01
  1.4898000E+00    7.8118789E-01
  1.4903001E+00    8.1100899E-01
  1.4908000E+00    8.3598411E-01
  1.4913000E+00    8.5685885E-01
  1.4918000E+00    8.7288767E-01
  1.4923000E+00    8.8928926E-01
  1.4928000E+00    9.0183896E-01
  1.4933000E+00    9.1140658E-01
  1.4938000E+00    9.1898614E-01
  1.4943000E+00    9.2321074E-01
  1.4948000E+00    9.2755967E-01
  1.4953001E+00    9.3178433E-01
  1.4958000E+00    9.3402088E-01
  1.4963000E+00    9.3526340E-01
  1.4967999E+00    9.3551195E-01
  1.4973000E+00    9.3576044E-01
  1.4978000E+00    9.3700302E-01
  1.4983000E+00    9.3402088E-01
  1.4988000E+00    9.3190861E-01
  1.4993000E+00    9.2992049E-01
  1.4998000E+00    9.2681414E-01
  1.5003000E+00    9.2942351E-01
  1.5008000E+00    9.3203288E-01
  1.5013000E+00    9.3377239E-01
  1.5017999E+00    9.3538767E-01
  1.5023000E+00    9.3762428E-01
  1.5028000E+00    9.3874258E-01
  1.5033000E+00    9.4097918E-01
  1.5038000E+00    9.4110340E-01
  1.5043000E+00    9.4097918E-01
  1.5048000E+00    9.4085491E-01
  1.5053000E+00    9.3973660E-01
  1.5058000E+00    9.3861830E-01
  1.5063000E+00    9.3663019E-01
  1.5068001E+00    9.3476647E-01
  1.5073000E+00    9.3402088E-01
  1.5078000E+00    9.3116307E-01
  1.5082999E+00    9.2917496E-01
  1.5088000E+00    9.2818093E-01
  1.5093000E+00    9.2619288E-01
  1.5098000E+00    9.2420477E-01
  1.5103000E+00    9.2333502E-01
  1.5108000E+00    9.2147118E-01
  1.5113000E+00    9.2159545E-01
  1.5118001E+00    9.2072564E-01
  1.5123000E+00    9.2047721E-01
  1.5128000E+00    9.2097414E-01
  1.5132999E+00    9.2072564E-01
  1.5138000E+00    9.2234093E-01
  1.5143000E+00    9.2271376E-01
  1.5148000E+00    9.2321074E-01
  1.5153000E+00    9.2457753E-01
  1.5158000E+00    9.2495036E-01
  1.5163000E+00    9.2569584E-01
  1.5168000E+00    9.2668992E-01
  1.5173000E+00    9.2656565E-01
  1.5178000E+00    9.2743540E-01
  1.5183001E+00    9.3004477E-01
  1.5188000E+00    9.3066603E-01
  1.5193000E+00    9.3240559E-01
  1.5197999E+00    9.3402088E-01
  1.5203000E+00    9.3439364E-01
  1.5208000E+00    9.3675447E-01
  1.5213000E+00    9.3824559E-01
  1.5218000E+00    9.3861830E-01
  1.5223000E+00    9.4010943E-01
  1.5228000E+00    9.4073063E-01
  1.5233001E+00    9.4110340E-01
  1.5238000E+00    9.4259447E-01
  1.5243000E+00    9.3923962E-01
  1.5247999E+00    9.3799704E-01
  1.5253000E+00    9.3563622E-01
  1.5258000E+00    9.3240559E-01
  1.5263000E+00    9.3141156E-01
  1.5268000E+00    9.3066603E-01
  1.5273000E+00    9.2855376E-01
  1.5278000E+00    9.2867792E-01
  1.5283000E+00    9.3016905E-01
  1.5288000E+00    9.3079031E-01
  1.5293000E+00    9.3327540E-01
  1.5298001E+00    9.3377239E-01
  1.5303000E+00    9.3489069E-01
  1.5308000E+00    9.3687874E-01
  1.5312999E+00    9.3687874E-01
  1.5318000E+00    9.3899107E-01
  1.5323000E+00    9.3923962E-01
  1.5328000E+00    9.3874258E-01
  1.5333000E+00    9.3899107E-01
  1.5338000E+00    9.3936384E-01
  1.5343000E+00    9.3874258E-01
  1.5348001E+00    9.4010943E-01
  1.5353000E+00    9.3936384E-01
  1.5358000E+00    9.4060642E-01
  1.5362999E+00    9.4321579E-01
  1.5368000E+00    9.4371277E-01
  1.5373000E+00    9.4632214E-01
  1.5378000E+00    9.4880718E-01
  1.5383000E+00    9.5029825E-01
  1.5388000E+00    9.5278329E-01
  1.5393000E+00    9.5427442E-01
  1.5398000E+00    9.5576549E-01
  1.5403000E+00    9.5825052E-01
  1.5408000E+00    9.5874757E-01
  1.5413001E+00    9.5924461E-01
  1.5418000E+00    9.6085984E-01
  1.5423000E+00    9.6309644E-01
  1.5427999E+00    9.6657556E-01
  1.5433000E+00    9.6893638E-01
  1.5438000E+00    9.7129726E-01
  1.5443000E+00    9.7353387E-01
  1.5448000E+00    9.7589463E-01
  1.5453000E+00    9.7800702E-01
  1.5458000E+00    9.8011929E-01
  1.5463001E+00    9.8036778E-01
  1.5468000E+00    9.8161042E-01
  1.5473000E+00    9.8297721E-01
  1.5477999E+00    9.8322570E-01
  1.5483000E+00    9.8794734E-01
  1.5488000E+00    9.9167496E-01
  1.5493000E+00    9.9527836E-01
  1.5498000E+00    1.0000000E+00
  1.5503000E+00    9.9826044E-01
  1.5508000E+00    9.9676943E-01
  1.5513000E+00    9.9515408E-01
  1.5518000E+00    9.9366307E-01
  1.5523000E+00    9.9217200E-01
  1.5528001E+00    9.8968697E-01
  1.5533000E+00    9.8620778E-01
  1.5538000E+00    9.8484093E-01
  1.5543000E+00    9.8608357E-01
  1.5548000E+00    9.8757458E-01
  1.5553000E+00    9.8894137E-01
  1.5558000E+00    9.9030817E-01
  1.5563000E+00    9.8956269E-01
  1.5568000E+00    9.8794734E-01
  1.5573000E+00    9.8720181E-01
  1.5578001E+00    9.8658061E-01
  1.5583000E+00    9.8558652E-01
  1.5588000E+00    9.8446822E-01
  1.5592999E+00    9.8334998E-01
  1.5598000E+00    9.8024356E-01
