# wave[microns]    norm_trans
  3.8000000E-01    0.0000000E+00
  3.8049999E-01    3.5406061E-04
  3.8099998E-01    7.0812122E-04
  3.8149998E-01    7.9663639E-04
  3.8200000E-01    8.8515162E-04
  3.8249999E-01    8.8515162E-04
  3.8299999E-01    8.8515162E-04
  3.8349998E-01    1.0326768E-03
  3.8400000E-01    1.1654496E-03
  3.8450000E-01    1.2834697E-03
  3.8499999E-01    1.4014901E-03
  3.8549998E-01    1.5195103E-03
  3.8599998E-01    1.6375304E-03
  3.8650000E-01    1.8145608E-03
  3.8699999E-01    1.9915912E-03
  3.8749999E-01    2.1686214E-03
  3.8799998E-01    2.3456516E-03
  3.8850001E-01    2.6259497E-03
  3.8900000E-01    2.9210001E-03
  3.8949999E-01    3.2160508E-03
  3.8999999E-01    3.5111012E-03
  3.9049998E-01    3.4963486E-03
  3.9100000E-01    3.4668436E-03
  3.9150000E-01    4.9273437E-03
  3.9199999E-01    6.4025964E-03
  3.9249998E-01    9.7219143E-03
  3.9299998E-01    1.3055986E-02
  3.9350000E-01    1.6404809E-02
  3.9399999E-01    1.9783137E-02
  3.9449999E-01    2.0181455E-02
  3.9499998E-01    2.0594526E-02
  3.9550000E-01    6.8584494E-02
  3.9600000E-01    1.1678100E-01
  3.9649999E-01    1.6742642E-01
  3.9699998E-01    2.1821937E-01
  3.9749998E-01    2.6915982E-01
  3.9800000E-01    3.2027733E-01
  3.9850000E-01    3.2015932E-01
  3.9899999E-01    3.2015932E-01
  3.9949998E-01    3.3851147E-01
  3.9999998E-01    3.5695213E-01
  4.0050000E-01    3.6559710E-01
  4.0099999E-01    3.7437484E-01
  4.0149999E-01    3.8312310E-01
  4.0199998E-01    3.9197463E-01
  4.0250000E-01    3.9508739E-01
  4.0300000E-01    3.9815596E-01
  4.0349999E-01    4.0153426E-01
  4.0399998E-01    4.0491259E-01
  4.0449998E-01    4.0596002E-01
  4.0500000E-01    4.0700743E-01
  4.0549999E-01    4.1186100E-01
  4.0599999E-01    4.1683263E-01
  4.0649998E-01    4.1975364E-01
  4.0699998E-01    4.2258611E-01
  4.0750000E-01    4.2891496E-01
  4.0799999E-01    4.3511099E-01
  4.0849999E-01    4.3620268E-01
  4.0899998E-01    4.3733862E-01
  4.0950000E-01    4.4115952E-01
  4.1000000E-01    4.4490671E-01
  4.1049999E-01    4.4763589E-01
  4.1099998E-01    4.5039463E-01
  4.1149998E-01    4.5321235E-01
  4.1200000E-01    4.5594159E-01
  4.1249999E-01    4.5802170E-01
  4.1299999E-01    4.6005756E-01
  4.1349998E-01    4.6362764E-01
  4.1399997E-01    4.6737480E-01
  4.1450000E-01    4.6964666E-01
  4.1499999E-01    4.7187433E-01
  4.1549999E-01    4.7917679E-01
  4.1599998E-01    4.8639077E-01
  4.1650000E-01    4.9083129E-01
  4.1700000E-01    4.9516854E-01
  4.1749999E-01    4.9952054E-01
  4.1799998E-01    5.0394630E-01
  4.1849998E-01    5.0534779E-01
  4.1900000E-01    5.0685251E-01
  4.1949999E-01    5.0782621E-01
  4.1999999E-01    5.0874084E-01
  4.2049998E-01    5.0981784E-01
  4.2100000E-01    5.1087999E-01
  4.2150000E-01    5.1442057E-01
  4.2199999E-01    5.1797599E-01
  4.2249998E-01    5.1900864E-01
  4.2299998E-01    5.2004129E-01
  4.2350000E-01    5.2883381E-01
  4.2399999E-01    5.3753775E-01
  4.2449999E-01    5.4050308E-01
  4.2499998E-01    5.4374862E-01
  4.2549998E-01    5.4706794E-01
  4.2600000E-01    5.5021024E-01
  4.2649999E-01    5.5283618E-01
  4.2699999E-01    5.5535883E-01
  4.2749998E-01    5.6121558E-01
  4.2800000E-01    5.6717563E-01
  4.2850000E-01    5.6817877E-01
  4.2899999E-01    5.6910819E-01
  4.2949998E-01    5.7549608E-01
  4.2999998E-01    5.8167738E-01
  4.3050000E-01    5.8406729E-01
  4.3099999E-01    5.8663422E-01
  4.3149999E-01    5.8931917E-01
  4.3199998E-01    5.9213692E-01
  4.3249997E-01    5.9545618E-01
  4.3300000E-01    5.9853947E-01
  4.3349999E-01    6.0150474E-01
  4.3399999E-01    6.0466176E-01
  4.3449998E-01    6.0834992E-01
  4.3500000E-01    6.1189055E-01
  4.3550000E-01    6.1577046E-01
  4.3599999E-01    6.1976838E-01
  4.3649998E-01    6.2323523E-01
  4.3699998E-01    6.2668735E-01
  4.3750000E-01    6.3016891E-01
  4.3799999E-01    6.3325220E-01
  4.3849999E-01    6.3727963E-01
  4.3899998E-01    6.4110053E-01
  4.3949997E-01    6.4533454E-01
  4.4000000E-01    6.4981925E-01
  4.4049999E-01    6.5293205E-01
  4.4099998E-01    6.5595633E-01
  4.4149998E-01    6.5872979E-01
