# wave[microns]    norm_trans
  3.7000000E-01    0.0000000E+00
  3.7050000E-01    0.0000000E+00
  3.7099999E-01    0.0000000E+00
  3.7149999E-01    0.0000000E+00
  3.7199998E-01    0.0000000E+00
  3.7250000E-01    0.0000000E+00
  3.7300000E-01    0.0000000E+00
  3.7349999E-01    0.0000000E+00
  3.7399998E-01    0.0000000E+00
  3.7449998E-01    0.0000000E+00
  3.7500000E-01    0.0000000E+00
  3.7549999E-01    0.0000000E+00
  3.7599999E-01    0.0000000E+00
  3.7649998E-01    0.0000000E+00
  3.7700000E-01    0.0000000E+00
  3.7750000E-01    0.0000000E+00
  3.7799999E-01    0.0000000E+00
  3.7849998E-01    5.4851625E-05
  3.7899998E-01    2.7425814E-04
  3.7950000E-01    5.4851628E-04
  3.8000000E-01    8.7762601E-04
  3.8049999E-01    1.4809940E-03
  3.8099998E-01    2.2489168E-03
  3.8149998E-01    3.4556524E-03
  3.8200000E-01    5.1560528E-03
  3.8249999E-01    7.4049700E-03
  3.8299999E-01    1.0257254E-02
  3.8349998E-01    1.3767758E-02
  3.8400000E-01    1.8046185E-02
  3.8450000E-01    2.1995503E-02
  3.8499999E-01    2.6493335E-02
  3.8549998E-01    3.0552357E-02
  3.8599998E-01    3.5324447E-02
  3.8650000E-01    3.9986838E-02
  3.8699999E-01    4.6130218E-02
  3.8749999E-01    5.3151224E-02
  3.8799998E-01    6.3024521E-02
  3.8850001E-01    7.5311281E-02
  3.8900000E-01    9.0834290E-02
  3.8949999E-01    1.0992266E-01
  3.8999999E-01    1.3241182E-01
  3.9049998E-01    1.5610772E-01
  3.9100000E-01    1.7667709E-01
  3.9150000E-01    1.9088365E-01
  3.9199999E-01    1.9691736E-01
  3.9249998E-01    1.9653340E-01
  3.9299998E-01    1.9236465E-01
  3.9350000E-01    1.8698920E-01
  3.9399999E-01    1.8331413E-01
  3.9449999E-01    1.8216226E-01
  3.9499998E-01    1.8402721E-01
  3.9550000E-01    1.8879929E-01
  3.9600000E-01    1.9998902E-01
  3.9649999E-01    2.1490867E-01
  3.9699998E-01    2.3366793E-01
  3.9749998E-01    2.5983214E-01
  3.9800000E-01    2.9082334E-01
  3.9850000E-01    3.2845154E-01
  3.9899999E-01    3.6717680E-01
  3.9949998E-01    4.0639567E-01
  3.9999998E-01    4.3991002E-01
  4.0050000E-01    4.6612915E-01
  4.0099999E-01    4.8335254E-01
  4.0149999E-01    4.8982504E-01
  4.0199998E-01    4.8944110E-01
  4.0250000E-01    4.8406562E-01
  4.0300000E-01    4.7940323E-01
  4.0349999E-01    4.7649610E-01
  4.0399998E-01    4.7814164E-01
  4.0449998E-01    4.8280400E-01
  4.0500000E-01    4.9218366E-01
  4.0549999E-01    5.0655478E-01
  4.0599999E-01    5.2432668E-01
  4.0649998E-01    5.4610276E-01
  4.0699998E-01    5.6881136E-01
  4.0750000E-01    5.9130055E-01
