# wave[microns]    norm_trans
  4.4999999E-01    0.0000000E+00
  4.5019999E-01    0.0000000E+00
  4.5039999E-01    0.0000000E+00
  4.5060000E-01    0.0000000E+00
  4.5079902E-01    0.0000000E+00
  4.5099902E-01    0.0000000E+00
  4.5119902E-01    0.0000000E+00
  4.5139900E-01    0.0000000E+00
  4.5159900E-01    0.0000000E+00
  4.5179901E-01    0.0000000E+00
  4.5199901E-01    0.0000000E+00
  4.5219901E-01    0.0000000E+00
  4.5239797E-01    0.0000000E+00
  4.5259798E-01    0.0000000E+00
  4.5279798E-01    0.0000000E+00
  4.5299798E-01    0.0000000E+00
  4.5319799E-01    0.0000000E+00
  4.5339799E-01    0.0000000E+00
  4.5359799E-01    0.0000000E+00
  4.5379701E-01    0.0000000E+00
  4.5399702E-01    0.0000000E+00
  4.5419702E-01    0.0000000E+00
  4.5439702E-01    0.0000000E+00
  4.5459700E-01    0.0000000E+00
  4.5479700E-01    0.0000000E+00
  4.5499700E-01    0.0000000E+00
  4.5519701E-01    0.0000000E+00
  4.5539600E-01    0.0000000E+00
  4.5559597E-01    0.0000000E+00
  4.5579597E-01    0.0000000E+00
  4.5599598E-01    0.0000000E+00
  4.5619598E-01    0.0000000E+00
  4.5639598E-01    0.0000000E+00
  4.5659599E-01    0.0000000E+00
  4.5679501E-01    0.0000000E+00
  4.5699501E-01    0.0000000E+00
  4.5719501E-01    0.0000000E+00
  4.5739502E-01    0.0000000E+00
  4.5759502E-01    0.0000000E+00
  4.5779499E-01    0.0000000E+00
  4.5799500E-01    0.0000000E+00
  4.5819500E-01    0.0000000E+00
  4.5839399E-01    0.0000000E+00
  4.5859399E-01    0.0000000E+00
  4.5879397E-01    0.0000000E+00
  4.5899397E-01    0.0000000E+00
  4.5919397E-01    0.0000000E+00
  4.5939398E-01    0.0000000E+00
  4.5959398E-01    0.0000000E+00
  4.5979300E-01    0.0000000E+00
  4.5999300E-01    0.0000000E+00
  4.6019301E-01    0.0000000E+00
  4.6039301E-01    0.0000000E+00
  4.6059301E-01    0.0000000E+00
  4.6079302E-01    0.0000000E+00
  4.6099299E-01    0.0000000E+00
  4.6119300E-01    0.0000000E+00
  4.6139199E-01    0.0000000E+00
  4.6159199E-01    0.0000000E+00
  4.6179199E-01    0.0000000E+00
  4.6199197E-01    0.0000000E+00
  4.6219197E-01    0.0000000E+00
  4.6239197E-01    0.0000000E+00
  4.6259198E-01    0.0000000E+00
  4.6279100E-01    0.0000000E+00
  4.6299100E-01    0.0000000E+00
  4.6319100E-01    0.0000000E+00
  4.6339101E-01    0.0000000E+00
  4.6359101E-01    0.0000000E+00
  4.6379101E-01    0.0000000E+00
  4.6399102E-01    0.0000000E+00
  4.6419099E-01    0.0000000E+00
  4.6438998E-01    0.0000000E+00
  4.6458998E-01    0.0000000E+00
  4.6478999E-01    0.0000000E+00
  4.6498999E-01    0.0000000E+00
  4.6518999E-01    0.0000000E+00
  4.6538997E-01    0.0000000E+00
  4.6558997E-01    0.0000000E+00
  4.6578899E-01    0.0000000E+00
  4.6598899E-01    0.0000000E+00
  4.6618900E-01    0.0000000E+00
  4.6638900E-01    0.0000000E+00
  4.6658900E-01    0.0000000E+00
  4.6678901E-01    0.0000000E+00
  4.6698901E-01    0.0000000E+00
  4.6718901E-01    0.0000000E+00
  4.6738797E-01    0.0000000E+00
  4.6758798E-01    0.0000000E+00
  4.6778798E-01    0.0000000E+00
  4.6798798E-01    0.0000000E+00
  4.6818799E-01    0.0000000E+00
  4.6838799E-01    0.0000000E+00
  4.6858796E-01    0.0000000E+00
  4.6878701E-01    0.0000000E+00
  4.6898699E-01    0.0000000E+00
  4.6918699E-01    0.0000000E+00
  4.6938699E-01    0.0000000E+00
  4.6958700E-01    0.0000000E+00
  4.6978700E-01    0.0000000E+00
  4.6998700E-01    0.0000000E+00
  4.7018701E-01    0.0000000E+00
  4.7038597E-01    0.0000000E+00
  4.7058597E-01    0.0000000E+00
  4.7078598E-01    0.0000000E+00
  4.7098598E-01    0.0000000E+00
  4.7118598E-01    0.0000000E+00
  4.7138599E-01    0.0000000E+00
  4.7158599E-01    0.0000000E+00
  4.7178501E-01    0.0000000E+00
  4.7198501E-01    0.0000000E+00
  4.7218499E-01    0.0000000E+00
  4.7238499E-01    0.0000000E+00
  4.7258499E-01    0.0000000E+00
  4.7278500E-01    0.0000000E+00
  4.7298500E-01    0.0000000E+00
  4.7318500E-01    0.0000000E+00
  4.7338396E-01    0.0000000E+00
  4.7358397E-01    5.0180650E-05
  4.7378397E-01    5.0180650E-05
  4.7398397E-01    1.0036130E-04
